"node","cluster"
"NPM1",17
"PCBP1",17
"PGK1",17
"PLK1",17
"PPIB",17
"PSMA4",17
"PSMA7",17
"PSMB4",17
"PSMC4",17
"RPL4",17
"RPL8",17
"RPL11",17
"RPL15",17
"RPL18",17
"RPL30",17
"RPL27A",17
"RPL32",17
"RPL37",17
"RPLP0",17
"RPLP2",17
"RPN1",17
"RPS2",17
"RPS9",17
"RPS23",17
"RPL14",17
"RPL35",17
"EXOSC7",17
"RPL13A",17
"GSPT2",17
"PYCR2",17
"SEC61A1",17
"PPAN",17
"TUBB",17
"CSNK2B",18
"GNB2",18
"PPIB",18
"RPL4",18
"STAT5A",18
"CEBPA",19
"DBP",19
"BATF",19
"DDOST",20
"NONO",20
"PCBP1",20
"PSMA4",20
"PSMA7",20
"PSMB4",20
"RPL4",20
"RPL7",20
"RPL8",20
"RPL11",20
"RPL27A",20
"RPLP0",20
"RPS2",20
"RPS9",20
"RPS23",20
"SF3A2",20
"RBM10",20
"RPL14",20
"PRMT5",20
"MYBBP1A",20
"RPL35",20
"RPL13A",20
"CPSF1",20
"LSM7",20
"PAF1",20
"XAB2",20
"FTSJ3",20
"TUBB",20
"DDOST",21
"EIF5A",21
"GNB2",21
"POLR2L",21
"POR",21
"PPIB",21
"RPL4",21
"SURF4",21
"ATP6V1F",21
"PYCR2",21
"SEC61A1",21
"P2RY11",22
"RBM10",22
"POM121",22
"MYBBP1A",22
"PPAN",22
"TUBB",22
"NDUFV1",23
"CLPP",23
"TXN2",23
"ALKBH7",23
"CKS1B",24
"CSNK2B",24
"EEF1G",24
"NONO",24
"PCBP1",24
"PCBP2",24
"PSMC4",24
"RPL4",24
"RPLP2",24
"RPS9",24
"MTA2",24
"CPSF1",24
"MUS81",24
"FTSJ3",24
"TSEN54",24
"CSNK2B",25
"DDOST",25
"EEF2",25
"EIF4A2",25
"GNB1",25
"MARS",25
"NONO",25
"NPM1",25
"PCBP1",25
"PCBP2",25
"POLR2L",25
"PSMA4",25
"PSMC4",25
"RPL4",25
"RPL7",25
"RPL8",25
"RPL11",25
"RPL18",25
"RPL27A",25
"RPL32",25
"RPLP0",25
"RPLP2",25
"RPS2",25
"RPS9",25
"EIF4G3",25
"RPL14",25
"PRMT5",25
"RPL35",25
"RPL13A",25
"GSPT2",25
"TIMM13",25
"PYCR2",25
"PPAN",25
"THOC2",25
"LSM2",25
"MUS81",25
"ZNF598",25
"FTSJ3",25
"CSNK2B",26
"DDOST",26
"EIF5A",26
"PPP2R5A",26
"PSMA4",26
"PSMA7",26
"PSMC4",26
"RPL7",26
"RPLP2",26
"SET",26
"EIF4G3",26
"CKS1B",27
"DDOST",27
"POLR2L",27
"PPIB",27
"RPL4",27
"SET",27
"SMARCD3",27
"HDAC3",27
"MYBBP1A",27
"SIN3B",27
"PAF1",27
"MUS81",27
"EEF2",28
"GNB2",28
"PGK1",28
"RPL4",28
"RPL7",28
"RPL8",28
"RPL27A",28
"RPLP0",28
"RPN1",28
"RPL35",28
"HARS2",28
"PYCR2",28
"PDCL3",28
"TUBB2B",28
"ASNA1",29
"EEF2",29
"EIF5A",29
"MDH2",29
"PCBP1",29
"PPIB",29
"RPS2",29
"RPS9",29
"ISYNA1",29
"ADAR",30
"EGR1",30
"NONO",30
"NPM1",30
"PCBP1",30
"PSMB4",30
"RPL11",30
"RPS2",30
"RPL35",30
"ARF1",31
"CSNK2B",31
"EEF2",31
"GNB1",31
"GNB2",31
"MDH2",31
"PCBP1",31
"PSMA4",31
"PSMA7",31
"PSMB4",31
"RAB5C",31
"RPL4",31
"RPL7",31
"RPL8",31
"RPL27A",31
"RPL32",31
"RPLP2",31
"RPN1",31
"RPS23",31
"SH3GL1",31
"SURF4",31
"RPL14",31
"RPL35",31
"TIMM13",31
"VPS28",31
"CKS1B",32
"EEF2",32
"EIF4A2",32
"EIF5A",32
"FRG1",32
"GTF2H4",32
"NPM1",32
"P2RY11",32
"PCBP1",32
"PCBP2",32
"PLK1",32
"PSMA4",32
"PSMA7",32
"PSMB4",32
"PSMC4",32
"RPL4",32
"RPL7",32
"RPL8",32
"RPL10",32
"RPL11",32
"RPL15",32
"RPL18",32
"RPL30",32
"RPL27A",32
"RPL32",32
"RPL37",32
"RPL37A",32
"RPL41",32
"RPLP0",32
"RPLP2",32
"RPS2",32
"RPS9",32
"RPS23",32
"SET",32
"HDAC3",32
"RPL14",32
"MTA2",32
"PRMT5",32
"MYBBP1A",32
"RPL35",32
"EXOSC7",32
"RPL13A",32
"CPSF1",32
"EXOSC3",32
"PPAN",32
"LSM2",32
"FTSJ3",32
"PPIB",33
"UQCRC2",33
"MRPL16",33
"QRSL1",33
"CKS1B",34
"CSNK2B",34
"DDOST",34
"EEF2",34
"EIF4A2",34
"EIF5A",34
"GNB1",34
"GNB2",34
"GTF2H4",34
"MARS",34
"NONO",34
"NPM1",34
"P2RY11",34
"PCBP1",34
"PCBP2",34
"PGK1",34
"PLK1",34
"POLR2L",34
"PPIB",34
"PSMA4",34
"PSMA7",34
"PSMB4",34
"PSMC4",34
"RPL4",34
"RPL7",34
"RPL8",34
"RPL10",34
"RPL11",34
"RPL15",34
"RPL30",34
"RPL27A",34
"RPL32",34
"RPL37",34
"RPLP0",34
"RPLP2",34
"RPN1",34
"RPS2",34
"RPS9",34
"RPS23",34
"RRM2",34
"SET",34
"TBCA",34
"RPL14",34
"MYBBP1A",34
"NUDC",34
"RPL35",34
"EXOSC7",34
"PSME4",34
"RPL13A",34
"ANAPC2",34
"CPSF1",34
"SEC61A1",34
"EXOSC3",34
"MRPL16",34
"PPAN",34
"EXOSC5",34
"XAB2",34
"LSM2",34
"FTSJ3",34
"TUBB",34
"ALAS2",35
"MDH2",35
"NDUFV1",35
"FIS1",35
"CKS1B",36
"CSNK2B",36
"DDOST",36
"EEF2",36
"EIF5A",36
"GNB1",36
"GNB2",36
"KIFC1",36
"P2RY11",36
"PCBP1",36
"PCBP2",36
"PSMA4",36
"PSMA7",36
"RAB5B",36
"RAB5C",36
"RPL7",36
"RPL11",36
"RPLP0",36
"RPLP2",36
"RPN1",36
"RRM2",36
"SH3GL1",36
"SURF4",36
"RPL14",36
"CPSF1",36
"LSM2",36
"CKS1B",37
"DDOST",37
"EEF2",37
"EIF4A2",37
"EIF5A",37
"GTF2H4",37
"KIFC1",37
"MARS",37
"P2RY11",37
"PCBP1",37
"PCBP2",37
"PFDN2",37
"PLK1",37
"POLR2L",37
"PSMA4",37
"PSMA7",37
"PSMC4",37
"RPL4",37
"RPL7",37
"RPL10",37
"RPL11",37
"RPL15",37
"RPL18",37
"RPL30",37
"RPL27A",37
"RPL32",37
"RPL37",37
"RPLP0",37
"RPLP2",37
"RPN1",37
"RPS2",37
"RPS9",37
"RPS23",37
"RRM2",37
"TBCA",37
"RPL14",37
"PRMT5",37
"MYBBP1A",37
"TUBGCP2",37
"HARS2",37
"RPL13A",37
"GSPT2",37
"TIMM13",37
"CPSF1",37
"EXOSC3",37
"DPH5",37
"PAF1",37
"PRMT8",37
"EXOSC5",37
"XAB2",37
"LSM2",37
"MRPL17",37
"MUS81",37
"FTSJ3",37
"TUBB",37
"DDOST",38
"NONO",38
"NPM1",38
"PCBP2",38
"PLK1",38
"PSMA4",38
"PSMA7",38
"RPL4",38
"RPL8",38
"RPL11",38
"RPL15",38
"RPL18",38
"RPLP0",38
"RPS2",38
"RPS9",38
"RPL14",38
"PRMT5",38
"MYBBP1A",38
"RPL35",38
"RPL13A",38
"GEMIN4",38
"GEMIN7",38
"MUS81",38
"GNB1",39
"GNB2",39
"POLR2L",39
"PSMA4",39
"PSMA7",39
"PSMB4",39
"SURF4",39
"TBCA",39
"TIMM13",39
"LSM7",39
"LSM2",39
"UBL5",39
"CKS1B",40
"CSNK2B",40
"DDOST",40
"EEF2",40
"EIF4A2",40
"EIF5A",40
"GNB1",40
"GNB2",40
"GTF2H4",40
"PCBP1",40
"PCBP2",40
"PGK1",40
"PLK1",40
"POLR2L",40
"PPIB",40
"PSMA4",40
"PSMA7",40
"PSMB4",40
"PSMC4",40
"RAB5B",40
"RAB5C",40
"RPL4",40
"RPL7",40
"RPL8",40
"RPL10",40
"RPL11",40
"RPL15",40
"RPL18",40
"RPL30",40
"RPL27A",40
"RPL32",40
"RPL37",40
"RPL37A",40
"RPLP0",40
"RPLP2",40
"MRPS12",40
"RPN1",40
"RPS2",40
"RPS9",40
"RPS23",40
"SET",40
"SURF4",40
"RPL14",40
"ARPC5",40
"ARPC1B",40
"PRMT5",40
"MYBBP1A",40
"RPL35",40
"HARS2",40
"RPL13A",40
"TIMM13",40
"CPSF1",40
"PYCR2",40
"SEC61A1",40
"PAF1",40
"XAB2",40
"LSM2",40
"MRPL17",40
"MUS81",40
"FTSJ3",40
"MRPL21",40
"CKS1B",41
"DDOST",41
"PCBP1",41
"PSMA4",41
"PSMB4",41
"PSMC4",41
"RPLP2",41
"SH3GL1",41
"SURF4",41
"ARPC1B",41
"PLSCR3",41
"PDCL3",41
"MUS81",41
"ARF1",42
"EIF4A2",42
"GNB1",42
"PSMA4",42
"PSMA7",42
"PSMB4",42
"PSMC4",42
"STK24",42
"TIMM13",42
"CAB39",42
"SMAP1",42
"ADCY1",43
"GRM4",43
"NPY",43
"CXCR4",43
"RGS14",43
"NPW",43
"ASNA1",44
"GTF2H4",44
"PCBP1",44
"PSMC4",44
"RPLP2",44
"USP5",44
"FAU",45
"MSN",45
"NONO",45
"PCBP1",45
"PPIB",45
"PSMA4",45
"PSMA7",45
"PSMC4",45
"RPL4",45
"RPL7",45
"RPL8",45
"RPLP0",45
"RPLP2",45
"RPS2",45
"RPS9",45
"RPS23",45
"RRM2",45
"STK24",45
"RPL14",45
"RPL35",45
"TUBB",45
"CKS1B",46
"CSNK2B",46
"EEF2",46
"EIF5A",46
"GNAI2",46
"GNB2",46
"MARS",46
"MDH2",46
"NONO",46
"PCBP1",46
"PPIB",46
"PSMA4",46
"PSMA7",46
"PSMB4",46
"PSMC4",46
"RPL4",46
"RPL7",46
"RPL11",46
"RPL30",46
"RPL32",46
"RPLP0",46
"RPLP2",46
"RPN1",46
"RPS2",46
"RPL14",46
"ARPC5",46
"ARPC1B",46
"HARS2",46
"RPL13A",46
"GSPT2",46
"PYCR2",46
"LSM2",46
"PDCL3",46
"MUS81",46
"FTSJ3",46
"TUBB",46
"ARF1",47
"EEF2",47
"FAU",47
"FRG1",47
"GNB1",47
"MSN",47
"MYL6",47
"NPM1",47
"PGK1",47
"PPIB",47
"RAB5C",47
"RPL4",47
"RPL7",47
"RPL8",47
"RPL11",47
"RPL27A",47
"RPLP2",47
"RPN1",47
"RPS2",47
"RPS9",47
"RPS23",47
"SET",47
"RPL14",47
"ARPC5",47
"ARPC1B",47
"RPL35",47
"FTSJ3",47
"ASNA1",48
"CKS1B",48
"DDOST",48
"DDX11",48
"DYNC1H1",48
"EEF2",48
"EIF4A2",48
"EIF5A",48
"GNB1",48
"GNB2",48
"GTF2H4",48
"KIFC1",48
"MARS",48
"PCBP1",48
"PCBP2",48
"PGK1",48
"PLK1",48
"POLR2L",48
"PSMA4",48
"PSMA7",48
"PSMC4",48
"RPL4",48
"RPL7",48
"RPL8",48
"RPL10",48
"RPL11",48
"RPL15",48
"RPL18",48
"RPL30",48
"RPL27A",48
"RPL32",48
"RPL37",48
"RPLP0",48
"RPLP2",48
"RPN1",48
"RPS2",48
"RPS9",48
"RPS23",48
"RRM2",48
"SET",48
"SH3GL1",48
"EIF4G3",48
"RPL14",48
"ATP6V1F",48
"PRMT5",48
"MYBBP1A",48
"TUBGCP2",48
"EXOSC7",48
"HARS2",48
"RPL13A",48
"GSPT2",48
"TIMM13",48
"CPSF1",48
"PYCR2",48
"EXOSC3",48
"PAF1",48
"PPAN",48
"EXOSC5",48
"XAB2",48
"LSM2",48
"MRPL17",48
"CHTF18",48
"MUS81",48
"ZNF598",48
"FTSJ3",48
"TRAPPC5",48
"CKS1B",49
"CSNK2B",49
"DDOST",49
"DYNC1H1",49
"EEF2",49
"EIF4A2",49
"EIF5A",49
"GNB1",49
"GNB2",49
"GTF2H4",49
"IDH2",49
"KIFC1",49
"MARS",49
"MDH2",49
"NPM1",49
"PCBP1",49
"PFDN2",49
"PGK1",49
"PLK1",49
"PPIB",49
"PSMA4",49
"PSMA7",49
"PSMC4",49
"RPL4",49
"RPL7",49
"RPL8",49
"RPL10",49
"RPL11",49
"RPL15",49
"RPL18",49
"RPL30",49
"RPL27A",49
"RPL32",49
"RPLP0",49
"RPLP2",49
"RPN1",49
"RPS2",49
"RPS9",49
"TBCA",49
"RPL14",49
"ARPC5",49
"ARPC1B",49
"PRMT5",49
"MYBBP1A",49
"NUDC",49
"TUBGCP2",49
"RPL35",49
"HARS2",49
"RPL13A",49
"TIMM13",49
"CPSF1",49
"PYCR2",49
"SEC61A1",49
"MRPL16",49
"PPAN",49
"LSM2",49
"MUS81",49
"FTSJ3",49
"TUBB",49
"TUBB2B",49
"DYNC1H1",50
"EEF2",50
"EIF4A2",50
"EIF5A",50
"GNB2",50
"GNL1",50
"P2RY11",50
"RPL4",50
"RPL7",50
"RPL10",50
"RPL11",50
"RPL15",50
"RPL30",50
"RPL27A",50
"RPL32",50
"RPLP0",50
"RPLP2",50
"RPS2",50
"RPS9",50
"RPS23",50
"EIF4G3",50
"RPL14",50
"MYBBP1A",50
"RPL13A",50
"GSPT2",50
"CPSF1",50
"PRMT8",50
"PPAN",50
"ZNF598",50
"FTSJ3",50
"RPL32",51
"RPL37A",51
"PSTPIP1",51
"ARPC1B",51
"RPL35",51
"TUBB",51
"MARS",52
"MDH2",52
"NPM1",52
"PSMA4",52
"PSMA7",52
"RPL4",52
"RPL7",52
"RPL8",52
"RPL27A",52
"SET",52
"RBM10",52
"HDAC3",52
"RPL14",52
"PRMT5",52
"RPL35",52
"PDAP1",52
"TIMM13",52
"EIF4A2",53
"EIF5A",53
"GNAI2",53
"GNB1",53
"GNB2",53
"MARS",53
"PCBP1",53
"PLK1",53
"POLR2L",53
"PSMA4",53
"PSMA7",53
"PSMB4",53
"PSMC4",53
"RPL4",53
"RPL18",53
"RPLP2",53
"RPN1",53
"RPS9",53
"HIST1H2AC",53
"PRMT5",53
"MYBBP1A",53
"PSME4",53
"TIMM13",53
"ANAPC2",53
"EXOSC5",53
"XAB2",53
"MUS81",53
"HIST1H2AA",53
"CTF1",54
"HCK",54
"IL6R",54
"SOS1",54
"CKS1B",55
"INCENP",55
"NPM1",55
"PLK1",55
"RRM2",55
"POLD3",55
"NUDC",55
"CENPH",55
"PEPD",56
"PPIB",56
"RPLP2",56
"CNDP2",56
"NONO",57
"PCBP2",57
"RRM2",57
"SET",57
"SMARCD3",57
"KHSRP",57
"NUDC",57
"EXOSC7",57
"CPSF1",57
"EXOSC3",57
"EXOSC5",57
"XAB2",57
"CKS1B",58
"DDOST",58
"EIF5A",58
"GNAI2",58
"GTF2H4",58
"MARS",58
"NONO",58
"PCBP1",58
"PLK1",58
"PPIB",58
"PSMA4",58
"PSMA7",58
"PSMB4",58
"PSMC4",58
"RPL7",58
"RPL11",58
"RPL30",58
"RPLP0",58
"RPLP2",58
"RPN1",58
"RPS2",58
"RPS9",58
"ZBED1",58
"ARPC1B",58
"PAF1",58
"EXOSC5",58
"LSM2",58
"MUS81",58
"FTSJ3",58
"TUBB",58
"KIFC1",59
"MARS",59
"PSMA4",59
"PSMB4",59
"RPL8",59
"NUBP2",59
"NUDC",59
"TIMM13",59
"UBE2R2",59
"MRPL16",59
"CKS1B",60
"DDOST",60
"EEF2",60
"EIF4A2",60
"EIF5A",60
"FRG1",60
"GNB1",60
"GNB2",60
"GTF2H4",60
"MARS",60
"PCBP1",60
"PCBP2",60
"POLR2L",60
"PSMA4",60
"PSMA7",60
"PSMB4",60
"PSMC4",60
"RAB5B",60
"RAB5C",60
"RPL4",60
"RPL7",60
"RPL8",60
"RPL10",60
"RPL11",60
"RPL15",60
"RPL30",60
"RPL27A",60
"RPL32",60
"RPLP0",60
"RPLP2",60
"MRPS12",60
"RPN1",60
"RPS2",60
"RPS9",60
"SURF4",60
"RPL14",60
"PRMT5",60
"MYBBP1A",60
"RPL35",60
"HARS2",60
"RPL13A",60
"TIMM13",60
"SEC61A1",60
"EXOSC5",60
"XAB2",60
"LSM2",60
"MRPL17",60
"MUS81",60
"FTSJ3",60
"ASNA1",61
"DYNC1H1",61
"EEF2",61
"EIF5A",61
"GNB2",61
"IDH2",61
"PPIB",61
"PSMA4",61
"PSMA7",61
"PSMC4",61
"RPL8",61
"RPL15",61
"RPL18",61
"RPL32",61
"RPL37A",61
"RPLP0",61
"RPLP2",61
"RPS2",61
"RPS23",61
"SH3GL1",61
"RPL14",61
"ATP6V1F",61
"COX5A",61
"ARPC5",61
"NUDC",61
"RPL35",61
"GABARAP",61
"SEC61A1",61
"FIS1",61
"TUBB",61
"CSNK2B",62
"DDOST",62
"ECHS1",62
"EEF2",62
"EIF4A2",62
"EIF5A",62
"GNAI2",62
"GNB1",62
"GNB2",62
"MDH2",62
"NDUFV1",62
"PCBP1",62
"PGK1",62
"PSMA4",62
"PSMA7",62
"PSMB4",62
"PSMC4",62
"RPL4",62
"RPL7",62
"RPL8",62
"RPL10",62
"RPL11",62
"RPL15",62
"RPL30",62
"RPL27A",62
"RPL32",62
"RPLP0",62
"RPLP2",62
"RPN1",62
"RPS2",62
"RPS9",62
"RPS23",62
"UQCRC2",62
"RPL14",62
"COX5A",62
"RPL35",62
"HARS2",62
"RPL13A",62
"PYCR2",62
"MRPL16",62
"BID",63
"CSNK1E",63
"CSNK2B",63
"MSN",63
"CDC25A",64
"CKS1B",64
"EEF2",64
"EIF5A",64
"FOXM1",64
"FRG1",64
"PCBP1",64
"PCBP2",64
"PLK1",64
"POLR2L",64
"PPIB",64
"PSMA4",64
"PSMA7",64
"PSMB4",64
"PSMC4",64
"RPL4",64
"RPL7",64
"RPL8",64
"RPL11",64
"RPL15",64
"RPL18",64
"RPLP0",64
"RPLP2",64
"RPN1",64
"RPS2",64
"RPS9",64
"RPS23",64
"RRM2",64
"RPL14",64
"NUDC",64
"RPL35",64
"LSM2",64
"MUS81",64
"TUBB",64
"ASNA1",65
"DDOST",65
"EEF2",65
"MARS",65
"NDUFV1",65
"PCBP1",65
"PSMA4",65
"RPL4",65
"RPL18",65
"RPLP0",65
"RPLP2",65
"CLPP",65
"COX5A",65
"NUDC",65
"RPL35",65
"HSPBP1",65
"TIMM13",65
"TUBB",65
"HINT1",66
"MDH2",66
"NDUFB7",66
"NDUFB10",66
"NDUFV1",66
"PSMA7",66
"RPS2",66
"RPS23",66
"SDHC",66
"UQCRC2",66
"COX5A",66
"UQCRQ",66
"CHCHD2",66
"MRPL16",66
"MRPL21",66
"BAD",67
"BID",67
"MCL1",67
"HRK",67
"BBC3",67
"DDOST",68
"POR",68
"PPIB",68
"RPN1",68
"SURF4",68
"SLC39A7",68
"SEC61A1",68
"CKS1B",69
"RPS2",69
"DNAJC9",69
"ANP32E",69
"ARF1",70
"CSNK2B",70
"EEF2",70
"FAU",70
"GABARAP",70
"NPM1",70
"PCBP1",70
"PSMB4",70
"RPL4",70
"RPL7",70
"RPL8",70
"RPL10",70
"RPL11",70
"RPL15",70
"RPL18",70
"RPL30",70
"RPL27A",70
"RPL32",70
"RPL37",70
"RPL37A",70
"RPL41",70
"RPLP0",70
"RPLP2",70
"MRPS12",70
"RPN1",70
"RPS2",70
"RPS9",70
"RPS21",70
"RPS23",70
"SET",70
"SH3GL1",70
"RPL14",70
"ARPC5",70
"RPL35",70
"RPL13A",70
"VPS28",70
"MRPL16",70
"MRPL17",70
"MRPS24",70
"CKS1B",71
"DDX11",71
"INCENP",71
"KIFC1",71
"PLK1",71
"TACC3",71
"POLD3",71
"NUDC",71
"TUBB",71
"ARF1",72
"ASNA1",72
"CKS1B",72
"CSNK2B",72
"DDOST",72
"DYNC1H1",72
"EEF2",72
"EIF4A2",72
"EIF5A",72
"GNB1",72
"GNB2",72
"GTF2H4",72
"IDH2",72
"KIFC1",72
"MARS",72
"P2RY11",72
"PCBP1",72
"PGK1",72
"POLR2L",72
"PPIB",72
"PSMA4",72
"PSMA7",72
"PSMB4",72
"PSMC4",72
"RPL4",72
"RPL7",72
"RPL10",72
"RPL11",72
"RPL15",72
"RPL30",72
"RPL27A",72
"RPL32",72
"RPLP0",72
"RPLP2",72
"MRPS12",72
"RPN1",72
"RPS2",72
"RPS9",72
"SURF4",72
"TBCA",72
"RPL14",72
"COX5A",72
"PRMT5",72
"MYBBP1A",72
"TUBGCP2",72
"HARS2",72
"RPL13A",72
"TIMM13",72
"CPSF1",72
"PYCR2",72
"PAF1",72
"EXOSC5",72
"XAB2",72
"LSM2",72
"SMAP1",72
"TRAPPC5",72
"TUBB",72
"NONO",73
"PPIB",73
"PSMB4",73
"PSMC4",73
"RPL4",73
"RPLP2",73
"RPN1",73
"SH3GL1",73
"UQCRC2",73
"COX5A",73
"GABARAP",73
"GSPT2",73
"PAF1",73
"UBE2R2",73
"MUS81",73
"ZNF598",73
"TRAPPC5",73
"ECHS1",74
"IDH2",74
"NDUFV1",74
"CCS",74
"TIMM13",74
"VPS28",74
"NDUFB11",74
"DDOST",75
"ECHS1",75
"EEF2",75
"PSMA4",75
"PSMB4",75
"RPL7",75
"RPL8",75
"RPL18",75
"RPN1",75
"SDHC",75
"UQCRC2",75
"COX5A",75
"HSPBP1",75
"DHRS7B",75
"SEC61A1",75
"ASNA1",76
"CSNK1E",76
"CSNK2B",76
"DDX11",76
"PSMA4",76
"PSMC4",76
"SMARCD3",76
"HDAC3",76
"PRMT5",76
"SMG6",76
"CPSF1",76
"KLHDC3",76
"CDC25A",77
"CKS1B",77
"PLK1",77
"PSMA4",77
"PKMYT1",77
"NPM1",77
"PSMA7",77
"PSMB4",77
"PSMC4",77
"PSME4",77
"PPAN",77
"CPSF1",77
"ACTN4",78
"HRAS",78
"MSN",78
"SLC9A3R2",78
"ASNA1",79
"DDOST",79
"ECHS1",79
"EEF2",79
"IDH2",79
"MARS",79
"MDH2",79
"NDUFB7",79
"NDUFB10",79
"NDUFV1",79
"PCBP1",79
"PSMA4",79
"PSMA7",79
"PSMB4",79
"PSMC4",79
"RPL4",79
"RPL7",79
"RPL8",79
"RPLP0",79
"RPLP2",79
"MRPS12",79
"RPS2",79
"SDHC",79
"UQCRC2",79
"CLPP",79
"COX5A",79
"NUDC",79
"RPL35",79
"HARS2",79
"TXN2",79
"TIMM13",79
"CPSF1",79
"SEC61A1",79
"NDUFB11",79
"MRPL16",79
"EXOSC5",79
"LSM2",79
"MRPL17",79
"MRPS24",79
"MRPL52",79
"TUBB",79
"NDUFS7",79
"CKS1B",80
"DDOST",80
"EEF2",80
"EIF4A2",80
"GNL1",80
"MARS",80
"P2RY11",80
"PLK1",80
"PSMA4",80
"RPL4",80
"SURF4",80
"EIF4G3",80
"SIN3B",80
"KPNA6",80
"GSPT2",80
"PYCR2",80
"EXOSC3",80
"PPAN",80
"EXOSC5",80
"THOC2",80
"PDCL3",80
"MUS81",80
"ASNA1",81
"EIF5A",81
"GNB2",81
"IDH2",81
"MDH2",81
"NDUFA3",81
"NDUFB7",81
"NDUFV1",81
"POLR2L",81
"PPIB",81
"PSMA4",81
"PSMC4",81
"RAB5C",81
"RPLP2",81
"COX5A",81
"TIMM13",81
"UQCRQ",81
"FIS1",81
"PDCL3",81
"CKS1B",82
"EEF2",82
"EIF4A2",82
"P2RY11",82
"POLR2L",82
"PSMA4",82
"RPL4",82
"RPL7",82
"RPL8",82
"RPL10",82
"RPL11",82
"RPL15",82
"RPL18",82
"RPL30",82
"RPL27A",82
"RPL32",82
"RPL37",82
"RPL37A",82
"RPLP0",82
"RPLP2",82
"RPS2",82
"RPS9",82
"RPS23",82
"HIST1H2AC",82
"RPL14",82
"PRMT5",82
"RPL35",82
"RPL13A",82
"PRMT8",82
"PPAN",82
"LSM2",82
"MRPL17",82
"HIST1H2AA",82
"MYBBP1A",82
"GSPT2",82
"CPSF1",82
"XAB2",82
"TUBB",82
"DDOST",83
"PPIB",83
"RPN1",83
"OS9",83
"NUP210",83
"SEC61A1",83
"CKS1B",84
"CSNK2B",84
"DDOST",84
"EEF2",84
"EIF4A2",84
"EIF5A",84
"GTF2H4",84
"MARS",84
"MDH2",84
"NDUFB7",84
"NDUFB10",84
"NDUFV1",84
"NPM1",84
"P2RY11",84
"PCBP1",84
"PCBP2",84
"POLR2L",84
"PSMA4",84
"PSMA7",84
"PSMB4",84
"PSMC4",84
"RPL4",84
"RPL7",84
"RPL8",84
