"node","cluster"
"RPL37A",37
"RPL14",37
"MYBBP1A",37
"RPL11",37
"RPL4",37
"HIST1H2AC",37
"RPL13A",37
"PI3",38
"VWF",38
"ITGA2B",38
"AKT1",38
"PF4",38
"ANXA5",38
"GP9",38
"HRAS",38
"STK11",38
"FOXM1",38
"WDTC1",38
"TNF",38
"GGT1",39
"STAT3",39
"SRF",39
"AKT1",39
"ANXA5",39
"HRAS",39
"SP1",39
"STAT5A",39
"FOXM1",39
"SDHC",39
"TNF",39
"PSMA4",40
"PSMB4",40
"RPN1",40
"EXOSC5",40
"FAU",40
"PSMA7",40
"USP2",41
"RHPN1",41
"ZFYVE1",41
"RGS14",41
"PITX1",42
"TBX5",42
"FGF8",42
"WNT11",42
"RPL35",43
"RPL8",43
"EEF1G",43
"SDSL",43
"RPL27A",43
"RPL11",43
"SLC3A2",43
"FAU",43
"ACTN4",44
"UQCRC2",44
"NDUFB10",44
"TPM2",44
"SF3A2",45
"LSM7",45
"RPL37",45
"EEF2",45
"RPS2",45
"RPL35",45
"FAU",45
"LSM2",45
"XAB2",45
"MYOG",46
"NES",46
"DYRK1B",46
"CTF1",46
"TNFSF13",47
"SET",47
"TREX1",47
"PPAN",47
"PRMT8",47
"CD68",48
"TRAF5",48
"TNFRSF13B",48
"TNFSF13",48
"VAMP8",49
"RAB5C",49
"IGF2R",49
"FTL",49
"TGOLN2",49
"BLOC1S3",49
"EEF1G",50
"RANGAP1",50
"GNL1",50
"RPL37A",50
"PEPD",51
"PCSK4",51
"ASL",51
"CNDP2",51
"NDUFB7",52
"NDUFS7",52
"UQCRC2",52
"NDUFB10",52
"NDUFB11",52
"ACAD9",52
"COX5A",52
"NDUFV1",52
"SDHC",52
"UQCRQ",52
"NDUFA3",52
"DLX5",53
"WNT3",53
"FGF8",53
"MSX1",53
"WNT10B",53
"GSTM1",54
"APOL1",54
"APOL3",54
"PRODH",54
"COMT",54
"CSK",55
"OR5A2",55
"OR2Z1",55
"OR4C46",55
"OR6N1",55
"HLA-DRB1",55
"GNB1",55
"SOS1",55
"VAV1",55
"OR1M1",55
"NPY",56
"PF4",56
"ADCY1",56
"GNB2",56
"GNAI2",56
"NPW",56
"GRM4",56
"CORT",56
"GNB1",56
"FFAR2",56
"SCTR",57
"ADCY1",57
"GNB2",57
"GNAI2",57
"P2RY11",57
"HTR4",57
"GPR20",57
"GNB1",57
"ADM2",57
"FSHR",57
"PPP3CC",58
"PRKCG",58
"BIN2",58
"AP2A1",58
"HDAC3",59
"HOXC4",59
"HIST1H2AC",59
"POLR2L",59
"BAZ1B",59
"TAF1C",59
"MYBBP1A",59
"SIX3",60
"P2RY11",60
"ENTPD2",60
"WDTC1",60
"ACTA2",61
"CABP2",61
"MYO1A",61
"CALML5",61
"ACTA1",61
"ARPC4",61
"TPM2",61
"MYL6",61
"RAB5B",61
"ARPC5",61
"CALB2",61
"ACTA2",62
"ACTA1",62
"TMSB4X",62
"ANXA5",62
"VWF",62
"TNF",62
"PKMYT1",63
"TBC1D2B",63
"DUSP23",63
"MYT1",63
"ARHGAP17",64
"RHOT2",64
"FGD3",64
"RHOBTB1",64
"RHOG",64
"ARHGEF16",64
"VAV1",64
"ARHGAP9",64
"SOS1",64
"HK3",65
"IDH2",65
"UGP2",65
"WDTC1",65
"MGAM",65
"MDH2",65
"CSK",66
"CD79A",66
"SPN",66
"MSN",66
"IL6R",66
"CXCR4",66
"VAV1",66
"SOS1",66
"CD79A",67
"AKT1",67
"HK3",67
"HRAS",67
"GNAI2",67
"SLC3A2",67
"MGAM",67
"ITGB4",68
"HSPB1",68
"FRS3",68
"VWF",68
"ITGA2B",68
"CRK",68
"STAT5A",68
"SOS1",68
"HCK",68
"VAV1",68
"CSK",69
"VTN",69
"AKT1",69
"PLAUR",69
"HCK",69
"TNF",69
"FOXM1",69
"NIPSNAP1",70
"CHPF",70
"B3GAT3",70
"ALX4",70
"EXT2",70
"SRF",71
"IRF3",71
"POLR2L",71
"SP1",71
"IRF7",71
"IRF2",71
"GTF2F1",71
"DNMT3L",72
"SLC22A3",72
"PLAUR",72
"IGF2R",72
"CDKN1C",72
"HK3",73
"MDH2",73
"GLUD2",73
"PGK1",73
"IDH2",73
"RTN4R",74
"CHAD",74
"LRG1",74
"GP9",74
"BRSK1",74
"EEF1G",74
"RTN4RL2",74
"NPM3",74
"OPTC",74
"IGFALS",74
"FFAR2",75
"PLCB2",75
"PLCB3",75
"PROK2",75
"GNB2",75
"UTS2R",75
"GNAI2",75
"P2RY11",75
"GNB1",75
"PAIP2",76
"EIF4A2",76
"EIF4G3",76
"PCBP2",76
"THPO",77
"VTN",77
"SPARC",77
"VWF",77
"ITGA2B",77
"PF4",77
"VEGFB",77
"TMSB4X",77
"KRT16",78
"TNFAIP2",78
"CSNK2B",78
"MIB2",78
"ZP2",79
"FGF8",79
"WNT11",79
"ZP3",79
"ALX4",79
"ACTN4",80
"TH",80
"SQSTM1",80
"OBSCN",80
"CAMK2A",80
"PPP3CC",81
"SRF",81
"MEF2D",81
"NFATC4",81
"CAMK2A",81
"SEC61A1",82
"PCSK4",82
"ORMDL3",82
"DDOST",82
"UNG",83
"CES2",83
"CDA",83
"NT5M",83
"PIGQ",84
"PIGL",84
"MSX1",84
"GYS1",84
"PIAS1",85
"UBE2R2",85
"RANGAP1",85
"OS9",85
"EFS",86
"SCARF1",86
"CRK",86
"KCTD17",86
"LPXN",86
"CSK",87
"DNM2",87
"AP2A1",87
"HLA-DQA2",87
"ARRB2",87
"HLA-DRA",87
"HLA-DRB1",87
"SELL",88
"PIAS1",88
"IL7R",88
"STAT5A",88
"STAT4",88
"IL6R",88
"PIAS3",88
"CSF3R",88
"PPP1R15A",89
"PPP2R5A",89
"TSC2",89
"ZNF148",89
"KLF6",89
"RTN4R",90
"CHAD",90
"LRG1",90
"GP9",90
"GNB2",90
"GNAI2",90
"RTN4RL2",90
"OPTC",90
"DIRAS2",90
"GNB1",90
"PIK3R5",90
"IGFALS",90
"MGAM",90
"VWF",91
"PPP2R5A",91
"ITGA2B",91
"ARRB2",91
"OR4C46",91
"HRAS",91
"OR5A2",91
"OR6N1",91
"AKT1",91
"CXCR4",91
"IGFALS",91
"OR1M1",91
"OR2Z1",91
"THPO",92
"CD79A",92
"SELL",92
"NPY",92
"CD68",92
"VWF",92
"STAT3",92
"AKT1",92
"PF4",92
"ANXA5",92
"ADCY1",92
"GNB2",92
"IL7R",92
"GNAI2",92
"SOCS1",92
"NPW",92
"STAT5A",92
"GRM4",92
"CORT",92
"GNB1",92
"CXCR4",92
"EEF2",93
"GYS1",93
"ISYNA1",93
"MSN",93
"RPL4",94
"EIF4A2",94
"EEF1G",94
"RPLP0",94
"RPL7",94
"RPL14",94
"GNL1",94
"MYBBP1A",94
"FTSJ3",94
"PPAN",94
"USP22",95
"HIST1H2AC",95
"ATXN7L3",95
"HIST1H2AA",95
"NPY",96
"ACHE",96
"PNMT",96
"DBH",96
"CALB2",96
"ASIP",96
"HTR3A",96
"TH",96
"CD79A",97
"GGT1",97
"AKT1",97
"TNF",97
"MGAM",97
"HRAS",97
"ITGA2B",97
"ANXA5",97
"RTN4R",98
"AKT1",98
"CRK",98
"HRAS",98
"PIK3R5",98
"GNB1",98
"GNAI2",98
"FSHR",98
"GNB2",98
"VAV1",98
"ACTA2",99
"PPP2R5A",99
"AKT1",99
"PLK1",99
"CDC25A",99
"HRAS",99
"CTSH",100
"RIPK1",100
"BID",100
"TP73",100
"CYBA",101
"AKT1",101
"HRAS",101
"SPHK1",101
"TNF",101
"VAV1",101
"FHIT",101
"MMP15",102
"VAMP8",102
"KIR2DL1",102
"HLA-G",102
"ADM2",102
"GSS",103
"GGT1",103
"FTCD",103
"CNDP2",103
"GLUD2",103
"GSTM1",103
"GCLM",103
"ZBTB32",104
"AMBP",104
"SH3GL1",104
"MTA2",104
"KCNE1",104
"PCNT",104
"NCK2",105
"ARPC1B",105
"CRK",105
"EPHB3",105
"GIT1",105
"ARPC5",105
"ARPC4",105
"AP2A1",105
"CD79A",106
"COMP",106
"UNG",106
"GGT1",106
"SH3GL1",106
"MCL1",106
"CD79A",107
"S100A8",107
"CFP",107
"TNF",107
"MARS",108
"EEF2",108
"RPL4",108
"EEF1G",108
"EIF5A",108
"RPLP0",108
"GSPT2",108
"RPS2",108
"PGK1",108
"RPL27A",108
"RPL11",108
"RPL13A",108
"RPL8",108
"RPS9",108
"RPL10",108
"FAU",108
"EXOSC5",109
"EXOSC7",109
"EXOSC3",109
"ZFP36L1",109
"KPNA6",109
"KHSRP",109
"RPL11",109
"PIAS1",110
"GTF2H4",110
"MTA1",110
"DAXX",110
"MSX1",110
"PIAS3",110
"SPI1",111
"DAXX",111
"HDAC3",111
"CSF3R",111
"PRAM1",111
"CEBPA",111
"HRAS",112
"GNAI2",112
"RGS14",112
"PTPRU",112
"DHX30",112
"ZBTB32",113
"SOX14",113
"HELT",113
"GATA2",113
"POLD3",113
"FANCG",113
"MTA2",113
"HDAC3",113
"PSMA4",114
"PSMC4",114
"BCL3",114
"TSC2",114
"ACTA2",114
"MYL2",114
"TUBGCP2",114
"TUBB2B",114
"PPP2R5A",114
"PKMYT1",114
"CENPH",114
"PSMB4",114
"PLK1",114
"FOXM1",114
"CDC25A",114
"CSNK1E",114
"NUDC",114
"MUS81",114
"TBC1D2B",114
"DYRK2",114
"PCNT",114
"RRM2",114
"SCNN1D",114
"KIFC1",114
"EIF4EBP1",114
"DUSP23",114
"ANAPC2",114
"PSME4",114
"DYRK1B",114
"MYT1",114
"ACTA1",114
"CALML5",114
"CNTROB",114
"INCENP",114
"CKS1B",114
"RANGAP1",114
"PSMA7",114
"TUBB",114
"MIB2",114
"KIF25",114
"DYNC1H1",114
"ACTN4",115
"STAT3",115
"PLCB3",115
"HRAS",115
"MSN",115
"SLC9A3R2",115
"CD79A",116
"IRF7",116
"STAT4",116
"HLA-DRB1",116
"TNF",116
"VAV1",116
"ITGA2B",117
"HRAS",117
"KLHDC3",117
"RASGRP2",117
"KCNQ4",118
"PRKCG",118
"CABP2",118
"GNB2",118
"CALB2",118
"GNAI2",118
"CACNA1A",118
"CALML5",118
"GNB1",118
"KCNIP2",118
"KCNK4",118
"ACTA2",119
"EGR1",119
"GDF15",119
"PITX1",119
"CDKN1C",119
"SDHC",119
"ALOX5AP",119
"IER2",119
"CAMK2A",119
"NR5A1",119
"SP1",119
"GATA2",119
"SRF",119
"IRF3",119
"TXN2",120
"GSS",120
"GLRX",120
"GGT1",120
"SCLY",120
"THRA",120
"MDH2",120
"IDH2",120
"COMT",120
"HMGN2",120
"SARDH",120
"TXNRD2",120
"HSD17B1",120
"SMARCD3",121
"KCNMB1",121
"CYP4A11",121
"SCNN1D",121
"TUBB2B",122
"ARF1",122
"KLC2",122
"KIF1A",122
"KIF25",122
"HLA-DRA",122
"TUBB",122
"SURF4",122
"HLA-DRB1",122
"HLA-DQA2",122
"DYNC1H1",122
"PPP3CC",123
"TNNI2",123
"CABP2",123
"CALB2",123
"TNNI1",123
"CAMK2A",123
"KCNIP2",123
"CALML5",123
"PEPD",124
"AZGP1",124
"SNCB",124
"ALAS2",124
"FHIT",124
"SARDH",124
"GCAT",124
"ANXA11",125
"PCBP1",125
"FTL",125
"ECHS1",125
"GRN",126
"HK3",126
"S100A8",126
"FCN1",126
"HCK",126
"ACTA2",127
"SMARCD3",127
"STK11",127
"PRMT5",127
"ACTA1",127
"CKS1B",127
"TBX5",127
"FIS1",128
"ZNHIT1",128
"ANP32E",128
"H2AFY",128
"CD63",129
"VAMP8",129
"LAMP1",129
"TGOLN2",129
"VPS28",129
"SQSTM1",129
"IGF2R",129
"GGT1",130
"F11R",130
"S100A6",130
"S100A8",130
"S100A12",130
"FCN1",130
"PHC1",131
"DNMT3L",131
"CENPH",131
"PLK1",131
"ANAPC2",131
"HIST1H2AC",131
"BCL9L",131
"TCF7",131
"PHF1",131
"LAMA5",132
"RAPSN",132
"MICAL1",132
"ACTA1",132
"NDUFB7",133
"COX7A2L",133
"COX7C",133
"UBL5",133
"COX5A",133
"UQCRC2",133
"UQCRQ",133
"FAU",133
"MYL2",134
"PPP3CC",134
"PLCB2",134
"PLCB3",134
"MYL3",134
"CABP2",134
"CALB2",134
"CALML5",134
"CAMK2A",134
"PIP5K1C",134
"MYL6",134
"PRKCG",134
"RPL35",135
"RPL8",135
"RPL37",135
"RPL30",135
"MRPL17",135
"RPS23",135
"MRPL16",135
"RPS9",135
"MRPS12",135
"MRPS24",135
"MRPL52",135
"RPS2",135
"RPL4",135
"RPL13A",135
"RPL10",135
"RPLP0",135
"MRPL21",135
"RPL11",135
"RPL7",135
"RPL27A",135
"RPL15",135
"RPL36AL",135
"RPL18",135
"GSPT2",135
"RPL37A",135
"RPL14",135
"RPL32",135
"RPLP2",135
"GLRX",136
"UNG",136
"CKS1B",136
"ENTPD2",136
"ENTPD4",136
"RRM2",136
"DNAJC9",136
"TNNT2",136
"TXN2",137
"EEF2",137
"MDH2",137
"SEC61A1",137
"RPL8",137
"NDUFV1",137
"EEF1G",137
"BCL3",138
"RFXANK",138
"NKX6-2",138
"POU3F4",138
"COMP",139
"ZBTB32",139
"AMBP",139
"SH3GL1",139
"MTA2",139
"NES",139
"TYRO3",139
"MCL1",139
"NDP",139
"HELT",139
"HBQ1",140
"HBZ",140
"HBE1",140
"CYGB",140
"ECHS1",140
"HBD",140
"TH",140
"PAH",140
"SEC61A1",141
"NPM1",141
"DYRK1B",141
"SURF4",141
"ASNA1",141
"CSK",142
"ACTA2",142
"ARPC1B",142
"ARF1",142
"RHOBTB1",142
"RHOG",142
"DNM2",142
"ARPC5",142
"ACTA1",142
"ARPC4",142
"VAV1",142
"HARS2",143
"GLRX",143
"MARS",143
"EEF1G",143
"TXLNA",143
"CSK",144
"CRK",144
"GNB2",144
"GNAI2",144
"RHOG",144
"DNM2",144
"VAV1",144
"HBE1",145
"DCXR",145
"SPHK1",145
"NES",145
"PDXP",146
"COMP",146
"PPP1R1B",146
"CALB2",146
"KCNE1",146
"MICAL1",146
"NES",146
"ECE1",146
"TH",146
"RTN4R",147
"TSC2",147
"ACTA2",147
"PI3",147
"CHAD",147
"FRS3",147
"VWF",147
"ITGA2B",147
"PRKCG",147
"STAT3",147
"AKT1",147
"ANXA5",147
"ADCY1",147
"MYO1A",147
"LRG1",147
"GP9",147
"GNB2",147
"HRAS",147
"RTN4RL2",147
"RASSF7",147
"SYNGAP1",147
"EPHB3",147
"S100A6",147
"MCL1",147
"ACTA1",147
"CALML5",147
"VAV1",147
"S100A8",147
"SOS1",147
"GNB1",147
"STK11",147
"TP73",147
"OPTC",147
"STAT5A",147
"EIF4EBP1",147
"GNAI2",147
"CAMK2A",147
"IGFALS",147
"HCK",147
"LCE3C",147
"GABARAP",148
"SQSTM1",148
"GABRD",148
"WDR81",148
"RTN4R",149
"TIMM13",149
"CAB39",149
"RTN4RL2",149
"UBL5",149
"OPTC",149
"STK24",149
"CHAD",149
"DCXR",149
"LRG1",149
"IGFALS",149
"GP9",149
"THOC2",150
"SMARCD3",150
"SP1",150
"STARD7",150
"TCF7",150
"SDHC",150
"NR5A1",150
"UBE2R2",151
"HINT1",151
"RPLP0",151
"UBE2V1",151
"MIB2",151
"FAU",151
"DBP",152
"SPI1",152
"BATF",152
"HRAS",152
"SP1",152
"GATA2",152
"PCBP2",152
"CEBPA",152
"THPO",153
"ARPC1B",153
"SLAMF1",153
"ADAR",153
"PSMA7",153
"ARPC4",153
"CXCR4",153
"SIX3",154
"MTA2",154
"HIST1H2AA",154
"HDAC3",154
"HIST1H2AC",154
"ZFPM1",154
"MTA1",154
"TAF1C",154
"TXN2",155
"UNG",155
"MUS81",155
"APEX2",155
"FANCG",155
"EGR1",156
"TYRO3",156
"STAT3",156
"AKT1",156
"CTF1",156
"DTX3L",156
"CRK",156
"HRAS",156
"IRF3",156
"IRF7",156
"SOCS1",156
"UBE2V1",156
"VAV1",156
"PIM2",156
"STAT5A",156
"STAT4",156
"SF3A2",157
"AGPAT1",157
"RBM10",157
"EIF4G3",157
"COX7A2L",158
"COX7C",158
"RPL35",158
"RPL30",158
"HINT1",158
"TBCA",158
"FAU",158
"RPLP0",158
"RPS21",158
"RPL11",158
"UQCRQ",158
"RPL15",158
"PFDN2",158
"NIPSNAP1",159
"CHCHD4",159
"COX5A",159
"CHCHD2",159
"TREX1",159
"KHSRP",159
"ACTA2",160
"HK3",160
"ACTA1",160
"DIRAS2",160
"PKMYT1",161
"PLK1",161
"CDC25A",161
"BRSK1",161
"CKS1B",161
"FOXM1",161
"PRMT5",161
"CAMKK2",161
"RRM2",161
"P2RX3",162
"P2RY11",162
"HTR3A",162
"ENTPD2",162
"TRPV2",162
"HTR4",162
"NUDC",163
"DYNC1H1",163
"RAB3GAP2",163
"EPPK1",163
"SEC61A1",164
"UQCRC2",164
"RPN1",164
"RAB5B",164
"RAB5C",164
"RPL7",164
"DDOST",164
"TSC2",165
"CAB39",165
"BRSK1",165
"CAMKK2",165
"STK11",165
"WDR6",165
"VAMP8",166
"TMEM115",166
"ARF1",166
"OS9",166
"DYNC1H1",166
"BET1L",166
"USP11",167
"RAB24",167
"MCM3AP",167
"RBM10",167
"USP5",167
"PLK1",168
"TACC3",168
"KIF25",168
"PIAS3",168
"INCENP",168
"FOXM1",168
"KIFC1",168
"HSPB1",169
"ANXA11",169
"NDUFV1",169
"RNASET2",169
"POR",169
"SLC9A3R2",169
"NUP210",170
"POM121",170
"CENPH",170
"NPM1",170
"WDTC1",170
"NPM3",170
"PADI4",170
"AQP7",170
"PLK1",170
"NUMA1",170
"SPI1",171
"CD53",171
"UCN3",171
"VAV1",171
"PPP1R1B",172
"STAT3",172
"AKT1",172
"ARR3",172
"NES",172
"CXCR4",172
"PSMA4",173
"PSMC4",173
"RELB",173
"PPP2R5A",173
"PSMB4",173
"CDC25A",173
"NFKBIB",173
"SPHK1",173
"ANAPC2",173
"NFKB2",173
"PSMA7",173
"PSME4",173
"OAZ2",173
"THPO",174
"NCK2",174
"ACTN4",174
"FRS3",174
"VWF",174
"ITGA2B",174
"CTF1",174
"KLHDC3",174
"IL6R",174
"SMYD3",174
"SOS1",174
"IGFALS",174
"SYNGAP1",174
"PSMA4",175
"ACHE",175
"UQCRQ",175
"PPIB",175
"ASNA1",175
"NUP210",176
"POM121",176
"GEMIN7",176
"PRMT5",176
"GEMIN4",176
"TPST2",176
"KHSRP",176
"LSM2",176
"GTF2F1",176
"SPI1",177
"GGT1",177
"STAT3",177
"DAXX",177
"AKT1",177
"ANXA5",177
"NPM1",177
"HRAS",177
"SP1",177
"FOXM1",177
"PRAM1",177
"TNF",177
"STAT5A",177
"CEBPA",177
"S100A8",177
"FIS1",178
"NDUFS7",178
"CHCHD4",178
"RHOT2",178
"CD79A",179
"VTN",179
"HBZ",179
"FETUB",179
"AMBP",179
"HBE1",179
"TM4SF5",179
"LPA",179
"PAF1",180
"PPP1R1B",180
"ZNHIT1",180
"CSNK1E",180
"CSNK2B",180
"STK24",180
"RPL41",180
"BCL3",181
"ACTA2",181
"SPI1",181
"SMARCD3",181
"THRA",181
"STAT3",181
"SRF",181
"DAXX",181
"AKT1",181
"MEF2D",181
"MTA2",181
"SAP30",181
"ANXA5",181
"HIST1H2AA",181
"HDAC3",181
"SP1",181
"ZNF148",181
"TPM2",181
"GATA2",181
"TCF7",181
"SIN3B",181
"H2AFY",181
"BAZ1B",181
"FAU",181
"IRF3",181
"HIST1H2AC",181
"CEBPA",181
"KLF6",181
"ISYNA1",181
"ACTA1",181
"SUDS3",181
"MRC2",182
"PLAUR",182
"TBCA",182
"ADAMTS4",182
"TFAP4",183
"HBZ",183
"B3GAT3",183
"PNMT",183
"HCFC1",183
"APOL1",183
"SP1",183
"CRABP2",183
"APOL3",183
"CD79A",184
"SELL",184
"NPY",184
"CD68",184
"CD63",184
"VWF",184
"ITGA2B",184
"ANXA5",184
"CXCR4",184
"STAT5A",184
"CD7",184
"RELB",185
"BST2",185
"RIPK1",185
"TRAF5",185
"DAXX",185
"IRF3",185
"NFKBIB",185
"NFKB2",185
"PAF1",186
"GTF2H4",186
"POLD3",186
"POLR2L",186
"UBL5",186
"GTF2F1",186
"XAB2",186
"POLR2J2",186
"TAF1C",186
"CHRNA10",187
"TNNI2",187
"RAPSN",187
"CHRNG",187
"COMP",188
"KCNQ4",188
"TYRO3",188
"F11R",188
"ARR3",188
"KCNE1",188
"MICAL1",188
"KCNJ11",188
"KCNIP2",188
"TPSG1",189
"PI3",189
"SCGB1A1",189
"IL13",189
"SERPINB5",189
"HBD",189
"PCSK4",190
"ACHE",190
"HELT",190
"TBXAS1",190
"MGAM",190
"EGR1",191
"BST2",191
"IRF3",191
"IRF7",191
"IFITM1",191
"TRIM46",191
"TRIM3",191
"HLA-DRB1",191
"HLA-G",191
"ADAR",191
"IFIT2",191
"HLA-DQA2",191
"TRIM22",191
"IRF2",191
"HLA-DRA",191
"IFI30",191
"ITGB4",192
"CSK",192
"ACTA2",192
"SPARC",192
"ACTN4",192
"ITGA2B",192
"MYL6",192
"GNB2",192
"TMSB4X",192
"LIMS2",192
"TRIM3",192
"APOL1",192
"CALML5",192
"ACTA1",192
"LIMD1",192
"TPM2",192
"CABP2",192
"VWF",192
"VEGFB",192
"CALB2",192
"CAMK2A",192
"PIP5K1C",192
"DNM2",192
"PF4",192
"TNNT3",192
"ITGA2B",193
"IL7R",193
"SLAMF1",193
"GIT1",193
"THPO",194
"SELL",194
"CNTFR",194
"CTF1",194
"IL7R",194
"IL6R",194
"SPI1",194
"GATA2",194
"STAT3",194
"CSF3R",194
"STAT5A",194
"ZFPM1",194
"ITGB4",195
"COMP",195
"LAMA5",195
"CHAD",195
"ITGA2B",195
"HRAS",195
"VWF",195
"AKT1",195
"COL9A3",195
"DLGAP1",196
"SLC34A1",196
"HOMER3",196
"SLC9A3R2",196
"CALB2",197
"HRAS",197
"FGF8",197
"NES",197
"TH",197
"SPARC",198
"SCARF1",198
"STAB1",198
"KLHDC3",198
"RTN4R",199
"SRMS",199
"CSK",199
"PPP3CC",199
"ILKAP",199
"EPHB3",199
"PPP2R5A",199
"AKT1",199
"LIMK2",199
"HCK",199
"BAD",199
"ANAPC2",199
"PPP1R1B",199
"STK11",199
"PIM2",199
"TYRO3",199
"CRTC2",199
"SCGB1A1",200
"GYS1",200
"SLC3A2",200
"FAU",200
"SLC1A5",200
"SEMA4G",201
"ACTA2",201
"MYL2",201
"TUBB2B",201
"CABP2",201
"CALB2",201
"TCAP",201
"RHOT2",201
"KIF1A",201
"LIMS2",201
"RHOBTB1",201
"TUBB",201
"RHOG",201
"SEMA4F",201
"CSNK1E",201
"ACTA1",201
"CALML5",201
"KCTD17",201
"FAU",201
"OBSCN",201
"PPIB",202
"CRTAP",202
"RANGAP1",202
"PCBP2",202
"COL9A3",202
"ADAMTS13",202
"SPI1",203
"TAL1",203
"ZFPM1",203
"GATA2",203
"QRSL1",203
"STAT5A",203
"IL7R",203
"SRF",203
"MCM3AP",203
"IRF2",203
"NDRG2",203
"SDHC",203
"NONO",203
"CLPP",203
"HCK",203
"CD68",203
"VAV1",203
"ACP5",204
"CD68",204
"CLCN7",204
"CD207",204
"SELL",205
"HSPB1",205
"DNM2",205
"DYNC1H1",205
"AP2A1",205
"SPN",205
"CD300A",205
"MSN",205
"ACTA1",205
"CRB2",205
"RABAC1",206
"COMP",206
"AMBP",206
"RAB5C",206
"NDP",206
"FSD1",207
"SRF",207
"MYOG",207
"FOXK1",207
"LPXN",207
"VAMP8",208
"ARRB2",208
"SH3GL1",208
"ARF1",208
"RAB11B",208
"RAB5C",208
"DNM2",208
"IGF2R",208
"AP2A1",208
"ARPC5",208
"RAB5B",208
"SYT8",208
"TGOLN2",208
"ARPC4",208
"ACTA2",209
"MYOG",209
"STAT3",209
"SRF",209
"AKT1",209
"MEF2D",209
"HRAS",209
"SP1",209
"TNF",209
"ACTA1",209
"NFKB2",209
"BBC3",209
"CSK",210
"FRS3",210
"STAT3",210
"ARRB2",210
"GNAI2",210
"STAT5A",210
"ADAM15",210
"IL6R",210
"CSF3R",210
"HCK",210
"VAV1",210
"PIK3R5",210
"SOS1",210
"PQBP1",211
"FIS1",211
"DNM2",211
"MPZ",211
"PSTPIP1",211
"ACTA2",212
"MYL2",212
"TNNI2",212
"TNNT3",212
