"node","cluster"
"RPL35",16
"EXOSC7",16
"RPL13A",16
"CPSF1",16
"EXOSC3",16
"PPAN",16
"LSM2",16
"FTSJ3",16
"CKS1B",17
"PSMA4",17
"ZNF35",17
"ZNF598",17
"CKS1B",18
"CSNK2B",18
"EEF1G",18
"NONO",18
"PCBP1",18
"PCBP2",18
"PSMC4",18
"RPL4",18
"RPLP2",18
"RPS9",18
"MTA2",18
"CPSF1",18
"MUS81",18
"FTSJ3",18
"TSEN54",18
"DDOST",19
"FRG1",19
"NONO",19
"NPM1",19
"PCBP1",19
"PCBP2",19
"PLK1",19
"PSMA4",19
"RPL4",19
"RPL7",19
"RPL8",19
"RPL11",19
"RPL18",19
"RPLP0",19
"RPLP2",19
"RPS2",19
"RPS9",19
"SET",19
"MTA2",19
"PRMT5",19
"RPL35",19
"XAB2",19
"TUBB",19
"ARF1",20
"CKS1B",20
"DDOST",20
"DYNC1H1",20
"EEF2",20
"EIF4A2",20
"EIF5A",20
"NPM1",20
"PCBP1",20
"PGK1",20
"PLK1",20
"PSMA4",20
"PSMA7",20
"PSMB4",20
"PSMC4",20
"RPL4",20
"RPL8",20
"RPL11",20
"RPL15",20
"RPL18",20
"RPL30",20
"RPL27A",20
"RPL32",20
"RPL37",20
"RPLP0",20
"RPLP2",20
"RPN1",20
"RPS2",20
"RPS9",20
"RPS23",20
"RPL14",20
"RPL35",20
"EXOSC7",20
"RPL13A",20
"GSPT2",20
"PYCR2",20
"SEC61A1",20
"PPAN",20
"TRAPPC5",20
"TUBB",20
"ADAR",21
"EGR1",21
"NONO",21
"NPM1",21
"PCBP1",21
"PSMB4",21
"RPL11",21
"RPS2",21
"RPL35",21
"CSNK2B",22
"DDOST",22
"EEF2",22
"EIF4A2",22
"GNB1",22
"MARS",22
"NONO",22
"NPM1",22
"PCBP1",22
"PCBP2",22
"POLR2L",22
"PSMA4",22
"PSMC4",22
"RPL4",22
"RPL7",22
"RPL8",22
"RPL11",22
"RPL18",22
"RPL27A",22
"RPL32",22
"RPLP0",22
"RPLP2",22
"RPS2",22
"RPS9",22
"EIF4G3",22
"RPL14",22
"PRMT5",22
"RPL35",22
"RPL13A",22
"GSPT2",22
"PYCR2",22
"PPAN",22
"THOC2",22
"LSM2",22
"MUS81",22
"ZNF598",22
"FTSJ3",22
"ASNA1",23
"CKS1B",23
"CSNK2B",23
"DDOST",23
"EEF1G",23
"EEF2",23
"EIF4A2",23
"EIF5A",23
"GTF2H4",23
"KIFC1",23
"MARS",23
"NONO",23
"NPM1",23
"P2RY11",23
"PCBP1",23
"PCBP2",23
"PLK1",23
"POLR2L",23
"PSMA4",23
"PSMA7",23
"PSMC4",23
"RPL4",23
"RPL7",23
"RPL10",23
"RPL11",23
"RPL15",23
"RPL18",23
"RPL30",23
"RPL27A",23
"RPL32",23
"RPL37",23
"RPLP0",23
"RPLP2",23
"RPN1",23
"RPS2",23
"RPS9",23
"RPS23",23
"RRM2",23
"HIST1H2AC",23
"RPL14",23
"PRMT5",23
"MYBBP1A",23
"TUBGCP2",23
"HARS2",23
"RPL13A",23
"GSPT2",23
"TIMM13",23
"ANAPC2",23
"CPSF1",23
"PYCR2",23
"EXOSC3",23
"DPH5",23
"PAF1",23
"PRMT8",23
"EXOSC5",23
"XAB2",23
"LSM2",23
"MRPL17",23
"MUS81",23
"FTSJ3",23
"TRAPPC5",23
"TUBB",23
"ALAS2",24
"MDH2",24
"NDUFV1",24
"FIS1",24
"RPL32",25
"RPL37A",25
"PSTPIP1",25
"ARPC1B",25
"RPL35",25
"TUBB",25
"ASNA1",26
"GTF2H4",26
"PCBP1",26
"PSMC4",26
"RPLP2",26
"USP5",26
"ASNA1",27
"DDOST",27
"EEF2",27
"MARS",27
"NDUFV1",27
"PCBP1",27
"PSMA4",27
"RPL4",27
"RPL18",27
"RPLP0",27
"RPLP2",27
"CLPP",27
"COX5A",27
"RPL35",27
"HSPBP1",27
"TIMM13",27
"TUBB",27
"ARF1",28
"EIF4A2",28
"GNB1",28
"PSMA4",28
"PSMA7",28
"PSMB4",28
"PSMC4",28
"STK24",28
"TIMM13",28
"CAB39",28
"SMAP1",28
"ASNA1",29
"EEF2",29
"EIF5A",29
"MDH2",29
"PCBP1",29
"PPIB",29
"RPS2",29
"RPS9",29
"ISYNA1",29
"MARS",30
"MDH2",30
"NPM1",30
"PSMA4",30
"PSMA7",30
"RPL4",30
"RPL7",30
"RPL8",30
"RPL27A",30
"SET",30
"HDAC3",30
"RPL14",30
"PRMT5",30
"RPL35",30
"PDAP1",30
"TIMM13",30
"EIF5A",31
"GNB1",31
"IDH2",31
"MDH2",31
"PEPD",31
"PPIB",31
"PSMA4",31
"PSMC4",31
"RPLP0",31
"RPS9",31
"GSPT2",31
"TIMM13",31
"CKS1B",32
"FANCG",32
"FOXM1",32
"PLK1",32
"ZBED1",32
"FTSJ3",32
"ADCY1",33
"GRM4",33
"NPY",33
"CXCR4",33
"RGS14",33
"NPW",33
"PPIB",34
"UQCRC2",34
"MRPL16",34
"QRSL1",34
"CKS1B",35
"DDOST",35
"EEF2",35
"EIF4A2",35
"EIF5A",35
"GNB1",35
"GNB2",35
"GTF2F1",35
"GTF2H4",35
"IDH2",35
"MARS",35
"MDH2",35
"NONO",35
"NPM1",35
"PCBP1",35
"PSMA4",35
"PSMA7",35
"PSMC4",35
"RPL4",35
"RPL7",35
"RPL8",35
"RPL10",35
"RPL11",35
"RPL15",35
"RPL18",35
"RPL30",35
"RPL27A",35
"RPL32",35
"RPLP0",35
"RPLP2",35
"RPN1",35
"RPS2",35
"RPS9",35
"RRM2",35
"CLPP",35
"RPL14",35
"ARPC5",35
"ARPC1B",35
"PRMT5",35
"MYBBP1A",35
"RPL35",35
"HARS2",35
"RPL13A",35
"CPSF1",35
"PYCR2",35
"MRPL16",35
"PPAN",35
"LSM2",35
"MUS81",35
"FTSJ3",35
"TUBB",35
"CKS1B",36
"EEF2",36
"EIF5A",36
"GNAI2",36
"GNB2",36
"MARS",36
"NONO",36
"PCBP1",36
"PSMA4",36
"PSMA7",36
"PSMB4",36
"PSMC4",36
"RPL4",36
"RPL7",36
"RPL11",36
"RPL30",36
"RPL32",36
"RPLP0",36
"RPLP2",36
"RPN1",36
"RPS2",36
"RPL14",36
"ARPC5",36
"ARPC1B",36
"HARS2",36
"RPL13A",36
"GSPT2",36
"PYCR2",36
"LSM2",36
"PDCL3",36
"MUS81",36
"FTSJ3",36
"TUBB",36
"TUBB2B",36
"ARF1",37
"CSNK2B",37
"EEF2",37
"GNB1",37
"GNB2",37
"PCBP1",37
"PSMA4",37
"PSMA7",37
"PSMB4",37
"RAB5C",37
"RPL4",37
"RPL7",37
"RPL8",37
"RPL27A",37
"RPL32",37
"RPLP2",37
"RPN1",37
"RPS23",37
"SH3GL1",37
"SURF4",37
"RPL14",37
"RPL35",37
"TIMM13",37
"ANAPC2",37
"VPS28",37
"GNB1",38
"GTF2H4",38
"NONO",38
"PCBP1",38
"POLR2L",38
"PPIB",38
"PSMA4",38
"PSMC4",38
"RPL4",38
"HDAC3",38
"MTA1",38
"NUDC",38
"PSME4",38
"SIN3B",38
"USP22",38
"GSPT2",38
"TIMM13",38
"MUS81",38
"TRAPPC5",38
"CKS1B",39
"CSNK2B",39
"DDOST",39
"EEF2",39
"EIF4A2",39
"EIF5A",39
"GNB1",39
"GNB2",39
"GTF2H4",39
"MARS",39
"PCBP1",39
"PCBP2",39
"POLR2L",39
"PSMA4",39
"PSMA7",39
"PSMB4",39
"PSMC4",39
"RAB5B",39
"RAB5C",39
"RPL4",39
"RPL7",39
"RPL8",39
"RPL10",39
"RPL11",39
"RPL15",39
"RPL30",39
"RPL27A",39
"RPL32",39
"RPLP0",39
"RPLP2",39
"MRPS12",39
"RPN1",39
"RPS2",39
"RPS9",39
"SURF4",39
"RPL14",39
"PRMT5",39
"MYBBP1A",39
"RPL35",39
"HARS2",39
"RPL13A",39
"PYCR2",39
"PPAN",39
"EXOSC5",39
"XAB2",39
"LSM2",39
"MRPL17",39
"MUS81",39
"FTSJ3",39
"TRAPPC5",39
"DDOST",40
"PPIB",40
"RPN1",40
"OS9",40
"NUP210",40
"SEC61A1",40
"ECHS1",41
"IDH2",41
"NDUFV1",41
"CCS",41
"TIMM13",41
"VPS28",41
"NDUFB11",41
"CKS1B",42
"DDOST",42
"PCBP1",42
"PSMA4",42
"PSMB4",42
"PSMC4",42
"RPLP2",42
"SH3GL1",42
"SURF4",42
"ARPC1B",42
"PLSCR3",42
"PDCL3",42
"MUS81",42
"ECHS1",43
"PSMA4",43
"PSMA7",43
"UBE2V1",43
"ARF1",44
"ASNA1",44
"ECHS1",44
"EEF1G",44
"EEF2",44
"EIF5A",44
"GNAI2",44
"GNB1",44
"GNB2",44
"GTF2H4",44
"MARS",44
"NDUFV1",44
"NONO",44
"PCBP1",44
"POLR2L",44
"PSMA4",44
"PSMA7",44
"PSMB4",44
"PSMC4",44
"RPL4",44
"RPLP2",44
"MRPS12",44
"RPS9",44
"CLPP",44
"ZBED1",44
"RPL35",44
"GSPT2",44
"TXN2",44
"TIMM13",44
"SEC61A1",44
"EXOSC5",44
"XAB2",44
"LSM2",44
"MUS81",44
"TRAPPC5",44
"TUBB",44
"FRG1",45
"GTF2F1",45
"GTF2H4",45
"PCBP1",45
"PCBP2",45
"POLR2L",45
"SF3A2",45
"PSMA7",45
"PSMB4",45
"HDAC3",45
"MTA2",45
"PRMT5",45
"CPSF1",45
"PAF1",45
"XAB2",45
"MUS81",45
"LSM2",45
"FTSJ3",45
"CSNK2B",46
"DDOST",46
"ECHS1",46
"EEF2",46
"EIF4A2",46
"EIF5A",46
"GNAI2",46
"GNB1",46
"GNB2",46
"MDH2",46
"NDUFV1",46
"NONO",46
"PCBP1",46
"PGK1",46
"PSMA4",46
"PSMA7",46
"PSMB4",46
"PSMC4",46
"RPL4",46
"RPL7",46
"RPL8",46
"RPL10",46
"RPL11",46
"RPL15",46
"RPL30",46
"RPL27A",46
"RPL32",46
"RPLP0",46
"RPLP2",46
"RPN1",46
"RPS2",46
"RPS9",46
"RPS23",46
"UQCRC2",46
"RPL14",46
"COX5A",46
"RPL35",46
"HARS2",46
"RPL13A",46
"PYCR2",46
"MRPL16",46
"PPAN",46
"TRAPPC5",46
"TUBB",46
"BID",47
"CSNK1E",47
"CSNK2B",47
"MSN",47
"DDOST",48
"ECHS1",48
"EEF2",48
"PSMA4",48
"PSMB4",48
"RPL7",48
"RPL8",48
"RPL18",48
"RPN1",48
"SDHC",48
"UQCRC2",48
"COX5A",48
"HSPBP1",48
"DHRS7B",48
"SEC61A1",48
"DYNC1H1",49
"EEF2",49
"EIF4A2",49
"EIF5A",49
"GNB2",49
"GNL1",49
"P2RY11",49
"RANGAP1",49
"RPL4",49
"RPL7",49
"RPL10",49
"RPL11",49
"RPL15",49
"RPL30",49
"RPL27A",49
"RPL32",49
"RPLP0",49
"RPLP2",49
"RPS2",49
"RPS9",49
"RPS23",49
"EIF4G3",49
"RPL14",49
"MYBBP1A",49
"RPL13A",49
"GSPT2",49
"CPSF1",49
"PRMT8",49
"PPAN",49
"FTSJ3",49
"DDOST",50
"DYNC1H1",50
"EEF2",50
"EIF4A2",50
"EIF5A",50
"GTF2H4",50
"IDH2",50
"KIFC1",50
"MARS",50
"PCBP1",50
"POLR2L",50
"PSMA4",50
"PSMA7",50
"PSMB4",50
"PSMC4",50
"RPL4",50
"RPL7",50
"RPL10",50
"RPL11",50
"RPL15",50
"RPL30",50
"RPL27A",50
"RPL32",50
"RPLP0",50
"RPLP2",50
"MRPS12",50
"RPN1",50
"RPS2",50
"RPS9",50
"RPL14",50
"COX5A",50
"PRMT5",50
"MYBBP1A",50
"TUBGCP2",50
"HARS2",50
"RPL13A",50
"CPSF1",50
"PYCR2",50
"PAF1",50
"PPAN",50
"EXOSC5",50
"XAB2",50
"LSM2",50
"TRAPPC5",50
"TUBB",50
"ASNA1",51
"COX7C",51
"CSNK2B",51
"ECHS1",51
"EEF2",51
"EIF5A",51
"HINT1",51
"MDH2",51
"NDUFB7",51
"NDUFB10",51
"NDUFV1",51
"P2RY11",51
"PGK1",51
"POLR2L",51
"PPIB",51
"PSMA4",51
"PSMA7",51
"PSMB4",51
"PSMC4",51
"RPL11",51
"RPL32",51
"RPS2",51
"RPS9",51
"RPS23",51
"TBCA",51
"UQCRC2",51
"CLPP",51
"SAP30",51
"HDAC3",51
"RPL14",51
"MTA2",51
"ATP6V1F",51
"NUDC",51
"RPL35",51
"RPL13A",51
"TXN2",51
"TIMM13",51
"UQCRQ",51
"CHCHD2",51
"MRPL16",51
"PPAN",51
"MRPL17",51
"MRPL21",51
"DDOST",52
"GNAI2",52
"PPIB",52
"PSMA4",52
"PSMA7",52
"PSMB4",52
"PSMC4",52
"RPL11",52
"RPN1",52
"RRM2",52
"MUS81",52
"SLC44A4",52
"ARF1",53
"ASNA1",53
"CKS1B",53
"CSNK2B",53
"DDOST",53
"EEF2",53
"EIF4A2",53
"EIF5A",53
"GNAI2",53
"GNB1",53
"GNB2",53
"GTF2H4",53
"IDH2",53
"KIFC1",53
"MDH2",53
"NONO",53
"PCBP1",53
"PCBP2",53
"PGK1",53
"PLK1",53
"POLR2L",53
"PPIB",53
"PSMA4",53
"PSMA7",53
"PSMB4",53
"PSMC4",53
"RAB5B",53
"RAB5C",53
"RPL4",53
"RPL7",53
"RPL8",53
"RPL10",53
"RPL11",53
"RPL15",53
"RPL18",53
"RPL30",53
"RPL27A",53
"RPL32",53
"RPL37",53
"RPL37A",53
"RPLP0",53
"RPLP2",53
"MRPS12",53
"RPN1",53
"RPS2",53
"RPS9",53
"RPS23",53
"RRM2",53
"SET",53
"SURF4",53
"UGP2",53
"RPL14",53
"ZBED1",53
"ATP6V1F",53
"ARPC5",53
"ARPC1B",53
"PRMT5",53
"MYBBP1A",53
"RPL35",53
"HARS2",53
"RPL13A",53
"TXN2",53
"TIMM13",53
"ANAPC2",53
"CPSF1",53
"PYCR2",53
"SEC61A1",53
"DPH5",53
"PAF1",53
"XAB2",53
"LSM2",53
"MRPL17",53
"PDCL3",53
"MUS81",53
"FTSJ3",53
"TRAPPC5",53
"TUBB",53
"MRPL21",53
"CDC25A",54
"CSNK1E",54
"PCNT",54
"CSNK2B",54
"DYNC1H1",54
"EEF2",54
"EIF4A2",54
"EIF5A",54
"GNB1",54
"GNB2",54
"NONO",54
"PCBP2",54
"PLK1",54
"PSMC4",54
"RPLP2",54
"RPS9",54
"MTA2",54
"PRMT5",54
"TUBGCP2",54
"GSPT2",54
"COX7C",55
"TIMM8A",55
"MARS",55
"MDH2",55
"NDUFB7",55
"NDUFB10",55
"NDUFV1",55
"PSMA4",55
"RPL37",55
"RPS23",55
"SDHC",55
"SET",55
"SURF4",55
"UQCRC2",55
"RPL14",55
"COX5A",55
"RPL35",55
"TIMM13",55
"UQCRQ",55
"LSM2",55
"MRPL17",55
"CHCHD4",55
"AKT1",56
"CSNK2B",56
"DDOST",56
"EIF5A",56
"PPP2R5A",56
"PSMA4",56
"PSMA7",56
"PSMC4",56
"RPL7",56
"RPLP2",56
"SET",56
"EIF4G3",56
"ASNA1",57
"EIF5A",57
"GNB2",57
"IDH2",57
"MDH2",57
"NDUFA3",57
"NDUFB7",57
"NDUFV1",57
"POLR2L",57
"PPIB",57
"PSMA4",57
"PSMC4",57
"RAB5C",57
"RPLP2",57
"COX5A",57
"GABARAP",57
"TIMM13",57
"UQCRQ",57
"FIS1",57
"PDCL3",57
"ARF1",58
"ASNA1",58
"CSNK2B",58
"DDOST",58
"DYNC1H1",58
"EEF2",58
"EIF4A2",58
"EIF5A",58
"GNB1",58
"GNB2",58
"GTF2H4",58
"MARS",58
"MDH2",58
"NDUFB7",58
"NDUFB10",58
"NDUFV1",58
"NONO",58
"NPM1",58
"PCBP1",58
"PCBP2",58
"POLR2L",58
"PSMA4",58
"PSMA7",58
"PSMB4",58
"PSMC4",58
"RAB5C",58
"RPL4",58
"RPL7",58
"RPL8",58
"RPL10",58
"RPL15",58
"RPL18",58
"RPL30",58
"RPL27A",58
"RPL41",58
"RPLP0",58
"RPLP2",58
"RPN1",58
"RPS2",58
"RPS9",58
"RPS23",58
"SET",58
"UQCRC2",58
"RPL14",58
"RAB11B",58
"ATP6V1F",58
"COX5A",58
"PRMT5",58
"RPL35",58
"RPL13A",58
"TIMM13",58
"ANAPC2",58
"CPSF1",58
"PYCR2",58
"PAF1",58
"MRPL16",58
"PPAN",58
"LSM2",58
"PDCL3",58
"MUS81",58
"FTSJ3",58
"TRAPPC5",58
"TUBB",58
"IGF2R",59
"PLAUR",59
"PLP2",59
"VTN",59
"EEF2",60
"NDUFB7",60
"NDUFB10",60
"NDUFV1",60
"PSMA4",60
"PSMC4",60
"RPS2",60
"SH3GL1",60
"TIMM13",60
"FIS1",60
"MUS81",60
"RHOT2",60
"CHCHD4",60
"NDUFS7",60
"ASNA1",61
"DDOST",61
"EEF2",61
"EIF5A",61
"GLUD2",61
"GNB1",61
"GNB2",61
"MARS",61
"NDUFB10",61
"NDUFV1",61
"PCBP1",61
"POLR2L",61
"PSMA4",61
"PSMA7",61
"PSMB4",61
"PSMC4",61
"RPL4",61
"RPL18",61
"RPLP0",61
"RPLP2",61
"RPN1",61
"RPS9",61
"RPS23",61
"ATP6V1F",61
"GSPT2",61
"TIMM13",61
"PYCR2",61
"PDCL3",61
"TRAPPC5",61
"RHOG",62
"CYBA",62
"MSN",62
"ARPC1B",62
"RHOG",63
"SOS1",63
"RHOBTB1",63
"ARHGEF16",63
"ARHGAP17",63
"ARHGAP9",63
"FGD3",63
"RHOT2",63
"CSNK2B",64
"EIF5A",64
"GTF2H4",64
"NDUFB7",64
"NDUFB10",64
"PFDN2",64
"PPIB",64
"PSMA4",64
"PSMA7",64
"PSMB4",64
"ZNHIT1",64
"TIMM13",64
"VPS28",64
"ASNA1",65
"DYNC1H1",65
"EEF2",65
"EIF5A",65
"GNB2",65
"GYS1",65
"IDH2",65
"PPIB",65
"PSMA4",65
"PSMA7",65
"PSMC4",65
"RPL8",65
"RPL15",65
"RPL18",65
"RPL32",65
"RPL37A",65
"RPLP0",65
"RPLP2",65
"RPS2",65
"RPS23",65
"SH3GL1",65
"RPL14",65
"ATP6V1F",65
"COX5A",65
"ARPC5",65
"NUDC",65
"RPL35",65
"GABARAP",65
"TXN2",65
"SEC61A1",65
"VPS28",65
"TUBB",65
"DDOST",66
"POR",66
"PPIB",66
"RPN1",66
"SURF4",66
"SLC39A7",66
"SEC61A1",66
"ASNA1",67
"GNB1",67
"POLR2L",67
"PSMA4",67
"RPN1",67
"SLC44A4",67
"YIF1B",67
"ARRB2",68
"CSNK2B",68
"DDOST",68
"EEF2",68
"EIF4A2",68
"EIF5A",68
"KIFC1",68
"MARS",68
"PLK1",68
"PPIB",68
"PSMA4",68
"RANGAP1",68
"RPL7",68
"RPL11",68
"RPL15",68
"RPL27A",68
"RPL37A",68
"RPS9",68
"RRM2",68
"SF3A2",68
"HDAC3",68
"RPL14",68
"ARPC1B",68
"MYBBP1A",68
"NUDC",68
"HARS2",68
"RPL13A",68
"TIMM13",68
"PPAN",68
"TUBB",68
"TUBB2B",68
"CKS1B",69
"INCENP",69
"NPM1",69
"PLK1",69
"RANGAP1",69
"RRM2",69
"POLD3",69
"NUDC",69
"CENPH",69
"COMT",70
"DBH",70
"PNMT",70
"TH",70
"USP11",71
"DYRK1B",71
"WDR6",71
"FOXK1",71
"CKS1B",72
"RPS2",72
"DNAJC9",72
"ANP32E",72
"CSNK2B",73
"DYNC1H1",73
"EEF2",73
"PGK1",73
"POLR2L",73
"POR",73
"PPIB",73
"RAB5B",73
"RPN1",73
"SURF4",73
"UGP2",73
"ATP6V1F",73
"ENTPD4",73
"SEC61A1",73
"SMAP1",73
"TRAPPC5",73
"CKS1B",74
"COX7C",74
"DDOST",74
"DYNC1H1",74
"EEF2",74
"EIF5A",74
"GTF2H4",74
"IDH2",74
"KIFC1",74
"MARS",74
"MDH2",74
"NDUFB7",74
"NDUFB10",74
"NDUFV1",74
"PCBP1",74
"PCBP2",74
"PLK1",74
"POLR2L",74
"PSMA4",74
"PSMA7",74
"PSMB4",74
"PSMC4",74
"RPL4",74
"RPL7",74
"RPL10",74
"RPL11",74
"RPL15",74
"RPL18",74
"RPL30",74
"RPL27A",74
"RPL32",74
"RPL37",74
"RPLP0",74
"RPLP2",74
"MRPS12",74
"RPN1",74
"RPS2",74
"RPS9",74
"RPS23",74
"SDHC",74
"SET",74
"UQCRC2",74
"RPL14",74
"COX7A2L",74
"COX5A",74
"PRMT5",74
"MYBBP1A",74
"RPL35",74
"EXOSC7",74
"RPL13A",74
"GSPT2",74
"TIMM13",74
"UQCRQ",74
"CPSF1",74
"PYCR2",74
"EXOSC3",74
"NDUFB11",74
"PAF1",74
"MRPL16",74
"PRMT8",74
"PPAN",74
"EXOSC5",74
"XAB2",74
"THOC2",74
"LSM2",74
"MRPL17",74
"MRPS24",74
"MUS81",74
"FTSJ3",74
"MRPL52",74
"TRAPPC5",74
"TUBB",74
"MRPL21",74
"NDUFS7",74
"AP2A1",75
"ARRB2",75
"CSK",75
"DYNC1H1",75
"EEF2",75
"HCK",75
"NONO",75
"RAB5C",75
"RPL4",75
"RPL7",75
"RPL11",75
"RPL18",75
"RPLP0",75
"RPLP2",75
"RPL14",75
"RPL35",75
"ARHGAP17",75
"NDUFB10",76
"NPM1",76
"PSMA7",76
"PSMB4",76
"RPL8",76
"RPL18",76
"RPL32",76
"RPLP2",76
"MRPS12",76
"RPS2",76
"RPS23",76
"RPL14",76
"UQCRQ",76
"MRPL16",76
"MRPS24",76
"MRPL52",76
"MRPL21",76
"KIFC1",77
"MARS",77
"PSMA4",77
"PSMB4",77
"RPL8",77
"NUBP2",77
"NUDC",77
"TIMM13",77
"UBE2R2",77
"MRPL16",77
"ARF1",78
"CTSL",78
"GNB1",78
"RELB",78
"FGF8",79
"MFNG",79
"MSX1",79
"SIX3",79
"GBX2",79
"LHX2",79
"NFKBIB",80
"S100A8",80
"S100A12",80
"S100A14",80
"CSNK2B",81
"NONO",81
"PCBP1",81
"PEPD",81
"PPIB",81
"PSMB4",81
"PSMC4",81
"RPL4",81
"RPL11",81
"RPL30",81
"RPLP0",81
"RPLP2",81
"RPS2",81
"RPS9",81
"SDHC",81
"ARPC1B",81
"PSME4",81
"USP22",81
"VPS28",81
"ARHGAP17",81
"ZNF598",81
"CNTFR",82
"CTF1",82
"HCK",82
"IL6R",82
"SOS1",82
"ACTA1",83
"ACTA2",83
"ARF1",83
"DDOST",83
"EEF2",83
"EIF4A2",83
"EIF5A",83
"PGK1",83
"RPL4",83
"RPLP0",83
"RPLP2",83
"RPS9",83
"GSPT2",83
"CTNNBL1",83
"TUBB",83
"HIST1H2AA",83
"TUBB2B",83
"RPL7",83
"RPS23",83
"RPL14",83
"ARPC1B",83
"PYCR2",83
"RHOG",84
"CSK",84
"DDOST",84
"DYNC1H1",84
"EIF4A2",84
"GNAI2",84
"GNB1",84
"GNB2",84
"HCK",84
"KIFC1",84
"NPM1",84
"PCBP1",84
"PCBP2",84
"RPL7",84
"RPLP0",84
"RPS9",84
"ZBED1",84
"ARPC5",84
"ARPC1B",84
"ARHGAP17",84
"TUBB",84
"HRAS",85
"ITGA2B",85
"ITGB4",85
"LAMA5",85
"CSNK1E",86
"RELB",86
"USP11",86
"SEC61A1",86
"COX7C",87
"MDH2",87
"NDUFB10",87
"NDUFV1",87
"NPM1",87
"RAB5B",87
"UQCRC2",87
"TIMM13",87
"CHCHD4",87
"ASNA1",88
"CSNK1E",88
"CSNK2B",88
"DDX11",88
"PHC1",88
"PSMA4",88
"PSMC4",88
"SMARCD3",88
"HDAC3",88
"PRMT5",88
"SMG6",88
"CPSF1",88
"KLHDC3",88
"EEF1G",88
"MTA1",88
"MDH2",89
"NDUFB10",89
"NDUFV1",89
"NPM1",89
"UQCRC2",89
"CLPP",89
"NIPSNAP1",89
"SQSTM1",89
"COX5A",89
"DAXX",90
"TP73",90
"PIAS1",90
"TNK2",90
"PTTG1IP",91
"TPST2",91
"RNF149",91
"GABARAP",91
"AP2A1",92
"ARF1",92
"PIP5K1C",92
"ARFRP1",92
"BET1L",92
"CKS1B",93
"DDOST",93
"EEF2",93
"EIF5A",93
"GNB1",93
"GNB2",93
"NONO",93
"NPM1",93
"PCBP1",93
"POLR2L",93
"PSMA4",93
"PSMA7",93
"PSMB4",93
"PSMC4",93
"RPL4",93
"RPL7",93
"RPL8",93
"RPL11",93
"RPL18",93
