"node","cluster"
"STAT5A",22
"COMT",23
"DBH",23
"RGS2",23
"PNMT",23
"TH",23
"NIPSNAP1",23
"GRN",24
"HK3",24
"IFI30",24
"UGP2",24
"AKT1",25
"CEBPA",25
"EEF1G",25
"FRG1",25
"NR5A1",25
"MSX1",25
"NONO",25
"NPM1",25
"RPL4",25
"RPL7",25
"RPL8",25
"RPL11",25
"RPL18",25
"RPL30",25
"RPS2",25
"RPS23",25
"STAT3",25
"STAT4",25
"STAT5A",25
"TP73",25
"PIAS1",25
"RPL14",25
"WAC",25
"CKS1B",26
"KLF6",26
"NR5A1",26
"GNAI2",26
"HBZ",26
"HINT1",26
"MEF2D",26
"MSX1",26
"MYOG",26
"NFKB2",26
"PCBP1",26
"PPIB",26
"RAB5B",26
"SMARCD3",26
"SP1",26
"PITX1",26
"THRA",26
"THOC2",26
"SRF",26
"TFAP4",26
"STAT3",26
"TAL1",26
"ZNF35",26
"HDAC3",26
"BBC3",26
"AKT1",27
"HSPB1",27
"RELB",27
"SPI1",27
"TNF",27
"TNIP1",27
"ACTA2",28
"KLF6",28
"NCK2",28
"ARPC5",28
"ARPC4",28
"SRF",28
"PGK1",28
"RPLP2",28
"HDAC3",28
"ARPC1B",28
"CNTFR",29
"CTF1",29
"HCK",29
"IL6R",29
"SOS1",29
"STAT3",29
"PIAS1",29
"LIMK2",30
"FADS3",30
"LSS",30
"FADS2",30
"POR",30
"AGPAT1",30
"PLA2G2F",30
"ACTA1",31
"ACTA2",31
"ACTN4",31
"AKT1",31
"DYNC1H1",31
"MYL2",31
"MYL3",31
"NONO",31
"TNNI1",31
"TNNI2",31
"TNNT2",31
"TNNT3",31
"TPM2",31
"TCAP",31
"EIF5A",32
"GNB1",32
"MARS",32
"RPN1",32
"AGPAT1",32
"SIGIRR",32
"TUBB",32
"ACTN4",33
"EEF2",33
"EIF4A2",33
"EIF4EBP1",33
"PAM",33
"PLK1",33
"TSC2",33
"RPLP0",33
"TMEM115",33
"KLC2",33
"AP2A1",34
"CNTFR",34
"CRK",34
"CSK",34
"GP9",34
"ITGA2B",34
"SOS1",34
"NCK2",34
"DNM2",34
"EPHB3",34
"HSPB1",34
"KRT16",34
"PRKCG",34
"STAT5A",34
"TAL1",34
"VAV1",34
"VWF",34
"SOCS1",34
"TNK2",34
"EFS",34
"TGOLN2",34
"FRS3",34
"SH3BP1",34
"HSPBP1",34
"OPTC",34
"THOC2",34
"MICAL1",34
"PF4",34
"EMD",35
"PRRG2",35
"NDUFB11",35
"FATE1",35
"BCL3",36
"DAXX",36
"TSC22D3",36
"MARS",36
"NFKB2",36
"NFKBIB",36
"NONO",36
"RELB",36
"HDAC3",36
"RPL7",36
"RPL11",36
"RPL18",36
"RPL30",36
"RPLP0",36
"RPLP2",36
"USP2",36
"TNIP1",36
"MYBBP1A",36
"TUBGCP2",36
"GEMIN4",36
"TUBB",36
"POLR2L",36
"CKS1B",37
"CYP4A11",37
"DDOST",37
"POLR2L",37
"PPIB",37
"RPL4",37
"SET",37
"SMARCD3",37
"TBX5",37
"KHSRP",37
"HDAC3",37
"MYBBP1A",37
"SIN3B",37
"PAF1",37
"MUS81",37
"ASL",38
"DDOST",38
"EEF2",38
"GLUD2",38
"GNB2",38
"PPIB",38
"RPL4",38
"RPLP2",38
"IDH2",38
"MDH2",38
"PGK1",38
"PSMA4",38
"PSMA7",38
"PSMB4",38
"PSMC4",38
"RRM2",38
"SDHC",38
"ATP6V1F",38
"COX5A",38
"AP2A1",39
"ARF1",39
"BAD",39
"CSNK2B",39
"GNB1",39
"MEF2D",39
"NFATC4",39
"PPP3CC",39
"RPLP2",39
"SH3GL1",39
"BIN2",39
"GSPT2",39
"ARHGAP17",39
"PPAN",39
"PDCL3",39
"PPP1R1B",39
"P2RY11",40
"RBM10",40
"LPXN",40
"POM121",40
"MYBBP1A",40
"PPAN",40
"TUBB",40
"ACTN4",41
"CD68",41
"MSN",41
"MYL6",41
"PF4",41
"RPS2",41
"SPARC",41
"TMSB4X",41
"VEGFB",41
"VWF",41
"TRIM3",41
"ADAMTS13",41
"WDTC1",41
"ADAR",42
"RPL11",42
"NONO",42
"NPM1",42
"PCBP1",42
"PSMB4",42
"RPS2",42
"RPL35",42
"PAIP2",42
"ADCY1",43
"AKT1",43
"RHOG",43
"ASNA1",43
"CSK",43
"DDOST",43
"DYNC1H1",43
"EEF2",43
"EIF4A2",43
"FLII",43
"GNAI2",43
"GNB2",43
"RPL7",43
"RPLP2",43
"RPS9",43
"HDAC3",43
"ARPC1B",43
"MYBBP1A",43
"NUDC",43
"GNB1",43
"HCK",43
"KIFC1",43
"MYL6",43
"NPM1",43
"PCBP1",43
"PCBP2",43
"PGK1",43
"PLK1",43
"PPIB",43
"RPLP0",43
"ZBED1",43
"PTPRU",43
"ARPC5",43
"RGS14",43
"ARHGAP17",43
"PDCL3",43
"TUBB",43
"CD53",44
"ECHS1",44
"GGT1",44
"GCLM",44
"GSS",44
"PEPD",44
"PPIB",44
"RPLP2",44
"SCLY",44
"ACAD9",44
"CNDP2",44
"GSTM1",44
"IRF3",44
"MSN",44
"ASNA1",45
"DYNC1H1",45
"EEF2",45
"EIF5A",45
"GNB2",45
"IDH2",45
"MYL6",45
"PPIB",45
"PSMA4",45
"PSMA7",45
"PSMC4",45
"RPL8",45
"RPL15",45
"RPL18",45
"RPL32",45
"RPL37A",45
"RPLP0",45
"RPLP2",45
"RPS2",45
"RPS23",45
"SH3GL1",45
"TFCP2",45
"TPST2",45
"RPL14",45
"ATP6V1F",45
"COX5A",45
"ARPC5",45
"IFI30",45
"NUDC",45
"RPL35",45
"GABARAP",45
"TBC1D2B",45
"TXN2",45
"SEC61A1",45
"FIS1",45
"VPS28",45
"TUBB",45
"CKS1B",46
"GNB1",46
"GTF2H4",46
"NONO",46
"PCBP1",46
"PCBP2",46
"POLR2L",46
"PPIB",46
"PSMA4",46
"PSMC4",46
"RPL4",46
"RBM10",46
"HDAC3",46
"BAZ1B",46
"MTA1",46
"MYBBP1A",46
"NUDC",46
"DHX30",46
"PSME4",46
"SIN3B",46
"USP22",46
"CPSF1",46
"GSPT2",46
"TIMM13",46
"MUS81",46
"TRAPPC5",46
"BID",47
"BST2",47
"IRF3",47
"IRF7",47
"NFKBIB",47
"S100A8",47
"TNF",47
"TRAF5",47
"UBE2V1",47
"RIPK1",47
"SQSTM1",47
"S100A12",47
"S100A14",47
"USP2",47
"TRPC4AP",47
"TUBB",47
"RHOG",48
"CD68",48
"CEBPA",48
"DBP",48
"GATA2",48
"SPI1",48
"STAT5A",48
"BATF",48
"TAL1",48
"ZBTB32",48
"ZFPM1",48
"VAV1",48
"BAD",49
"EIF4EBP1",49
"EPHB3",49
"LIMK2",49
"SRMS",49
"TYRO3",49
"SOCS1",49
"RIPK1",49
"PIM2",49
"ILKAP",49
"PSMC4",50
"RAB5B",50
"RAB5C",50
"USP22",50
"SH3BP1",50
"PDXP",50
"SERINC2",50
"DYRK1B",50
"ABCA7",50
"ATXN7L3",50
"UBL5",50
"ECHS1",51
"EEF2",51
"PGK1",51
"COX5A",51
"NUDC",51
"WDTC1",51
"TRPC4AP",51
"THOC2",51
"DDA1",51
"THOC6",51
"ACTA1",52
"CD63",52
"ITGB4",52
"LAMA5",52
"SPARC",52
"RAPSN",52
"TMSB4Y",52
"CRTAP",52
"STAB1",52
"CKS1B",53
"ECHS1",53
"PSMA4",53
"PSMA7",53
"ZNF35",53
"UBE2V1",53
"KLC2",53
"ACTA1",54
"ACTA2",54
"AKT1",54
"DAXX",54
"EEF2",54
"FLII",54
"HSPB1",54
"NPM1",54
"PSMA7",54
"PSMB4",54
"RPL37",54
"STAT5A",54
"SQSTM1",54
"HDAC3",54
"EXOSC3",54
"PSMA4",54
"PSMC4",54
"STAT3",54
"PSME4",54
"LIMD1",54
"TNK2",54
"GABARAP",54
"GEMIN4",54
"ACTN4",55
"ADCY1",55
"AKT1",55
"ARF1",55
"CAMK2A",55
"CDC25A",55
"EGR1",55
"GNAI2",55
"HCK",55
"HRAS",55
"MSN",55
"SLC34A1",55
"SOS1",55
"STK11",55
"SLC9A3R2",55
"ITGB4",55
"NPM1",55
"PRKCG",55
"RAB5B",55
"TP73",55
"TSC2",55
"VAV1",55
"SOCS1",55
"RASGRP2",55
"RABAC1",55
"RGS14",55
"FRS3",55
"AKT1",56
"CKS1B",56
"FANCG",56
"FOXM1",56
"INCENP",56
"KIFC1",56
"MYT1",56
"PLK1",56
"PRMT5",56
"TACC3",56
"ZBED1",56
"FTSJ3",56
"RRM2",56
"SP1",56
"STAT3",56
"SNCB",56
"CALML5",56
"BRSK1",56
"CNTROB",56
"ACTA1",57
"ACTA2",57
"DYNC1H1",57
"EEF2",57
"GNB2",57
"KIFC1",57
"PFDN2",57
"PGK1",57
"RANGAP1",57
"RPL4",57
"RPL7",57
"RPL8",57
"RPL27A",57
"RPLP0",57
"RPN1",57
"TBCA",57
"TUBGCP2",57
"RPL35",57
"HARS2",57
"PYCR2",57
"PDCL3",57
"TUBB",57
"ACTN4",57
"ARF1",57
"DDOST",57
"EIF4A2",57
"EIF5A",57
"RPLP2",57
"RPS9",57
"TMSB4X",57
"GSPT2",57
"CTNNBL1",57
"HIST1H2AA",57
"TUBB2B",57
"RPS23",57
"RPL14",57
"ARPC1B",57
"ARR3",58
"ARRB2",58
"IRF3",58
"MSN",58
"SELL",58
"STAT3",58
"STAT5A",58
"VAV1",58
"CXCR4",58
"FSHR",58
"SOCS1",58
"TNF",58
"AKT1",59
"ASNA1",59
"ZFP36L1",59
"DNM2",59
"FRG1",59
"NONO",59
"PCBP2",59
"PSMB4",59
"RRM2",59
"SET",59
"TBCA",59
"KHSRP",59
"MTA2",59
"MPHOSPH6",59
"EXOSC7",59
"EXOSC3",59
"EXOSC5",59
"NUDC",59
"CPSF1",59
"XAB2",59
"ATP6AP1",60
"PTTG1IP",60
"CD63",60
"CLCN7",60
"DDOST",60
"ECE1",60
"IGF2R",60
"LAMP1",60
"PPIB",60
"RPL8",60
"RPLP0",60
"RPN1",60
"RPS2",60
"SLC1A5",60
"SLC3A2",60
"VAMP8",60
"MSN",60
"PLAUR",60
"RPL14",60
"TGOLN2",60
"SEC61A1",60
"RAB5B",60
"RAB5C",60
"STAT3",60
"GABARAP",60
"VPS37C",60
"RPL35",60
"CKS1B",61
"CSNK2B",61
"DDOST",61
"DYNC1H1",61
"EEF2",61
"EIF4A2",61
"GNB1",61
"MARS",61
"NONO",61
"NPM1",61
"P2RY11",61
"PCBP1",61
"PCBP2",61
"PLK1",61
"POLR2L",61
"PPP2R5A",61
"PSMA4",61
"PSMC4",61
"RPL4",61
"RPL7",61
"RPL8",61
"RPL11",61
"RPL18",61
"RPL30",61
"RPL27A",61
"RPL32",61
"RPLP0",61
"RPLP2",61
"RPS2",61
"RPS9",61
"SURF4",61
"EIF4G3",61
"RPL14",61
"PRMT5",61
"RPL35",61
"RPL13A",61
"KPNA6",61
"GSPT2",61
"TIMM13",61
"PYCR2",61
"PPAN",61
"THOC2",61
"MYBBP1A",61
"CPSF1",61
"XAB2",61
"EXOSC3",61
"EXOSC5",61
"PDCL3",61
"MUS81",61
"LSM2",61
"FTSJ3",61
"ACTN4",62
"AP2A1",62
"ARF1",62
"ASNA1",62
"CKS1B",62
"CSNK2B",62
"DDOST",62
"EEF2",62
"EIF4A2",62
"EIF5A",62
"GNB1",62
"GNB2",62
"MDH2",62
"MSN",62
"MYL6",62
"NONO",62
"PCBP1",62
"PGK1",62
"POLR2L",62
"PPIB",62
"PSMA4",62
"PSMA7",62
"PSMB4",62
"PSMC4",62
"RAB5B",62
"RAB5C",62
"RPL4",62
"RPL11",62
"RPLP0",62
"RPLP2",62
"RPN1",62
"SURF4",62
"RAB11B",62
"RABAC1",62
"TIMM13",62
"SLC44A4",62
"ARRB2",62
"RPS9",62
"RPL13A",62
"YIF1B",62
"ORMDL3",62
"ATP6V1F",62
"GSPT2",62
"SEC61A1",62
"MRPS12",62
"ARPC5",62
"PYCR2",62
"VPS28",62
"RPL14",62
"EXOSC3",62
"TRAPPC5",62
"TMEM115",62
"TXN2",62
"SNX15",62
"SERINC2",62
"ASNA1",63
"EEF2",63
"EIF5A",63
"MARS",63
"MDH2",63
"PCBP1",63
"PPIB",63
"RPS2",63
"RPS9",63
"GSPT2",63
"ISYNA1",63
"PCBP3",63
"REEP4",63
"AKT1",64
"RHOG",64
"ARRB2",64
"CRK",64
"CSK",64
"CSNK2B",64
"NONO",64
"PCBP1",64
"PPIB",64
"PSMB4",64
"PSMC4",64
"RAB5B",64
"RAB5C",64
"RPL4",64
"RPL11",64
"RPL30",64
"RPLP0",64
"RPLP2",64
"RPS2",64
"RPS9",64
"SDHC",64
"SOS1",64
"ATP6V1F",64
"LPIN2",64
"RHOBTB1",64
"ARPC1B",64
"PSME4",64
"USP22",64
"ARHGEF16",64
"VPS28",64
"ARHGAP17",64
"ARHGAP9",64
"FGD3",64
"RHOT2",64
"ADCY1",65
"FSHR",65
"GRM4",65
"HTR3A",65
"HTR4",65
"NPY",65
"SCTR",65
"CXCR4",65
"RGS14",65
"ADM2",65
"NPW",65
"DCXR",65
"CKS1B",66
"DDOST",66
"EEF2",66
"EIF5A",66
"FRG1",66
"GNB1",66
"GNB2",66
"HINT1",66
"MARS",66
"NDUFB7",66
"NDUFV1",66
"NONO",66
"PCBP1",66
"PGK1",66
"POLR2L",66
"PPIB",66
"PSMA4",66
"PSMA7",66
"PSMB4",66
"PSMC4",66
"RPL4",66
"RPL7",66
"RPL8",66
"RPL10",66
"RPL11",66
"RPL15",66
"RPL30",66
"RPL27A",66
"RPL32",66
"RPL37",66
"RPLP0",66
"RPLP2",66
"RPN1",66
"RPS2",66
"RPS9",66
"RPS23",66
"SURF4",66
"TBCA",66
"RBM10",66
"RPL14",66
"RPL35",66
"RPL13A",66
"GSPT2",66
"TIMM13",66
"PYCR2",66
"LSM7",66
"MRPL16",66
"ARHGAP17",66
"PPAN",66
"LSM2",66
"UBL5",66
"PDCL3",66
"MUS81",66
"TRAPPC5",66
"POLR2J2",66
"CSNK2B",67
"DDOST",67
"DYNC1H1",67
"EEF2",67
"EIF5A",67
"EXT2",67
"GNB2",67
"GRN",67
"HLA-G",67
"NPM1",67
"PGK1",67
"PLP2",67
"POLR2L",67
"POR",67
"PPIB",67
"RAB5B",67
"RPN1",67
"SURF4",67
"UGP2",67
"SLC39A7",67
"ATP6V1F",67
"ENTPD4",67
"OS9",67
"SEC61A1",67
"TUBB",67
"RPL4",67
"PYCR2",67
"RABAC1",67
"SIN3B",67
"TRAPPC5",67
"NUP210",67
"ADAR",68
"AKT1",68
"EGR1",68
"GTF2F1",68
"HCFC1",68
"HCK",68
"IFIT2",68
"IRF2",68
"IRF3",68
"IRF7",68
"PITX1",68
"NPM1",68
"SP1",68
"SRF",68
"STAT3",68
"GDF15",68
"SPI1",68
"CXCR4",68
"IFI30",68
"FOXK1",68
"IRF2BP2",68
"PPIB",68
"KHSRP",68
"HDAC3",68
"ZBTB32",68
"ANXA11",69
"CD63",69
"HLA-DRA",69
"S100A6",69
"SRF",69
"CDA",70
"ENTPD4",70
"CES2",70
"NT5M",70
"ACTN4",71
"AKT1",71
"CSNK2B",71
"DDOST",71
"EIF5A",71
"PPP2R5A",71
"ARF1",71
"ARRB2",71
"CAMK2A",71
"CRK",71
"CSK",71
"EEF2",71
"EIF4EBP1",71
"GATA2",71
"GNB2",71
"ITGA2B",71
"ITGB4",71
"MEF2D",71
"MSN",71
"NONO",71
"NPM1",71
"PCBP1",71
"SERPINB5",71
"PLK1",71
"PSMA7",71
"PSMB4",71
"PSMC4",71
"RPL7",71
"RPS2",71
"RPS9",71
"SOS1",71
"ST14",71
"STAT3",71
"STAT5A",71
"STK11",71
"TSC2",71
"NCK2",71
"HDAC3",71
"SPHK1",71
"NUDC",71
"SYTL1",71
"TUBB",71
"PSMA4",71
"RPLP2",71
"SET",71
"ASNA1",72
"CKS1B",72
"CSNK2B",72
"DDOST",72
"DYNC1H1",72
"EEF1G",72
"EEF2",72
"EIF4A2",72
"EIF5A",72
"GNB2",72
"GNL1",72
"GTF2H4",72
"HINT1",72
"INCENP",72
"KIFC1",72
"MARS",72
"NONO",72
"NPM1",72
"P2RY11",72
"PLK1",72
"PPIB",72
"PSMA4",72
"RANGAP1",72
"RPL4",72
"RPL7",72
"RPL10",72
"RPL11",72
"RPL15",72
"RPL30",72
"RPL27A",72
"RPL32",72
"RPLP0",72
"RPLP2",72
"RPS2",72
"RPS9",72
"RPS23",72
"EIF4G3",72
"RPL14",72
"MYBBP1A",72
"RPL13A",72
"KPNA6",72
"GSPT2",72
"CPSF1",72
"PRMT8",72
"PPAN",72
"FTSJ3",72
"PCBP1",72
"PCBP2",72
"PFDN2",72
"POLR2L",72
"PSMA7",72
"PSMC4",72
"RPL18",72
"RPL37",72
"RPN1",72
"RRM2",72
"TBCA",72
"HIST1H2AC",72
"PRMT5",72
"TUBGCP2",72
"HARS2",72
"TIMM13",72
"ANAPC2",72
"PYCR2",72
"EXOSC3",72
"PAF1",72
"EXOSC5",72
"XAB2",72
"LSM2",72
"MRPL17",72
"CHTF18",72
"MUS81",72
"TRAPPC5",72
"TUBB",72
"POLR2J2",72
"RPL37A",72
"HDAC3",72
"ARPC1B",72
"NUDC",72
"DNAJC9",72
"CENPH",72
"ASNA1",73
"CKS1B",73
"DDOST",73
"GTF2H4",73
"PCBP1",73
"PSMA4",73
"PSMB4",73
"PSMC4",73
"RPLP2",73
"SH3GL1",73
"SURF4",73
"ARPC1B",73
"PLSCR3",73
"USP5",73
"RFXANK",73
"PDCL3",73
"MUS81",73
"ALAS2",74
"ASNA1",74
"EEF2",74
"EIF5A",74
"GNB2",74
"DNAJB2",74
"IDH2",74
"MDH2",74
"NDUFA3",74
"NDUFB7",74
"NDUFB10",74
"NDUFV1",74
"POLR2L",74
"PPIB",74
"PSMA4",74
"PSMC4",74
"RAB5C",74
"RPLP2",74
"RPS2",74
"SH3GL1",74
"COX5A",74
"TIMM13",74
"UQCRQ",74
"FIS1",74
"MUS81",74
"RHOT2",74
"PDCL3",74
"CHCHD4",74
"NDUFS7",74
"CKS1B",75
"CSNK2B",75
"DDOST",75
"EEF2",75
"EIF5A",75
"GNB1",75
"GNB2",75
"GNL1",75
"GTF2H4",75
"KIFC1",75
"NONO",75
"P2RY11",75
"PCBP1",75
"PCBP2",75
"PGK1",75
"PPIB",75
"PSMA4",75
"PSMA7",75
"PSMB4",75
"PSMC4",75
"RAB5B",75
"RAB5C",75
"RPL4",75
"RPL7",75
"RPL11",75
"RPLP0",75
"RPLP2",75
"RPN1",75
"RRM2",75
"SH3GL1",75
"UQCRC2",75
"COX5A",75
"RABAC1",75
"GABARAP",75
"GSPT2",75
"TIMM13",75
"ANAPC2",75
"CPSF1",75
"PAF1",75
"UBE2R2",75
"ARHGAP17",75
"SH3GLB2",75
"SURF4",75
"RPL14",75
"ARPC5",75
"VPS28",75
"PPAN",75
"LSM2",75
"MUS81",75
"TRAPPC5",75
"DTX3L",75
"ARF1",76
"CKS1B",76
"DDOST",76
"DDX11",76
"DYNC1H1",76
"EIF4A2",76
"EIF5A",76
"GNB1",76
"GNB2",76
"GTF2H4",76
"INCENP",76
"KIFC1",76
"MARS",76
"NONO",76
"NPM1",76
"PCBP1",76
"PCBP2",76
"PLK1",76
"PSMA4",76
"PSMA7",76
"PSMC4",76
"RPL11",76
"RPLP2",76
"RPN1",76
"RPS9",76
"RRM2",76
"PKMYT1",76
"MTA1",76
"MTA2",76
"PRMT5",76
"MYBBP1A",76
"POLD3",76
"NUDC",76
"TUBGCP2",76
"CPSF1",76
"PPAN",76
"CHTF18",76
"CENPH",76
"RPL4",76
"SET",76
"HDAC3",76
"H2AFY",76
"RPL35",76
"DNAJC9",76
"EXOSC3",76
"EXOSC5",76
"MUS81",76
"FTSJ3",76
"TUBB",76
"POLR2L",76
"PPIB",76
"RPL18",76
"RPLP0",76
"TBCA",76
"PSMB4",76
"HIST1H2AC",76
"ZBED1",76
"ANAPC2",76
"GEMIN4",76
"XAB2",76
"HIST1H2AA",76
"CKS1B",77
"HSPB1",77
"RPLP0",77
"RPS2",77
"UNG",77
"DNAJC9",77
"ANP32E",77
"APEX2",77
"MRPL16",77
"CTNNBL1",77
"CHCHD4",77
"TUBB",77
"ARRB2",78
"DDOST",78
"MARS",78
"MDH2",78
"MYL6",78
"NONO",78
"NPM1",78
"PCBP1",78
"PSMA4",78
"PSMA7",78
"PSMB4",78
"RPL4",78
"RPL7",78
"RPL8",78
"RPL11",78
"RPL27A",78
"RPLP0",78
"RPS2",78
"RPS9",78
"RPS23",78
"SET",78
"RBM10",78
"HDAC3",78
"RPL14",78
"PRMT5",78
"RPL35",78
"PDAP1",78
"DYNC1H1",78
"EEF2",78
"RAB5C",78
"RANGAP1",78
"RPL18",78
"RPLP2",78
"NUDC",78
"MYBBP1A",78
"RPL13A",78
"CPSF1",78
"XAB2",78
"FTSJ3",78
"TUBB",78
"TIMM13",78
"EEF2",79
"ELF4",79
"NPM1",79
"PPIB",79
"PSMA4",79
"SET",79
"NPM3",79
"RBM4B",79
"NUMA1",79
"PADI4",79
"KCTD17",79
"TNFSF13",79
"TXN2",79
"FTSJ3",79
"RHOG",80
"BCL3",80
"CSF3R",80
"CSK",80
"CSNK2B",80
"DAXX",80
"DDOST",80
"EEF2",80
"GATA2",80
"GNB2",80
"HCK",80
"IL7R",80
"ITGA2B",80
"MSN",80
"NONO",80
"PCBP1",80
"PPIB",80
"RPL4",80
"RPL11",80
"RPS9",80
"SPI1",80
"STAT3",80
"STAT5A",80
"ZNF148",80
"HDAC3",80
"ITGB4",80
"STAT4",80
"MTA1",80
"PIAS3",80
"RPL35",80
"USP22",80
"KPNA6",80
"SEC61A1",80
"TUBB",80
"AP2A1",81
"ALOX5AP",81
"ARF1",81
"CD53",81
"CD72",81
"CSK",81
"CTSL",81
"CYBA",81
"DDOST",81
"DYNC1H1",81
"HLA-DMA",81
"HLA-DQA2",81
"HLA-DRA",81
"HLA-DRB1",81
"HLA-G",81
"NPM1",81
"IFI30",81
"OSBPL1A",81
"IRF2",81
"IRF3",81
"IRF7",81
"MSN",81
"CXCR4",81
"KIR2DL1",81
"CACNA1A",82
"UTS2R",82
"FFAR2",82
"PLCB2",82
"PLCB3",82
"PRKCG",82
"PIP5K1C",82
"GRN",82
"CACNA2D4",82
"RGS2",82
"SLC9A3R2",82
"GIT1",82
"AP2A1",83
"ARF1",83
"CTSL",83
"CD22",83
"PIP5K1C",83
"EPN3",83
"ARFRP1",83
"BET1L",83
"GNB1",83
"RELB",83
"ARF1",84
"COX7C",84
"CSNK2B",84
"DDOST",84
"TIMM8A",84
"ECHS1",84
"EEF2",84
"EIF4A2",84
"EIF5A",84
"GNB2",84
"HINT1",84
"IDH2",84
"KIFC1",84
"MARS",84
"MDH2",84
"MYL6",84
"NDUFA3",84
"NDUFB7",84
"NDUFB10",84
"NDUFV1",84
"NONO",84
"NPM1",84
"PCBP1",84
"PCBP2",84
"PFDN2",84
"PGK1",84
"PLK1",84
"POLR2L",84
"PPIB",84
"PSMA4",84
"PSMA7",84
"PSMB4",84
"PSMC4",84
"RAB5B",84
"RAB5C",84
"RPL4",84
"RPL7",84
"RPL8",84
"RPL10",84
"RPL11",84
"RPL15",84
"RPL18",84
"RPL30",84
"RPL27A",84
"RPL32",84
"RPL36AL",84
"RPL37",84
"RPL37A",84
"RPLP0",84
"RPLP2",84
"MRPS12",84
"RPN1",84
"RPS2",84
"RPS9",84
"RPS23",84
"SDHC",84
"SET",84
"SURF4",84
"TBCA",84
"UQCRC2",84
"CLPP",84
"HIST1H2AC",84
"NIPSNAP1",84
"RPL14",84
"COX7A2L",84
"COX5A",84
"PRMT5",84
"MYBBP1A",84
"NUDC",84
"RPL35",84
"EXOSC7",84
"DNAJC9",84
"HARS2",84
"RPL13A",84
"GSPT2",84
"TXN2",84
"TIMM13",84
"UQCRQ",84
"CHCHD2",84
"NDUFB11",84
"MRPL16",84
"PPAN",84
"MRPL17",84
"MRPS24",84
"MRPL52",84
"CHCHD4",84
"LSM2",84
"STAT3",84
"MRPL21",84
"TUBB",84
"CPSF1",84
"PYCR2",84
"PDCL3",84
"NDUFS7",84
"ALKBH7",84
"MUS81",84
"SEC61A1",84
"EXOSC5",84
"SQSTM1",84
"EXOSC3",84
"XAB2",84
"SDSL",84
"FTSJ3",84
"HIST1H2AA",84
"ARF1",85
"CKS1B",85
"DDOST",85
"ECHS1",85
"EEF2",85
"EIF4A2",85
"EIF5A",85
"GNAI2",85
"GNB1",85
"IDH2",85
"MDH2",85
"NDUFV1",85
"PCBP1",85
"PGK1",85
"PPIB",85
"PSMA4",85
"PSMA7",85
"PSMB4",85
"PSMC4",85
"RPL11",85
"RPN1",85
"RRM2",85
"SET",85
"UGP2",85
"STK24",85
"TIMM13",85
