"node","cluster"
"EIF5A",14
"GNB1",14
"IDH2",14
"MDH2",14
"PEPD",14
"PPIB",14
"PSMA4",14
"PSMC4",14
"RPLP0",14
"RPS9",14
"GSPT2",14
"TIMM13",14
"ARHGAP17",14
"AKT1",15
"CSK",15
"DYNC1H1",15
"EEF2",15
"FLII",15
"GNAI2",15
"RPL7",15
"RPLP2",15
"RPS9",15
"HDAC3",15
"ARPC1B",15
"MYBBP1A",15
"NUDC",15
"ADCY1",16
"GRM4",16
"NPY",16
"CXCR4",16
"RGS14",16
"NPW",16
"NONO",17
"PCBP2",17
"RRM2",17
"SET",17
"SMARCD3",17
"KHSRP",17
"NUDC",17
"EXOSC7",17
"CPSF1",17
"EXOSC3",17
"EXOSC5",17
"XAB2",17
"BID",18
"CSNK1E",18
"CSNK2B",18
"MSN",18
"DDOST",19
"EIF5A",19
"EMD",19
"MYL6",19
"HDAC3",19
"MTA1",19
"RPL35",19
"SEC61A1",19
"LSM2",19
"TUBB",19
"TBX5",20
"FOXH1",20
"ALX4",20
"DRAP1",20
"AKT1",21
"CSNK2B",21
"DDOST",21
"EIF5A",21
"PPP2R5A",21
"PSMA4",21
"PSMA7",21
"PSMC4",21
"RPL7",21
"RPLP2",21
"SET",21
"EIF4G3",21
"GNL1",22
"PGK1",22
"PSMA4",22
"SH3GL1",22
"RABAC1",22
"TIMM13",22
"ANAPC2",22
"CPSF1",22
"ARHGAP17",22
"SH3GLB2",22
"RHOG",23
"SOS1",23
"RHOBTB1",23
"ARHGEF16",23
"ARHGAP9",23
"FGD3",23
"RHOT2",23
"DDOST",24
"ECHS1",24
"EEF2",24
"PSMA4",24
"PSMB4",24
"RPL7",24
"RPL8",24
"RPL18",24
"RPN1",24
"SDHC",24
"UQCRC2",24
"COX5A",24
"HSPBP1",24
"DHRS7B",24
"SEC61A1",24
"BAD",25
"EIF4EBP1",25
"SOCS1",25
"PIM2",25
"CSNK2B",26
"EIF5A",26
"GTF2H4",26
"NDUFB7",26
"NDUFB10",26
"PFDN2",26
"PPIB",26
"PSMA4",26
"PSMA7",26
"PSMB4",26
"ZNHIT1",26
"TIMM13",26
"VPS28",26
"SOS1",27
"STAT3",27
"STAT5A",27
"THPO",27
"AKT1",28
"CSNK1E",28
"GLUD2",28
"GYS1",28
"MDH2",28
"UGP2",28
"GABARAP",28
"DNAJC9",28
"SLC44A4",28
"HBD",29
"HBE1",29
"HBQ1",29
"HBZ",29
"CYGB",29
"ARRB2",30
"CSK",30
"DYNC1H1",30
"EEF2",30
"HCK",30
"MYL6",30
"NONO",30
"RAB5C",30
"RANGAP1",30
"RPL4",30
"RPL7",30
"RPL11",30
"RPL18",30
"RPLP0",30
"RPLP2",30
"RBM10",30
"RPL14",30
"NUDC",30
"RPL35",30
"ARHGAP17",30
"NFKBIB",31
"S100A8",31
"S100A12",31
"S100A14",31
"COMT",32
"DBH",32
"PNMT",32
"TH",32
"RHOG",33
"CYBA",33
"MSN",33
"ARPC1B",33
"CNTFR",34
"CTF1",34
"IL6R",34
"SOS1",34
"DDOST",35
"NONO",35
"NPM1",35
"RANGAP1",35
"RPL4",35
"RPLP0",35
"RPLP2",35
"RPN1",35
"SET",35
"RPL14",35
"PRMT5",35
"MYBBP1A",35
"RPL35",35
"NUP210",35
"GEMIN4",35
"GEMIN7",35
"RPL13A",35
"CPSF1",35
"EXOSC5",35
"PHF1",36
"SALL2",36
"TFAP4",36
"TFCP2",36
"CKS1B",37
"HSPB1",37
"RPLP0",37
"UNG",37
"DNAJC9",37
"APEX2",37
"MRPL16",37
"CTNNBL1",37
"CHCHD4",37
"TUBB",37
"ALAS2",38
"SARDH",38
"HBD",38
"LSS",38
"HMGN2",39
"NPM1",39
"RPL4",39
"RPL7",39
"RPLP0",39
"RPS2",39
"RPL8",39
"RPLP2",39
"DYRK2",39
"CSNK1E",40
"DYNC1H1",40
"KIFC1",40
"PCNT",40
"PLK1",40
"PSMB4",40
"RANGAP1",40
"NUDC",40
"DYNC1LI1",40
"KLC2",40
"MTA2",40
"TUBGCP2",40
"CSNK2B",41
"PHC1",41
"USP2",41
"ANAPC2",41
"PCGF6",41
"EEF1G",41
"HDAC3",41
"MTA1",41
"KLHDC3",41
"KIF1A",42
"PPFIA3",42
"PIP5K1C",42
"GIT1",42
"DDOST",43
"GNAI2",43
"PPIB",43
"PSMA4",43
"PSMA7",43
"PSMB4",43
"PSMC4",43
"RPL11",43
"RPN1",43
"RRM2",43
"UGP2",43
"MUS81",43
"SLC44A4",43
"YIF1B",43
"SERINC2",43
"CACNA1A",44
"GNB1",44
"GNB2",44
"TUBB2B",44
"CAMKK2",44
"HCFC1",45
"HCK",45
"IRF2",45
"SPI1",45
"CXCR4",45
"FOXK1",45
"IRF2BP2",45
"RPL32",46
"RPL37A",46
"VAV1",46
"PSTPIP1",46
"TUBB",46
"ARPC1B",46
"RPL35",46
"CSK",47
"EPHB3",47
"HCK",47
"LIMK2",47
"SRMS",47
"STK11",47
"TYRO3",47
"RIPK1",47
"PIM2",47
"ILKAP",47
"ACTN4",48
"AKT1",48
"ARF1",48
"ARRB2",48
"ZFP36L1",48
"CAMK2A",48
"CRK",48
"CSK",48
"DDOST",48
"EEF2",48
"GATA2",48
"GNAI2",48
"GNB2",48
"ITGA2B",48
"ITGB4",48
"MEF2D",48
"MSN",48
"NONO",48
"NPM1",48
"PCBP1",48
"SERPINB5",48
"PLK1",48
"PSMA7",48
"PSMB4",48
"PSMC4",48
"RPL7",48
"RPS2",48
"RPS9",48
"SOS1",48
"ST14",48
"STAT3",48
"STAT5A",48
"NCK2",48
"KHSRP",48
"HDAC3",48
"SPHK1",48
"NUDC",48
"SYTL1",48
"TUBB",48
"CD68",49
"VWF",49
"ADAMTS13",49
"WDTC1",49
"RPL4",50
"SF3A2",50
"IL32",50
"PQBP1",50
"MARS",51
"NFKB2",51
"NFKBIB",51
"RPL7",51
"RPL11",51
"RPL18",51
"RPL30",51
"RPLP0",51
"RPLP2",51
"MYBBP1A",51
"TUBGCP2",51
"GEMIN4",51
"TUBB",51
"POLR2L",51
"NONO",52
"PPIB",52
"PSMB4",52
"PSMC4",52
"RPL4",52
"RPLP2",52
"RPN1",52
"SH3GL1",52
"UQCRC2",52
"COX5A",52
"GABARAP",52
"GSPT2",52
"PAF1",52
"UBE2R2",52
"SH3GLB2",52
"MUS81",52
"TRAPPC5",52
"DTX3L",52
"DDOST",53
"PSMA4",53
"APEX2",53
"PPAN",53
"SMYD3",53
"MUS81",53
"ARR3",54
"ARRB2",54
"MSN",54
"SELL",54
"CXCR4",54
"CKS1B",55
"DDOST",55
"EEF2",55
"EIF4A2",55
"GNL1",55
"MARS",55
"P2RY11",55
"PLK1",55
"PSMA4",55
"PSMC4",55
"RPL4",55
"RPL30",55
"RPS9",55
"SURF4",55
"EIF4G3",55
"KPNA6",55
"PRMT5",55
"MYBBP1A",55
"GSPT2",55
"CPSF1",55
"PPAN",55
"XAB2",55
"THOC2",55
"PYCR2",55
"EXOSC3",55
"EXOSC5",55
"PDCL3",55
"MUS81",55
"EXT2",56
"GRN",56
"HLA-G",56
"SURF4",56
"SEC61A1",56
"NPM1",56
"CDC25A",57
"CKS1B",57
"KIFC1",57
"PLK1",57
"PSMA4",57
"PKMYT1",57
"CSNK1E",57
"FOXM1",57
"NPM1",57
"PSMA7",57
"PSMB4",57
"PSMC4",57
"RRM2",57
"NUDC",57
"PPAN",57
"CPSF1",57
"DYNC1H1",58
"ELF4",58
"NPM1",58
"SET",58
"OSBPL1A",58
"NUMA1",58
"PADI4",58
"KCTD17",58
"TNFSF13",58
"ACHE",59
"ACTN4",59
"AP2A1",59
"CAMK2A",59
"ITGA2B",59
"NCK2",59
"MEF2D",59
"SRF",59
"SYNGAP1",59
"CLSTN3",59
"GIT1",59
"CACNA2D4",59
"BCL3",60
"CKS1B",60
"KLF6",60
"CSNK2B",60
"DDX11",60
"GATA2",60
"GTF2H4",60
"HINT1",60
"KIFC1",60
"MEF2D",60
"NONO",60
"NPM1",60
"PLK1",60
"PPIB",60
"PSMA4",60
"PSMA7",60
"PSMB4",60
"PSMC4",60
"RELB",60
"RPL4",60
"RPL8",60
"RPL11",60
"RPLP0",60
"RPLP2",60
"RPS2",60
"RPS9",60
"SET",60
"SPI1",60
"SRF",60
"STAT3",60
"STAT5A",60
"TBCA",60
"THRA",60
"ZNF148",60
"SAP30",60
"HDAC3",60
"RPL14",60
"PRMT5",60
"MYBBP1A",60
"NUDC",60
"TUBGCP2",60
"RPL35",60
"EXOSC7",60
"CPSF1",60
"LSM2",60
"SUDS3",60
"MUS81",60
"FTSJ3",60
"TUBB",60
"ADCY1",61
"AKT1",61
"ARF1",61
"CAMK2A",61
"CDC25A",61
"CRK",61
"EGR1",61
"GNAI2",61
"HCK",61
"HRAS",61
"SOS1",61
"PRKCG",61
"FRS3",61
"ITGB4",61
"NPM1",61
"RAB5B",61
"TP73",61
"VAV1",61
"SOCS1",61
"SLC9A3R2",61
"RASGRP2",61
"RABAC1",61
"RGS14",61
"ASNA1",62
"ZFP36L1",62
"FRG1",62
"PSMB4",62
"TBCA",62
"MTA2",62
"MPHOSPH6",62
"EXOSC7",62
"EXOSC3",62
"EXOSC5",62
"AP2A1",63
"ARF1",63
"CTSL",63
"PIP5K1C",63
"ARFRP1",63
"BET1L",63
"GNB1",63
"EEF2",64
"FRG1",64
"GNB1",64
"GNB2",64
"HINT1",64
"NONO",64
"PCBP1",64
"POLR2L",64
"PSMA4",64
"PSMA7",64
"PSMB4",64
"RPL11",64
"RPL32",64
"RPL37",64
"RPLP0",64
"RPLP2",64
"RPS2",64
"RPS9",64
"SURF4",64
"TBCA",64
"RBM10",64
"RPL14",64
"RPL35",64
"RPL13A",64
"TIMM13",64
"LSM7",64
"ARHGAP17",64
"LSM2",64
"UBL5",64
"POLR2J2",64
"ANXA5",65
"PPIB",65
"SH3GL1",65
"CRTAP",65
"EEF2",65
"MSN",65
"PGK1",65
"SH3GLB2",65
"CD7",66
"CD22",66
"CD53",66
"DAXX",66
"MSN",66
"SIGLEC1",66
"SPN",66
"CKS1B",67
"EIF4A2",67
"MARS",67
"POLR2L",67
"PSMA4",67
"PSMC4",67
"RPL4",67
"RPL7",67
"RPL8",67
"RPL10",67
"RPL11",67
"RPL15",67
"RPL18",67
"RPL30",67
"RPL27A",67
"RPL32",67
"RPL36AL",67
"RPL37A",67
"RPLP0",67
"RPLP2",67
"RPS2",67
"RPS9",67
"RPS23",67
"HIST1H2AC",67
"HDAC3",67
"RPL14",67
"PRMT5",67
"RPL35",67
"RPL13A",67
"GSPT2",67
"PYCR2",67
"PRMT8",67
"PPAN",67
"HIST1H2AA",67
"MYBBP1A",67
"CPSF1",67
"XAB2",67
"TUBB",67
"FTSJ3",67
"EIF5A",68
"MARS",68
"PCBP1",68
"GSPT2",68
"PCBP3",68
"REEP4",68
"ACTN4",69
"AP2A1",69
"DYNC1H1",69
"DNM2",69
"PPIB",69
"RPS2",69
"SH3GL1",69
"MPHOSPH6",69
"BST2",70
"IRF3",70
"IRF7",70
"NFKBIB",70
"TNF",70
"TRAF5",70
"UBE2V1",70
"RIPK1",70
"USP2",70
"TRPC4AP",70
"TUBB",70
"FRG1",71
"GTF2F1",71
"GTF2H4",71
"PCBP1",71
"PCBP2",71
"POLR2L",71
"RANGAP1",71
"SF3A2",71
"PSMA7",71
"PSMB4",71
"HDAC3",71
"PRMT5",71
"NUDC",71
"CPSF1",71
"PAF1",71
"XAB2",71
"MUS81",71
"TUBB",71
"POLR2J2",71
"RBM10",71
"CTNNBL1",71
"LSM2",71
"FTSJ3",71
"AKT1",72
"BAD",72
"BID",72
"MCL1",72
"HRK",72
"BBC3",72
"STAT3",72
"STAT5A",72
"BID",73
"CAMK2A",73
"EEF2",73
"HSPB1",73
"NPM1",73
"PSMA7",73
"PSMB4",73
"RPL37",73
"STAT5A",73
"RIPK1",73
"SQSTM1",73
"LIMD1",73
"TNK2",73
"GABARAP",73
"GEMIN4",73
"CKS1B",74
"PCBP1",74
"PCBP2",74
"HDAC3",74
"BAZ1B",74
"MYBBP1A",74
"DHX30",74
"SIN3B",74
"USP22",74
"CPSF1",74
"ACTA2",75
"KLF6",75
"NCK2",75
"ARPC5",75
"ARPC4",75
"SRF",75
"PGK1",75
"RPLP2",75
"ARPC1B",75
"ASNA1",76
"DDOST",76
"GTF2H4",76
"PCBP1",76
"PSMC4",76
"RPLP2",76
"USP5",76
"RFXANK",76
"CDA",77
"ENTPD4",77
"CES2",77
"NT5M",77
"AP2A1",78
"ALOX5AP",78
"ARF1",78
"CD53",78
"CD72",78
"CSK",78
"CTSL",78
"CYBA",78
"DDOST",78
"DYNC1H1",78
"HLA-DMA",78
"HLA-DQA2",78
"HLA-DRA",78
"HLA-DRB1",78
"IFI30",78
"HLA-G",78
"IRF2",78
"IRF3",78
"IRF7",78
"MSN",78
"CXCR4",78
"OSBPL1A",78
"CKS1B",79
"KLF6",79
"FOXM1",79
"NR5A1",79
"GNAI2",79
"HBZ",79
"HCFC1",79
"HINT1",79
"MEF2D",79
"MSX1",79
"MYOG",79
"NFKB2",79
"PCBP1",79
"PPIB",79
"RAB5B",79
"SMARCD3",79
"SP1",79
"PITX1",79
"THRA",79
"THOC2",79
"SRF",79
"TFAP4",79
"STAT3",79
"TAL1",79
"ZNF35",79
"HDAC3",79
"BBC3",79
"CDC25A",80
"CSNK2B",80
"HCFC1",80
"NONO",80
"ANAPC2",80
"SPI1",80
"AKT1",81
"CEBPA",81
"EEF1G",81
"FRG1",81
"NR5A1",81
"IL6R",81
"MSX1",81
"NONO",81
"NPM1",81
"RPL4",81
"RPL7",81
"RPL8",81
"RPL11",81
"RPL18",81
"RPL30",81
"RPS2",81
"RPS23",81
"STAT3",81
"STAT4",81
"STAT5A",81
"TP73",81
"PIAS1",81
"RPL14",81
"WAC",81
"FTL",82
"RPLP0",82
"MPHOSPH6",82
"PPRC1",82
"CDC25A",83
"MEF2D",83
"MYOG",83
"MCM3AP",83
"PRMT5",83
"CPSF1",83
"CTNNBL1",83
"AKT1",84
"RHOG",84
"CRK",84
"CSK",84
"CSNK2B",84
"NONO",84
"PCBP1",84
"PPIB",84
"PPP3CC",84
"PSMB4",84
"PSMC4",84
"RAB5B",84
"RAB5C",84
"RPL4",84
"RPL11",84
"RPL30",84
"RPLP0",84
"RPLP2",84
"RPS2",84
"RPS9",84
"SDHC",84
"SOS1",84
"ATP6V1F",84
"LPIN2",84
"RHOBTB1",84
"ARPC1B",84
"ARHGEF16",84
"VPS28",84
"BIN2",84
"ARHGAP17",84
"FGD3",84
"RHOT2",84
"BCL3",85
"CSNK1E",85
"CTSL",85
"DAXX",85
"TSC22D3",85
"NFKB2",85
"NQO2",85
"NONO",85
"RELB",85
"USP11",85
"USP2",85
"TNIP1",85
"RPL30",85
"RPLP0",85
"RPLP2",85
"KPNA6",85
"TUBB",85
"SEC61A1",85
"ARF1",86
"CKS1B",86
"DDOST",86
"DYNC1H1",86
"EIF4A2",86
"EIF5A",86
"GNB1",86
"GNB2",86
"KIFC1",86
"MARS",86
"NONO",86
"NPM1",86
"P2RY11",86
"PCBP1",86
"PCBP2",86
"PLK1",86
"PSMA4",86
"PSMA7",86
"PSMC4",86
"RPL11",86
"RPLP2",86
"RPN1",86
"RPS9",86
"PRMT5",86
"MYBBP1A",86
"TUBGCP2",86
"CPSF1",86
"PPAN",86
"CHTF18",86
"POLR2L",86
"PPIB",86
"RPL4",86
"RPL18",86
"RPLP0",86
"TBCA",86
"DNAJC9",86
"MUS81",86
"TRAPPC5",86
"TUBB",86
"PSMB4",86
"HIST1H2AC",86
"ZBED1",86
"ANAPC2",86
"GEMIN4",86
"EXOSC5",86
"XAB2",86
"HIST1H2AA",86
"CKS1B",87
"EEF2",87
"EIF5A",87
"FAU",87
"KIFC1",87
"MSN",87
"NONO",87
"PCBP1",87
"PCBP2",87
"PLK1",87
"POLR2L",87
"PPIB",87
"PSMA4",87
"PSMA7",87
"PSMB4",87
"PSMC4",87
"RPL4",87
"RPL7",87
"RPL8",87
"RPL11",87
"RPL15",87
"RPL18",87
"RPLP0",87
"RPLP2",87
"RPN1",87
"RPS2",87
"RPS9",87
"RPS23",87
"RRM2",87
"STK24",87
"SET",87
"RPL14",87
"RPL35",87
"PPAN",87
"LSM2",87
"MUS81",87
"TUBB",87
"RHOG",88
"CD68",88
"CEBPA",88
"GATA2",88
"SPI1",88
"STAT5A",88
"TAL1",88
"ZBTB32",88
"ZFPM1",88
"VAV1",88
"ECHS1",89
"EEF2",89
"PGK1",89
"COX5A",89
"NUDC",89
"WDTC1",89
"TRPC4AP",89
"THOC2",89
"DDA1",89
"THOC6",89
"AMBP",90
"CD22",90
"CD72",90
"CD79A",90
"SLAMF1",90
"TNFRSF13B",90
"SELL",90
"CSK",90
"SOS1",90
"LAT",90
"FATE1",90
"EIF5A",91
"GNB1",91
"MARS",91
"RPN1",91
"AGPAT1",91
"SIGIRR",91
"TUBB",91
"AP2A1",92
"ARF1",92
"BAD",92
"CSNK2B",92
"GNB1",92
"MEF2D",92
"NFATC4",92
"PPP3CC",92
"RPLP2",92
"SH3GL1",92
"BIN2",92
"GSPT2",92
"PPAN",92
"PDCL3",92
"PPP1R1B",92
"ACTA1",93
"ACTA2",93
"AKT1",93
"DAXX",93
"FLII",93
"HSPB1",93
"NPM1",93
"HDAC3",93
"EXOSC3",93
"PSMA4",93
"PSMA7",93
"PSMB4",93
"PSMC4",93
"STAT3",93
"PPIB",94
"UQCRC2",94
"MRPL16",94
"QRSL1",94
"MARCKSL1",94
"ECHS1",95
"IDH2",95
"NDUFV1",95
"CCS",95
"VPS28",95
"TIMM13",95
"NDUFB11",95
"VPS37C",95
"AKT1",96
"HSPB1",96
"RELB",96
"SELL",96
"SPI1",96
"TNF",96
"TYRO3",96
"TNIP1",96
"CKS1B",97
"EEF1G",97
"FRG1",97
"NPM1",97
"P2RY11",97
"PSMA4",97
"PSMA7",97
"PSMB4",97
"PSMC4",97
"RPL11",97
"RPLP0",97
"PRMT5",97
"RPL35",97
"CPSF1",97
"CTNNBL1",97
"PCBP1",97
"RPL4",97
"RPL18",97
"RPL32",97
"RPL36AL",97
"RPL37",97
"RPL37A",97
"RPS9",97
"RPS23",97
"RRM2",97
"SET",97
"HDAC3",97
"RPL14",97
"NUDC",97
"EXOSC3",97
"XAB2",97
"LSM2",97
"FTSJ3",97
"PPAN",97
"ACTA1",98
"ACTA2",98
"ACTN4",98
"AKT1",98
"DYNC1H1",98
"MYL2",98
"MYL3",98
"NONO",98
"TNNI1",98
"TNNI2",98
"TNNT2",98
"TNNT3",98
"TPM2",98
"TCAP",98
"LIMK2",99
"FADS3",99
"LSS",99
"FADS2",99
"POR",99
"AGPAT1",99
"PLA2G2F",99
"CKS1B",100
"DDOST",100
"EIF4A2",100
"EIF5A",100
"NONO",100
"PCBP1",100
"PFDN2",100
"POLR2L",100
"PPIB",100
"PSMA4",100
"PSMA7",100
"PSMB4",100
"PSMC4",100
"RPL4",100
"RPL8",100
"RPL11",100
"RPL36AL",100
"RPL37",100
"RPLP2",100
"RPN1",100
"RPS2",100
"RPS9",100
"RPS23",100
"SET",100
"TBCA",100
"PGK1",100
"RPL35",100
"GSPT2",100
"TIMM13",100
"PAF1",100
"PPAN",100
"TUBB",100
"NUDC",100
"XAB2",100
"LSM2",100
"MUS81",100
"TRAPPC5",100
"ADAR",101
"AKT1",101
"EGR1",101
"GTF2F1",101
"IFIT2",101
"IRF2",101
"IRF3",101
"IRF7",101
"PITX1",101
"NPM1",101
"SP1",101
"SRF",101
"STAT3",101
"GDF15",101
"IFI30",101
"PPIB",101
"KHSRP",101
"HDAC3",101
"ZBTB32",101
"PPIB",102
"TNIP1",102
"RABAC1",102
"TMEM115",102
"SNX15",102
"NDRG2",102
"CKS1B",103
"CYP4A11",103
"DDOST",103
"POLR2L",103
"PPIB",103
"RPL4",103
"SET",103
"SMARCD3",103
"STK11",103
"TBX5",103
"HDAC3",103
"MYBBP1A",103
"SIN3B",103
"PAF1",103
"MUS81",103
"KLHDC3",103
"ADCY1",104
"RHOG",104
"ASNA1",104
"CSK",104
"DDOST",104
"DYNC1H1",104
"EIF4A2",104
"GNAI2",104
"GNB2",104
"GNB1",104
"HCK",104
"KIFC1",104
"MYL6",104
"NPM1",104
"PCBP1",104
"PCBP2",104
"PGK1",104
"PLK1",104
"PPIB",104
"RPL7",104
"RPLP0",104
"RPS9",104
"ZBED1",104
"PTPRU",104
"ARPC5",104
"ARPC1B",104
"RGS14",104
"ARHGAP17",104
"PDCL3",104
"TUBB",104
"CDC25A",105
"DYNC1H1",105
"FRG1",105
"GNB1",105
"GTF2H4",105
"HSPB1",105
"MARS",105
"NONO",105
"PCBP1",105
"PLK1",105
"POLR2L",105
"PPIB",105
"PSMA4",105
"PSMA7",105
"PSMB4",105
"PSMC4",105
"RPL4",105
"RBM10",105
"HDAC3",105
"MTA1",105
"NUDC",105
"PSME4",105
"SIN3B",105
"USP22",105
"ANAPC2",105
"SEC61A1",105
"ARHGAP17",105
"MUS81",105
"GSPT2",105
"TIMM13",105
"TRAPPC5",105
"COMT",106
"UTS2R",106
"FFAR2",106
"PLCB2",106
"PLCB3",106
"PRKCG",106
"RGS2",106
"SLC34A1",106
"PROK2",106
"SLC9A3R2",106
"PIP5K1C",106
"NIPSNAP1",106
"RHOG",107
"BCL3",107
"CSF3R",107
"CSK",107
"CSNK2B",107
"CTF1",107
"DAXX",107
"DDOST",107
"EEF2",107
"GATA2",107
"GNB2",107
"HCK",107
"IL6R",107
"IL7R",107
"IRF3",107
"MSN",107
"PCBP1",107
"PPIB",107
"RPL4",107
"RPL11",107
"RPS9",107
"SPI1",107
"STAT3",107
"STAT5A",107
"VAV1",107
"CXCR4",107
"PIAS3",107
"SOCS1",107
"STAT4",107
"ZNF148",107
"MTA1",107
"RPL35",107
"USP22",107
"KPNA6",107
"SEC61A1",107
"TUBB",107
"GEMIN4",107
"CACNA1A",108
"GRN",108
"PRKCG",108
"CACNA2D4",108
"HK3",108
"IFI30",108
"ADCY1",109
"ARR3",109
"FSHR",109
"HTR3A",109
"HTR4",109
"SCTR",109
"ADM2",109
"DCXR",109
"STK11",110
"USP11",110
"DYRK1B",110
"CAB39",110
"WDR6",110
"BRSK1",110
"FOXK1",110
"ASL",111
"DDOST",111
"EEF2",111
"GLUD2",111
"GNB2",111
"PPIB",111
"RPL4",111
"RPLP2",111
"IDH2",111
"MDH2",111
"PGK1",111
"PSMA4",111
"PSMA7",111
"PSMB4",111
"PSMC4",111
"RRM2",111
"SDHC",111
"ATP6V1F",111
"COX5A",111
"AP2A1",112
"CNTFR",112
"CRK",112
"CSK",112
"GP9",112
"IL7R",112
"ITGA2B",112
"SOS1",112
"NCK2",112
"EPHB3",112
"HSPB1",112
"KRT16",112
"STAT5A",112
"TAL1",112
"VAV1",112
"VWF",112
"SOCS1",112
"TNK2",112
"EFS",112
"TGOLN2",112
"SH3BP1",112
"HSPBP1",112
"OPTC",112
"THOC2",112
"MICAL1",112
"SPI1",112
"STAT3",112
"ITGB4",112
"PF4",112
"CKS1B",113
"CSNK2B",113
"EEF2",113
"HINT1",113
"NDUFV1",113
"NPM1",113
"P2RY11",113
"PPIB",113
"PSMA4",113
"PSMA7",113
"PSMB4",113
"RPL4",113
"RPL7",113
"RPL8",113
"RPL11",113
"RPL15",113
"RPL18",113
"RPL27A",113
"RPL32",113
"RPL36AL",113
"RPL37",113
"RPL37A",113
"RPLP0",113
"RPS2",113
"RPS9",113
"RPS23",113
"RRM2",113
"SET",113
"CLPP",113
"RPL14",113
"PRMT5",113
"NUDC",113
"RPL35",113
"EXOSC7",113
"DNAJC9",113
"DPH5",113
"HARS2",113
"PYCR2",113
"FTSJ3",113
"PRMT8",113
"PPAN",113
"CKS1B",114
"DDX11",114
"GTF2H4",114
"INCENP",114
"KIFC1",114
"NPM1",114
"PCBP1",114
"PLK1",114
"RANGAP1",114
"RRM2",114
"PKMYT1",114
"MTA1",114
"MTA2",114
"POLD3",114
"NUDC",114
"CENPH",114
"MARS",114
"NONO",114
"PSMA4",114
"PSMC4",114
"RPL4",114
"SET",114
"H2AFY",114
"MYBBP1A",114
"RPL35",114
"DNAJC9",114
"CPSF1",114
"EXOSC3",114
"PPAN",114
"EXOSC5",114
"CHTF18",114
"MUS81",114
"FTSJ3",114
"TUBB",114
"PSMC4",115
"RAB5B",115
"RAB5C",115
"USP22",115
"SH3BP1",115
"PDXP",115
"SERINC2",115
"DYRK1B",115
"ABCA7",115
"ATXN7L3",115
"UBL5",115
"ASNA1",116
"CKS1B",116
"CSNK2B",116
"DDOST",116
"EEF2",116
"EIF4A2",116
"EIF5A",116
"FRG1",116
"GNB2",116
"GTF2H4",116
"MARS",116
"NONO",116
"PCBP1",116
"PCBP2",116
"POLR2L",116
"PPIB",116
"PSMA4",116
