"node","cluster"
"RPL11",22
"RPL18",22
"RPL30",22
"RPS2",22
"RPS23",22
"STAT3",22
"STAT4",22
"STAT5A",22
"TP73",22
"PIAS1",22
"RPL14",22
"WAC",22
"ACTA2",23
"KLF6",23
"NCK2",23
"ARPC5",23
"ARPC4",23
"SRF",23
"PGK1",23
"RPLP2",23
"HDAC3",23
"ARPC1B",23
"ACTN4",24
"EEF2",24
"EIF4A2",24
"EIF4EBP1",24
"PAM",24
"PLK1",24
"TSC2",24
"RPLP0",24
"TMEM115",24
"KLC2",24
"SMARCD3",25
"STK11",25
"USP11",25
"DYRK1B",25
"CAB39",25
"WDR6",25
"BRSK1",25
"FOXK1",25
"AP2A1",26
"ARF1",26
"BAD",26
"CSNK2B",26
"GNB1",26
"MEF2D",26
"NFATC4",26
"PPP3CC",26
"RPLP2",26
"SH3GL1",26
"BIN2",26
"GSPT2",26
"PPAN",26
"PDCL3",26
"PPP1R1B",26
"AP2A1",27
"ALOX5AP",27
"ARF1",27
"CD53",27
"CD72",27
"CSK",27
"CYBA",27
"DDOST",27
"DYNC1H1",27
"HLA-DMA",27
"HLA-DQA2",27
"HLA-DRA",27
"HLA-DRB1",27
"HLA-G",27
"MSN",27
"OSBPL1A",27
"KIR2DL1",27
"DYNC1H1",28
"EIF5A",28
"GNB1",28
"IDH2",28
"MDH2",28
"PEPD",28
"PPIB",28
"RPLP2",28
"PSMA4",28
"PSMC4",28
"RPLP0",28
"RPS9",28
"GSPT2",28
"TIMM13",28
"ARHGAP17",28
"CNDP2",28
"ADCY1",29
"AKT1",29
"ARF1",29
"CAMK2A",29
"CDC25A",29
"EGR1",29
"GNAI2",29
"HCK",29
"HRAS",29
"ITGA2B",29
"ITGB4",29
"STK11",29
"NPM1",29
"PRKCG",29
"RAB5B",29
"SOS1",29
"TP73",29
"TSC2",29
"VAV1",29
"SOCS1",29
"SLC9A3R2",29
"RASGRP2",29
"RABAC1",29
"RGS14",29
"FRS3",29
"LAMA5",29
"ACTA1",30
"ACTA2",30
"ACTN4",30
"AKT1",30
"DYNC1H1",30
"MYL2",30
"MYL3",30
"NONO",30
"TNNI1",30
"TNNI2",30
"TNNT2",30
"TNNT3",30
"TPM2",30
"TCAP",30
"EMD",31
"PRRG2",31
"NDUFB11",31
"FATE1",31
"ASL",32
"DDOST",32
"EEF2",32
"GLUD2",32
"GNB2",32
"PPIB",32
"RPL4",32
"RPLP2",32
"IDH2",32
"MDH2",32
"PGK1",32
"PSMA4",32
"PSMA7",32
"PSMB4",32
"PSMC4",32
"RRM2",32
"SDHC",32
"ATP6V1F",32
"COX5A",32
"CDC25A",33
"DYNC1H1",33
"FRG1",33
"GNB1",33
"GTF2H4",33
"HSPB1",33
"MARS",33
"NONO",33
"PCBP1",33
"PLK1",33
"POLR2L",33
"PPIB",33
"PSMA4",33
"PSMA7",33
"PSMB4",33
"PSMC4",33
"RPL4",33
"RBM10",33
"HDAC3",33
"MTA1",33
"NUDC",33
"PSME4",33
"SIN3B",33
"USP22",33
"ANAPC2",33
"SEC61A1",33
"ARHGAP17",33
"MUS81",33
"GSPT2",33
"TIMM13",33
"TRAPPC5",33
"AP2A1",34
"ARF1",34
"CTSL",34
"NQO2",34
"PIP5K1C",34
"ARFRP1",34
"BET1L",34
"GNB1",34
"RELB",34
"CD53",35
"GGT1",35
"GCLM",35
"GSS",35
"SCLY",35
"GSTM1",35
"CNDP2",35
"IRF3",35
"MSN",35
"AMBP",36
"CD22",36
"CD72",36
"CD79A",36
"SLAMF1",36
"TRAF5",36
"TNFSF13",36
"TNFRSF13B",36
"SELL",36
"LAT",36
"FATE1",36
"BAD",37
"BID",37
"EIF4EBP1",37
"MCL1",37
"SOCS1",37
"HRK",37
"PIM2",37
"BBC3",37
"ACTN4",38
"ARF1",38
"EEF2",38
"FRG1",38
"GNB1",38
"MSN",38
"CSNK2B",38
"GNB2",38
"MDH2",38
"MYL6",38
"PGK1",38
"RAB5C",38
"RPL4",38
"RPL7",38
"RPL8",38
"RPL27A",38
"RPLP2",38
"RPN1",38
"SET",38
"ARPC1B",38
"RPL13A",38
"TUBB",38
"NPM1",38
"PPIB",38
"RPL11",38
"RPS2",38
"RPS9",38
"RPS23",38
"STK24",38
"RPL14",38
"ARPC5",38
"RPL35",38
"FTSJ3",38
"AP2A1",39
"CD79A",39
"CNTFR",39
"CRK",39
"CSK",39
"GP9",39
"ITGA2B",39
"SOS1",39
"NCK2",39
"EPHB3",39
"HSPB1",39
"KRT16",39
"PRKCG",39
"TAL1",39
"VAV1",39
"VWF",39
"SOCS1",39
"TNK2",39
"EFS",39
"TGOLN2",39
"FRS3",39
"SH3BP1",39
"HSPBP1",39
"OPTC",39
"THOC2",39
"MICAL1",39
"PF4",39
"DDOST",40
"MARS",40
"MDH2",40
"MYL6",40
"NONO",40
"NPM1",40
"PCBP1",40
"PSMA4",40
"PSMA7",40
"PSMB4",40
"RPL4",40
"RPL7",40
"RPL8",40
"RPL11",40
"RPL27A",40
"RPLP0",40
"RPS2",40
"RPS9",40
"RPS23",40
"SET",40
"RBM10",40
"HDAC3",40
"RPL14",40
"PRMT5",40
"RPL35",40
"PDAP1",40
"MYBBP1A",40
"RPL13A",40
"CPSF1",40
"XAB2",40
"FTSJ3",40
"TUBB",40
"TIMM13",40
"ACTN4",41
"AP2A1",41
"DYNC1H1",41
"DNM2",41
"PSMA7",41
"DYNC1LI1",41
"NDRG2",41
"KLC2",41
"PPIB",41
"RPS2",41
"SH3GL1",41
"FTL",42
"HMGN2",42
"NPM1",42
"RPL4",42
"RPL7",42
"RPLP0",42
"RPS2",42
"RPL8",42
"RPLP2",42
"DYRK2",42
"IL32",42
"PQBP1",42
"PPRC1",42
"AKT1",43
"RHOG",43
"ARRB2",43
"BCL3",43
"CRK",43
"CSF3R",43
"CSK",43
"CSNK2B",43
"CTF1",43
"DAXX",43
"DDOST",43
"EEF2",43
"GATA2",43
"GNB2",43
"HCK",43
"IL6R",43
"IL7R",43
"IRF3",43
"ITGA2B",43
"MCL1",43
"MSN",43
"PCBP1",43
"PPIB",43
"RPL4",43
"RPL11",43
"RPS9",43
"SPI1",43
"STAT3",43
"STAT5A",43
"VAV1",43
"CXCR4",43
"BAD",43
"SOCS1",43
"STAT4",43
"THPO",43
"ZNF148",43
"MTA1",43
"PIAS3",43
"RPL35",43
"USP22",43
"KPNA6",43
"SEC61A1",43
"TUBB",43
"ZFPM1",43
"P2RY11",44
"RBM10",44
"LPXN",44
"POM121",44
"MYBBP1A",44
"PPAN",44
"TUBB",44
"CYP4A11",45
"LIMK2",45
"FADS3",45
"LSS",45
"FADS2",45
"PLA2G2F",45
"POR",45
"AGPAT1",45
"CDA",46
"ENTPD4",46
"CES2",46
"NT5M",46
"ASNA1",47
"GNB1",47
"POLR2L",47
"PPIB",47
"PSMA4",47
"PSMC4",47
"RAB5B",47
"RAB5C",47
"RPL4",47
"RPLP2",47
"RPN1",47
"SURF4",47
"RAB11B",47
"TNIP1",47
"RABAC1",47
"TIMM13",47
"SLC44A4",47
"YIF1B",47
"TMEM115",47
"TXN2",47
"SNX15",47
"NDRG2",47
"TRAPPC5",47
"SERINC2",47
"ARF1",48
"CKS1B",48
"CSNK2B",48
"DDOST",48
"EEF2",48
"EIF4A2",48
"EIF5A",48
"GNB1",48
"GNB2",48
"GTF2H4",48
"MDH2",48
"MSN",48
"MYL6",48
"NONO",48
"P2RY11",48
"PCBP1",48
"PCBP2",48
"PGK1",48
"PPIB",48
"PSMA4",48
"PSMA7",48
"PSMB4",48
"PSMC4",48
"RAB5B",48
"RAB5C",48
"RPL4",48
"RPL7",48
"RPL8",48
"RPL11",48
"RPL27A",48
"RPL32",48
"RPLP0",48
"RPLP2",48
"RPN1",48
"RPS23",48
"RRM2",48
"SH3GL1",48
"SURF4",48
"RPL14",48
"RPL35",48
"TIMM13",48
"ANAPC2",48
"VPS28",48
"ATP6V1F",48
"GSPT2",48
"SEC61A1",48
"MRPS12",48
"ARPC5",48
"PYCR2",48
"FIS1",48
"CPSF1",48
"PPAN",48
"LSM2",48
"ARPC1B",48
"EXOSC3",48
"TRAPPC5",48
"BCL3",49
"CSNK1E",49
"DAXX",49
"TSC22D3",49
"MARS",49
"NFKB2",49
"NFKBIB",49
"NONO",49
"RELB",49
"USP11",49
"RPL7",49
"RPL11",49
"RPL18",49
"RPL30",49
"RPLP0",49
"RPLP2",49
"USP2",49
"TNIP1",49
"MYBBP1A",49
"TUBGCP2",49
"GEMIN4",49
"TUBB",49
"POLR2L",49
"KPNA6",49
"SEC61A1",49
"ACTA1",50
"ACTA2",50
"DYNC1H1",50
"EEF2",50
"GNB2",50
"KIFC1",50
"PFDN2",50
"PGK1",50
"RANGAP1",50
"RPL4",50
"RPL7",50
"RPL8",50
"RPL27A",50
"RPLP0",50
"RPN1",50
"TBCA",50
"TUBGCP2",50
"RPL35",50
"HARS2",50
"PYCR2",50
"PDCL3",50
"TUBB",50
"ACTN4",50
"ARF1",50
"DDOST",50
"EIF4A2",50
"EIF5A",50
"RPLP2",50
"RPS9",50
"GSPT2",50
"CTNNBL1",50
"HIST1H2AA",50
"TUBB2B",50
"RPS23",50
"RPL14",50
"ARPC1B",50
"AKT1",51
"RHOG",51
"ARRB2",51
"CRK",51
"CSK",51
"CSNK2B",51
"GNAI2",51
"NDUFB7",51
"NONO",51
"PCBP1",51
"PPIB",51
"PPP3CC",51
"PSMB4",51
"PSMC4",51
"RAB5B",51
"RAB5C",51
"RPL4",51
"RPL11",51
"RPL30",51
"RPLP0",51
"RPLP2",51
"RPS2",51
"RPS9",51
"SDHC",51
"SOS1",51
"ATP6V1F",51
"LPIN2",51
"RHOBTB1",51
"ARPC1B",51
"ARHGEF16",51
"VPS28",51
"BIN2",51
"ARHGAP17",51
"FGD3",51
"RHOT2",51
"KIF1A",52
"EPHB3",52
"PPFIA3",52
"GIT1",52
"PTPRU",52
"RHOG",53
"CD68",53
"CEBPA",53
"DBP",53
"GATA2",53
"SPI1",53
"BATF",53
"TAL1",53
"ZBTB32",53
"ZFPM1",53
"VAV1",53
"ALAS2",54
"ASNA1",54
"EEF2",54
"EIF5A",54
"GNB2",54
"DNAJB2",54
"IDH2",54
"MDH2",54
"NDUFA3",54
"NDUFB7",54
"NDUFB10",54
"NDUFV1",54
"POLR2L",54
"PPIB",54
"PSMA4",54
"PSMC4",54
"RPLP2",54
"RPS2",54
"SH3GL1",54
"COX5A",54
"TIMM13",54
"UQCRQ",54
"FIS1",54
"MUS81",54
"RHOT2",54
"PDCL3",54
"CHCHD4",54
"NDUFS7",54
"ADAR",55
"RPL11",55
"NONO",55
"NPM1",55
"PCBP1",55
"PSMB4",55
"RPS2",55
"RPL35",55
"PAIP2",55
"ASNA1",56
"CKS1B",56
"DDOST",56
"GTF2H4",56
"PCBP1",56
"PSMA4",56
"PSMB4",56
"PSMC4",56
"RPLP2",56
"SH3GL1",56
"SURF4",56
"ARPC1B",56
"PLSCR3",56
"USP5",56
"RFXANK",56
"PDCL3",56
"MUS81",56
"EIF5A",57
"GNB1",57
"MARS",57
"PCBP1",57
"RPN1",57
"AGPAT1",57
"GSPT2",57
"PCBP3",57
"REEP4",57
"SIGIRR",57
"TUBB",57
"ATP6AP1",58
"PTTG1IP",58
"CD63",58
"CLCN7",58
"DDOST",58
"ECE1",58
"IGF2R",58
"LAMP1",58
"PPIB",58
"RPL8",58
"RPLP0",58
"RPN1",58
"SLC1A5",58
"SLC3A2",58
"MSN",58
"PLAUR",58
"VAMP8",58
"RPL14",58
"TGOLN2",58
"SEC61A1",58
"RAB5B",58
"RAB5C",58
"STAT3",58
"GABARAP",58
"VPS37C",58
"RPL35",58
"CKS1B",59
"CSNK2B",59
"DDOST",59
"EEF2",59
"EIF4A2",59
"GNB1",59
"GNL1",59
"MARS",59
"NONO",59
"NPM1",59
"P2RY11",59
"PCBP1",59
"PCBP2",59
"PLK1",59
"POLR2L",59
"PSMA4",59
"PSMC4",59
"RPL4",59
"RPL7",59
"RPL8",59
"RPL11",59
"RPL18",59
"RPL30",59
"RPL27A",59
"RPL32",59
"RPLP0",59
"RPLP2",59
"RPS2",59
"RPS9",59
"SURF4",59
"EIF4G3",59
"RPL14",59
"PRMT5",59
"RPL35",59
"RPL13A",59
"KPNA6",59
"GSPT2",59
"TIMM13",59
"PYCR2",59
"PPAN",59
"THOC2",59
"MYBBP1A",59
"CPSF1",59
"XAB2",59
"EXOSC3",59
"EXOSC5",59
"PDCL3",59
"MUS81",59
"LSM2",59
"FTSJ3",59
"ADCY1",60
"ASNA1",60
"CSK",60
"DDOST",60
"DYNC1H1",60
"EEF2",60
"EIF4A2",60
"FLII",60
"GNAI2",60
"GNB2",60
"RPL7",60
"RPLP2",60
"RPS9",60
"HDAC3",60
"ARPC1B",60
"MYBBP1A",60
"NUDC",60
"GNB1",60
"KIFC1",60
"MYL6",60
"NPM1",60
"PCBP1",60
"PCBP2",60
"PGK1",60
"PLK1",60
"PPIB",60
"RPLP0",60
"ZBED1",60
"PTPRU",60
"ARPC5",60
"RGS14",60
"PDCL3",60
"TUBB",60
"ADAR",61
"CTSL",61
"EGR1",61
"NR5A1",61
"GTF2F1",61
"HCFC1",61
"HCK",61
"HLA-DMA",61
"HLA-DRB1",61
"IFIT2",61
"IRF2",61
"IRF3",61
"IRF7",61
"PITX1",61
"IFI30",61
"SP1",61
"SRF",61
"GDF15",61
"THRA",61
"CXCR4",61
"SPI1",61
"FOXK1",61
"IRF2BP2",61
"ZBTB32",61
"ALAS2",62
"HBD",62
"HBE1",62
"SARDH",62
"LSS",62
"HBQ1",62
"HBZ",62
"CYGB",62
"CSNK2B",63
"DDOST",63
"DYNC1H1",63
"EEF2",63
"EIF5A",63
"EXT2",63
"GNB2",63
"HLA-G",63
"NPM1",63
"PGK1",63
"PLP2",63
"POLR2L",63
"POR",63
"PPIB",63
"RAB5B",63
"RPN1",63
"SURF4",63
"UGP2",63
"SLC39A7",63
"ATP6V1F",63
"ENTPD4",63
"OS9",63
"ORMDL3",63
"SEC61A1",63
"TUBB",63
"RPL4",63
"PYCR2",63
"RABAC1",63
"SIN3B",63
"TRAPPC5",63
"NUP210",63
"CSNK1E",64
"DYNC1H1",64
"KIFC1",64
"MYT1",64
"PCNT",64
"PLK1",64
"PSMB4",64
"RANGAP1",64
"PRMT5",64
"NUDC",64
"DYNC1LI1",64
"MTA2",64
"TUBGCP2",64
"SNCB",64
"CALML5",64
"BRSK1",64
"CNTROB",64
"ACTA1",65
"ACTA2",65
"ACTN4",65
"CD63",65
"CD68",65
"LAMA5",65
"MSN",65
"MYL6",65
"PF4",65
"RPS2",65
"SPARC",65
"TMSB4X",65
"VEGFB",65
"VWF",65
"SLC9A3R2",65
"TRIM3",65
"STAB1",65
"ADAMTS13",65
"WDTC1",65
"ARF1",66
"CKS1B",66
"DDOST",66
"ECHS1",66
"EEF2",66
"EIF4A2",66
"EIF5A",66
"GNAI2",66
"GNB1",66
"HK3",66
"IDH2",66
"MDH2",66
"NDUFV1",66
"PCBP1",66
"PGK1",66
"PPIB",66
"PSMA4",66
"PSMA7",66
"PSMB4",66
"PSMC4",66
"RPL11",66
"RPN1",66
"RRM2",66
"SET",66
"UGP2",66
"STK24",66
"TIMM13",66
"MUS81",66
"CAB39",66
"SLC44A4",66
"NUDC",66
"GSPT2",66
"PYCR2",66
"CKS1B",67
"DDOST",67
"EEF2",67
"EIF5A",67
"FRG1",67
"GNB1",67
"GNB2",67
"HINT1",67
"MARS",67
"NDUFB7",67
"NDUFV1",67
"NONO",67
"P2RY11",67
"PCBP1",67
"PGK1",67
"POLR2L",67
"PPIB",67
"PSMA4",67
"PSMA7",67
"PSMB4",67
"PSMC4",67
"RPL4",67
"RPL7",67
"RPL8",67
"RPL10",67
"RPL11",67
"RPL15",67
"RPL30",67
"RPL27A",67
"RPL32",67
"RPL37",67
"RPLP0",67
"RPLP2",67
"RPN1",67
"RPS2",67
"RPS9",67
"RPS23",67
"SURF4",67
"TBCA",67
"RBM10",67
"RPL14",67
"RPL35",67
"RPL13A",67
"GSPT2",67
"TIMM13",67
"PYCR2",67
"LSM7",67
"MRPL16",67
"ARHGAP17",67
"PPAN",67
"LSM2",67
"UBL5",67
"PDCL3",67
"MUS81",67
"TRAPPC5",67
"POLR2J2",67
"CKS1B",68
"EEF1G",68
"FRG1",68
"GTF2F1",68
"GTF2H4",68
"NPM1",68
"P2RY11",68
"PCBP1",68
"PCBP2",68
"POLR2L",68
"PSMA4",68
"PSMA7",68
"PSMB4",68
"PSMC4",68
"RANGAP1",68
"RPL11",68
"RPLP0",68
"SF3A2",68
"PRMT5",68
"RPL35",68
"CPSF1",68
"PAF1",68
"CTNNBL1",68
"RPL4",68
"RPL18",68
"RPL32",68
"RPL36AL",68
"RPL37",68
"RPL37A",68
"RPS9",68
"RPS23",68
"RRM2",68
"SET",68
"HDAC3",68
"RPL14",68
"MTA2",68
"NUDC",68
"EXOSC3",68
"XAB2",68
"LSM2",68
"FTSJ3",68
"MUS81",68
"TUBB",68
"POLR2J2",68
"RBM10",68
"PQBP1",68
"PPAN",68
"GNL1",69
"NONO",69
"PGK1",69
"PPIB",69
"PSMA4",69
"PSMB4",69
"PSMC4",69
"RPL4",69
"RPLP2",69
"RPN1",69
"SH3GL1",69
"UQCRC2",69
"COX5A",69
"RABAC1",69
"GABARAP",69
"GSPT2",69
"TIMM13",69
"ANAPC2",69
"CPSF1",69
"PAF1",69
"UBE2R2",69
"ARHGAP17",69
"SH3GLB2",69
"MUS81",69
"TRAPPC5",69
"DTX3L",69
"CKS1B",70
"HSPB1",70
"RPLP0",70
"RPS2",70
"UNG",70
"DNAJC9",70
"ANP32E",70
"APEX2",70
"MRPL16",70
"CTNNBL1",70
"CHCHD4",70
"TUBB",70
"CKS1B",71
"DDOST",71
"PSMA4",71
"PSMA7",71
"APEX2",71
"PPAN",71
"SMYD3",71
"ZNF35",71
"UBE2V1",71
"MUS81",71
"ACHE",72
"ACTN4",72
"AP2A1",72
"CAMK2A",72
"HOXC4",72
"ITGA2B",72
"RASSF7",72
"NCK2",72
"MEF2D",72
"SRF",72
"SYNGAP1",72
"SQSTM1",72
"CLSTN3",72
"GIT1",72
"CACNA2D4",72
"AKT1",73
"HSPB1",73
"MSN",73
"RELB",73
"SELL",73
"SPI1",73
"TNF",73
"TYRO3",73
"CXCR4",73
"TNIP1",73
"CKS1B",74
"CYP4A11",74
"DDOST",74
"NONO",74
"PCBP2",74
"POLR2L",74
"PPIB",74
"RPL4",74
"RRM2",74
"SET",74
"SMARCD3",74
"KHSRP",74
"TBX5",74
"HDAC3",74
"MYBBP1A",74
"SIN3B",74
"PAF1",74
"MUS81",74
"KLHDC3",74
"NUDC",74
"EXOSC7",74
"CPSF1",74
"EXOSC3",74
"EXOSC5",74
"XAB2",74
"CSNK2B",75
"PHC1",75
"USP2",75
"ANAPC2",75
"PCGF6",75
"EEF1G",75
"HDAC3",75
"MTA1",75
"KLHDC3",75
"TRIM46",75
"ARF1",76
"CKS1B",76
"CSNK2B",76
"DDOST",76
"EEF1G",76
"EEF2",76
"EIF4A2",76
"EIF5A",76
"GNB1",76
"GNB2",76
"GNL1",76
"GTF2H4",76
"MARS",76
"MDH2",76
"MYL6",76
"NDUFV1",76
"NONO",76
"NPM1",76
"P2RY11",76
"PCBP1",76
"PCBP2",76
"PGK1",76
"POLR2L",76
"PPIB",76
"PSMA4",76
"PSMA7",76
"PSMB4",76
"PSMC4",76
"RPL4",76
"RPL7",76
"RPL8",76
"RPL10",76
"RPL11",76
"RPL15",76
"RPL18",76
"RPL30",76
"RPL27A",76
"RPL32",76
"RPL36AL",76
"RPL37",76
"RPL37A",76
"RPL41",76
"RPLP0",76
"RPLP2",76
"RPN1",76
"RPS2",76
"RPS9",76
"RPS21",76
"RPS23",76
"RRM2",76
"SET",76
"TBCA",76
"CLPP",76
"HIST1H2AC",76
"STK24",76
"RPL14",76
"ARPC5",76
"ARPC1B",76
"PRMT5",76
"MYBBP1A",76
"RPL35",76
"EXOSC7",76
"DNAJC9",76
"SMG6",76
"HARS2",76
"RPL13A",76
"GSPT2",76
"TIMM13",76
"CPSF1",76
"PYCR2",76
"EXOSC3",76
"DPH5",76
"PRMT8",76
"PPAN",76
"EXOSC5",76
"XAB2",76
"LSM2",76
"PDCL3",76
"MUS81",76
"FTSJ3",76
"TUBB",76
"MRPS12",76
"MRPL17",76
"NDUFB7",76
"NDUFB10",76
"UQCRC2",76
"COX5A",76
"MRPS24",76
"HIST1H2AA",76
"TRAPPC5",76
"ASNA1",77
"BID",77
"CSNK1E",77
"CSNK2B",77
"DDX11",77
"PSMA4",77
"PSMC4",77
"HDAC3",77
"PRMT5",77
"SMG6",77
"CPSF1",77
"KLHDC3",77
"MSN",77
"DYNC1H1",77
"EEF2",77
"EIF4A2",77
"EIF5A",77
"GNB1",77
"GNB2",77
"NONO",77
"PCBP2",77
"PLK1",77
"RPLP2",77
"RPS9",77
"MTA2",77
"TUBGCP2",77
"GSPT2",77
"ECHS1",78
"EEF2",78
"IDH2",78
"MDH2",78
"MYL6",78
"NDUFB10",78
"NDUFV1",78
"PPIB",78
"PSMA4",78
"RPL8",78
"MRPS12",78
"RPS2",78
"SDHC",78
"CLPP",78
"CCS",78
"RPL35",78
"GABARAP",78
"TXN2",78
"VPS28",78
"GSS",78
"PGK1",78
"STAT3",78
"UBE2V1",78
"UQCRC2",78
"COX5A",78
"UQCRQ",78
"ACAD9",78
"CNDP2",78
"MRPS24",78
"ALKBH7",78
"TIMM13",78
"NDUFB11",78
"VPS37C",78
"RHOG",79
"CNTFR",79
"CTF1",79
"IL6R",79
"SOS1",79
"RHOBTB1",79
"ARHGEF16",79
"ARHGAP9",79
"FGD3",79
"RHOT2",79
"THPO",79
"CKS1B",80
"CSNK2B",80
"DDOST",80
"EEF1G",80
"MARS",80
"NONO",80
"PCBP1",80
"PCBP2",80
"PSMC4",80
"RPL4",80
"RPL7",80
"RPLP2",80
"RPS9",80
"MTA2",80
"MYBBP1A",80
"WDR6",80
"CPSF1",80
"MUS81",80
"FTSJ3",80
"TSEN54",80
"TIMM13",80
"ADCY1",81
"ARR3",81
"FSHR",81
"GRM4",81
"HTR3A",81
"HTR4",81
"NPY",81
"SCTR",81
"CXCR4",81
"RGS14",81
"ADM2",81
"NPW",81
"ARRB2",81
"DCXR",81
"CACNA1A",82
"GNB1",82
"GNB2",82
"GRN",82
"PRKCG",82
"CACNA2D4",82
"TUBB2B",82
"CAMKK2",82
"HK3",82
"IFI30",82
"ATP6AP1",83
"BRI3",83
"ATP6V1F",83
"NDFIP1",83
"ACTA1",84
"ACTN4",84
"RHOG",84
"ARRB2",84
"CRK",84
"CSF3R",84
"CSK",84
"DNM2",84
"GNAI2",84
"HCK",84
"RPL32",84
"RPL37A",84
"VAV1",84
"PSTPIP1",84
"STK24",84
"CSNK2B",84
"DYNC1H1",84
"SOS1",84
"TUBB",84
"IL6R",84
"MSN",84
"PLAUR",84
"RPL10",84
"ADAM15",84
"ARPC1B",84
"TNK2",84
"SH3BP1",84
"RPL35",84
"ARF1",85
"ASNA1",85
"CKS1B",85
"CSNK2B",85
"DDOST",85
"EEF2",85
"EIF4A2",85
"EIF5A",85
"GNB1",85
"GNB2",85
"GTF2H4",85
"IDH2",85
"KIFC1",85
"MARS",85
"NONO",85
"P2RY11",85
"PCBP1",85
"PCBP2",85
"PGK1",85
"POLR2L",85
"PPIB",85
"PSMA4",85
"PSMA7",85
"PSMB4",85
"PSMC4",85
"RPL4",85
"RPL7",85
"RPL10",85
"RPL11",85
"RPL15",85
"RPL18",85
"RPL30",85
"RPL27A",85
"RPL32",85
"RPL36AL",85
"RPLP0",85
"RPLP2",85
"MRPS12",85
"RPN1",85
"RPS2",85
"RPS9",85
"RPS23",85
"SET",85
"TBCA",85
"RBM10",85
"RPL14",85
"ZBED1",85
"ATP6V1F",85
"COX5A",85
"PRMT5",85
"MYBBP1A",85
"TUBGCP2",85
"RPL35",85
"EXOSC7",85
"HARS2",85
"RPL13A",85
"ANAPC2",85
"CPSF1",85
"PYCR2",85
"PAF1",85
"PPAN",85
"EXOSC5",85
"XAB2",85
"LSM2",85
"TRAPPC5",85
"ECHS1",85
"EEF1G",85
"NDUFV1",85
"CLPP",85
"GSPT2",85
"TXN2",85
"TIMM13",85
"SEC61A1",85
"MUS81",85
"TUBB",85
"FTSJ3",85
"POLR2J2",85
"ARPC1B",85
"PDCL3",85
"THOC2",85
"CKS1B",86
"KLF6",86
"FOXM1",86
"FTL",86
"NR5A1",86
"GNAI2",86
"HBZ",86
"HCFC1",86
"HINT1",86
"MEF2D",86
"MSX1",86
"MYOG",86
"NFKB2",86
"PCBP1",86
"PPIB",86
"RAB5B",86
"SMARCD3",86
"SP1",86
"THOC2",86
"SRF",86
"TFAP4",86
"NES",86
"STAT3",86
"TAL1",86
"ZNF35",86
