"220807_at"	"206647_at"	0.9095
"220807_at"	"211560_s_at"	0.1535
"220807_at"	"205919_at"	0.72775
"220807_at"	"217683_at"	0.72775
"220807_at"	"201135_at"	0.37975
"220807_at"	"208291_s_at"	0.07925
"220807_at"	"206834_at"	0.72775
"204989_s_at"	"218906_x_at"	0.135
"204990_s_at"	"218906_x_at"	0.135
"211905_s_at"	"218906_x_at"	0.135
"214292_at"	"218906_x_at"	0.135
"204989_s_at"	"212983_at"	0.33475
"204990_s_at"	"212983_at"	0.33475
"211905_s_at"	"212983_at"	0.33475
"214292_at"	"212983_at"	0.33475
"204989_s_at"	"202112_at"	0.49925
"204990_s_at"	"202112_at"	0.49925
"211905_s_at"	"202112_at"	0.49925
"214292_at"	"202112_at"	0.49925
"204989_s_at"	"206270_at"	0.2485
"204990_s_at"	"206270_at"	0.2485
"211905_s_at"	"206270_at"	0.2485
"214292_at"	"206270_at"	0.2485
"204989_s_at"	"207163_s_at"	0.30625
"204990_s_at"	"207163_s_at"	0.30625
"211905_s_at"	"207163_s_at"	0.30625
"214292_at"	"207163_s_at"	0.30625
"204989_s_at"	"206493_at"	0.34825
"204989_s_at"	"206494_s_at"	0.34825
"204989_s_at"	"216956_s_at"	0.34825
"204989_s_at"	"216966_at"	0.34825
"204990_s_at"	"206493_at"	0.34825
"204990_s_at"	"206494_s_at"	0.34825
"204990_s_at"	"216956_s_at"	0.34825
"204990_s_at"	"216966_at"	0.34825
"211905_s_at"	"206493_at"	0.34825
"211905_s_at"	"206494_s_at"	0.34825
"211905_s_at"	"216956_s_at"	0.34825
"211905_s_at"	"216966_at"	0.34825
"214292_at"	"206493_at"	0.34825
"214292_at"	"206494_s_at"	0.34825
"214292_at"	"216956_s_at"	0.34825
"214292_at"	"216966_at"	0.34825
"204989_s_at"	"210150_s_at"	0.56975
"204990_s_at"	"210150_s_at"	0.56975
"211905_s_at"	"210150_s_at"	0.56975
"214292_at"	"210150_s_at"	0.56975
"204989_s_at"	"202224_at"	0.3985
"204989_s_at"	"202225_at"	0.3985
"204989_s_at"	"202226_s_at"	0.3985
"204990_s_at"	"202224_at"	0.3985
"204990_s_at"	"202225_at"	0.3985
"204990_s_at"	"202226_s_at"	0.3985
"211905_s_at"	"202224_at"	0.3985
"211905_s_at"	"202225_at"	0.3985
"211905_s_at"	"202226_s_at"	0.3985
"214292_at"	"202224_at"	0.3985
"214292_at"	"202225_at"	0.3985
"214292_at"	"202226_s_at"	0.3985
"204989_s_at"	"208156_x_at"	0.299
"204990_s_at"	"208156_x_at"	0.299
"211905_s_at"	"208156_x_at"	0.299
"214292_at"	"208156_x_at"	0.299
"204989_s_at"	"200601_at"	0.36075
"204990_s_at"	"200601_at"	0.36075
"211905_s_at"	"200601_at"	0.36075
"214292_at"	"200601_at"	0.36075
"204989_s_at"	"205713_s_at"	0.3575
"204990_s_at"	"205713_s_at"	0.3575
"211905_s_at"	"205713_s_at"	0.3575
"214292_at"	"205713_s_at"	0.3575
"204989_s_at"	"204724_s_at"	0.24275
"204990_s_at"	"204724_s_at"	0.24275
"211905_s_at"	"204724_s_at"	0.24275
"214292_at"	"204724_s_at"	0.24275
"202014_at"	"202186_x_at"	0.476
"202014_at"	"202187_s_at"	0.476
"37028_at"	"202186_x_at"	0.476
"37028_at"	"202187_s_at"	0.476
"202014_at"	"215624_at"	0.4065
"202014_at"	"215735_s_at"	0.4065
"37028_at"	"215624_at"	0.4065
"37028_at"	"215735_s_at"	0.4065
"202014_at"	"203318_s_at"	0.35425
"202014_at"	"203319_s_at"	0.35425
"37028_at"	"203318_s_at"	0.35425
"37028_at"	"203319_s_at"	0.35425
"202014_at"	"208960_s_at"	0.32
"202014_at"	"208961_s_at"	0.32
"202014_at"	"211610_at"	0.32
"37028_at"	"208960_s_at"	0.32
"37028_at"	"208961_s_at"	0.32
"37028_at"	"211610_at"	0.32
"205688_at"	"214732_at"	0.5295
"205688_at"	"204079_at"	0.14575
"205688_at"	"213283_s_at"	0.4665
"211154_at"	"205312_at"	0.4685
"211155_s_at"	"205312_at"	0.4685
"211831_s_at"	"205312_at"	0.4685
"211154_at"	"205377_s_at"	0.3675
"211154_at"	"205378_s_at"	0.3675
"211154_at"	"210332_at"	0.3675
"211155_s_at"	"205377_s_at"	0.3675
"211155_s_at"	"205378_s_at"	0.3675
"211155_s_at"	"210332_at"	0.3675
"211831_s_at"	"205377_s_at"	0.3675
"211831_s_at"	"205378_s_at"	0.3675
"211831_s_at"	"210332_at"	0.3675
"211154_at"	"202112_at"	0.1995
"211155_s_at"	"202112_at"	0.1995
"211831_s_at"	"202112_at"	0.1995
"211154_at"	"207954_at"	0.44675
"211154_at"	"209710_at"	0.44675
"211154_at"	"210358_x_at"	0.44675
"211155_s_at"	"207954_at"	0.44675
"211155_s_at"	"209710_at"	0.44675
"211155_s_at"	"210358_x_at"	0.44675
"211831_s_at"	"207954_at"	0.44675
"211831_s_at"	"209710_at"	0.44675
"211831_s_at"	"210358_x_at"	0.44675
"211154_at"	"212777_at"	0.4495
"211154_at"	"212780_at"	0.4495
"211155_s_at"	"212777_at"	0.4495
"211155_s_at"	"212780_at"	0.4495
"211831_s_at"	"212777_at"	0.4495
"211831_s_at"	"212780_at"	0.4495
"211154_at"	"208991_at"	0.42
"211154_at"	"208992_s_at"	0.42
"211155_s_at"	"208991_at"	0.42
"211155_s_at"	"208992_s_at"	0.42
"211831_s_at"	"208991_at"	0.42
"211831_s_at"	"208992_s_at"	0.42
"211154_at"	"201114_x_at"	0.25175
"211154_at"	"216088_s_at"	0.25175
"211155_s_at"	"201114_x_at"	0.25175
"211155_s_at"	"216088_s_at"	0.25175
"211831_s_at"	"201114_x_at"	0.25175
"211831_s_at"	"216088_s_at"	0.25175
"211154_at"	"203591_s_at"	0.3465
"211155_s_at"	"203591_s_at"	0.3465
"211831_s_at"	"203591_s_at"	0.3465
"211154_at"	"203010_at"	0.3625
"211155_s_at"	"203010_at"	0.3625
"211831_s_at"	"203010_at"	0.3625
"211154_at"	"205798_at"	0.4725
"211155_s_at"	"205798_at"	0.4725
"211831_s_at"	"205798_at"	0.4725
"211154_at"	"206883_x_at"	0.23875
"211155_s_at"	"206883_x_at"	0.23875
"211831_s_at"	"206883_x_at"	0.23875
"211154_at"	"205945_at"	0.4825
"211154_at"	"217489_s_at"	0.4825
"211155_s_at"	"205945_at"	0.4825
"211155_s_at"	"217489_s_at"	0.4825
"211831_s_at"	"205945_at"	0.4825
"211831_s_at"	"217489_s_at"	0.4825
"211154_at"	"205723_at"	0.43925
"211155_s_at"	"205723_at"	0.43925
"211831_s_at"	"205723_at"	0.43925
"211154_at"	"207163_s_at"	0.42575
"211155_s_at"	"207163_s_at"	0.42575
"211831_s_at"	"207163_s_at"	0.42575
"211154_at"	"206493_at"	0.33825
"211154_at"	"206494_s_at"	0.33825
"211154_at"	"216956_s_at"	0.33825
"211154_at"	"216966_at"	0.33825
"211155_s_at"	"206493_at"	0.33825
"211155_s_at"	"206494_s_at"	0.33825
"211155_s_at"	"216956_s_at"	0.33825
"211155_s_at"	"216966_at"	0.33825
"211831_s_at"	"206493_at"	0.33825
"211831_s_at"	"206494_s_at"	0.33825
"211831_s_at"	"216956_s_at"	0.33825
"211831_s_at"	"216966_at"	0.33825
"211154_at"	"209201_x_at"	0.40125
"211154_at"	"211919_s_at"	0.40125
"211154_at"	"217028_at"	0.40125
"211155_s_at"	"209201_x_at"	0.40125
"211155_s_at"	"211919_s_at"	0.40125
"211155_s_at"	"217028_at"	0.40125
"211831_s_at"	"209201_x_at"	0.40125
"211831_s_at"	"211919_s_at"	0.40125
"211831_s_at"	"217028_at"	0.40125
"211154_at"	"206390_x_at"	0.472
"211155_s_at"	"206390_x_at"	0.472
"211831_s_at"	"206390_x_at"	0.472
"219194_at"	"220427_at"	0.32925
"202839_s_at"	"208714_at"	0.90025
"211407_at"	"208714_at"	0.90025
"202839_s_at"	"200883_at"	0.69075
"202839_s_at"	"212600_s_at"	0.69075
"211407_at"	"200883_at"	0.69075
"211407_at"	"212600_s_at"	0.69075
"202839_s_at"	"201568_at"	0.77725
"211407_at"	"201568_at"	0.77725
"202839_s_at"	"203663_s_at"	0.77425
"211407_at"	"203663_s_at"	0.77425
"202839_s_at"	"218320_s_at"	0.901
"211407_at"	"218320_s_at"	0.901
"202839_s_at"	"201541_s_at"	0.32
"211407_at"	"201541_s_at"	0.32
"202839_s_at"	"211752_s_at"	0.73125
"211407_at"	"211752_s_at"	0.73125
"202839_s_at"	"202004_x_at"	0.5225
"202839_s_at"	"210131_x_at"	0.5225
"202839_s_at"	"215088_s_at"	0.5225
"202839_s_at"	"216591_s_at"	0.5225
"211407_at"	"202004_x_at"	0.5225
"211407_at"	"210131_x_at"	0.5225
"211407_at"	"215088_s_at"	0.5225
"211407_at"	"216591_s_at"	0.5225
"202839_s_at"	"201134_x_at"	0.57325
"202839_s_at"	"213846_at"	0.57325
"202839_s_at"	"217491_x_at"	0.57325
"211407_at"	"201134_x_at"	0.57325
"211407_at"	"213846_at"	0.57325
"211407_at"	"217491_x_at"	0.57325
"202839_s_at"	"218563_at"	0.90775
"211407_at"	"218563_at"	0.90775
"218188_s_at"	"217873_at"	0.16075
"218188_s_at"	"205217_at"	0.5305
"218188_s_at"	"210800_at"	0.5305
"201751_at"	"205217_at"	0.06175
"201751_at"	"210800_at"	0.06175
"201708_s_at"	"203452_at"	0.01125
"201708_s_at"	"35179_at"	0.01125
"201709_s_at"	"203452_at"	0.01125
"201709_s_at"	"35179_at"	0.01125
"201708_s_at"	"217720_at"	0.007
"201709_s_at"	"217720_at"	0.007
"209077_at"	"200094_s_at"	0.16475
"209077_at"	"204102_s_at"	0.16475
"209078_s_at"	"200094_s_at"	0.16475
"209078_s_at"	"204102_s_at"	0.16475
"209077_at"	"206662_at"	0.27475
"209077_at"	"209276_s_at"	0.27475
"209078_s_at"	"206662_at"	0.27475
"209078_s_at"	"209276_s_at"	0.27475
"209077_at"	"204408_at"	0.10825
"209078_s_at"	"204408_at"	0.10825
"209077_at"	"202799_at"	0.5205
"209078_s_at"	"202799_at"	0.5205
"209077_at"	"217716_s_at"	0.0245
"209078_s_at"	"217716_s_at"	0.0245
"209077_at"	"200936_at"	0.37
"209078_s_at"	"200936_at"	0.37
"209077_at"	"209036_s_at"	0.389
"209077_at"	"213333_at"	0.389
"209078_s_at"	"209036_s_at"	0.389
"209078_s_at"	"213333_at"	0.389
"209077_at"	"210803_at"	0.0265
"209077_at"	"211177_s_at"	0.0265
"209078_s_at"	"210803_at"	0.0265
"209078_s_at"	"211177_s_at"	0.0265
"204400_at"	"202224_at"	0.4
"204400_at"	"202225_at"	0.4
"204400_at"	"202226_s_at"	0.4
"210880_s_at"	"202224_at"	0.4
"210880_s_at"	"202225_at"	0.4
"210880_s_at"	"202226_s_at"	0.4
"201415_at"	"210803_at"	0.3675
"201415_at"	"211177_s_at"	0.3675
"211630_s_at"	"210803_at"	0.3675
"211630_s_at"	"211177_s_at"	0.3675
"201415_at"	"217752_s_at"	0.93225
"211630_s_at"	"217752_s_at"	0.93225
"201415_at"	"206662_at"	0.141
"201415_at"	"209276_s_at"	0.141
"211630_s_at"	"206662_at"	0.141
"211630_s_at"	"209276_s_at"	0.141
"201415_at"	"204174_at"	0.22725
"211630_s_at"	"204174_at"	0.22725
"201415_at"	"204550_x_at"	0.36775
"201415_at"	"215333_x_at"	0.36775
"211630_s_at"	"204550_x_at"	0.36775
"211630_s_at"	"215333_x_at"	0.36775
"201415_at"	"203925_at"	0.58425
"211630_s_at"	"203925_at"	0.58425
"207769_s_at"	"209381_x_at"	0.474
"207769_s_at"	"37462_i_at"	0.474
"210499_s_at"	"209381_x_at"	0.474
"210499_s_at"	"37462_i_at"	0.474
"214527_s_at"	"209381_x_at"	0.474
"214527_s_at"	"37462_i_at"	0.474
"207769_s_at"	"204031_s_at"	0.63475
"207769_s_at"	"213263_s_at"	0.63475
"207769_s_at"	"213264_at"	0.63475
"207769_s_at"	"213517_at"	0.63475
"210499_s_at"	"204031_s_at"	0.63475
"210499_s_at"	"213263_s_at"	0.63475
"210499_s_at"	"213264_at"	0.63475
"210499_s_at"	"213517_at"	0.63475
"214527_s_at"	"204031_s_at"	0.63475
"214527_s_at"	"213263_s_at"	0.63475
"214527_s_at"	"213264_at"	0.63475
"214527_s_at"	"213517_at"	0.63475
"207769_s_at"	"202354_s_at"	0.584
"207769_s_at"	"202355_s_at"	0.584
"207769_s_at"	"202356_s_at"	0.584
"210499_s_at"	"202354_s_at"	0.584
"210499_s_at"	"202355_s_at"	0.584
"210499_s_at"	"202356_s_at"	0.584
"214527_s_at"	"202354_s_at"	0.584
"214527_s_at"	"202355_s_at"	0.584
"214527_s_at"	"202356_s_at"	0.584
"207769_s_at"	"202586_at"	0.50575
"207769_s_at"	"211730_s_at"	0.50575
"210499_s_at"	"202586_at"	0.50575
"210499_s_at"	"211730_s_at"	0.50575
"214527_s_at"	"202586_at"	0.50575
"214527_s_at"	"211730_s_at"	0.50575
"207769_s_at"	"209449_at"	0.38675
"210499_s_at"	"209449_at"	0.38675
"214527_s_at"	"209449_at"	0.38675
"207769_s_at"	"201638_s_at"	0.41475
"210499_s_at"	"201638_s_at"	0.41475
"214527_s_at"	"201638_s_at"	0.41475
"207769_s_at"	"218110_at"	0.5055
"210499_s_at"	"218110_at"	0.5055
"214527_s_at"	"218110_at"	0.5055
"207769_s_at"	"221021_s_at"	0.45925
"210499_s_at"	"221021_s_at"	0.45925
"214527_s_at"	"221021_s_at"	0.45925
"207769_s_at"	"208620_at"	0.46825
"210499_s_at"	"208620_at"	0.46825
"214527_s_at"	"208620_at"	0.46825
"207769_s_at"	"204559_s_at"	0.38675
"210499_s_at"	"204559_s_at"	0.38675
"214527_s_at"	"204559_s_at"	0.38675
"207769_s_at"	"202253_s_at"	0.389
"207769_s_at"	"216024_at"	0.389
"210499_s_at"	"202253_s_at"	0.389
"210499_s_at"	"216024_at"	0.389
"214527_s_at"	"202253_s_at"	0.389
"214527_s_at"	"216024_at"	0.389
"208723_at"	"206031_s_at"	0.8685
"204638_at"	"209235_at"	1e-08
"204638_at"	"221961_at"	1e-08
"204638_at"	"38069_at"	1e-08
"204638_at"	"218678_at"	0.13125
"204638_at"	"207113_s_at"	0.1375
"204638_at"	"220428_at"	0.00375
"204638_at"	"219330_at"	0.20075
"217395_at"	"204326_x_at"	0.79175
"217395_at"	"208581_x_at"	0.79175
"203365_s_at"	"207113_s_at"	0.2365
"203365_s_at"	"210514_x_at"	0.092
"203365_s_at"	"211528_x_at"	0.092
"203365_s_at"	"211529_x_at"	0.092
"203365_s_at"	"211530_x_at"	0.092
"215624_at"	"204292_x_at"	0.522
"215624_at"	"41657_at"	0.522
"215735_s_at"	"204292_x_at"	0.522
"215735_s_at"	"41657_at"	0.522
"215624_at"	"212983_at"	0.523
"215735_s_at"	"212983_at"	0.523
"215624_at"	"221539_at"	0.30575
"215735_s_at"	"221539_at"	0.30575
"215624_at"	"207163_s_at"	0.54725
"215735_s_at"	"207163_s_at"	0.54725
"215624_at"	"202240_at"	0.52825
"215735_s_at"	"202240_at"	0.52825
"215624_at"	"200094_s_at"	0.26375
"215624_at"	"204102_s_at"	0.26375
"215735_s_at"	"200094_s_at"	0.26375
"215735_s_at"	"204102_s_at"	0.26375
"215624_at"	"203691_at"	0.184
"215624_at"	"41469_at"	0.184
"215735_s_at"	"203691_at"	0.184
"215735_s_at"	"41469_at"	0.184
"215624_at"	"207359_at"	0.41125
"215624_at"	"210787_s_at"	0.41125
"215624_at"	"212252_at"	0.41125
"215624_at"	"213812_s_at"	0.41125
"215735_s_at"	"207359_at"	0.41125
"215735_s_at"	"210787_s_at"	0.41125
"215735_s_at"	"212252_at"	0.41125
"215735_s_at"	"213812_s_at"	0.41125
"207933_at"	"208449_s_at"	0.102
"207933_at"	"208330_at"	1e-08
"207824_s_at"	"212983_at"	0.13225
"212064_x_at"	"212983_at"	0.13225
"207824_s_at"	"207163_s_at"	0.1085
"212064_x_at"	"207163_s_at"	0.1085
"202329_at"	"200744_s_at"	0.26975
"202329_at"	"200745_s_at"	0.26975
"202329_at"	"200746_s_at"	0.26975
"202329_at"	"212983_at"	0.39425
"202329_at"	"202112_at"	0.3215
"202329_at"	"208991_at"	0.2975
"202329_at"	"208992_s_at"	0.2975
"202329_at"	"203388_at"	0.40275
"202329_at"	"203175_at"	0.36675
"202329_at"	"207000_s_at"	0.236
"202329_at"	"209697_at"	0.236
"202329_at"	"213950_s_at"	0.236
"202329_at"	"32540_at"	0.236
"202329_at"	"32541_at"	0.236
"202329_at"	"200601_at"	0.32875
"202329_at"	"207163_s_at"	0.349
"202329_at"	"206493_at"	0.332
"202329_at"	"206494_s_at"	0.332
"202329_at"	"216956_s_at"	0.332
"202329_at"	"216966_at"	0.332
"202329_at"	"208894_at"	0.38725
"202329_at"	"210982_s_at"	0.38725
"202329_at"	"208018_s_at"	0.43275
"202329_at"	"210845_s_at"	0.38725
"202329_at"	"211924_s_at"	0.38725
"202329_at"	"214866_at"	0.38725
"202329_at"	"202253_s_at"	0.3215
"202329_at"	"216024_at"	0.3215
"202329_at"	"205049_s_at"	0.464
"202329_at"	"219483_s_at"	0.30375
"202329_at"	"203872_at"	0.18525
"202295_s_at"	"204493_at"	0.34175
"202295_s_at"	"211725_s_at"	0.34175
"202295_s_at"	"208894_at"	0.3625
"202295_s_at"	"210982_s_at"	0.3625
"218481_at"	"200717_x_at"	0.562
"218481_at"	"212042_x_at"	0.562
"218481_at"	"212044_s_at"	0.4215
"218481_at"	"200010_at"	0.4525
"218481_at"	"200908_s_at"	0.4215
"218481_at"	"217670_at"	0.4215
"218481_at"	"214317_x_at"	0.509
"218481_at"	"217747_s_at"	0.509
"218481_at"	"221798_x_at"	0.52125
"218481_at"	"200022_at"	0.41225
"218481_at"	"214335_at"	0.41225
"218481_at"	"222297_x_at"	0.41225
"218481_at"	"217266_at"	0.41225
"218481_at"	"221475_s_at"	0.41225
"218481_at"	"221476_s_at"	0.41225
"218481_at"	"203740_at"	0.47475
"218481_at"	"201492_s_at"	0.41225
"218481_at"	"211962_s_at"	0.3375
"218481_at"	"211965_at"	0.3375
"218481_at"	"213277_at"	0.3375
"218481_at"	"213284_at"	0.3375
"218481_at"	"201033_x_at"	0.4375
"218481_at"	"208856_x_at"	0.4375
"218481_at"	"211720_x_at"	0.4375
"218481_at"	"211972_x_at"	0.4375
"218481_at"	"214167_s_at"	0.4375
"218481_at"	"200002_at"	0.496
"218481_at"	"200062_s_at"	0.4665
"218481_at"	"200074_s_at"	0.5525
"218481_at"	"213588_x_at"	0.5525
"218481_at"	"219138_at"	0.5525
"218481_at"	"200674_s_at"	0.41225
"218481_at"	"204371_s_at"	0.555
"218481_at"	"204372_s_at"	0.555
"218481_at"	"212303_x_at"	0.555
"218481_at"	"212101_at"	1e-08
"218481_at"	"212102_s_at"	1e-08
"218481_at"	"212103_at"	1e-08
"218481_at"	"200936_at"	0.41225
"218481_at"	"212627_s_at"	0.7955
"218481_at"	"213648_at"	0.7955
"218481_at"	"200092_s_at"	0.4215
"218481_at"	"201429_s_at"	0.4215
"218481_at"	"213459_at"	0.4215
"218481_at"	"214041_x_at"	0.4215
"202093_s_at"	"202354_s_at"	0.52125
"202093_s_at"	"202355_s_at"	0.52125
"202093_s_at"	"202356_s_at"	0.52125
"202093_s_at"	"202586_at"	0.49425
"202093_s_at"	"211730_s_at"	0.49425
"202093_s_at"	"201390_s_at"	0.36
"202093_s_at"	"218906_x_at"	0.09525
"202093_s_at"	"203577_at"	0.46975
"202093_s_at"	"217502_at"	0.27725
"205205_at"	"207535_s_at"	0.57075
"205205_at"	"209636_at"	0.57075
"205205_at"	"211524_at"	0.57075
"205205_at"	"202243_s_at"	0.16625
"205205_at"	"202244_at"	0.16625
"205205_at"	"212219_at"	0.33325
"205205_at"	"212220_at"	0.33325
"205205_at"	"212222_at"	0.33325
"205205_at"	"201114_x_at"	0.16625
"205205_at"	"216088_s_at"	0.16625
"205205_at"	"208991_at"	0.4915
"205205_at"	"208992_s_at"	0.4915
"205205_at"	"204352_at"	0.454
"205205_at"	"207113_s_at"	0.4645
"205205_at"	"214062_x_at"	0.422
"205205_at"	"214448_x_at"	0.422
"205205_at"	"207163_s_at"	0.42325
"205205_at"	"200782_at"	0.372
"205205_at"	"201763_s_at"	0.40325
"205205_at"	"216038_x_at"	0.40325
"205205_at"	"202621_at"	0.59825
"205205_at"	"210182_at"	0.2555
"209381_x_at"	"212125_at"	0.02225
"209381_x_at"	"212127_at"	0.02225
"37462_i_at"	"212125_at"	0.02225
"37462_i_at"	"212127_at"	0.02225
"209381_x_at"	"215535_s_at"	0.2115
"209381_x_at"	"32836_at"	0.2115
"37462_i_at"	"215535_s_at"	0.2115
"37462_i_at"	"32836_at"	0.2115
"209381_x_at"	"209449_at"	0.7555
"37462_i_at"	"209449_at"	0.7555
"209381_x_at"	"204031_s_at"	0.48725
"209381_x_at"	"213263_s_at"	0.48725
"209381_x_at"	"213264_at"	0.48725
"209381_x_at"	"213517_at"	0.48725
"37462_i_at"	"204031_s_at"	0.48725
"37462_i_at"	"213263_s_at"	0.48725
"37462_i_at"	"213264_at"	0.48725
"37462_i_at"	"213517_at"	0.48725
"209381_x_at"	"202354_s_at"	0.506
"209381_x_at"	"202355_s_at"	0.506
"209381_x_at"	"202356_s_at"	0.506
"37462_i_at"	"202354_s_at"	0.506
"37462_i_at"	"202355_s_at"	0.506
"37462_i_at"	"202356_s_at"	0.506
"209381_x_at"	"202586_at"	0.49825
"209381_x_at"	"211730_s_at"	0.49825
"37462_i_at"	"202586_at"	0.49825
"37462_i_at"	"211730_s_at"	0.49825
"209381_x_at"	"200094_s_at"	0.26925
"209381_x_at"	"204102_s_at"	0.26925
"37462_i_at"	"200094_s_at"	0.26925
"37462_i_at"	"204102_s_at"	0.26925
"209381_x_at"	"201638_s_at"	0.665
