"200974_at"	"213588_x_at"	0.095
"200974_at"	"219138_at"	0.095
"215787_at"	"200074_s_at"	0.095
"215787_at"	"213588_x_at"	0.095
"215787_at"	"219138_at"	0.095
"200974_at"	"201954_at"	0.095
"215787_at"	"201954_at"	0.095
"200974_at"	"205541_s_at"	0.095
"215787_at"	"205541_s_at"	0.095
"200974_at"	"209026_x_at"	0.28
"200974_at"	"211714_x_at"	0.28
"200974_at"	"212320_at"	0.28
"215787_at"	"209026_x_at"	0.28
"215787_at"	"211714_x_at"	0.28
"215787_at"	"212320_at"	0.28
"200974_at"	"214023_x_at"	0.095
"215787_at"	"214023_x_at"	0.095
"200601_at"	"207163_s_at"	0.126
"200601_at"	"207613_s_at"	0.135
"200601_at"	"213108_at"	0.135
"200601_at"	"202329_at"	0.094
"200601_at"	"201390_s_at"	0.21
"200601_at"	"202253_s_at"	0.176
"200601_at"	"216024_at"	0.176
"200601_at"	"200094_s_at"	0.176
"200601_at"	"204102_s_at"	0.176
"200601_at"	"200019_s_at"	0.285
"200601_at"	"200744_s_at"	0.119
"200601_at"	"200745_s_at"	0.119
"200601_at"	"200746_s_at"	0.119
"200601_at"	"200852_x_at"	0.119
"200601_at"	"209036_s_at"	0.102
"200601_at"	"213333_at"	0.102
"200601_at"	"200600_at"	0.182
"200601_at"	"212082_s_at"	0.061
"200601_at"	"214002_at"	0.061
"200601_at"	"206390_x_at"	0.161
"200601_at"	"200737_at"	0.127
"200601_at"	"200738_s_at"	0.127
"200601_at"	"217356_s_at"	0.127
"200601_at"	"217383_at"	0.127
"200601_at"	"201140_s_at"	0.143
"200601_at"	"201156_s_at"	0.143
"200601_at"	"200717_x_at"	0.176
"200601_at"	"212042_x_at"	0.176
"200601_at"	"200936_at"	0.102
"200601_at"	"212044_s_at"	0.126
"200601_at"	"200908_s_at"	0.069
"200601_at"	"217670_at"	0.069
"200601_at"	"201011_at"	0.126
"200601_at"	"210231_x_at"	0.067
"200601_at"	"213048_s_at"	0.067
"200601_at"	"200665_s_at"	0.119
"200601_at"	"212667_at"	0.119
"200601_at"	"216438_s_at"	0.191
"200601_at"	"206393_at"	0.158
"200601_at"	"205693_at"	0.161
"200601_at"	"204083_s_at"	0.226
"200601_at"	"212654_at"	0.226
"200601_at"	"215624_at"	0.106
"200601_at"	"215735_s_at"	0.106
"200601_at"	"203683_s_at"	0.16
"200601_at"	"202112_at"	0.205
"200601_at"	"209830_s_at"	0.146
"200601_at"	"201954_at"	0.162
"200601_at"	"204910_s_at"	0.071
"200601_at"	"204911_s_at"	0.071
"200601_at"	"213884_s_at"	0.071
"200601_at"	"213885_at"	0.071
"200601_at"	"209026_x_at"	0.17
"200601_at"	"211714_x_at"	0.17
"200601_at"	"212320_at"	0.17
"201786_s_at"	"201693_s_at"	0.119
"201786_s_at"	"201694_s_at"	0.119
"201786_s_at"	"217502_at"	0.149
"201786_s_at"	"203275_at"	0.092
"201786_s_at"	"202621_at"	0.094
"201786_s_at"	"208436_s_at"	0.101
"201786_s_at"	"200057_s_at"	0.138
"201786_s_at"	"208698_s_at"	0.138
"201786_s_at"	"210470_x_at"	0.138
"201786_s_at"	"200063_s_at"	0.102
"201786_s_at"	"221691_x_at"	0.102
"201786_s_at"	"221923_s_at"	0.102
"201786_s_at"	"208620_at"	0.163
"201786_s_at"	"202243_s_at"	0.137
"201786_s_at"	"202244_at"	0.137
"201786_s_at"	"200010_at"	0.143
"201786_s_at"	"221798_x_at"	0.135
"201786_s_at"	"200002_at"	0.148
"213245_at"	"211201_at"	1e-08
"215340_at"	"211201_at"	1e-08
"215348_at"	"211201_at"	1e-08
"213245_at"	"201040_at"	0.061
"213245_at"	"215996_at"	0.061
"215340_at"	"201040_at"	0.061
"215340_at"	"215996_at"	0.061
"215348_at"	"201040_at"	0.061
"215348_at"	"215996_at"	0.061
"213245_at"	"200852_x_at"	0.071
"215340_at"	"200852_x_at"	0.071
"215348_at"	"200852_x_at"	0.071
"213245_at"	"210234_at"	1e-08
"215340_at"	"210234_at"	1e-08
"215348_at"	"210234_at"	1e-08
"213245_at"	"212983_at"	0.061
"215340_at"	"212983_at"	0.061
"215348_at"	"212983_at"	0.061
"213245_at"	"207577_at"	1e-08
"213245_at"	"207578_s_at"	1e-08
"213245_at"	"216939_s_at"	1e-08
"215340_at"	"207577_at"	1e-08
"215340_at"	"207578_s_at"	1e-08
"215340_at"	"216939_s_at"	1e-08
"215348_at"	"207577_at"	1e-08
"215348_at"	"207578_s_at"	1e-08
"215348_at"	"216939_s_at"	1e-08
"213245_at"	"206001_at"	1e-08
"215340_at"	"206001_at"	1e-08
"215348_at"	"206001_at"	1e-08
"213245_at"	"210382_at"	1e-08
"215340_at"	"210382_at"	1e-08
"215348_at"	"210382_at"	1e-08
"213245_at"	"209201_x_at"	1e-08
"213245_at"	"211919_s_at"	1e-08
"213245_at"	"217028_at"	1e-08
"215340_at"	"209201_x_at"	1e-08
"215340_at"	"211919_s_at"	1e-08
"215340_at"	"217028_at"	1e-08
"215348_at"	"209201_x_at"	1e-08
"215348_at"	"211919_s_at"	1e-08
"215348_at"	"217028_at"	1e-08
"213245_at"	"220538_at"	1e-08
"215340_at"	"220538_at"	1e-08
"215348_at"	"220538_at"	1e-08
"207163_s_at"	"203388_at"	0.092
"207163_s_at"	"1861_at"	0.205
"207163_s_at"	"209364_at"	0.205
"207163_s_at"	"211962_s_at"	0.136
"207163_s_at"	"211965_at"	0.136
"207163_s_at"	"213277_at"	0.136
"207163_s_at"	"213284_at"	0.136
"207163_s_at"	"207613_s_at"	0.249
"207163_s_at"	"213108_at"	0.249
"207163_s_at"	"202224_at"	0.084
"207163_s_at"	"202225_at"	0.084
"207163_s_at"	"202226_s_at"	0.084
"207163_s_at"	"202329_at"	0.21
"207163_s_at"	"208674_x_at"	0.128
"207163_s_at"	"208675_s_at"	0.128
"207163_s_at"	"200094_s_at"	0.097
"207163_s_at"	"204102_s_at"	0.097
"207163_s_at"	"201693_s_at"	0.117
"207163_s_at"	"201694_s_at"	0.117
"207163_s_at"	"221539_at"	0.05
"207163_s_at"	"202580_x_at"	0.082
"207163_s_at"	"212024_x_at"	0.054
"207163_s_at"	"212025_s_at"	0.054
"207163_s_at"	"222065_s_at"	0.054
"207163_s_at"	"207954_at"	0.068
"207163_s_at"	"209710_at"	0.068
"207163_s_at"	"210358_x_at"	0.068
"207163_s_at"	"201040_at"	0.145
"207163_s_at"	"215996_at"	0.145
"207163_s_at"	"200852_x_at"	0.114
"207163_s_at"	"201673_s_at"	0.168
"207163_s_at"	"212983_at"	0.16
"207163_s_at"	"201841_s_at"	0.178
"207163_s_at"	"202621_at"	0.113
"207163_s_at"	"206493_at"	0.099
"207163_s_at"	"206494_s_at"	0.099
"207163_s_at"	"216956_s_at"	0.099
"207163_s_at"	"216966_at"	0.099
"207163_s_at"	"204989_s_at"	0.06
"207163_s_at"	"204990_s_at"	0.06
"207163_s_at"	"211905_s_at"	0.06
"207163_s_at"	"214292_at"	0.06
"207163_s_at"	"200796_s_at"	0.115
"207163_s_at"	"200797_s_at"	0.115
"207163_s_at"	"200798_x_at"	0.115
"207163_s_at"	"214056_at"	0.115
"207163_s_at"	"214057_at"	0.115
"207163_s_at"	"203003_at"	0.08
"207163_s_at"	"203004_s_at"	0.08
"207163_s_at"	"200600_at"	0.098
"207163_s_at"	"200057_s_at"	0.113
"207163_s_at"	"208698_s_at"	0.113
"207163_s_at"	"210470_x_at"	0.113
"207163_s_at"	"200063_s_at"	0.145
"207163_s_at"	"221691_x_at"	0.145
"207163_s_at"	"221923_s_at"	0.145
"207163_s_at"	"208620_at"	0.081
"207163_s_at"	"204855_at"	0.094
"207163_s_at"	"202240_at"	0.251
"207163_s_at"	"202186_x_at"	0.164
"207163_s_at"	"202187_s_at"	0.164
"207163_s_at"	"201114_x_at"	0.138
"207163_s_at"	"216088_s_at"	0.138
"207163_s_at"	"202243_s_at"	0.095
"207163_s_at"	"202244_at"	0.095
"207163_s_at"	"201252_at"	0.095
"207163_s_at"	"200717_x_at"	0.121
"207163_s_at"	"212042_x_at"	0.121
"207163_s_at"	"221798_x_at"	0.092
"207163_s_at"	"214317_x_at"	0.066
"207163_s_at"	"217747_s_at"	0.066
"207163_s_at"	"202004_x_at"	0.093
"207163_s_at"	"210131_x_at"	0.093
"207163_s_at"	"215088_s_at"	0.093
"207163_s_at"	"216591_s_at"	0.093
"207163_s_at"	"212777_at"	0.137
"207163_s_at"	"212780_at"	0.137
"207163_s_at"	"202005_at"	0.057
"207163_s_at"	"216905_s_at"	0.057
"207163_s_at"	"216906_at"	0.057
"207163_s_at"	"208991_at"	0.136
"207163_s_at"	"208992_s_at"	0.136
"207163_s_at"	"203010_at"	0.138
"207163_s_at"	"204292_x_at"	0.239
"207163_s_at"	"41657_at"	0.239
"207163_s_at"	"207113_s_at"	0.156
"207163_s_at"	"204083_s_at"	0.126
"207163_s_at"	"212654_at"	0.126
"207163_s_at"	"215624_at"	0.167
"207163_s_at"	"215735_s_at"	0.167
"207163_s_at"	"203315_at"	0.06
"207163_s_at"	"217862_at"	0.131
"207163_s_at"	"217863_at"	0.131
"207163_s_at"	"217864_s_at"	0.131
"207163_s_at"	"204371_s_at"	0.075
"207163_s_at"	"204372_s_at"	0.075
"207163_s_at"	"212303_x_at"	0.075
"207163_s_at"	"216326_s_at"	0.115
"207163_s_at"	"219257_s_at"	0.21
"207163_s_at"	"201173_x_at"	0.056
"207163_s_at"	"210574_s_at"	0.056
"207163_s_at"	"210575_at"	0.056
"207163_s_at"	"218223_s_at"	0.095
"207163_s_at"	"209026_x_at"	0.122
"207163_s_at"	"211714_x_at"	0.122
"207163_s_at"	"212320_at"	0.122
"211560_s_at"	"207889_at"	0.071
"211560_s_at"	"210063_at"	0.071
"211560_s_at"	"210862_s_at"	0.071
"211560_s_at"	"211322_s_at"	0.071
"211560_s_at"	"206834_at"	0.237
"211560_s_at"	"202245_at"	0.142
"211560_s_at"	"211018_at"	0.142
"211560_s_at"	"211019_s_at"	0.142
"211560_s_at"	"209036_s_at"	0.078
"211560_s_at"	"213333_at"	0.078
"211560_s_at"	"208714_at"	0.142
"211560_s_at"	"218034_at"	0.063
"204174_at"	"203416_at"	0.095
"204174_at"	"201136_at"	0.047
"204174_at"	"217728_at"	0.088
"204174_at"	"208130_s_at"	0.134
"204174_at"	"202546_at"	0.041
"205477_s_at"	"205049_s_at"	0.124
"214425_at"	"205049_s_at"	0.124
"200782_at"	"200094_s_at"	0.102
"200782_at"	"204102_s_at"	0.102
"200782_at"	"200600_at"	0.122
"200782_at"	"200737_at"	0.16
"200782_at"	"200738_s_at"	0.16
"200782_at"	"217356_s_at"	0.16
"200782_at"	"217383_at"	0.16
"200782_at"	"200967_at"	0.141
"200782_at"	"200968_s_at"	0.141
"200782_at"	"201380_at"	0.046
"206200_s_at"	"208894_at"	0.175
"206200_s_at"	"210982_s_at"	0.175
"214783_s_at"	"208894_at"	0.175
"214783_s_at"	"210982_s_at"	0.175
"206200_s_at"	"217728_at"	0.316
"214783_s_at"	"217728_at"	0.316
"209462_at"	"201116_s_at"	0.158
"209462_at"	"201117_s_at"	0.158
"203175_at"	"202329_at"	0.168
"203175_at"	"203028_s_at"	0.105
"203175_at"	"201040_at"	0.255
"203175_at"	"215996_at"	0.255
"203175_at"	"208018_s_at"	0.105
"203175_at"	"212777_at"	0.151
"203175_at"	"212780_at"	0.151
"203175_at"	"205312_at"	0.084
"203175_at"	"208991_at"	0.127
"203175_at"	"208992_s_at"	0.127
"203175_at"	"206219_s_at"	0.146
"203175_at"	"208854_s_at"	0.107
"203175_at"	"208855_s_at"	0.107
"203175_at"	"215188_at"	0.107
"203175_at"	"212651_at"	0.399
"203175_at"	"208009_s_at"	0.19
"203175_at"	"218076_s_at"	0.114
"203175_at"	"221789_x_at"	0.308
"203175_at"	"222131_x_at"	0.308
"203175_at"	"65770_at"	0.308
"207136_at"	"203388_at"	0.095
"207136_at"	"211201_at"	0.095
"207136_at"	"209201_x_at"	0.095
"207136_at"	"211919_s_at"	0.095
"207136_at"	"217028_at"	0.095
"203388_at"	"202329_at"	0.123
"203388_at"	"211928_at"	0.084
"203388_at"	"200094_s_at"	0.133
"203388_at"	"204102_s_at"	0.133
"203388_at"	"208018_s_at"	0.142
"203388_at"	"212082_s_at"	0.128
"203388_at"	"214002_at"	0.128
"203388_at"	"200057_s_at"	0.072
"203388_at"	"208698_s_at"	0.072
"203388_at"	"210470_x_at"	0.072
"203388_at"	"201140_s_at"	0.081
"203388_at"	"201156_s_at"	0.081
"203388_at"	"212125_at"	0.129
"203388_at"	"212127_at"	0.129
"203388_at"	"200717_x_at"	0.127
"203388_at"	"212042_x_at"	0.127
"203388_at"	"200010_at"	0.215
"203388_at"	"200022_at"	0.119
"203388_at"	"214335_at"	0.119
"203388_at"	"222297_x_at"	0.119
"203388_at"	"201033_x_at"	0.137
"203388_at"	"208856_x_at"	0.137
"203388_at"	"211720_x_at"	0.137
"203388_at"	"211972_x_at"	0.137
"203388_at"	"214167_s_at"	0.137
"203388_at"	"200908_s_at"	0.157
"203388_at"	"217670_at"	0.157
"203388_at"	"209201_x_at"	0.122
"203388_at"	"211919_s_at"	0.122
"203388_at"	"217028_at"	0.122
"203388_at"	"208984_x_at"	0.083
"203388_at"	"215089_s_at"	0.083
"203388_at"	"217221_x_at"	0.083
"203388_at"	"200074_s_at"	0.141
"203388_at"	"213588_x_at"	0.141
"203388_at"	"219138_at"	0.141
"203388_at"	"201173_x_at"	0.095
"203388_at"	"210574_s_at"	0.095
"203388_at"	"210575_at"	0.095
"203388_at"	"200002_at"	0.111
"203388_at"	"218076_s_at"	0.141
"214498_at"	"221664_s_at"	0.095
"214498_at"	"222354_at"	0.095
"204608_at"	"208674_x_at"	0.119
"204608_at"	"208675_s_at"	0.119
"204608_at"	"210447_at"	0.082
"204608_at"	"215794_x_at"	0.082
"204608_at"	"200852_x_at"	0.102
"204608_at"	"200967_at"	0.086
"204608_at"	"200968_s_at"	0.086
"204608_at"	"200908_s_at"	0.057
"204608_at"	"217670_at"	0.057
"202024_at"	"201390_s_at"	0.073
"202024_at"	"201135_at"	0.079
"202024_at"	"200094_s_at"	0.052
"202024_at"	"204102_s_at"	0.052
"202024_at"	"201122_x_at"	0.047
"202024_at"	"201123_s_at"	0.047
"202024_at"	"213753_x_at"	0.047
"202024_at"	"201040_at"	0.119
"202024_at"	"215996_at"	0.119
"202024_at"	"200744_s_at"	0.128
"202024_at"	"200745_s_at"	0.128
"202024_at"	"200746_s_at"	0.128
"202024_at"	"200852_x_at"	0.128
"202024_at"	"203577_at"	0.133
"202024_at"	"200093_s_at"	0.107
"202024_at"	"207721_x_at"	0.107
"202024_at"	"208826_x_at"	0.107
"202024_at"	"208714_at"	0.142
"202024_at"	"200057_s_at"	0.043
"202024_at"	"208698_s_at"	0.043
"202024_at"	"210470_x_at"	0.043
"202024_at"	"208620_at"	0.047
"202024_at"	"201507_at"	0.032
"202024_at"	"202586_at"	0.095
"202024_at"	"211730_s_at"	0.095
"202024_at"	"200967_at"	0.071
"202024_at"	"200968_s_at"	0.071
"202024_at"	"203396_at"	0.107
"202024_at"	"201114_x_at"	0.105
"202024_at"	"216088_s_at"	0.105
"202024_at"	"202243_s_at"	0.107
"202024_at"	"202244_at"	0.107
"202024_at"	"201252_at"	0.166
"202024_at"	"200908_s_at"	0.032
"202024_at"	"217670_at"	0.032
"202024_at"	"204330_s_at"	0.034
"202024_at"	"204331_s_at"	0.034
"202024_at"	"210008_s_at"	0.034
"202024_at"	"213840_s_at"	0.034
"202024_at"	"214317_x_at"	0.031
"202024_at"	"217747_s_at"	0.031
"202024_at"	"206031_s_at"	0.132
"202024_at"	"202799_at"	0.164
"202024_at"	"203043_at"	0.062
"202024_at"	"201527_at"	0.288
"202024_at"	"203740_at"	0.095
"202024_at"	"201173_x_at"	0.054
"202024_at"	"210574_s_at"	0.054
"202024_at"	"210575_at"	0.054
"202024_at"	"200002_at"	0.02
"202024_at"	"200645_at"	0.059
"202024_at"	"202415_s_at"	0.041
"202024_at"	"205541_s_at"	0.122
"202024_at"	"209077_at"	0.095
"202024_at"	"209078_s_at"	0.095
"202024_at"	"218188_s_at"	0.154
"202024_at"	"217716_s_at"	0.142
"202024_at"	"218034_at"	0.048
"202024_at"	"222240_s_at"	0.079
"202024_at"	"218481_at"	0.107
"202024_at"	"218110_at"	0.095
"202024_at"	"209449_at"	0.047
"202024_at"	"218463_s_at"	0.136
"202024_at"	"208784_s_at"	0.039
"202024_at"	"214383_x_at"	0.039
"202024_at"	"209026_x_at"	0.043
"202024_at"	"211714_x_at"	0.043
"202024_at"	"212320_at"	0.043
"207809_s_at"	"201392_s_at"	0.066
"207809_s_at"	"201393_s_at"	0.066
"207809_s_at"	"201551_s_at"	0.164
"207809_s_at"	"201552_at"	0.164
"207809_s_at"	"201553_s_at"	0.164
"207809_s_at"	"213728_at"	0.164
"207809_s_at"	"201527_at"	0.17
"207809_s_at"	"217800_s_at"	0.071
"203849_s_at"	"218030_at"	0.095
"203850_s_at"	"218030_at"	0.095
"1861_at"	"204493_at"	0.071
"1861_at"	"211725_s_at"	0.071
"209364_at"	"204493_at"	0.071
"209364_at"	"211725_s_at"	0.071
"1861_at"	"200796_s_at"	0.069
"1861_at"	"200797_s_at"	0.069
"1861_at"	"200798_x_at"	0.069
"1861_at"	"214056_at"	0.069
"1861_at"	"214057_at"	0.069
"209364_at"	"200796_s_at"	0.069
"209364_at"	"200797_s_at"	0.069
"209364_at"	"200798_x_at"	0.069
"209364_at"	"214056_at"	0.069
"209364_at"	"214057_at"	0.069
"1861_at"	"207000_s_at"	0.063
"1861_at"	"209697_at"	0.063
"1861_at"	"213950_s_at"	0.063
"1861_at"	"32540_at"	0.063
"1861_at"	"32541_at"	0.063
"209364_at"	"207000_s_at"	0.063
"209364_at"	"209697_at"	0.063
"209364_at"	"213950_s_at"	0.063
"209364_at"	"32540_at"	0.063
"209364_at"	"32541_at"	0.063
"1861_at"	"206863_x_at"	0.095
"1861_at"	"206864_s_at"	0.095
"1861_at"	"206865_at"	0.095
"209364_at"	"206863_x_at"	0.095
"209364_at"	"206864_s_at"	0.095
"209364_at"	"206865_at"	0.095
"1861_at"	"204269_at"	0.059
"209364_at"	"204269_at"	0.059
"204493_at"	"222015_at"	0.055
"211725_s_at"	"222015_at"	0.055
"204493_at"	"201390_s_at"	0.103
"211725_s_at"	"201390_s_at"	0.103
"204493_at"	"200796_s_at"	0.081
"204493_at"	"200797_s_at"	0.081
"204493_at"	"200798_x_at"	0.081
"204493_at"	"214056_at"	0.081
"204493_at"	"214057_at"	0.081
"211725_s_at"	"200796_s_at"	0.081
"211725_s_at"	"200797_s_at"	0.081
"211725_s_at"	"200798_x_at"	0.081
"211725_s_at"	"214056_at"	0.081
"211725_s_at"	"214057_at"	0.081
"204493_at"	"200600_at"	0.121
"211725_s_at"	"200600_at"	0.121
"204493_at"	"209941_at"	0.182
"211725_s_at"	"209941_at"	0.182
"204493_at"	"201471_s_at"	0.129
"204493_at"	"213112_s_at"	0.129
"211725_s_at"	"201471_s_at"	0.129
"211725_s_at"	"213112_s_at"	0.129
"211962_s_at"	"212627_s_at"	0.232
"211962_s_at"	"213648_at"	0.232
"211965_at"	"212627_s_at"	0.232
"211965_at"	"213648_at"	0.232
"213277_at"	"212627_s_at"	0.232
"213277_at"	"213648_at"	0.232
"213284_at"	"212627_s_at"	0.232
"213284_at"	"213648_at"	0.232
"211962_s_at"	"218481_at"	0.047
"211965_at"	"218481_at"	0.047
"213277_at"	"218481_at"	0.047
"213284_at"	"218481_at"	0.047
"201641_at"	"208436_s_at"	0.099
"201641_at"	"209252_at"	0.22
"200677_at"	"201551_s_at"	0.095
"200677_at"	"201552_at"	0.095
"200677_at"	"201553_s_at"	0.095
"200677_at"	"213728_at"	0.095
"206399_x_at"	"200744_s_at"	0.047
"206399_x_at"	"200745_s_at"	0.047
"206399_x_at"	"200746_s_at"	0.047
"210770_s_at"	"200744_s_at"	0.047
"210770_s_at"	"200745_s_at"	0.047
"210770_s_at"	"200746_s_at"	0.047
"214933_at"	"200744_s_at"	0.047
"214933_at"	"200745_s_at"	0.047
"214933_at"	"200746_s_at"	0.047
"206399_x_at"	"200852_x_at"	0.047
"210770_s_at"	"200852_x_at"	0.047
"214933_at"	"200852_x_at"	0.047
"206399_x_at"	"200678_x_at"	0.053
"206399_x_at"	"211284_s_at"	0.053
"206399_x_at"	"216041_x_at"	0.053
"210770_s_at"	"200678_x_at"	0.053
"210770_s_at"	"211284_s_at"	0.053
"210770_s_at"	"216041_x_at"	0.053
"214933_at"	"200678_x_at"	0.053
"214933_at"	"211284_s_at"	0.053
"214933_at"	"216041_x_at"	0.053
"206399_x_at"	"206270_at"	1e-08
"210770_s_at"	"206270_at"	1e-08
"214933_at"	"206270_at"	1e-08
"206399_x_at"	"214023_x_at"	0.047
"210770_s_at"	"214023_x_at"	0.047
"214933_at"	"214023_x_at"	0.047
"207613_s_at"	"212983_at"	0.104
"213108_at"	"212983_at"	0.104
"207613_s_at"	"206493_at"	0.121
"207613_s_at"	"206494_s_at"	0.121
"207613_s_at"	"216956_s_at"	0.121
"207613_s_at"	"216966_at"	0.121
"213108_at"	"206493_at"	0.121
"213108_at"	"206494_s_at"	0.121
"213108_at"	"216956_s_at"	0.121
"213108_at"	"216966_at"	0.121
"207613_s_at"	"203003_at"	0.069
"207613_s_at"	"203004_s_at"	0.069
"213108_at"	"203003_at"	0.069
"213108_at"	"203004_s_at"	0.069
"207613_s_at"	"202400_s_at"	0.08
"207613_s_at"	"202401_s_at"	0.08
"213108_at"	"202400_s_at"	0.08
"213108_at"	"202401_s_at"	0.08
"207613_s_at"	"201471_s_at"	0.289
"207613_s_at"	"213112_s_at"	0.289
"213108_at"	"201471_s_at"	0.289
"213108_at"	"213112_s_at"	0.289
"207613_s_at"	"218030_at"	0.095
"213108_at"	"218030_at"	0.095
"214049_x_at"	"202087_s_at"	1e-08
"214551_s_at"	"202087_s_at"	1e-08
"214049_x_at"	"206056_x_at"	1e-08
"214049_x_at"	"206057_x_at"	1e-08
"214049_x_at"	"216980_s_at"	1e-08
"214049_x_at"	"216981_x_at"	1e-08
"214551_s_at"	"206056_x_at"	1e-08
"214551_s_at"	"206057_x_at"	1e-08
"214551_s_at"	"216980_s_at"	1e-08
"214551_s_at"	"216981_x_at"	1e-08
"204581_at"	"215925_s_at"	0.137
"217422_s_at"	"215925_s_at"	0.137
"220674_at"	"215925_s_at"	0.137
"38521_at"	"215925_s_at"	0.137
"204581_at"	"205049_s_at"	0.083
"217422_s_at"	"205049_s_at"	0.083
"220674_at"	"205049_s_at"	0.083
"38521_at"	"205049_s_at"	0.083
"204581_at"	"206056_x_at"	0.083
"204581_at"	"206057_x_at"	0.083
"204581_at"	"216980_s_at"	0.083
"204581_at"	"216981_x_at"	0.083
"217422_s_at"	"206056_x_at"	0.083
"217422_s_at"	"206057_x_at"	0.083
"217422_s_at"	"216980_s_at"	0.083
"217422_s_at"	"216981_x_at"	0.083
"220674_at"	"206056_x_at"	0.083
"220674_at"	"206057_x_at"	0.083
"220674_at"	"216980_s_at"	0.083
"220674_at"	"216981_x_at"	0.083
"38521_at"	"206056_x_at"	0.083
"38521_at"	"206057_x_at"	0.083
"38521_at"	"216980_s_at"	0.083
