"200974_at"	"200717_x_at"	0.198
"200974_at"	"212042_x_at"	0.198
"215787_at"	"200717_x_at"	0.198
"215787_at"	"212042_x_at"	0.198
"200974_at"	"201033_x_at"	0.185
"200974_at"	"208856_x_at"	0.185
"200974_at"	"211720_x_at"	0.185
"200974_at"	"211972_x_at"	0.185
"200974_at"	"214167_s_at"	0.185
"215787_at"	"201033_x_at"	0.185
"215787_at"	"208856_x_at"	0.185
"215787_at"	"211720_x_at"	0.185
"215787_at"	"211972_x_at"	0.185
"215787_at"	"214167_s_at"	0.185
"200974_at"	"200908_s_at"	0.186
"200974_at"	"217670_at"	0.186
"215787_at"	"200908_s_at"	0.186
"215787_at"	"217670_at"	0.186
"200974_at"	"214317_x_at"	0.267
"200974_at"	"217747_s_at"	0.267
"215787_at"	"214317_x_at"	0.267
"215787_at"	"217747_s_at"	0.267
"200974_at"	"200926_at"	0.199
"215787_at"	"200926_at"	0.199
"200974_at"	"202400_s_at"	0.486
"200974_at"	"202401_s_at"	0.486
"215787_at"	"202400_s_at"	0.486
"215787_at"	"202401_s_at"	0.486
"200974_at"	"216438_s_at"	0.187
"215787_at"	"216438_s_at"	0.187
"200974_at"	"204083_s_at"	0.382
"200974_at"	"212654_at"	0.382
"215787_at"	"204083_s_at"	0.382
"215787_at"	"212654_at"	0.382
"200974_at"	"200074_s_at"	0.195
"200974_at"	"213588_x_at"	0.195
"200974_at"	"219138_at"	0.195
"215787_at"	"200074_s_at"	0.195
"215787_at"	"213588_x_at"	0.195
"215787_at"	"219138_at"	0.195
"200974_at"	"201954_at"	0.102
"215787_at"	"201954_at"	0.102
"200974_at"	"205541_s_at"	0.18
"215787_at"	"205541_s_at"	0.18
"200974_at"	"209026_x_at"	0.156
"200974_at"	"211714_x_at"	0.156
"200974_at"	"212320_at"	0.156
"215787_at"	"209026_x_at"	0.156
"215787_at"	"211714_x_at"	0.156
"215787_at"	"212320_at"	0.156
"200974_at"	"214023_x_at"	0.187
"215787_at"	"214023_x_at"	0.187
"200601_at"	"207163_s_at"	0.405
"200601_at"	"207613_s_at"	0.434
"200601_at"	"213108_at"	0.434
"200601_at"	"202329_at"	0.304
"200601_at"	"201390_s_at"	0.419
"200601_at"	"202253_s_at"	0.481
"200601_at"	"216024_at"	0.481
"200601_at"	"200094_s_at"	0.253
"200601_at"	"204102_s_at"	0.253
"200601_at"	"200019_s_at"	0.167
"200601_at"	"200744_s_at"	0.458
"200601_at"	"200745_s_at"	0.458
"200601_at"	"200746_s_at"	0.458
"200601_at"	"200852_x_at"	0.394
"200601_at"	"209036_s_at"	0.185
"200601_at"	"213333_at"	0.185
"200601_at"	"200600_at"	0.355
"200601_at"	"212082_s_at"	0.162
"200601_at"	"214002_at"	0.162
"200601_at"	"206390_x_at"	0.448
"200601_at"	"200737_at"	0.235
"200601_at"	"200738_s_at"	0.235
"200601_at"	"217356_s_at"	0.235
"200601_at"	"217383_at"	0.235
"200601_at"	"201140_s_at"	0.412
"200601_at"	"201156_s_at"	0.412
"200601_at"	"200717_x_at"	0.232
"200601_at"	"212042_x_at"	0.232
"200601_at"	"200936_at"	0.239
"200601_at"	"212044_s_at"	0.231
"200601_at"	"200908_s_at"	0.231
"200601_at"	"217670_at"	0.231
"200601_at"	"201011_at"	0.153
"200601_at"	"210231_x_at"	0.322
"200601_at"	"213048_s_at"	0.322
"200601_at"	"200665_s_at"	0.457
"200601_at"	"212667_at"	0.457
"200601_at"	"216438_s_at"	0.509
"200601_at"	"206393_at"	0.234
"200601_at"	"205693_at"	0.178
"200601_at"	"204083_s_at"	0.19
"200601_at"	"212654_at"	0.19
"200601_at"	"215624_at"	0.42
"200601_at"	"215735_s_at"	0.42
"200601_at"	"203683_s_at"	0.425
"200601_at"	"202112_at"	0.3
"200601_at"	"209830_s_at"	0.14
"200601_at"	"201954_at"	0.337
"200601_at"	"204910_s_at"	0.115
"200601_at"	"204911_s_at"	0.115
"200601_at"	"213884_s_at"	0.115
"200601_at"	"213885_at"	0.115
"200601_at"	"209026_x_at"	0.315
"200601_at"	"211714_x_at"	0.315
"200601_at"	"212320_at"	0.315
"201786_s_at"	"201693_s_at"	0.423
"201786_s_at"	"201694_s_at"	0.423
"201786_s_at"	"217502_at"	0.4
"201786_s_at"	"203275_at"	0.505
"201786_s_at"	"202621_at"	0.411
"201786_s_at"	"208436_s_at"	0.478
"201786_s_at"	"200057_s_at"	0.32
"201786_s_at"	"208698_s_at"	0.32
"201786_s_at"	"210470_x_at"	0.32
"201786_s_at"	"200063_s_at"	0.335
"201786_s_at"	"221691_x_at"	0.335
"201786_s_at"	"221923_s_at"	0.335
"201786_s_at"	"208620_at"	0.463
"201786_s_at"	"202243_s_at"	0.263
"201786_s_at"	"202244_at"	0.263
"201786_s_at"	"200010_at"	0.363
"201786_s_at"	"221798_x_at"	0.384
"201786_s_at"	"200002_at"	0.36
"213245_at"	"211201_at"	0.519
"215340_at"	"211201_at"	0.519
"215348_at"	"211201_at"	0.519
"213245_at"	"201040_at"	0.617
"213245_at"	"215996_at"	0.617
"215340_at"	"201040_at"	0.617
"215340_at"	"215996_at"	0.617
"215348_at"	"201040_at"	0.617
"215348_at"	"215996_at"	0.617
"213245_at"	"200852_x_at"	0.473
"215340_at"	"200852_x_at"	0.473
"215348_at"	"200852_x_at"	0.473
"213245_at"	"210234_at"	0.487
"215340_at"	"210234_at"	0.487
"215348_at"	"210234_at"	0.487
"213245_at"	"212983_at"	0.374
"215340_at"	"212983_at"	0.374
"215348_at"	"212983_at"	0.374
"213245_at"	"207577_at"	0.528
"213245_at"	"207578_s_at"	0.528
"213245_at"	"216939_s_at"	0.528
"215340_at"	"207577_at"	0.528
"215340_at"	"207578_s_at"	0.528
"215340_at"	"216939_s_at"	0.528
"215348_at"	"207577_at"	0.528
"215348_at"	"207578_s_at"	0.528
"215348_at"	"216939_s_at"	0.528
"213245_at"	"206001_at"	0.432
"215340_at"	"206001_at"	0.432
"215348_at"	"206001_at"	0.432
"213245_at"	"210382_at"	0.474
"215340_at"	"210382_at"	0.474
"215348_at"	"210382_at"	0.474
"213245_at"	"209201_x_at"	0.356
"213245_at"	"211919_s_at"	0.356
"213245_at"	"217028_at"	0.356
"215340_at"	"209201_x_at"	0.356
"215340_at"	"211919_s_at"	0.356
"215340_at"	"217028_at"	0.356
"215348_at"	"209201_x_at"	0.356
"215348_at"	"211919_s_at"	0.356
"215348_at"	"217028_at"	0.356
"213245_at"	"220538_at"	0.424
"215340_at"	"220538_at"	0.424
"215348_at"	"220538_at"	0.424
"207163_s_at"	"203388_at"	0.491
"207163_s_at"	"1861_at"	0.484
"207163_s_at"	"209364_at"	0.484
"207163_s_at"	"211962_s_at"	0.53
"207163_s_at"	"211965_at"	0.53
"207163_s_at"	"213277_at"	0.53
"207163_s_at"	"213284_at"	0.53
"207163_s_at"	"207613_s_at"	0.492
"207163_s_at"	"213108_at"	0.492
"207163_s_at"	"202224_at"	0.447
"207163_s_at"	"202225_at"	0.447
"207163_s_at"	"202226_s_at"	0.447
"207163_s_at"	"202329_at"	0.346
"207163_s_at"	"208674_x_at"	0.241
"207163_s_at"	"208675_s_at"	0.241
"207163_s_at"	"200094_s_at"	0.2
"207163_s_at"	"204102_s_at"	0.2
"207163_s_at"	"201693_s_at"	0.48
"207163_s_at"	"201694_s_at"	0.48
"207163_s_at"	"221539_at"	0.339
"207163_s_at"	"202580_x_at"	0.42
"207163_s_at"	"207954_at"	0.427
"207163_s_at"	"209710_at"	0.427
"207163_s_at"	"210358_x_at"	0.427
"207163_s_at"	"201040_at"	0.413
"207163_s_at"	"215996_at"	0.413
"207163_s_at"	"200852_x_at"	0.306
"207163_s_at"	"201673_s_at"	0.698
"207163_s_at"	"212983_at"	0.546
"207163_s_at"	"201841_s_at"	0.535
"207163_s_at"	"202621_at"	0.354
"207163_s_at"	"206493_at"	0.298
"207163_s_at"	"206494_s_at"	0.298
"207163_s_at"	"216956_s_at"	0.298
"207163_s_at"	"216966_at"	0.298
"207163_s_at"	"204989_s_at"	0.358
"207163_s_at"	"204990_s_at"	0.358
"207163_s_at"	"211905_s_at"	0.358
"207163_s_at"	"214292_at"	0.358
"207163_s_at"	"200796_s_at"	0.433
"207163_s_at"	"200797_s_at"	0.433
"207163_s_at"	"200798_x_at"	0.433
"207163_s_at"	"214056_at"	0.433
"207163_s_at"	"214057_at"	0.433
"207163_s_at"	"203003_at"	0.257
"207163_s_at"	"203004_s_at"	0.257
"207163_s_at"	"200600_at"	0.424
"207163_s_at"	"200057_s_at"	0.247
"207163_s_at"	"208698_s_at"	0.247
"207163_s_at"	"210470_x_at"	0.247
"207163_s_at"	"200063_s_at"	0.51
"207163_s_at"	"221691_x_at"	0.51
"207163_s_at"	"221923_s_at"	0.51
"207163_s_at"	"208620_at"	0.15
"207163_s_at"	"204855_at"	1
"207163_s_at"	"202240_at"	0.486
"207163_s_at"	"202186_x_at"	0.299
"207163_s_at"	"202187_s_at"	0.299
"207163_s_at"	"201114_x_at"	0.185
"207163_s_at"	"216088_s_at"	0.185
"207163_s_at"	"202243_s_at"	0.185
"207163_s_at"	"202244_at"	0.185
"207163_s_at"	"201252_at"	0.219
"207163_s_at"	"200717_x_at"	0.19
"207163_s_at"	"212042_x_at"	0.19
"207163_s_at"	"221798_x_at"	0.225
"207163_s_at"	"214317_x_at"	0.325
"207163_s_at"	"217747_s_at"	0.325
"207163_s_at"	"202004_x_at"	0.219
"207163_s_at"	"210131_x_at"	0.219
"207163_s_at"	"215088_s_at"	0.219
"207163_s_at"	"216591_s_at"	0.219
"207163_s_at"	"212777_at"	0.479
"207163_s_at"	"212780_at"	0.479
"207163_s_at"	"202005_at"	0.206
"207163_s_at"	"216905_s_at"	0.206
"207163_s_at"	"216906_at"	0.206
"207163_s_at"	"208991_at"	0.614
"207163_s_at"	"208992_s_at"	0.614
"207163_s_at"	"203010_at"	0.427
"207163_s_at"	"204292_x_at"	0.507
"207163_s_at"	"41657_at"	0.507
"207163_s_at"	"207113_s_at"	0.601
"207163_s_at"	"204083_s_at"	0.169
"207163_s_at"	"212654_at"	0.169
"207163_s_at"	"215624_at"	0.512
"207163_s_at"	"215735_s_at"	0.512
"207163_s_at"	"203315_at"	0.468
"207163_s_at"	"217862_at"	0.431
"207163_s_at"	"217863_at"	0.431
"207163_s_at"	"217864_s_at"	0.431
"207163_s_at"	"204371_s_at"	0.301
"207163_s_at"	"204372_s_at"	0.301
"207163_s_at"	"212303_x_at"	0.301
"207163_s_at"	"216326_s_at"	0.453
"207163_s_at"	"219257_s_at"	0.528
"207163_s_at"	"201173_x_at"	0.207
"207163_s_at"	"210574_s_at"	0.207
"207163_s_at"	"210575_at"	0.207
"207163_s_at"	"209026_x_at"	0.247
"207163_s_at"	"211714_x_at"	0.247
"207163_s_at"	"212320_at"	0.247
"211560_s_at"	"207889_at"	0.163
"211560_s_at"	"210063_at"	0.163
"211560_s_at"	"210862_s_at"	0.163
"211560_s_at"	"211322_s_at"	0.163
"211560_s_at"	"206834_at"	0.219
"211560_s_at"	"202245_at"	0.294
"211560_s_at"	"211018_at"	0.294
"211560_s_at"	"211019_s_at"	0.294
"211560_s_at"	"209036_s_at"	0.238
"211560_s_at"	"213333_at"	0.238
"211560_s_at"	"208714_at"	0.166
"211560_s_at"	"218034_at"	0.233
"204174_at"	"203416_at"	0.157
"204174_at"	"201136_at"	0.165
"204174_at"	"217728_at"	0.151
"204174_at"	"208130_s_at"	0.465
"204174_at"	"210629_x_at"	0.145
"204174_at"	"211581_x_at"	0.145
"204174_at"	"211582_x_at"	0.145
"204174_at"	"214181_x_at"	0.145
"204174_at"	"214574_x_at"	0.145
"204174_at"	"215633_x_at"	0.145
"204174_at"	"202546_at"	0.135
"205477_s_at"	"205049_s_at"	0.179
"214425_at"	"205049_s_at"	0.179
"200782_at"	"200094_s_at"	0.152
"200782_at"	"204102_s_at"	0.152
"200782_at"	"200600_at"	0.322
"200782_at"	"200737_at"	0.233
"200782_at"	"200738_s_at"	0.233
"200782_at"	"217356_s_at"	0.233
"200782_at"	"217383_at"	0.233
"200782_at"	"200967_at"	0.175
"200782_at"	"200968_s_at"	0.175
"200782_at"	"201380_at"	0.162
"206200_s_at"	"208894_at"	0.163
"206200_s_at"	"210982_s_at"	0.163
"214783_s_at"	"208894_at"	0.163
"214783_s_at"	"210982_s_at"	0.163
"206200_s_at"	"217728_at"	0.215
"214783_s_at"	"217728_at"	0.215
"209462_at"	"201116_s_at"	0.226
"209462_at"	"201117_s_at"	0.226
"209462_at"	"205586_x_at"	0.165
"203175_at"	"202329_at"	0.373
"203175_at"	"203028_s_at"	0.387
"203175_at"	"201040_at"	0.621
"203175_at"	"215996_at"	0.621
"203175_at"	"208018_s_at"	0.509
"203175_at"	"212777_at"	0.59
"203175_at"	"212780_at"	0.59
"203175_at"	"205312_at"	0.445
"203175_at"	"208991_at"	0.482
"203175_at"	"208992_s_at"	0.482
"203175_at"	"206219_s_at"	0.559
"203175_at"	"208854_s_at"	0.462
"203175_at"	"208855_s_at"	0.462
"203175_at"	"215188_at"	0.462
"203175_at"	"212651_at"	0.668
"203175_at"	"208009_s_at"	0.689
"203175_at"	"218076_s_at"	0.57
"203175_at"	"221789_x_at"	0.526
"203175_at"	"222131_x_at"	0.526
"203175_at"	"65770_at"	0.526
"203388_at"	"202329_at"	0.395
"203388_at"	"211928_at"	0.228
"203388_at"	"200094_s_at"	0.265
"203388_at"	"204102_s_at"	0.265
"203388_at"	"208018_s_at"	0.474
"203388_at"	"212082_s_at"	0.13
"203388_at"	"214002_at"	0.13
"203388_at"	"200057_s_at"	0.298
"203388_at"	"208698_s_at"	0.298
"203388_at"	"210470_x_at"	0.298
"203388_at"	"201140_s_at"	0.313
"203388_at"	"201156_s_at"	0.313
"203388_at"	"212125_at"	0.121
"203388_at"	"212127_at"	0.121
"203388_at"	"200717_x_at"	0.257
"203388_at"	"212042_x_at"	0.257
"203388_at"	"200010_at"	0.444
"203388_at"	"200022_at"	0.252
"203388_at"	"214335_at"	0.252
"203388_at"	"222297_x_at"	0.252
"203388_at"	"201033_x_at"	0.378
"203388_at"	"208856_x_at"	0.378
"203388_at"	"211720_x_at"	0.378
"203388_at"	"211972_x_at"	0.378
"203388_at"	"214167_s_at"	0.378
"203388_at"	"200908_s_at"	0.242
"203388_at"	"217670_at"	0.242
"203388_at"	"209201_x_at"	0.439
"203388_at"	"211919_s_at"	0.439
"203388_at"	"217028_at"	0.439
"203388_at"	"208984_x_at"	0.329
"203388_at"	"215089_s_at"	0.329
"203388_at"	"217221_x_at"	0.329
"203388_at"	"200074_s_at"	0.252
"203388_at"	"213588_x_at"	0.252
"203388_at"	"219138_at"	0.252
"203388_at"	"201173_x_at"	0.193
"203388_at"	"210574_s_at"	0.193
"203388_at"	"210575_at"	0.193
"203388_at"	"200002_at"	0.248
"203388_at"	"218076_s_at"	0.332
"214498_at"	"221664_s_at"	0.312
"214498_at"	"222354_at"	0.312
"204608_at"	"208674_x_at"	0.254
"204608_at"	"208675_s_at"	0.254
"204608_at"	"210447_at"	0.555
"204608_at"	"215794_x_at"	0.555
"204608_at"	"200852_x_at"	0.151
"204608_at"	"200967_at"	0.104
"204608_at"	"200968_s_at"	0.104
"204608_at"	"200908_s_at"	0.389
"204608_at"	"217670_at"	0.389
"202024_at"	"201390_s_at"	0.273
"202024_at"	"201135_at"	0.098
"202024_at"	"200094_s_at"	0.146
"202024_at"	"204102_s_at"	0.146
"202024_at"	"201122_x_at"	0.336
"202024_at"	"201123_s_at"	0.336
"202024_at"	"213753_x_at"	0.336
"202024_at"	"201040_at"	0.389
"202024_at"	"215996_at"	0.389
"202024_at"	"200744_s_at"	0.399
"202024_at"	"200745_s_at"	0.399
"202024_at"	"200746_s_at"	0.399
"202024_at"	"200852_x_at"	0.332
"202024_at"	"203577_at"	0.167
"202024_at"	"200093_s_at"	0.328
"202024_at"	"207721_x_at"	0.328
"202024_at"	"208826_x_at"	0.328
"202024_at"	"208714_at"	0.124
"202024_at"	"200057_s_at"	0.14
"202024_at"	"208698_s_at"	0.14
"202024_at"	"210470_x_at"	0.14
"202024_at"	"208620_at"	0.067
"202024_at"	"202586_at"	0.134
"202024_at"	"211730_s_at"	0.134
"202024_at"	"200967_at"	0.12
"202024_at"	"200968_s_at"	0.12
"202024_at"	"203396_at"	0.058
"202024_at"	"201114_x_at"	0.058
"202024_at"	"216088_s_at"	0.058
"202024_at"	"202243_s_at"	0.058
"202024_at"	"202244_at"	0.058
"202024_at"	"201252_at"	0.063
"202024_at"	"200908_s_at"	0.377
"202024_at"	"217670_at"	0.377
"202024_at"	"204330_s_at"	0.143
"202024_at"	"204331_s_at"	0.143
"202024_at"	"210008_s_at"	0.143
"202024_at"	"213840_s_at"	0.143
"202024_at"	"214317_x_at"	0.331
"202024_at"	"217747_s_at"	0.331
"202024_at"	"206031_s_at"	0.065
"202024_at"	"202799_at"	0.056
"202024_at"	"203043_at"	0.089
"202024_at"	"201527_at"	0.349
"202024_at"	"203740_at"	0.065
"202024_at"	"201173_x_at"	0.131
"202024_at"	"210574_s_at"	0.131
"202024_at"	"210575_at"	0.131
"202024_at"	"200002_at"	0.338
"202024_at"	"200645_at"	0.381
"202024_at"	"202415_s_at"	0.128
"202024_at"	"205541_s_at"	0.09
"202024_at"	"209077_at"	0.101
"202024_at"	"209078_s_at"	0.101
"202024_at"	"218188_s_at"	0.448
"202024_at"	"217716_s_at"	0.669
"202024_at"	"218034_at"	0.318
"202024_at"	"222240_s_at"	0.161
"202024_at"	"218481_at"	0.071
"202024_at"	"218110_at"	0.141
"202024_at"	"209449_at"	0.047
"202024_at"	"218463_s_at"	0.21
"202024_at"	"208784_s_at"	0.497
"202024_at"	"214383_x_at"	0.497
"202024_at"	"209026_x_at"	0.246
"202024_at"	"211714_x_at"	0.246
"202024_at"	"212320_at"	0.246
"207809_s_at"	"201392_s_at"	0.321
"207809_s_at"	"201393_s_at"	0.321
"207809_s_at"	"201551_s_at"	0.305
"207809_s_at"	"201552_at"	0.305
"207809_s_at"	"201553_s_at"	0.305
"207809_s_at"	"213728_at"	0.305
"207809_s_at"	"201527_at"	0.565
"207809_s_at"	"217800_s_at"	0.366
"203849_s_at"	"218030_at"	0.179
"203850_s_at"	"218030_at"	0.179
"1861_at"	"204493_at"	0.59
"1861_at"	"211725_s_at"	0.59
"209364_at"	"204493_at"	0.59
"209364_at"	"211725_s_at"	0.59
"1861_at"	"200796_s_at"	0.449
"1861_at"	"200797_s_at"	0.449
"1861_at"	"200798_x_at"	0.449
"1861_at"	"214056_at"	0.449
"1861_at"	"214057_at"	0.449
"209364_at"	"200796_s_at"	0.449
"209364_at"	"200797_s_at"	0.449
"209364_at"	"200798_x_at"	0.449
"209364_at"	"214056_at"	0.449
"209364_at"	"214057_at"	0.449
"1861_at"	"207000_s_at"	0.241
"1861_at"	"209697_at"	0.241
"1861_at"	"213950_s_at"	0.241
"1861_at"	"32540_at"	0.241
"1861_at"	"32541_at"	0.241
"209364_at"	"207000_s_at"	0.241
"209364_at"	"209697_at"	0.241
"209364_at"	"213950_s_at"	0.241
"209364_at"	"32540_at"	0.241
"209364_at"	"32541_at"	0.241
"1861_at"	"206863_x_at"	0.394
"1861_at"	"206864_s_at"	0.394
"1861_at"	"206865_at"	0.394
"209364_at"	"206863_x_at"	0.394
"209364_at"	"206864_s_at"	0.394
"209364_at"	"206865_at"	0.394
"1861_at"	"204269_at"	0.414
"209364_at"	"204269_at"	0.414
"204493_at"	"222015_at"	0.351
"211725_s_at"	"222015_at"	0.351
"204493_at"	"201390_s_at"	0.393
"211725_s_at"	"201390_s_at"	0.393
"204493_at"	"200796_s_at"	0.565
"204493_at"	"200797_s_at"	0.565
"204493_at"	"200798_x_at"	0.565
"204493_at"	"214056_at"	0.565
"204493_at"	"214057_at"	0.565
"211725_s_at"	"200796_s_at"	0.565
"211725_s_at"	"200797_s_at"	0.565
"211725_s_at"	"200798_x_at"	0.565
"211725_s_at"	"214056_at"	0.565
"211725_s_at"	"214057_at"	0.565
"204493_at"	"200600_at"	0.308
"211725_s_at"	"200600_at"	0.308
"204493_at"	"209941_at"	0.522
"211725_s_at"	"209941_at"	0.522
"204493_at"	"201471_s_at"	0.488
"204493_at"	"213112_s_at"	0.488
"211725_s_at"	"201471_s_at"	0.488
"211725_s_at"	"213112_s_at"	0.488
"211962_s_at"	"212627_s_at"	0.326
"211962_s_at"	"213648_at"	0.326
"211965_at"	"212627_s_at"	0.326
"211965_at"	"213648_at"	0.326
"213277_at"	"212627_s_at"	0.326
"213277_at"	"213648_at"	0.326
"213284_at"	"212627_s_at"	0.326
"213284_at"	"213648_at"	0.326
"211962_s_at"	"218481_at"	0.311
"211965_at"	"218481_at"	0.311
"213277_at"	"218481_at"	0.311
"213284_at"	"218481_at"	0.311
"201641_at"	"208436_s_at"	0.478
"201641_at"	"209252_at"	0.071
"210324_at"	"207930_at"	0.225
"200677_at"	"201551_s_at"	0.28
"200677_at"	"201552_at"	0.28
"200677_at"	"201553_s_at"	0.28
"200677_at"	"213728_at"	0.28
"206399_x_at"	"200744_s_at"	0.351
"206399_x_at"	"200745_s_at"	0.351
"206399_x_at"	"200746_s_at"	0.351
"210770_s_at"	"200744_s_at"	0.351
"210770_s_at"	"200745_s_at"	0.351
"210770_s_at"	"200746_s_at"	0.351
"214933_at"	"200744_s_at"	0.351
"214933_at"	"200745_s_at"	0.351
"214933_at"	"200746_s_at"	0.351
"206399_x_at"	"200852_x_at"	0.238
"210770_s_at"	"200852_x_at"	0.238
"214933_at"	"200852_x_at"	0.238
"206399_x_at"	"200678_x_at"	0.25
"206399_x_at"	"211284_s_at"	0.25
"206399_x_at"	"216041_x_at"	0.25
"210770_s_at"	"200678_x_at"	0.25
"210770_s_at"	"211284_s_at"	0.25
"210770_s_at"	"216041_x_at"	0.25
"214933_at"	"200678_x_at"	0.25
"214933_at"	"211284_s_at"	0.25
"214933_at"	"216041_x_at"	0.25
"206399_x_at"	"206270_at"	0.251
"210770_s_at"	"206270_at"	0.251
"214933_at"	"206270_at"	0.251
"206399_x_at"	"214023_x_at"	0.298
"210770_s_at"	"214023_x_at"	0.298
"214933_at"	"214023_x_at"	0.298
"207613_s_at"	"212983_at"	0.482
"213108_at"	"212983_at"	0.482
"207613_s_at"	"206493_at"	0.36
"207613_s_at"	"206494_s_at"	0.36
"207613_s_at"	"216956_s_at"	0.36
"207613_s_at"	"216966_at"	0.36
"213108_at"	"206493_at"	0.36
"213108_at"	"206494_s_at"	0.36
"213108_at"	"216956_s_at"	0.36
"213108_at"	"216966_at"	0.36
"207613_s_at"	"203003_at"	0.274
"207613_s_at"	"203004_s_at"	0.274
"213108_at"	"203003_at"	0.274
"213108_at"	"203004_s_at"	0.274
"207613_s_at"	"202400_s_at"	0.445
"207613_s_at"	"202401_s_at"	0.445
"213108_at"	"202400_s_at"	0.445
"213108_at"	"202401_s_at"	0.445
"207613_s_at"	"201471_s_at"	0.436
"207613_s_at"	"213112_s_at"	0.436
"213108_at"	"201471_s_at"	0.436
"213108_at"	"213112_s_at"	0.436
"207613_s_at"	"204375_at"	0.274
"213108_at"	"204375_at"	0.274
"207613_s_at"	"218030_at"	0.305
"213108_at"	"218030_at"	0.305
"214049_x_at"	"202087_s_at"	0.31
"214551_s_at"	"202087_s_at"	0.31
"214049_x_at"	"206056_x_at"	0.445
"214049_x_at"	"206057_x_at"	0.445
"214049_x_at"	"216980_s_at"	0.445
"214049_x_at"	"216981_x_at"	0.445
"214551_s_at"	"206056_x_at"	0.445
"214551_s_at"	"206057_x_at"	0.445
"214551_s_at"	"216980_s_at"	0.445
"214551_s_at"	"216981_x_at"	0.445
"204581_at"	"215925_s_at"	0.129
"217422_s_at"	"215925_s_at"	0.129
"220674_at"	"215925_s_at"	0.129
"38521_at"	"215925_s_at"	0.129
"204581_at"	"205049_s_at"	0.435
"217422_s_at"	"205049_s_at"	0.435
"220674_at"	"205049_s_at"	0.435
"38521_at"	"205049_s_at"	0.435
"204581_at"	"206056_x_at"	0.306
"204581_at"	"206057_x_at"	0.306
"204581_at"	"216980_s_at"	0.306
"204581_at"	"216981_x_at"	0.306
"217422_s_at"	"206056_x_at"	0.306
"217422_s_at"	"206057_x_at"	0.306
"217422_s_at"	"216980_s_at"	0.306
"217422_s_at"	"216981_x_at"	0.306
"220674_at"	"206056_x_at"	0.306
"220674_at"	"206057_x_at"	0.306
"220674_at"	"216980_s_at"	0.306
"220674_at"	"216981_x_at"	0.306
"38521_at"	"206056_x_at"	0.306
"38521_at"	"206057_x_at"	0.306
"38521_at"	"216980_s_at"	0.306
"38521_at"	"216981_x_at"	0.306
"204581_at"	"207641_at"	0.404
"217422_s_at"	"207641_at"	0.404
"220674_at"	"207641_at"	0.404
