"200678_x_at"	"207113_s_at"	0.606
"211284_s_at"	"207113_s_at"	0.606
"216041_x_at"	"207113_s_at"	0.606
"204581_at"	"204563_at"	0.724
"217422_s_at"	"204563_at"	0.724
"220674_at"	"204563_at"	0.724
"38521_at"	"204563_at"	0.724
"204581_at"	"221345_at"	0.672
"217422_s_at"	"221345_at"	0.672
"220674_at"	"221345_at"	0.672
"38521_at"	"221345_at"	0.672
"204581_at"	"214049_x_at"	0.729
"204581_at"	"214551_s_at"	0.729
"217422_s_at"	"214049_x_at"	0.729
"217422_s_at"	"214551_s_at"	0.729
"220674_at"	"214049_x_at"	0.729
"220674_at"	"214551_s_at"	0.729
"38521_at"	"214049_x_at"	0.729
"38521_at"	"214551_s_at"	0.729
"204581_at"	"207113_s_at"	0.855
"217422_s_at"	"207113_s_at"	0.855
"220674_at"	"207113_s_at"	0.855
"38521_at"	"207113_s_at"	0.855
"204581_at"	"205049_s_at"	0.694
"217422_s_at"	"205049_s_at"	0.694
"220674_at"	"205049_s_at"	0.694
"38521_at"	"205049_s_at"	0.694
"204581_at"	"206056_x_at"	0.794
"204581_at"	"206057_x_at"	0.794
"204581_at"	"216980_s_at"	0.794
"204581_at"	"216981_x_at"	0.794
"217422_s_at"	"206056_x_at"	0.794
"217422_s_at"	"206057_x_at"	0.794
"217422_s_at"	"216980_s_at"	0.794
"217422_s_at"	"216981_x_at"	0.794
"220674_at"	"206056_x_at"	0.794
"220674_at"	"206057_x_at"	0.794
"220674_at"	"216980_s_at"	0.794
"220674_at"	"216981_x_at"	0.794
"38521_at"	"206056_x_at"	0.794
"38521_at"	"206057_x_at"	0.794
"38521_at"	"216980_s_at"	0.794
"38521_at"	"216981_x_at"	0.794
"204581_at"	"215925_s_at"	0.672
"217422_s_at"	"215925_s_at"	0.672
"220674_at"	"215925_s_at"	0.672
"38521_at"	"215925_s_at"	0.672
"204581_at"	"207641_at"	1
"217422_s_at"	"207641_at"	1
"220674_at"	"207641_at"	1
"38521_at"	"207641_at"	1
"201252_at"	"207535_s_at"	0.729
"201252_at"	"209636_at"	0.729
"201252_at"	"211524_at"	0.729
"201252_at"	"201114_x_at"	0.91
"201252_at"	"216088_s_at"	0.91
"201252_at"	"202186_x_at"	0.706
"201252_at"	"202187_s_at"	0.706
"201252_at"	"204695_at"	0.789
"201252_at"	"204696_s_at"	0.789
"201252_at"	"202240_at"	0.625
"201252_at"	"207113_s_at"	0.567
"201252_at"	"205205_at"	0.745
"201252_at"	"202243_s_at"	0.888
"201252_at"	"202244_at"	0.888
"201252_at"	"218555_at"	0.685
"201252_at"	"212219_at"	0.863
"201252_at"	"212220_at"	0.863
"201252_at"	"212222_at"	0.863
"201252_at"	"201364_s_at"	0.761
"201252_at"	"201365_at"	0.761
"201252_at"	"214062_x_at"	1
"201252_at"	"214448_x_at"	1
"201252_at"	"218103_at"	0.612
"220807_at"	"206647_at"	0.8
"220807_at"	"211560_s_at"	0.104
"220807_at"	"205919_at"	0.747
"220807_at"	"217683_at"	0.747
"220807_at"	"201135_at"	0.113
"220807_at"	"208291_s_at"	0.157
"220807_at"	"206834_at"	0.747
"204989_s_at"	"218906_x_at"	0.567
"204990_s_at"	"218906_x_at"	0.567
"211905_s_at"	"218906_x_at"	0.567
"214292_at"	"218906_x_at"	0.567
"204989_s_at"	"212983_at"	0.59
"204990_s_at"	"212983_at"	0.59
"211905_s_at"	"212983_at"	0.59
"214292_at"	"212983_at"	0.59
"204989_s_at"	"202112_at"	0.504
"204990_s_at"	"202112_at"	0.504
"211905_s_at"	"202112_at"	0.504
"214292_at"	"202112_at"	0.504
"204989_s_at"	"206869_at"	0.444
"204990_s_at"	"206869_at"	0.444
"211905_s_at"	"206869_at"	0.444
"214292_at"	"206869_at"	0.444
"204989_s_at"	"206270_at"	0.509
"204990_s_at"	"206270_at"	0.509
"211905_s_at"	"206270_at"	0.509
"214292_at"	"206270_at"	0.509
"204989_s_at"	"207163_s_at"	0.662
"204990_s_at"	"207163_s_at"	0.662
"211905_s_at"	"207163_s_at"	0.662
"214292_at"	"207163_s_at"	0.662
"204989_s_at"	"206493_at"	0.655
"204989_s_at"	"206494_s_at"	0.655
"204989_s_at"	"216956_s_at"	0.655
"204989_s_at"	"216966_at"	0.655
"204990_s_at"	"206493_at"	0.655
"204990_s_at"	"206494_s_at"	0.655
"204990_s_at"	"216956_s_at"	0.655
"204990_s_at"	"216966_at"	0.655
"211905_s_at"	"206493_at"	0.655
"211905_s_at"	"206494_s_at"	0.655
"211905_s_at"	"216956_s_at"	0.655
"211905_s_at"	"216966_at"	0.655
"214292_at"	"206493_at"	0.655
"214292_at"	"206494_s_at"	0.655
"214292_at"	"216956_s_at"	0.655
"214292_at"	"216966_at"	0.655
"204989_s_at"	"210150_s_at"	0.571
"204990_s_at"	"210150_s_at"	0.571
"211905_s_at"	"210150_s_at"	0.571
"214292_at"	"210150_s_at"	0.571
"204989_s_at"	"202224_at"	0.647
"204989_s_at"	"202225_at"	0.647
"204989_s_at"	"202226_s_at"	0.647
"204990_s_at"	"202224_at"	0.647
"204990_s_at"	"202225_at"	0.647
"204990_s_at"	"202226_s_at"	0.647
"211905_s_at"	"202224_at"	0.647
"211905_s_at"	"202225_at"	0.647
"211905_s_at"	"202226_s_at"	0.647
"214292_at"	"202224_at"	0.647
"214292_at"	"202225_at"	0.647
"214292_at"	"202226_s_at"	0.647
"204989_s_at"	"208156_x_at"	0.651
"204990_s_at"	"208156_x_at"	0.651
"211905_s_at"	"208156_x_at"	0.651
"214292_at"	"208156_x_at"	0.651
"204989_s_at"	"200601_at"	0.701
"204990_s_at"	"200601_at"	0.701
"211905_s_at"	"200601_at"	0.701
"214292_at"	"200601_at"	0.701
"204989_s_at"	"205713_s_at"	0.551
"204990_s_at"	"205713_s_at"	0.551
"211905_s_at"	"205713_s_at"	0.551
"214292_at"	"205713_s_at"	0.551
"204989_s_at"	"204724_s_at"	0.468
"204990_s_at"	"204724_s_at"	0.468
"211905_s_at"	"204724_s_at"	0.468
"214292_at"	"204724_s_at"	0.468
"202014_at"	"202186_x_at"	0.817
"202014_at"	"202187_s_at"	0.817
"37028_at"	"202186_x_at"	0.817
"37028_at"	"202187_s_at"	0.817
"202014_at"	"215624_at"	0.807
"202014_at"	"215735_s_at"	0.807
"37028_at"	"215624_at"	0.807
"37028_at"	"215735_s_at"	0.807
"202014_at"	"203318_s_at"	0.758
"202014_at"	"203319_s_at"	0.758
"37028_at"	"203318_s_at"	0.758
"37028_at"	"203319_s_at"	0.758
"202014_at"	"208960_s_at"	0.758
"202014_at"	"208961_s_at"	0.758
"202014_at"	"211610_at"	0.758
"37028_at"	"208960_s_at"	0.758
"37028_at"	"208961_s_at"	0.758
"37028_at"	"211610_at"	0.758
"205688_at"	"214732_at"	0.84
"205688_at"	"204079_at"	0.611
"205688_at"	"213283_s_at"	1
"211154_at"	"205312_at"	0.64
"211155_s_at"	"205312_at"	0.64
"211831_s_at"	"205312_at"	0.64
"211154_at"	"205377_s_at"	1
"211154_at"	"205378_s_at"	1
"211154_at"	"210332_at"	1
"211155_s_at"	"205377_s_at"	1
"211155_s_at"	"205378_s_at"	1
"211155_s_at"	"210332_at"	1
"211831_s_at"	"205377_s_at"	1
"211831_s_at"	"205378_s_at"	1
"211831_s_at"	"210332_at"	1
"211154_at"	"202112_at"	1
"211155_s_at"	"202112_at"	1
"211831_s_at"	"202112_at"	1
"211154_at"	"207954_at"	0.689
"211154_at"	"209710_at"	0.689
"211154_at"	"210358_x_at"	0.689
"211155_s_at"	"207954_at"	0.689
"211155_s_at"	"209710_at"	0.689
"211155_s_at"	"210358_x_at"	0.689
"211831_s_at"	"207954_at"	0.689
"211831_s_at"	"209710_at"	0.689
"211831_s_at"	"210358_x_at"	0.689
"211154_at"	"212777_at"	0.689
"211154_at"	"212780_at"	0.689
"211155_s_at"	"212777_at"	0.689
"211155_s_at"	"212780_at"	0.689
"211831_s_at"	"212777_at"	0.689
"211831_s_at"	"212780_at"	0.689
"211154_at"	"208991_at"	0.689
"211154_at"	"208992_s_at"	0.689
"211155_s_at"	"208991_at"	0.689
"211155_s_at"	"208992_s_at"	0.689
"211831_s_at"	"208991_at"	0.689
"211831_s_at"	"208992_s_at"	0.689
"211154_at"	"201114_x_at"	0.888
"211154_at"	"216088_s_at"	0.888
"211155_s_at"	"201114_x_at"	0.888
"211155_s_at"	"216088_s_at"	0.888
"211831_s_at"	"201114_x_at"	0.888
"211831_s_at"	"216088_s_at"	0.888
"211154_at"	"203591_s_at"	0.599
"211155_s_at"	"203591_s_at"	0.599
"211831_s_at"	"203591_s_at"	0.599
"211154_at"	"203010_at"	0.559
"211155_s_at"	"203010_at"	0.559
"211831_s_at"	"203010_at"	0.559
"211154_at"	"205798_at"	0.599
"211155_s_at"	"205798_at"	0.599
"211831_s_at"	"205798_at"	0.599
"211154_at"	"206883_x_at"	0.599
"211155_s_at"	"206883_x_at"	0.599
"211831_s_at"	"206883_x_at"	0.599
"211154_at"	"205945_at"	1
"211154_at"	"217489_s_at"	1
"211155_s_at"	"205945_at"	1
"211155_s_at"	"217489_s_at"	1
"211831_s_at"	"205945_at"	1
"211831_s_at"	"217489_s_at"	1
"211154_at"	"205723_at"	0.599
"211155_s_at"	"205723_at"	0.599
"211831_s_at"	"205723_at"	0.599
"211154_at"	"207163_s_at"	0.689
"211155_s_at"	"207163_s_at"	0.689
"211831_s_at"	"207163_s_at"	0.689
"211154_at"	"206493_at"	0.888
"211154_at"	"206494_s_at"	0.888
"211154_at"	"216956_s_at"	0.888
"211154_at"	"216966_at"	0.888
"211155_s_at"	"206493_at"	0.888
"211155_s_at"	"206494_s_at"	0.888
"211155_s_at"	"216956_s_at"	0.888
"211155_s_at"	"216966_at"	0.888
"211831_s_at"	"206493_at"	0.888
"211831_s_at"	"206494_s_at"	0.888
"211831_s_at"	"216956_s_at"	0.888
"211831_s_at"	"216966_at"	0.888
"211154_at"	"209201_x_at"	0.888
"211154_at"	"211919_s_at"	0.888
"211154_at"	"217028_at"	0.888
"211155_s_at"	"209201_x_at"	0.888
"211155_s_at"	"211919_s_at"	0.888
"211155_s_at"	"217028_at"	0.888
"211831_s_at"	"209201_x_at"	0.888
"211831_s_at"	"211919_s_at"	0.888
"211831_s_at"	"217028_at"	0.888
"211154_at"	"206390_x_at"	1
"211155_s_at"	"206390_x_at"	1
"211831_s_at"	"206390_x_at"	1
"219194_at"	"220427_at"	0.451
"202839_s_at"	"208714_at"	0.931
"211407_at"	"208714_at"	0.931
"202839_s_at"	"200883_at"	0.864
"202839_s_at"	"212600_s_at"	0.864
"211407_at"	"200883_at"	0.864
"211407_at"	"212600_s_at"	0.864
"202839_s_at"	"201568_at"	0.904
"211407_at"	"201568_at"	0.904
"202839_s_at"	"203663_s_at"	0.87
"211407_at"	"203663_s_at"	0.87
"202839_s_at"	"218320_s_at"	0.962
"211407_at"	"218320_s_at"	0.962
"202839_s_at"	"201541_s_at"	0.594
"211407_at"	"201541_s_at"	0.594
"202839_s_at"	"211752_s_at"	0.865
"211407_at"	"211752_s_at"	0.865
"202839_s_at"	"202004_x_at"	0.842
"202839_s_at"	"210131_x_at"	0.842
"202839_s_at"	"215088_s_at"	0.842
"202839_s_at"	"216591_s_at"	0.842
"211407_at"	"202004_x_at"	0.842
"211407_at"	"210131_x_at"	0.842
"211407_at"	"215088_s_at"	0.842
"211407_at"	"216591_s_at"	0.842
"202839_s_at"	"201134_x_at"	0.907
"202839_s_at"	"213846_at"	0.907
"202839_s_at"	"217491_x_at"	0.907
"211407_at"	"201134_x_at"	0.907
"211407_at"	"213846_at"	0.907
"211407_at"	"217491_x_at"	0.907
"202839_s_at"	"218563_at"	0.962
"211407_at"	"218563_at"	0.962
"218188_s_at"	"217873_at"	0.508
"218188_s_at"	"205217_at"	0.797
"218188_s_at"	"210800_at"	0.797
"201751_at"	"205217_at"	0.607
"201751_at"	"210800_at"	0.607
"201708_s_at"	"203452_at"	0.626
"201708_s_at"	"35179_at"	0.626
"201709_s_at"	"203452_at"	0.626
"201709_s_at"	"35179_at"	0.626
"201708_s_at"	"217720_at"	1
"201709_s_at"	"217720_at"	1
"209077_at"	"200094_s_at"	0.596
"209077_at"	"204102_s_at"	0.596
"209078_s_at"	"200094_s_at"	0.596
"209078_s_at"	"204102_s_at"	0.596
"209077_at"	"206662_at"	0.613
"209077_at"	"209276_s_at"	0.613
"209078_s_at"	"206662_at"	0.613
"209078_s_at"	"209276_s_at"	0.613
"209077_at"	"204408_at"	0.779
"209078_s_at"	"204408_at"	0.779
"209077_at"	"202799_at"	0.766
"209078_s_at"	"202799_at"	0.766
"209077_at"	"217716_s_at"	0.542
"209078_s_at"	"217716_s_at"	0.542
"209077_at"	"200936_at"	0.493
"209078_s_at"	"200936_at"	0.493
"209077_at"	"209036_s_at"	0.877
"209077_at"	"213333_at"	0.877
"209078_s_at"	"209036_s_at"	0.877
"209078_s_at"	"213333_at"	0.877
"209077_at"	"210803_at"	0.881
"209077_at"	"211177_s_at"	0.881
"209078_s_at"	"210803_at"	0.881
"209078_s_at"	"211177_s_at"	0.881
"204400_at"	"202224_at"	0.825
"204400_at"	"202225_at"	0.825
"204400_at"	"202226_s_at"	0.825
"210880_s_at"	"202224_at"	0.825
"210880_s_at"	"202225_at"	0.825
"210880_s_at"	"202226_s_at"	0.825
"201415_at"	"210803_at"	0.788
"201415_at"	"211177_s_at"	0.788
"211630_s_at"	"210803_at"	0.788
"211630_s_at"	"211177_s_at"	0.788
"201415_at"	"217752_s_at"	0.924
"211630_s_at"	"217752_s_at"	0.924
"201415_at"	"206662_at"	1
"201415_at"	"209276_s_at"	1
"211630_s_at"	"206662_at"	1
"211630_s_at"	"209276_s_at"	1
"201415_at"	"204174_at"	0.574
"211630_s_at"	"204174_at"	0.574
"201415_at"	"204550_x_at"	0.793
"201415_at"	"215333_x_at"	0.793
"211630_s_at"	"204550_x_at"	0.793
"211630_s_at"	"215333_x_at"	0.793
"201415_at"	"203925_at"	0.627
"211630_s_at"	"203925_at"	0.627
"207769_s_at"	"209381_x_at"	0.7
"207769_s_at"	"37462_i_at"	0.7
"210499_s_at"	"209381_x_at"	0.7
"210499_s_at"	"37462_i_at"	0.7
"214527_s_at"	"209381_x_at"	0.7
"214527_s_at"	"37462_i_at"	0.7
"207769_s_at"	"204031_s_at"	0.86
"207769_s_at"	"213263_s_at"	0.86
"207769_s_at"	"213264_at"	0.86
"207769_s_at"	"213517_at"	0.86
"210499_s_at"	"204031_s_at"	0.86
"210499_s_at"	"213263_s_at"	0.86
"210499_s_at"	"213264_at"	0.86
"210499_s_at"	"213517_at"	0.86
"214527_s_at"	"204031_s_at"	0.86
"214527_s_at"	"213263_s_at"	0.86
"214527_s_at"	"213264_at"	0.86
"214527_s_at"	"213517_at"	0.86
"207769_s_at"	"202354_s_at"	0.778
"207769_s_at"	"202355_s_at"	0.778
"207769_s_at"	"202356_s_at"	0.778
"210499_s_at"	"202354_s_at"	0.778
"210499_s_at"	"202355_s_at"	0.778
"210499_s_at"	"202356_s_at"	0.778
"214527_s_at"	"202354_s_at"	0.778
"214527_s_at"	"202355_s_at"	0.778
"214527_s_at"	"202356_s_at"	0.778
"207769_s_at"	"202586_at"	0.813
"207769_s_at"	"211730_s_at"	0.813
"210499_s_at"	"202586_at"	0.813
"210499_s_at"	"211730_s_at"	0.813
"214527_s_at"	"202586_at"	0.813
"214527_s_at"	"211730_s_at"	0.813
"207769_s_at"	"209449_at"	0.696
"210499_s_at"	"209449_at"	0.696
"214527_s_at"	"209449_at"	0.696
"207769_s_at"	"201638_s_at"	0.857
"210499_s_at"	"201638_s_at"	0.857
"214527_s_at"	"201638_s_at"	0.857
"207769_s_at"	"218110_at"	0.7
"210499_s_at"	"218110_at"	0.7
"214527_s_at"	"218110_at"	0.7
"207769_s_at"	"221021_s_at"	0.776
"210499_s_at"	"221021_s_at"	0.776
"214527_s_at"	"221021_s_at"	0.776
"207769_s_at"	"208620_at"	0.882
"210499_s_at"	"208620_at"	0.882
"214527_s_at"	"208620_at"	0.882
"207769_s_at"	"204559_s_at"	0.679
"210499_s_at"	"204559_s_at"	0.679
"214527_s_at"	"204559_s_at"	0.679
"207769_s_at"	"202253_s_at"	0.573
"207769_s_at"	"216024_at"	0.573
"210499_s_at"	"202253_s_at"	0.573
"210499_s_at"	"216024_at"	0.573
"214527_s_at"	"202253_s_at"	0.573
"214527_s_at"	"216024_at"	0.573
"218952_at"	"201116_s_at"	1
"218952_at"	"201117_s_at"	1
"208723_at"	"212269_s_at"	0.926
"208723_at"	"214514_at"	0.926
"208723_at"	"215580_at"	0.926
"208723_at"	"215581_s_at"	0.926
"208723_at"	"215582_x_at"	0.926
"208723_at"	"208984_x_at"	0.878
"208723_at"	"215089_s_at"	0.878
"208723_at"	"217221_x_at"	0.878
"208723_at"	"206031_s_at"	0.8
"204638_at"	"209235_at"	0.735
"204638_at"	"221961_at"	0.735
"204638_at"	"38069_at"	0.735
"204638_at"	"218678_at"	0.622
"204638_at"	"207113_s_at"	0.63
"204638_at"	"220428_at"	0.596
"217395_at"	"204326_x_at"	0.935
"217395_at"	"208581_x_at"	0.935
"203365_s_at"	"207113_s_at"	1
"203365_s_at"	"210514_x_at"	1
"203365_s_at"	"211528_x_at"	1
"203365_s_at"	"211529_x_at"	1
"203365_s_at"	"211530_x_at"	1
"215624_at"	"204292_x_at"	0.838
"215624_at"	"41657_at"	0.838
"215735_s_at"	"204292_x_at"	0.838
"215735_s_at"	"41657_at"	0.838
"215624_at"	"212983_at"	0.838
"215735_s_at"	"212983_at"	0.838
"215624_at"	"221539_at"	0.782
"215735_s_at"	"221539_at"	0.782
"215624_at"	"207163_s_at"	0.821
"215735_s_at"	"207163_s_at"	0.821
"215624_at"	"202240_at"	0.64
"215735_s_at"	"202240_at"	0.64
"215624_at"	"200094_s_at"	0.768
"215624_at"	"204102_s_at"	0.768
"215735_s_at"	"200094_s_at"	0.768
"215735_s_at"	"204102_s_at"	0.768
"215624_at"	"203691_at"	0.654
"215624_at"	"41469_at"	0.654
"215735_s_at"	"203691_at"	0.654
"215735_s_at"	"41469_at"	0.654
"215624_at"	"207359_at"	0.772
"215624_at"	"210787_s_at"	0.772
"215624_at"	"212252_at"	0.772
"215624_at"	"213812_s_at"	0.772
"215735_s_at"	"207359_at"	0.772
"215735_s_at"	"210787_s_at"	0.772
"215735_s_at"	"212252_at"	0.772
"215735_s_at"	"213812_s_at"	0.772
"207933_at"	"208449_s_at"	1
"207933_at"	"208330_at"	0.762
"202329_at"	"200744_s_at"	0.867
"202329_at"	"200745_s_at"	0.867
"202329_at"	"200746_s_at"	0.867
"202329_at"	"212983_at"	0.92
"202329_at"	"202112_at"	0.712
"202329_at"	"208991_at"	0.847
"202329_at"	"208992_s_at"	0.847
"202329_at"	"203388_at"	0.919
"202329_at"	"203175_at"	0.862
"202329_at"	"221548_s_at"	0.839
"202329_at"	"207000_s_at"	0.789
"202329_at"	"209697_at"	0.789
"202329_at"	"213950_s_at"	0.789
"202329_at"	"32540_at"	0.789
"202329_at"	"32541_at"	0.789
"202329_at"	"200601_at"	0.774
"202329_at"	"207163_s_at"	0.899
"202329_at"	"206493_at"	0.773
"202329_at"	"206494_s_at"	0.773
"202329_at"	"216956_s_at"	0.773
"202329_at"	"216966_at"	0.773
"202329_at"	"208894_at"	0.679
"202329_at"	"210982_s_at"	0.679
"202329_at"	"208018_s_at"	0.744
"202329_at"	"210845_s_at"	0.679
"202329_at"	"211924_s_at"	0.679
"202329_at"	"214866_at"	0.679
"202329_at"	"202253_s_at"	0.7
"202329_at"	"216024_at"	0.7
"202329_at"	"205049_s_at"	0.66
"202329_at"	"219483_s_at"	0.712
"202329_at"	"203872_at"	0.67
"202295_s_at"	"204493_at"	0.598
"202295_s_at"	"211725_s_at"	0.598
"202295_s_at"	"208894_at"	0.652
"202295_s_at"	"210982_s_at"	0.652
"218481_at"	"200717_x_at"	0.745
"218481_at"	"212042_x_at"	0.745
"218481_at"	"212044_s_at"	0.611
"218481_at"	"200010_at"	0.774
"218481_at"	"200908_s_at"	0.584
"218481_at"	"217670_at"	0.584
"218481_at"	"214317_x_at"	0.768
"218481_at"	"217747_s_at"	0.768
"218481_at"	"221798_x_at"	0.721
"218481_at"	"207585_s_at"	0.718
"218481_at"	"200022_at"	0.716
"218481_at"	"214335_at"	0.716
"218481_at"	"222297_x_at"	0.716
"218481_at"	"217266_at"	0.703
"218481_at"	"221475_s_at"	0.703
"218481_at"	"221476_s_at"	0.703
"218481_at"	"203740_at"	0.913
"218481_at"	"201492_s_at"	0.546
"218481_at"	"211962_s_at"	0.733
"218481_at"	"211965_at"	0.733
"218481_at"	"213277_at"	0.733
"218481_at"	"213284_at"	0.733
"218481_at"	"201033_x_at"	0.704
"218481_at"	"208856_x_at"	0.704
"218481_at"	"211720_x_at"	0.704
"218481_at"	"211972_x_at"	0.704
"218481_at"	"214167_s_at"	0.704
"218481_at"	"200002_at"	0.7
"218481_at"	"200062_s_at"	0.665
"218481_at"	"200074_s_at"	0.588
"218481_at"	"213588_x_at"	0.588
"218481_at"	"219138_at"	0.588
"218481_at"	"200674_s_at"	0.572
"218481_at"	"204371_s_at"	0.881
"218481_at"	"204372_s_at"	0.881
"218481_at"	"212303_x_at"	0.881
"218481_at"	"212101_at"	0.706
"218481_at"	"212102_s_at"	0.706
"218481_at"	"212103_at"	0.706
"218481_at"	"200936_at"	0.558
"218481_at"	"212627_s_at"	0.919
"218481_at"	"213648_at"	0.919
"218481_at"	"200092_s_at"	0.559
"218481_at"	"201429_s_at"	0.687
"218481_at"	"213459_at"	0.687
"218481_at"	"214041_x_at"	0.687
"202093_s_at"	"202354_s_at"	0.791
"202093_s_at"	"202355_s_at"	0.791
"202093_s_at"	"202356_s_at"	0.791
"202093_s_at"	"202586_at"	0.709
"202093_s_at"	"211730_s_at"	0.709
"202093_s_at"	"201390_s_at"	0.709
"202093_s_at"	"218906_x_at"	0.702
"202093_s_at"	"203577_at"	0.679
"202093_s_at"	"217502_at"	0.695
"205205_at"	"207535_s_at"	0.791
"205205_at"	"209636_at"	0.791
"205205_at"	"211524_at"	0.791
"205205_at"	"202243_s_at"	0.768
"205205_at"	"202244_at"	0.768
"205205_at"	"212219_at"	0.762
"205205_at"	"212220_at"	0.762
"205205_at"	"212222_at"	0.762
"205205_at"	"201114_x_at"	0.753
"205205_at"	"216088_s_at"	0.753
"205205_at"	"208991_at"	0.813
"205205_at"	"208992_s_at"	0.813
"205205_at"	"204352_at"	0.789
"205205_at"	"207113_s_at"	0.513
"205205_at"	"214062_x_at"	1
"205205_at"	"214448_x_at"	1
"205205_at"	"207163_s_at"	0.909
"205205_at"	"200782_at"	0.743
"205205_at"	"201763_s_at"	0.805
"205205_at"	"216038_x_at"	0.805
"205205_at"	"202621_at"	0.846
"205205_at"	"210182_at"	0.514
"209381_x_at"	"212125_at"	0.572
"209381_x_at"	"212127_at"	0.572
"37462_i_at"	"212125_at"	0.572
"37462_i_at"	"212127_at"	0.572
"209381_x_at"	"215535_s_at"	0.457
"209381_x_at"	"32836_at"	0.457
"37462_i_at"	"215535_s_at"	0.457
"37462_i_at"	"32836_at"	0.457
"209381_x_at"	"209449_at"	0.782
"37462_i_at"	"209449_at"	0.782
"209381_x_at"	"204031_s_at"	0.655
"209381_x_at"	"213263_s_at"	0.655
"209381_x_at"	"213264_at"	0.655
"209381_x_at"	"213517_at"	0.655
"37462_i_at"	"204031_s_at"	0.655
"37462_i_at"	"213263_s_at"	0.655
"37462_i_at"	"213264_at"	0.655
"37462_i_at"	"213517_at"	0.655
"209381_x_at"	"202354_s_at"	0.667
"209381_x_at"	"202355_s_at"	0.667
"209381_x_at"	"202356_s_at"	0.667
"37462_i_at"	"202354_s_at"	0.667
"37462_i_at"	"202355_s_at"	0.667
"37462_i_at"	"202356_s_at"	0.667
"209381_x_at"	"202586_at"	0.632
"209381_x_at"	"211730_s_at"	0.632
"37462_i_at"	"202586_at"	0.632
"37462_i_at"	"211730_s_at"	0.632
"209381_x_at"	"208984_x_at"	0.66
"209381_x_at"	"215089_s_at"	0.66
"209381_x_at"	"217221_x_at"	0.66
"37462_i_at"	"208984_x_at"	0.66
"37462_i_at"	"215089_s_at"	0.66
"37462_i_at"	"217221_x_at"	0.66
"209381_x_at"	"200094_s_at"	0.666
"209381_x_at"	"204102_s_at"	0.666
"37462_i_at"	"200094_s_at"	0.666
"37462_i_at"	"204102_s_at"	0.666
"209381_x_at"	"201638_s_at"	0.68
"37462_i_at"	"201638_s_at"	0.68
"209381_x_at"	"201935_s_at"	0.332
"209381_x_at"	"201936_s_at"	0.332
"37462_i_at"	"201935_s_at"	0.332
"37462_i_at"	"201936_s_at"	0.332
"209381_x_at"	"218110_at"	0.765
"37462_i_at"	"218110_at"	0.765
"209381_x_at"	"221021_s_at"	0.762
"37462_i_at"	"221021_s_at"	0.762
"209381_x_at"	"204559_s_at"	0.829
"37462_i_at"	"204559_s_at"	0.829
"209381_x_at"	"208620_at"	0.667
"37462_i_at"	"208620_at"	0.667
"219170_at"	"202400_s_at"	0.562
