"node","cluster"
"214500_at",37
"214501_s_at",37
"204217_s_at",37
"34408_at",37
"201136_at",38
"208130_s_at",38
"210629_x_at",38
"211581_x_at",38
"211582_x_at",38
"214181_x_at",38
"214574_x_at",38
"215633_x_at",38
"207000_s_at",39
"209697_at",39
"213950_s_at",39
"32540_at",39
"32541_at",39
"201276_at",40
"201140_s_at",40
"201156_s_at",40
"208723_at",40
"217734_s_at",40
"205597_at",40
"205205_at",41
"203828_s_at",41
"200782_at",42
"203388_at",42
"204608_at",42
"202024_at",42
"207372_s_at",42
"201897_s_at",42
"208960_s_at",42
"208961_s_at",42
"211610_at",42
"222015_at",42
"201390_s_at",42
"208674_x_at",42
"208675_s_at",42
"200094_s_at",42
"204102_s_at",42
"201122_x_at",42
"201123_s_at",42
"213753_x_at",42
"203490_at",42
"31845_at",42
"209477_at",42
"202012_s_at",42
"202013_s_at",42
"206492_at",42
"203307_at",42
"203577_at",42
"201673_s_at",42
"208668_x_at",42
"206333_at",42
"212082_s_at",42
"214002_at",42
"200057_s_at",42
"208698_s_at",42
"210470_x_at",42
"208620_at",42
"204031_s_at",42
"213263_s_at",42
"213264_at",42
"213517_at",42
"202108_at",42
"218336_at",42
"200737_at",42
"200738_s_at",42
"217356_s_at",42
"217383_at",42
"202586_at",42
"211730_s_at",42
"200967_at",42
"200968_s_at",42
"202186_x_at",42
"202187_s_at",42
"203396_at",42
"201114_x_at",42
"216088_s_at",42
"202243_s_at",42
"202244_at",42
"201252_at",42
"212125_at",42
"212127_at",42
"200717_x_at",42
"212042_x_at",42
"200936_at",42
"200010_at",42
"217266_at",42
"221475_s_at",42
"221476_s_at",42
"200022_at",42
"214335_at",42
"222297_x_at",42
"200062_s_at",42
"212044_s_at",42
"200674_s_at",42
"207585_s_at",42
"200092_s_at",42
"201429_s_at",42
"213459_at",42
"214041_x_at",42
"201492_s_at",42
"201033_x_at",42
"208856_x_at",42
"211720_x_at",42
"211972_x_at",42
"214167_s_at",42
"200908_s_at",42
"217670_at",42
"201011_at",42
"221798_x_at",42
"214317_x_at",42
"217747_s_at",42
"200834_s_at",42
"214097_at",42
"200926_at",42
"201890_at",42
"209773_s_at",42
"201851_at",42
"203667_at",42
"205480_s_at",42
"208984_x_at",42
"215089_s_at",42
"217221_x_at",42
"215071_s_at",42
"208854_s_at",42
"208855_s_at",42
"215188_at",42
"204371_s_at",42
"204372_s_at",42
"212303_x_at",42
"201935_s_at",42
"201936_s_at",42
"200074_s_at",42
"213588_x_at",42
"219138_at",42
"203043_at",42
"217793_at",42
"34478_at",42
"201527_at",42
"216250_s_at",42
"211963_s_at",42
"217817_at",42
"217818_s_at",42
"201954_at",42
"203740_at",42
"205129_at",42
"217786_at",42
"201541_s_at",42
"202476_s_at",42
"202477_s_at",42
"213563_s_at",42
"200002_at",42
"202290_at",42
"217624_at",42
"212315_s_at",42
"212316_at",42
"213945_s_at",42
"213947_s_at",42
"220035_at",42
"213088_s_at",42
"213092_x_at",42
"214940_s_at",42
"220347_at",42
"209252_at",42
"212101_at",42
"212102_s_at",42
"212103_at",42
"205541_s_at",42
"218188_s_at",42
"204408_at",42
"218555_at",42
"201638_s_at",42
"218679_s_at",42
"219590_x_at",42
"222360_at",42
"204559_s_at",42
"202093_s_at",42
"217980_s_at",42
"207772_s_at",42
"218110_at",42
"212994_at",42
"222122_s_at",42
"209449_at",42
"218788_s_at",42
"218463_s_at",42
"209497_s_at",42
"218103_at",42
"209026_x_at",42
"211714_x_at",42
"212320_at",42
"206031_s_at",42
"222240_s_at",42
"202758_s_at",42
"208158_s_at",42
"209485_s_at",42
"205663_at",42
"207359_at",42
"210787_s_at",42
"212252_at",42
"213812_s_at",42
"218011_at",42
"218813_s_at",42
"200747_s_at",42
"214250_at",42
"214251_s_at",42
"202968_s_at",42
"202969_at",42
"202970_at",42
"202971_s_at",42
"211412_at",42
"211413_s_at",42
"220001_at",42
"205561_at",42
"221997_s_at",42
"218777_at",42
"203737_s_at",42
"218921_at",42
"52940_at",42
"207769_s_at",42
"210499_s_at",42
"214527_s_at",42
"200644_at",42
"202917_s_at",43
"214370_at",43
"208345_s_at",44
"210475_at",44
"206634_at",44
"204099_at",45
"221416_at",45
"200665_s_at",46
"212667_at",46
"201380_at",46
"205723_at",47
"203591_s_at",47
"205945_at",47
"217489_s_at",47
"212777_at",47
"212780_at",47
"208991_at",47
"208992_s_at",47
"203010_at",47
"217007_s_at",47
"202193_at",48
"210582_s_at",48
"217475_s_at",48
"204292_x_at",48
"41657_at",48
"204954_s_at",48
"217270_s_at",48
"202928_s_at",49
"40446_at",49
"205688_at",49
"218678_at",49
"213283_s_at",50
"207627_s_at",50
"209338_at",50
"204079_at",50
"212796_s_at",50
"215640_at",50
"215951_at",50
"209742_s_at",51
"205589_at",51
"205177_at",51
"206393_at",51
"215389_s_at",51
"205693_at",51
"204083_s_at",51
"212654_at",51
"205766_at",51
"215624_at",52
"215735_s_at",52
"206453_s_at",52
"214278_s_at",52
"214279_s_at",52
"209381_x_at",53
"37462_i_at",53
"203849_s_at",54
"203850_s_at",54
"203315_at",54
"213368_x_at",54
"215280_s_at",54
"213707_s_at",55
"208449_s_at",55
"207844_at",55
"1316_at",55
"204100_at",55
"214883_at",55
"35846_at",55
"217862_at",55
"217863_at",55
"217864_s_at",55
"200677_at",56
"209235_at",56
"221961_at",56
"38069_at",56
"201749_at",56
"201750_s_at",56
"202546_at",56
"219053_s_at",56
"200974_at",57
"215787_at",57
"218338_at",57
"210333_at",57
"202473_x_at",57
"202474_s_at",57
"210341_at",57
"215822_x_at",57
"204898_at",57
"204899_s_at",57
"204900_x_at",57
"213963_s_at",57
"216326_s_at",57
"203937_s_at",57
"203938_s_at",57
"208445_s_at",57
"211313_s_at",57
"213336_at",57
"203444_s_at",57
"219098_at",57
"200083_at",57
"216957_at",57
"216964_at",57
"220861_at",57
"208784_s_at",57
"214383_x_at",57
"206096_at",57
"201471_s_at",58
"213112_s_at",58
"207155_at",59
"211886_s_at",59
"207644_at",59
"202247_s_at",60
"211783_s_at",60
"207407_x_at",61
"211231_x_at",61
"202218_s_at",61
"215535_s_at",61
"32836_at",61
"203136_at",62
"218906_x_at",62
"220489_s_at",62
"220490_at",62
"219577_s_at",62
"218044_x_at",63
"218045_x_at",63
"201173_x_at",63
"210574_s_at",63
"210575_at",63
"215497_s_at",63
"216036_x_at",63
"40829_at",63
"212059_s_at",63
"218260_at",63
"200645_at",64
"218850_s_at",64
"222353_at",64
"209352_s_at",65
"39705_at",65
"206200_s_at",66
"214783_s_at",66
"206399_x_at",66
"210770_s_at",66
"214933_at",66
"200663_at",66
"205936_s_at",66
"217478_s_at",66
"210845_s_at",66
"211924_s_at",66
"214866_at",66
"200924_s_at",66
"202667_s_at",66
"217716_s_at",66
"210890_x_at",66
"203175_at",67
"203003_at",67
"203004_s_at",67
"205897_at",67
"213345_at",67
"212651_at",67
"213633_at",67
"208009_s_at",67
"219191_s_at",67
"218076_s_at",67
"221789_x_at",67
"222131_x_at",67
"65770_at",67
"221345_at",68
"213384_x_at",68
"212518_at",68
"209830_s_at",68
"217728_at",69
"208894_at",69
"210982_s_at",69
"201116_s_at",70
"201117_s_at",70
"205586_x_at",70
"221664_s_at",71
"222354_at",71
"218030_at",72
"211320_s_at",72
"202087_s_at",73
"206056_x_at",73
"206057_x_at",73
"216980_s_at",73
"216981_x_at",73
"209667_at",74
"209668_x_at",74
"213509_x_at",74
"219708_at",74
"208928_at",75
"207196_s_at",75
"221548_s_at",75
"203925_at",76
"217752_s_at",76
"204550_x_at",76
"215333_x_at",76
"203258_at",77
"208330_at",77
"213412_at",78
"35148_at",78
"205873_at",79
"213889_at",79
