"node","cluster"
"214023_x_at",65
"217976_s_at",65
"218906_x_at",65
"203849_s_at",65
"203850_s_at",65
"209026_x_at",65
"211714_x_at",65
"212320_at",65
"207682_s_at",65
"208128_x_at",65
"211928_at",65
"203660_s_at",65
"202667_s_at",65
"218030_at",65
"218336_at",65
"209680_s_at",65
"212796_s_at",65
"215640_at",65
"215951_at",65
"202968_s_at",65
"202969_at",65
"202970_at",65
"202971_s_at",65
"205744_at",65
"201136_at",65
"216057_at",65
"202024_at",66
"207502_at",66
"222015_at",67
"208854_s_at",67
"208855_s_at",67
"215188_at",67
"208177_at",68
"217530_at",68
"200600_at",68
"219434_at",69
"210514_x_at",69
"211528_x_at",69
"211529_x_at",69
"211530_x_at",69
"202500_at",70
"215497_s_at",70
"216036_x_at",70
"40829_at",70
"220807_at",71
"206647_at",71
"205919_at",71
"217683_at",71
"217973_at",71
"219257_s_at",71
"218260_at",71
"201135_at",71
"206834_at",71
"220690_s_at",71
"207804_s_at",72
"208439_s_at",72
"202917_s_at",72
"214370_at",72
"202295_s_at",73
"210520_at",73
"210521_s_at",73
"214417_s_at",73
"1861_at",73
"209364_at",73
"207196_s_at",73
"218376_s_at",73
"200796_s_at",73
"200797_s_at",73
"200798_x_at",73
"214056_at",73
"214057_at",73
"206022_at",73
"220804_s_at",73
"206629_at",74
"205237_at",74
"209252_at",75
"207853_s_at",75
"207889_at",75
"210063_at",75
"210862_s_at",75
"211322_s_at",75
"205217_at",76
"210800_at",76
"208345_s_at",77
"210475_at",77
"206140_at",78
"211219_s_at",78
"204076_at",79
"204077_x_at",79
"205627_at",79
"210382_at",80
"202388_at",80
"206001_at",80
"204046_at",80
"210388_at",80
"213384_x_at",80
"213245_at",80
"215340_at",80
"215348_at",80
"200852_x_at",80
"206325_at",80
"207577_at",80
"207578_s_at",80
"216939_s_at",80
"215506_s_at",80
"210234_at",80
"210182_at",80
"214510_at",80
"200744_s_at",80
"200745_s_at",80
"200746_s_at",80
"220538_at",80
"211201_at",80
"214498_at",80
"205125_at",80
"204280_at",80
"211021_s_at",80
"38290_at",80
"211320_s_at",80
"210314_x_at",81
"207772_s_at",81
"207986_x_at",82
"209163_at",82
"209164_s_at",82
"210816_s_at",82
"217200_x_at",82
"204855_at",82
"201471_s_at",83
"213112_s_at",83
"203365_s_at",84
"210313_at",84
"208158_s_at",84
"209485_s_at",84
"220909_at",84
"217478_s_at",84
"208894_at",84
"210982_s_at",84
"204647_at",85
"215489_x_at",85
"222222_s_at",85
"207613_s_at",85
"213108_at",85
"204581_at",86
"217422_s_at",86
"220674_at",86
"38521_at",86
"205205_at",86
"205049_s_at",86
"204563_at",86
"203691_at",86
"41469_at",86
"221345_at",86
"200663_at",86
"207211_at",86
"207213_s_at",86
"204352_at",86
"207641_at",86
"221664_s_at",86
"222354_at",86
"200782_at",86
"205798_at",86
"206181_at",86
"214049_x_at",86
"214551_s_at",86
"210890_x_at",86
"219519_s_at",86
"44673_at",86
"205670_at",86
"206056_x_at",86
"206057_x_at",86
"216980_s_at",86
"216981_x_at",86
"209933_s_at",86
"217072_at",86
"217078_s_at",86
"218678_at",86
"217728_at",86
"205863_at",86
"207535_s_at",86
"209636_at",86
"211524_at",86
"207113_s_at",86
"203490_at",86
"31845_at",86
"218034_at",87
"220427_at",87
"208009_s_at",87
"203564_at",88
"204408_at",88
"204326_x_at",89
"208581_x_at",89
"203318_s_at",90
"203319_s_at",90
"215535_s_at",90
"32836_at",90
"205965_at",91
"204039_at",91
"216438_s_at",92
"218850_s_at",92
"222353_at",92
"209948_at",93
"208928_at",93
"202245_at",93
"211018_at",93
"211019_s_at",93
"208458_at",93
"209667_at",94
"209668_x_at",94
"213509_x_at",94
"201890_at",94
"209773_s_at",94
"219708_at",94
