"node","cluster"
"206450_at",44
"209280_at",45
"37408_at",45
"202388_at",46
"206200_s_at",46
"214783_s_at",46
"213245_at",46
"215340_at",46
"215348_at",46
"206883_x_at",46
"212983_at",46
"208784_s_at",46
"214383_x_at",46
"215506_s_at",46
"219619_at",46
"204280_at",46
"211021_s_at",46
"38290_at",46
"211320_s_at",46
"204355_at",46
"212674_s_at",46
"220138_at",47
"207155_at",47
"211886_s_at",47
"207384_at",48
"204722_at",48
"204723_at",48
"219330_at",48
"205254_x_at",48
"205255_x_at",48
"209235_at",48
"221961_at",48
"38069_at",48
"220331_at",49
"202218_s_at",49
"207407_x_at",49
"211231_x_at",49
"200852_x_at",50
"201040_at",50
"215996_at",50
"200744_s_at",50
"200745_s_at",50
"200746_s_at",50
"219098_at",50
"218788_s_at",50
"220538_at",50
"215712_s_at",50
"203396_at",51
"201252_at",51
"215624_at",51
"215735_s_at",51
"202186_x_at",51
"202187_s_at",51
"206270_at",51
"211431_s_at",51
"211432_s_at",51
"202243_s_at",51
"202244_at",51
"214062_x_at",51
"214448_x_at",51
"218555_at",51
"209477_at",51
"201114_x_at",51
"216088_s_at",51
"212219_at",51
"212220_at",51
"212222_at",51
"201364_s_at",51
"201365_at",51
"203318_s_at",51
"203319_s_at",51
"208960_s_at",51
"208961_s_at",51
"211610_at",51
"202193_at",51
"210582_s_at",51
"217475_s_at",51
"204269_at",51
"207627_s_at",51
"209338_at",51
"212796_s_at",51
"215640_at",51
"215951_at",51
"202968_s_at",51
"202969_at",51
"202970_at",51
"202971_s_at",51
"208458_at",51
"217865_at",51
"222058_at",51
"205107_s_at",51
"202839_s_at",52
"211407_at",52
"211752_s_at",52
"201134_x_at",52
"213846_at",52
"217491_x_at",52
"200883_at",52
"212600_s_at",52
"218320_s_at",52
"203663_s_at",52
"209036_s_at",52
"213333_at",52
"202004_x_at",52
"210131_x_at",52
"215088_s_at",52
"216591_s_at",52
"201568_at",52
"217983_s_at",52
"217984_at",52
"204144_s_at",53
"201673_s_at",53
"200714_x_at",54
"215399_s_at",54
"201380_at",54
"222240_s_at",54
"206213_at",55
"215071_s_at",55
"210333_at",55
"203937_s_at",55
"203938_s_at",55
"205129_at",55
"211412_at",55
"211413_s_at",55
"220001_at",55
"208714_at",56
"218563_at",56
"204267_x_at",57
"204292_x_at",57
"41657_at",57
"218011_at",57
"220414_at",57
"207933_at",58
"206737_at",58
"201681_s_at",58
"210469_at",58
"202415_s_at",58
"209252_at",59
"217752_s_at",59
"210447_at",60
"215794_x_at",60
"202014_at",61
"37028_at",61
"219170_at",61
"207282_s_at",61
"207230_at",61
"203737_s_at",61
"214732_at",61
"204079_at",61
"213283_s_at",61
"205897_at",61
"213345_at",61
"204954_s_at",61
"217270_s_at",61
"218612_s_at",62
"201392_s_at",62
"201393_s_at",62
"213182_x_at",62
"213183_s_at",62
"213348_at",62
"216894_x_at",62
"219533_at",62
"219534_x_at",62
"211560_s_at",63
"207889_at",63
"210063_at",63
"210862_s_at",63
"211322_s_at",63
"221083_at",64
"205845_at",64
"221321_s_at",64
"213368_x_at",65
"215280_s_at",65
"209742_s_at",66
"206393_at",66
"200057_s_at",66
"208698_s_at",66
"210470_x_at",66
"205693_at",66
"205589_at",66
"205766_at",66
"205177_at",66
"204083_s_at",66
"212654_at",66
"215389_s_at",66
"212082_s_at",66
"214002_at",66
"210845_s_at",67
"211924_s_at",67
"214866_at",67
"220428_at",67
"218034_at",68
"221789_x_at",68
"222131_x_at",68
"65770_at",68
"212651_at",68
"203175_at",68
"203838_s_at",68
"203839_s_at",68
"216439_at",68
"208009_s_at",68
"207196_s_at",69
"221539_at",69
"210560_at",70
"208449_s_at",70
"208330_at",70
"202580_x_at",70
"208445_s_at",71
"211313_s_at",71
"213336_at",71
"210314_x_at",72
"207772_s_at",72
"219434_at",73
"219053_s_at",73
"203174_s_at",73
"215984_s_at",73
"201551_s_at",73
"201552_at",73
"201553_s_at",73
"213728_at",73
"212518_at",73
"201140_s_at",73
"201156_s_at",73
"201276_at",73
"212788_x_at",73
"213187_x_at",73
"213072_at",73
"213681_at",73
"218481_at",74
"203740_at",74
"200002_at",74
"200936_at",74
"214940_s_at",74
"220347_at",74
"212627_s_at",74
"213648_at",74
"220318_at",74
"200092_s_at",74
"200062_s_at",74
"222216_s_at",74
"201011_at",74
"200926_at",74
"217980_s_at",74
"214317_x_at",74
"217747_s_at",74
"200094_s_at",74
"204102_s_at",74
"204330_s_at",74
"204331_s_at",74
"210008_s_at",74
"213840_s_at",74
"217266_at",74
"221475_s_at",74
"221476_s_at",74
"200908_s_at",74
"217670_at",74
"201122_x_at",74
"201123_s_at",74
"213753_x_at",74
"201033_x_at",74
"208856_x_at",74
"211720_x_at",74
"211972_x_at",74
"214167_s_at",74
"200717_x_at",74
"212042_x_at",74
"205541_s_at",74
"221798_x_at",74
"200074_s_at",74
"213588_x_at",74
"219138_at",74
"200834_s_at",74
"214097_at",74
