"node","cluster"
"212958_x_at",43
"214620_x_at",43
"206450_at",43
"202330_s_at",44
"218463_s_at",44
"202388_at",45
"206883_x_at",45
"212983_at",45
"208784_s_at",45
"214383_x_at",45
"215506_s_at",45
"219619_at",45
"204280_at",45
"211021_s_at",45
"38290_at",45
"211320_s_at",45
"204355_at",45
"212674_s_at",45
"220138_at",46
"207155_at",46
"211886_s_at",46
"207384_at",47
"204722_at",47
"204723_at",47
"206213_at",47
"219330_at",47
"208330_at",47
"209235_at",47
"221961_at",47
"38069_at",47
"220331_at",48
"202218_s_at",48
"207407_x_at",48
"211231_x_at",48
"213245_at",49
"215340_at",49
"215348_at",49
"200852_x_at",49
"201040_at",49
"215996_at",49
"200744_s_at",49
"200745_s_at",49
"200746_s_at",49
"219098_at",49
"218788_s_at",49
"220538_at",49
"215712_s_at",49
"204927_at",49
"40359_at",49
"203396_at",50
"201252_at",50
"215624_at",50
"215735_s_at",50
"202186_x_at",50
"202187_s_at",50
"211431_s_at",50
"211432_s_at",50
"202243_s_at",50
"202244_at",50
"205428_s_at",50
"214062_x_at",50
"214448_x_at",50
"218555_at",50
"209477_at",50
"201114_x_at",50
"216088_s_at",50
"212219_at",50
"212220_at",50
"212222_at",50
"201364_s_at",50
"201365_at",50
"203318_s_at",50
"203319_s_at",50
"208960_s_at",50
"208961_s_at",50
"211610_at",50
"204269_at",50
"207627_s_at",50
"209338_at",50
"217865_at",50
"222058_at",50
"202839_s_at",51
"211407_at",51
"211752_s_at",51
"200883_at",51
"212600_s_at",51
"202473_x_at",51
"202474_s_at",51
"203663_s_at",51
"209036_s_at",51
"213333_at",51
"201568_at",51
"217983_s_at",51
"217984_at",51
"204144_s_at",52
"201673_s_at",52
"217786_at",53
"218103_at",53
"215071_s_at",54
"210333_at",54
"212931_at",54
"215511_at",54
"205129_at",54
"211412_at",54
"211413_s_at",54
"220001_at",54
"201134_x_at",55
"213846_at",55
"217491_x_at",55
"218320_s_at",55
"208714_at",55
"202004_x_at",55
"210131_x_at",55
"215088_s_at",55
"216591_s_at",55
"218563_at",55
"203849_s_at",56
"203850_s_at",56
"200714_x_at",57
"215399_s_at",57
"201380_at",57
"202586_at",58
"211730_s_at",58
"203937_s_at",58
"203938_s_at",58
"208149_x_at",58
"208159_x_at",58
"210206_s_at",58
"217742_s_at",58
"219679_s_at",58
"204267_x_at",59
"204292_x_at",59
