"node","cluster"
"209881_s_at",10
"211005_at",10
"204039_at",11
"209782_s_at",11
"209783_at",11
"205965_at",11
"208817_at",12
"208818_s_at",12
"213981_at",12
"216204_at",12
"208291_s_at",12
"202224_at",13
"202225_at",13
"202226_s_at",13
"206813_at",13
"201392_s_at",13
"201393_s_at",13
"207384_at",13
"204269_at",13
"208149_x_at",14
"208159_x_at",14
"210206_s_at",14
"212836_at",14
"205217_at",15
"210800_at",15
"218948_at",15
"218949_s_at",15
"202253_s_at",16
"216024_at",16
"201786_s_at",17
"201641_at",17
"201693_s_at",17
"201694_s_at",17
"203925_at",17
"202354_s_at",17
"202355_s_at",17
"202356_s_at",17
"217502_at",17
"203275_at",17
"202621_at",17
"208436_s_at",17
"220118_at",17
"204550_x_at",17
"215333_x_at",17
"211201_at",18
"216615_s_at",18
"217002_s_at",18
"210382_at",18
"218338_at",19
"210333_at",19
"202473_x_at",19
"202474_s_at",19
"204898_at",19
"204899_s_at",19
"204900_x_at",19
"213963_s_at",19
"216326_s_at",19
"203937_s_at",19
"203938_s_at",19
"208445_s_at",19
"211313_s_at",19
"213336_at",19
"202247_s_at",19
"211783_s_at",19
"203444_s_at",19
"209352_s_at",19
"39705_at",19
"200744_s_at",20
"200745_s_at",20
"200746_s_at",20
"200852_x_at",20
"200678_x_at",20
"211284_s_at",20
"216041_x_at",20
"205897_at",20
"213345_at",20
"213633_at",20
"219191_s_at",20
"201415_at",21
"211630_s_at",21
"206834_at",22
"205919_at",22
"217683_at",22
"206647_at",22
"207889_at",22
"210063_at",22
"210862_s_at",22
"211322_s_at",22
"220807_at",22
"208018_s_at",23
"202193_at",23
"210582_s_at",23
"217475_s_at",23
"201136_at",23
"211431_s_at",23
"211432_s_at",23
"202012_s_at",24
"202013_s_at",24
"210514_x_at",24
"211528_x_at",24
"211529_x_at",24
"211530_x_at",24
"207577_at",25
"207578_s_at",25
"216939_s_at",25
"220538_at",25
"217973_at",25
"221355_at",26
"206493_at",26
"206494_s_at",26
"216956_s_at",26
"216966_at",26
"210150_s_at",26
"201551_s_at",27
"201552_at",27
"201553_s_at",27
"213728_at",27
"208916_at",27
"204079_at",27
"217800_s_at",27
"220470_at",27
"212796_s_at",27
"215640_at",27
"215951_at",27
"205932_s_at",28
"208345_s_at",28
"210475_at",28
"206634_at",28
"207535_s_at",29
"209636_at",29
"211524_at",29
"206399_x_at",30
"210770_s_at",30
"214933_at",30
"200063_s_at",30
"221691_x_at",30
"221923_s_at",30
"217742_s_at",30
"219679_s_at",30
"202108_at",31
"219808_at",31
"221575_at",31
"59705_at",31
"213384_x_at",32
"202388_at",32
"208177_at",32
"217530_at",32
"212518_at",32
"202580_x_at",33
"219769_at",33
"209680_s_at",33
"203660_s_at",33
"202240_at",33
"204267_x_at",33
"217976_s_at",33
"207168_s_at",33
"214500_at",33
"214501_s_at",33
"207000_s_at",34
"209697_at",34
"213950_s_at",34
"32540_at",34
"32541_at",34
"201276_at",35
"201140_s_at",35
"201156_s_at",35
"204608_at",36
"202024_at",36
"201897_s_at",36
"208960_s_at",36
"208961_s_at",36
"211610_at",36
"222015_at",36
"201390_s_at",36
"202087_s_at",36
"211928_at",36
"200094_s_at",36
"204102_s_at",36
"201122_x_at",36
"201123_s_at",36
"213753_x_at",36
"206338_at",36
"203490_at",36
"31845_at",36
"209477_at",36
"200019_s_at",36
"212024_x_at",36
"212025_s_at",36
"222065_s_at",36
"201040_at",36
"215996_at",36
"203307_at",36
"203577_at",36
"201673_s_at",36
"208668_x_at",36
"206333_at",36
"212082_s_at",36
"214002_at",36
"200057_s_at",36
"208698_s_at",36
"210470_x_at",36
"208620_at",36
"204031_s_at",36
"213263_s_at",36
"213264_at",36
"213517_at",36
"201507_at",36
"218336_at",36
"200737_at",36
"200738_s_at",36
"217356_s_at",36
"217383_at",36
"202586_at",36
"211730_s_at",36
"203396_at",36
"201114_x_at",36
"216088_s_at",36
"202243_s_at",36
"202244_at",36
"201252_at",36
"212125_at",36
"212127_at",36
"200717_x_at",36
"212042_x_at",36
"200936_at",36
"200010_at",36
"217266_at",36
"221475_s_at",36
"221476_s_at",36
"200022_at",36
"214335_at",36
"222297_x_at",36
"200062_s_at",36
"212044_s_at",36
"200674_s_at",36
"207585_s_at",36
"200092_s_at",36
"201429_s_at",36
"213459_at",36
"214041_x_at",36
"201492_s_at",36
"201033_x_at",36
"208856_x_at",36
"211720_x_at",36
"211972_x_at",36
"214167_s_at",36
"200908_s_at",36
"217670_at",36
"204330_s_at",36
"204331_s_at",36
"210008_s_at",36
"213840_s_at",36
"221798_x_at",36
"214317_x_at",36
"217747_s_at",36
"200834_s_at",36
"214097_at",36
"200926_at",36
"201890_at",36
"209773_s_at",36
"210231_x_at",36
"213048_s_at",36
"203667_at",36
"205480_s_at",36
"202330_s_at",36
"202667_s_at",36
"208984_x_at",36
"215089_s_at",36
"217221_x_at",36
"215071_s_at",36
"208854_s_at",36
"208855_s_at",36
"215188_at",36
"201935_s_at",36
"201936_s_at",36
"200074_s_at",36
"213588_x_at",36
"219138_at",36
"201527_at",36
"216250_s_at",36
"218612_s_at",36
"218227_at",36
"217786_at",36
"219098_at",36
"201173_x_at",36
"210574_s_at",36
"210575_at",36
"202476_s_at",36
"202477_s_at",36
"213563_s_at",36
"200714_x_at",36
"215399_s_at",36
"200002_at",36
"202290_at",36
"217624_at",36
"204355_at",36
"212674_s_at",36
"212219_at",36
"212220_at",36
"212222_at",36
"213088_s_at",36
"213092_x_at",36
"214940_s_at",36
"220347_at",36
"209252_at",36
"205541_s_at",36
"209077_at",36
"209078_s_at",36
"210114_at",36
"211054_at",36
"211055_s_at",36
"218679_s_at",36
"219590_x_at",36
"222360_at",36
"204559_s_at",36
"221219_s_at",36
"217980_s_at",36
"212994_at",36
"222122_s_at",36
"209449_at",36
"218788_s_at",36
"218463_s_at",36
"218103_at",36
"209026_x_at",36
"211714_x_at",36
"212320_at",36
"214023_x_at",36
"222240_s_at",36
"222216_s_at",36
"208103_s_at",36
"221505_at",36
"208158_s_at",36
"209485_s_at",36
"218260_at",36
"205663_at",36
"207359_at",36
"210787_s_at",36
"212252_at",36
"213812_s_at",36
"218011_at",36
"218813_s_at",36
"219085_s_at",36
"202968_s_at",36
"202969_at",36
"202970_at",36
"202971_s_at",36
"221997_s_at",36
"203737_s_at",36
"218921_at",36
"52940_at",36
"200644_at",36
"200782_at",37
"208674_x_at",37
"208675_s_at",37
"205936_s_at",37
"200967_at",37
"200968_s_at",37
"201011_at",37
"217793_at",37
"34478_at",37
"219577_s_at",37
"202917_s_at",38
"214370_at",38
"205723_at",39
"205945_at",39
"217489_s_at",39
"212777_at",39
"212780_at",39
"200974_at",40
"215787_at",40
"207001_x_at",40
"208763_s_at",40
"207954_at",40
"209710_at",40
"210358_x_at",40
"207282_s_at",40
"214062_x_at",40
"214448_x_at",40
"208502_s_at",40
"209587_at",40
"214732_at",40
"202400_s_at",40
"202401_s_at",40
"1316_at",40
"204100_at",40
"214883_at",40
"35846_at",40
"203318_s_at",40
"203319_s_at",40
"215506_s_at",40
"200665_s_at",41
"212667_at",41
"207844_at",42
"205312_at",42
"208991_at",42
"208992_s_at",42
"203010_at",42
"206096_at",42
"218308_at",42
"206283_s_at",42
"216925_s_at",42
"216928_at",42
"221576_at",42
"221577_x_at",42
"204292_x_at",43
"41657_at",43
"204954_s_at",43
"217270_s_at",43
"203003_at",44
"203004_s_at",44
"202928_s_at",44
"40446_at",44
"205688_at",44
"218678_at",44
"209479_at",44
"213283_s_at",45
"207627_s_at",45
"209338_at",45
"209742_s_at",46
"205589_at",46
"205177_at",46
"206393_at",46
"215389_s_at",46
"205693_at",46
"204083_s_at",46
"212654_at",46
"206769_at",46
"204910_s_at",46
"204911_s_at",46
"213884_s_at",46
"213885_at",46
"205766_at",46
"215624_at",47
"215735_s_at",47
"206390_x_at",48
"202112_at",48
"203388_at",49
"206001_at",49
"209201_x_at",49
"211919_s_at",49
"217028_at",49
"209381_x_at",50
"37462_i_at",50
"203849_s_at",51
"203850_s_at",51
"203315_at",51
"217817_at",51
"217818_s_at",51
"219907_at",51
"217992_s_at",51
"201708_s_at",52
"201709_s_at",52
"203838_s_at",52
"203839_s_at",52
"216439_at",52
"200747_s_at",52
"214250_at",52
"214251_s_at",52
"211412_at",52
"211413_s_at",52
"220001_at",52
"205561_at",52
"218850_s_at",52
"222353_at",52
"1438_at",53
"204600_at",53
"213368_x_at",53
"215280_s_at",53
"217862_at",54
"217863_at",54
"217864_s_at",54
"209941_at",55
"210314_x_at",55
"220804_s_at",56
"201471_s_at",56
"213112_s_at",56
"203035_s_at",56
"207155_at",57
"211886_s_at",57
"207644_at",57
"202415_s_at",57
"201134_x_at",58
"213846_at",58
"217491_x_at",58
"201135_at",58
"206492_at",58
"210447_at",58
"215794_x_at",58
"200093_s_at",58
"207721_x_at",58
"208826_x_at",58
"210045_at",58
"210046_s_at",58
"209036_s_at",58
"213333_at",58
"218563_at",58
"202839_s_at",58
"211407_at",58
"208714_at",58
"202004_x_at",58
"210131_x_at",58
"215088_s_at",58
"216591_s_at",58
"200883_at",58
"212600_s_at",58
"202799_at",58
"203663_s_at",58
"203522_at",58
"218188_s_at",58
"201568_at",58
"217720_at",58
"218320_s_at",58
"201751_at",58
"211752_s_at",58
"204076_at",59
"204077_x_at",59
"211963_s_at",60
"201954_at",60
"211962_s_at",61
"211965_at",61
"213277_at",61
"213284_at",61
"211178_s_at",61
"203740_at",61
"207113_s_at",62
"205129_at",62
"203136_at",62
"218906_x_at",62
"202500_at",63
"200645_at",63
"215497_s_at",64
"216036_x_at",64
"40829_at",64
"212059_s_at",64
"220208_at",64
"207372_s_at",65
"204695_at",65
"204696_s_at",65
"210341_at",65
"215822_x_at",65
"202186_x_at",65
"202187_s_at",65
"201851_at",65
"204371_s_at",65
"204372_s_at",65
"212303_x_at",65
"201541_s_at",65
"200083_at",65
"216957_at",65
"216964_at",65
"220861_at",65
"204408_at",65
"218555_at",65
"218076_s_at",65
"209497_s_at",65
"206031_s_at",65
"208784_s_at",65
"214383_x_at",65
"218777_at",65
"207853_s_at",65
"220414_at",65
"218550_s_at",65
"203028_s_at",66
"217716_s_at",66
"210890_x_at",66
"205527_s_at",67
"217099_s_at",67
"212101_at",68
"212102_s_at",68
"212103_at",68
"201638_s_at",68
"202093_s_at",68
"221021_s_at",68
"218110_at",68
"207769_s_at",68
"210499_s_at",68
"214527_s_at",68
"206453_s_at",69
"214278_s_at",69
"214279_s_at",69
"205482_x_at",69
"201380_at",70
"211570_s_at",70
"221345_at",71
"204046_at",71
"210388_at",71
"206270_at",71
"209830_s_at",71
"208206_s_at",71
"214367_at",71
"214368_at",71
"214369_s_at",71
"217728_at",72
"208894_at",72
"210982_s_at",72
"201116_s_at",73
"201117_s_at",73
"221664_s_at",74
"222354_at",74
"205377_s_at",75
"205378_s_at",75
"210332_at",75
"202329_at",75
"206883_x_at",75
"206194_at",75
"205798_at",75
"204989_s_at",75
"204990_s_at",75
"211905_s_at",75
"214292_at",75
"204927_at",75
"40359_at",75
"218030_at",75
"211320_s_at",75
"204493_at",76
"211725_s_at",76
"206863_x_at",76
"206864_s_at",76
"206865_at",76
"209667_at",77
"209668_x_at",77
"213509_x_at",77
"219708_at",77
"203591_s_at",78
"207407_x_at",78
"211231_x_at",78
"221539_at",78
"208928_at",78
"208723_at",78
"202218_s_at",78
"207196_s_at",78
"215535_s_at",78
"32836_at",78
"217734_s_at",78
"221548_s_at",78
"217873_at",78
"217007_s_at",78
"207211_at",78
"207213_s_at",78
"202245_at",79
"211018_at",79
"211019_s_at",79
"221416_at",79
"204217_s_at",80
"34408_at",80
"213707_s_at",81
"208449_s_at",81
"206140_at",81
"211219_s_at",81
"205205_at",82
"203828_s_at",82
"205863_at",83
"218677_at",83
"204099_at",84
"203258_at",84
"208330_at",84
"213412_at",85
"35148_at",85
"205873_at",86
"213889_at",86
