"node","cluster"
"201114_x_at",44
"216088_s_at",44
"202243_s_at",44
"202244_at",44
"201252_at",44
"218044_x_at",44
"218045_x_at",44
"200717_x_at",44
"212042_x_at",44
"200936_at",44
"200010_at",44
"217266_at",44
"221475_s_at",44
"221476_s_at",44
"200022_at",44
"214335_at",44
"222297_x_at",44
"200062_s_at",44
"212044_s_at",44
"200674_s_at",44
"207585_s_at",44
"200092_s_at",44
"201429_s_at",44
"213459_at",44
"214041_x_at",44
"201492_s_at",44
"201033_x_at",44
"208856_x_at",44
"211720_x_at",44
"211972_x_at",44
"214167_s_at",44
"200908_s_at",44
"217670_at",44
"221798_x_at",44
"214317_x_at",44
"217747_s_at",44
"200834_s_at",44
"214097_at",44
"200926_at",44
"201890_at",44
"209773_s_at",44
"201851_at",44
"203667_at",44
"205480_s_at",44
"202330_s_at",44
"208984_x_at",44
"215089_s_at",44
"217221_x_at",44
"215071_s_at",44
"208854_s_at",44
"208855_s_at",44
"215188_at",44
"204371_s_at",44
"204372_s_at",44
"212303_x_at",44
"201935_s_at",44
"201936_s_at",44
"200074_s_at",44
"213588_x_at",44
"219138_at",44
"203043_at",44
"216250_s_at",44
"217817_at",44
"217818_s_at",44
"203740_at",44
"217786_at",44
"201173_x_at",44
"210574_s_at",44
"210575_at",44
"200002_at",44
"202290_at",44
"217624_at",44
"212219_at",44
"212220_at",44
"212222_at",44
"213088_s_at",44
"213092_x_at",44
"214940_s_at",44
"220347_at",44
"209252_at",44
"212101_at",44
"212102_s_at",44
"212103_at",44
"205541_s_at",44
"204408_at",44
"218555_at",44
"219590_x_at",44
"222360_at",44
"204559_s_at",44
"202093_s_at",44
"207772_s_at",44
"218110_at",44
"209449_at",44
"218788_s_at",44
"218463_s_at",44
"218103_at",44
"209026_x_at",44
"211714_x_at",44
"212320_at",44
"206031_s_at",44
"222240_s_at",44
"202758_s_at",44
"208158_s_at",44
"209485_s_at",44
"205663_at",44
"218011_at",44
"218813_s_at",44
"200747_s_at",44
"214250_at",44
"214251_s_at",44
"202968_s_at",44
"202969_at",44
"202970_at",44
"202971_s_at",44
"211412_at",44
"211413_s_at",44
"220001_at",44
"205561_at",44
"218777_at",44
"203737_s_at",44
"207769_s_at",44
"210499_s_at",44
"214527_s_at",44
"202917_s_at",45
"214370_at",45
"208345_s_at",46
"210475_at",46
"206634_at",46
"218338_at",47
"204099_at",47
"203258_at",47
"206096_at",47
"221416_at",47
"208330_at",47
"212777_at",48
"212780_at",48
"208009_s_at",48
"212788_x_at",49
"213187_x_at",49
"207954_at",49
"209710_at",49
"210358_x_at",49
"203003_at",49
"203004_s_at",49
"207282_s_at",49
"208502_s_at",49
"209587_at",49
"213283_s_at",49
"214732_at",49
"202400_s_at",49
"202401_s_at",49
"203318_s_at",49
"203319_s_at",49
"218678_at",49
"200665_s_at",50
"212667_at",50
"201380_at",50
"220208_at",50
"203591_s_at",51
"205312_at",51
"208991_at",51
"208992_s_at",51
"203010_at",51
"220804_s_at",51
"204269_at",51
"213633_at",51
"206283_s_at",51
"216925_s_at",51
"216928_at",51
"221576_at",51
"221577_x_at",51
"217007_s_at",51
"204292_x_at",52
"41657_at",52
"202928_s_at",53
"40446_at",53
"205688_at",53
"207627_s_at",54
"209338_at",54
"203872_at",55
"221355_at",55
"209742_s_at",55
"205589_at",55
"205177_at",55
"206393_at",55
"215389_s_at",55
"205693_at",55
"204083_s_at",55
"212654_at",55
"206769_at",55
"205766_at",55
"215624_at",56
"215735_s_at",56
"206453_s_at",56
"214278_s_at",56
"214279_s_at",56
"208206_s_at",56
"214367_at",56
"214368_at",56
"214369_s_at",56
"202329_at",57
"206883_x_at",57
"205798_at",57
"204989_s_at",57
"204990_s_at",57
"211905_s_at",57
"214292_at",57
"206390_x_at",57
"216438_s_at",57
"203683_s_at",57
"202112_at",57
"204910_s_at",57
"204911_s_at",57
"213884_s_at",57
"213885_at",57
"204150_at",57
"38487_at",57
"209381_x_at",58
"37462_i_at",58
"209497_s_at",58
"208723_at",59
"217734_s_at",59
"201763_s_at",60
"216038_x_at",60
"213707_s_at",60
"1316_at",60
"204100_at",60
"214883_at",60
"35846_at",60
"217862_at",60
"217863_at",60
"217864_s_at",60
"203035_s_at",60
"207809_s_at",61
"200677_at",61
"209235_at",61
"221961_at",61
"38069_at",61
"201749_at",61
"201750_s_at",61
"210845_s_at",61
"211924_s_at",61
"214866_at",61
"202546_at",61
"203833_s_at",61
"203834_s_at",61
"212040_at",61
"212043_at",61
"219053_s_at",61
"201641_at",62
"209941_at",62
"210314_x_at",62
"210341_at",63
"215822_x_at",63
"216326_s_at",63
"203937_s_at",63
"203938_s_at",63
"208445_s_at",63
"211313_s_at",63
"213336_at",63
"219098_at",63
"201638_s_at",63
"208784_s_at",63
"214383_x_at",63
"204079_at",64
"201471_s_at",64
"213112_s_at",64
"212796_s_at",64
"215640_at",64
"215951_at",64
"207155_at",65
"211886_s_at",65
"207644_at",65
"204608_at",66
"201134_x_at",66
"213846_at",66
"217491_x_at",66
"205217_at",66
"210800_at",66
"201135_at",66
"206492_at",66
"210447_at",66
"215794_x_at",66
"201673_s_at",66
"200093_s_at",66
"207721_x_at",66
"208826_x_at",66
"210045_at",66
"210046_s_at",66
"209036_s_at",66
"213333_at",66
"218563_at",66
"202839_s_at",66
"211407_at",66
"208714_at",66
"204330_s_at",66
"204331_s_at",66
"210008_s_at",66
"213840_s_at",66
"202004_x_at",66
"210131_x_at",66
"215088_s_at",66
"216591_s_at",66
"200883_at",66
"212600_s_at",66
"202799_at",66
"201708_s_at",66
"201709_s_at",66
"201256_at",66
"203663_s_at",66
"203522_at",66
"205129_at",66
"201541_s_at",66
"209077_at",66
"209078_s_at",66
"220690_s_at",66
"218188_s_at",66
"201568_at",66
"218034_at",66
"217720_at",66
"218320_s_at",66
"217980_s_at",66
"207889_at",66
"210063_at",66
"210862_s_at",66
"211322_s_at",66
"222216_s_at",66
"201751_at",66
"211752_s_at",66
"221997_s_at",66
"218948_at",66
"218949_s_at",66
"200644_at",66
"207407_x_at",67
"211231_x_at",67
"202218_s_at",67
"215535_s_at",67
"32836_at",67
"211963_s_at",68
"201954_at",68
"200645_at",69
"218850_s_at",69
"222353_at",69
"202473_x_at",70
"202474_s_at",70
"204898_at",70
"204899_s_at",70
"204900_x_at",70
"213963_s_at",70
"202247_s_at",70
"211783_s_at",70
"203444_s_at",70
"209352_s_at",70
"39705_at",70
"200083_at",70
"216957_at",70
"216964_at",70
"220861_at",70
"218848_at",70
"203849_s_at",71
"203850_s_at",71
"221345_at",71
"213384_x_at",71
"213368_x_at",71
"215280_s_at",71
"212518_at",71
"215497_s_at",72
"216036_x_at",72
"40829_at",72
"212059_s_at",72
"206399_x_at",73
"210770_s_at",73
"214933_at",73
"202087_s_at",73
"203028_s_at",73
"208674_x_at",73
"208675_s_at",73
"205936_s_at",73
"217478_s_at",73
"200967_at",73
"200968_s_at",73
"201011_at",73
"202667_s_at",73
"204954_s_at",73
"217270_s_at",73
"201527_at",73
"212315_s_at",73
"212316_at",73
"213945_s_at",73
"213947_s_at",73
"220035_at",73
"217716_s_at",73
"207359_at",73
"210787_s_at",73
"212252_at",73
"213812_s_at",73
"210890_x_at",73
"218921_at",73
"52940_at",73
"203175_at",74
"212651_at",74
"218076_s_at",74
"221789_x_at",74
"222131_x_at",74
"65770_at",74
"212994_at",75
"222122_s_at",75
"208130_s_at",76
"210629_x_at",76
"211581_x_at",76
"211582_x_at",76
"214181_x_at",76
"214574_x_at",76
"215633_x_at",76
"202012_s_at",77
"202013_s_at",77
"210514_x_at",77
"211528_x_at",77
"211529_x_at",77
