"node","cluster"
"202247_s_at",81
"211783_s_at",81
"201173_x_at",81
"210574_s_at",81
"210575_at",81
"204031_s_at",82
"213263_s_at",82
"213264_at",82
"213517_at",82
"202247_s_at",82
"211783_s_at",82
"210231_x_at",83
"213048_s_at",83
"202247_s_at",83
"211783_s_at",83
"208991_at",84
"208992_s_at",84
"202247_s_at",84
"211783_s_at",84
"202247_s_at",85
"211783_s_at",85
"209352_s_at",85
"39705_at",85
"212125_at",86
"212127_at",86
"201890_at",86
"209773_s_at",86
"212125_at",87
"212127_at",87
"201173_x_at",87
"210574_s_at",87
"210575_at",87
"212125_at",88
"212127_at",88
"213088_s_at",88
"213092_x_at",88
"204695_at",89
"204696_s_at",89
"200063_s_at",89
"221691_x_at",89
"221923_s_at",89
"204695_at",90
"204696_s_at",90
"201173_x_at",90
"210574_s_at",90
"210575_at",90
"203175_at",91
"208854_s_at",91
"208855_s_at",91
"215188_at",91
"202329_at",92
"208854_s_at",92
"208855_s_at",92
"215188_at",92
"200600_at",93
"208854_s_at",93
"208855_s_at",93
"215188_at",93
"208854_s_at",94
"208855_s_at",94
"215188_at",94
"217873_at",94
"207163_s_at",95
"202004_x_at",95
"210131_x_at",95
"215088_s_at",95
"216591_s_at",95
"202004_x_at",96
"210131_x_at",96
"215088_s_at",96
"216591_s_at",96
"218076_s_at",96
"207163_s_at",97
"202224_at",97
"202225_at",97
"202226_s_at",97
"205723_at",98
"202224_at",98
"202225_at",98
"202226_s_at",98
"202224_at",99
"202225_at",99
"202226_s_at",99
"202329_at",99
"202224_at",100
"202225_at",100
"202226_s_at",100
"1438_at",100
"202224_at",101
"202225_at",101
"202226_s_at",101
"204600_at",101
"202224_at",102
"202225_at",102
"202226_s_at",102
"206883_x_at",102
"202224_at",103
"202225_at",103
"202226_s_at",103
"201841_s_at",103
"202224_at",104
"202225_at",104
"202226_s_at",104
"209800_at",104
"202224_at",105
"202225_at",105
"202226_s_at",105
"206270_at",105
"202224_at",106
"202225_at",106
"202226_s_at",106
"203010_at",106
"202224_at",107
"202225_at",107
"202226_s_at",107
"206219_s_at",107
"202224_at",108
"202225_at",108
"202226_s_at",108
"202112_at",108
"202224_at",109
"202225_at",109
"202226_s_at",109
"203315_at",109
"202224_at",110
"202225_at",110
"202226_s_at",110
"204400_at",110
"202224_at",111
"202225_at",111
"202226_s_at",111
"210880_s_at",111
"202224_at",112
"202225_at",112
"202226_s_at",112
"219907_at",112
"202224_at",113
"202225_at",113
"202226_s_at",113
"213633_at",113
"202224_at",114
"202225_at",114
"202226_s_at",114
"202415_s_at",114
"202224_at",115
"202225_at",115
"202226_s_at",115
"218076_s_at",115
"202224_at",116
"202225_at",116
"202226_s_at",116
"218376_s_at",116
"207535_s_at",117
"209636_at",117
"211524_at",117
"205205_at",117
"207535_s_at",118
"209636_at",118
"211524_at",118
"214732_at",118
"207535_s_at",119
"209636_at",119
"211524_at",119
"207196_s_at",119
"207535_s_at",120
"209636_at",120
"211524_at",120
"205527_s_at",120
"217099_s_at",120
"207535_s_at",121
"209636_at",121
"211524_at",121
"214062_x_at",121
"214448_x_at",121
"210447_at",122
"215794_x_at",122
"200737_at",122
"200738_s_at",122
"217356_s_at",122
"217383_at",122
"203577_at",123
"200083_at",123
"216957_at",123
"216964_at",123
"220861_at",123
"216326_s_at",124
"200083_at",124
"216957_at",124
"216964_at",124
"220861_at",124
"200083_at",125
"216957_at",125
"216964_at",125
"220861_at",125
"213633_at",125
"200083_at",126
"216957_at",126
"216964_at",126
"220861_at",126
"205541_s_at",126
"200083_at",127
"216957_at",127
"216964_at",127
"220861_at",127
"218188_s_at",127
"200083_at",128
"216957_at",128
"216964_at",128
"220861_at",128
"218076_s_at",128
"201173_x_at",129
"210574_s_at",129
"210575_at",129
"200083_at",129
"216957_at",129
"216964_at",129
"220861_at",129
"208991_at",130
"208992_s_at",130
"200083_at",130
"216957_at",130
"216964_at",130
"220861_at",130
"200744_s_at",131
"200745_s_at",131
"200746_s_at",131
"200083_at",131
"216957_at",131
"216964_at",131
"220861_at",131
"202247_s_at",132
"211783_s_at",132
"200083_at",132
"216957_at",132
"216964_at",132
"220861_at",132
"209352_s_at",133
"39705_at",133
"200083_at",133
"216957_at",133
"216964_at",133
"220861_at",133
"200744_s_at",134
"200745_s_at",134
"200746_s_at",134
"212994_at",134
"222122_s_at",134
"209352_s_at",135
"39705_at",135
"212994_at",135
"222122_s_at",135
"202224_at",136
"202225_at",136
"202226_s_at",136
"212994_at",136
"222122_s_at",136
"205217_at",137
"210800_at",137
"210231_x_at",137
"213048_s_at",137
"202354_s_at",138
"202355_s_at",138
"202356_s_at",138
"203577_at",138
"202354_s_at",139
"202355_s_at",139
"202356_s_at",139
"202621_at",139
"202354_s_at",140
"202355_s_at",140
"202356_s_at",140
"216326_s_at",140
"202354_s_at",141
"202355_s_at",141
"202356_s_at",141
"203444_s_at",141
"202354_s_at",142
"202355_s_at",142
"202356_s_at",142
"202093_s_at",142
"202354_s_at",143
"202355_s_at",143
"202356_s_at",143
