"node","cluster"
"216036_x_at",64
"40829_at",64
"219590_x_at",64
"222360_at",64
"200063_s_at",65
"221691_x_at",65
"221923_s_at",65
"201429_s_at",65
"213459_at",65
"214041_x_at",65
"200074_s_at",65
"213588_x_at",65
"219138_at",65
"200010_at",65
"202476_s_at",66
"202477_s_at",66
"213563_s_at",66
"200747_s_at",66
"214250_at",66
"214251_s_at",66
"215497_s_at",67
"216036_x_at",67
"40829_at",67
"200747_s_at",67
"214250_at",67
"214251_s_at",67
"205312_at",68
"208991_at",68
"208992_s_at",68
"207163_s_at",68
"203828_s_at",68
"207113_s_at",68
"209381_x_at",69
"37462_i_at",69
"204559_s_at",69
"200092_s_at",69
"200094_s_at",69
"204102_s_at",69
"221798_x_at",69
"200002_at",69
"209449_at",69
"218110_at",69
"217862_at",70
"217863_at",70
"217864_s_at",70
"212125_at",70
"212127_at",70
"212125_at",71
"212127_at",71
"201429_s_at",71
"213459_at",71
"214041_x_at",71
"218555_at",72
"218906_x_at",72
"207535_s_at",72
"209636_at",72
"211524_at",72
"201693_s_at",73
"201694_s_at",73
"201841_s_at",73
"208991_at",73
"208992_s_at",73
"207163_s_at",73
"200782_at",73
"201763_s_at",73
"216038_x_at",73
"207113_s_at",73
"211154_at",74
"211155_s_at",74
"211831_s_at",74
"205377_s_at",74
"205378_s_at",74
"210332_at",74
"201033_x_at",75
"208856_x_at",75
"211720_x_at",75
"211972_x_at",75
"214167_s_at",75
"200717_x_at",75
"212042_x_at",75
"203307_at",75
"218103_at",75
"201134_x_at",76
"213846_at",76
"217491_x_at",76
"200093_s_at",76
"207721_x_at",76
"208826_x_at",76
"203667_at",76
"204647_at",77
"215489_x_at",77
"222222_s_at",77
"209830_s_at",77
"200057_s_at",78
"208698_s_at",78
"210470_x_at",78
"204083_s_at",78
"212654_at",78
"216326_s_at",79
"215071_s_at",79
"205254_x_at",79
"205255_x_at",79
"213061_s_at",80
"213062_at",80
"200747_s_at",80
"214250_at",80
"214251_s_at",80
"203691_at",81
"41469_at",81
"207844_at",81
"204855_at",81
"207113_s_at",81
"219191_s_at",82
"201851_at",82
"216250_s_at",82
"204076_at",83
"204077_x_at",83
"205627_at",83
"219708_at",83
"208991_at",84
"208992_s_at",84
"202247_s_at",84
"211783_s_at",84
"203010_at",84
"206118_at",84
"203035_s_at",84
"205049_s_at",85
"202330_s_at",85
"205477_s_at",85
"214425_at",85
"215624_at",86
"215735_s_at",86
"203691_at",86
"41469_at",86
"221539_at",86
"215497_s_at",86
"216036_x_at",86
"40829_at",86
"208502_s_at",87
"209587_at",87
"207155_at",87
"211886_s_at",87
"210114_at",88
"211054_at",88
"211055_s_at",88
"209026_x_at",88
"211714_x_at",88
"212320_at",88
"205713_s_at",89
"205477_s_at",89
"214425_at",89
"201851_at",89
"200093_s_at",89
"207721_x_at",89
"208826_x_at",89
"203444_s_at",89
"203315_at",90
"206493_at",90
"206494_s_at",90
"216956_s_at",90
"216966_at",90
"1438_at",90
"204600_at",90
"218030_at",90
"211154_at",91
"211155_s_at",91
"211831_s_at",91
"201114_x_at",91
"216088_s_at",91
"209201_x_at",91
"211919_s_at",91
"217028_at",91
"205049_s_at",92
"202112_at",92
"203663_s_at",92
"215497_s_at",92
"216036_x_at",92
"40829_at",92
"206522_at",92
"207407_x_at",93
"211231_x_at",93
"207001_x_at",93
"208763_s_at",93
"208458_at",93
"202459_s_at",94
"202460_s_at",94
"215535_s_at",94
"32836_at",94
"203318_s_at",94
"203319_s_at",94
"221576_at",95
"221577_x_at",95
"209263_x_at",95
"209264_s_at",95
"200002_at",96
"200062_s_at",96
"200093_s_at",96
"207721_x_at",96
"208826_x_at",96
"201033_x_at",96
"208856_x_at",96
"211720_x_at",96
"211972_x_at",96
"214167_s_at",96
"200834_s_at",96
"214097_at",96
"200010_at",96
"217266_at",96
"221475_s_at",96
"221476_s_at",96
"201693_s_at",97
"201694_s_at",97
"214732_at",97
"202004_x_at",97
"210131_x_at",97
"215088_s_at",97
"216591_s_at",97
"210333_at",97
"203396_at",98
"202243_s_at",98
"202244_at",98
"201011_at",98
"218481_at",98
"201114_x_at",98
"216088_s_at",98
"200852_x_at",99
"201040_at",99
"215996_at",99
"206399_x_at",99
"210770_s_at",99
"214933_at",99
"200744_s_at",99
"200745_s_at",99
"200746_s_at",99
"1316_at",100
"204100_at",100
"214883_at",100
"35846_at",100
"210803_at",100
"211177_s_at",100
"200063_s_at",101
"221691_x_at",101
"221923_s_at",101
"210045_at",101
"210046_s_at",101
"204039_at",101
"200967_at",102
"200968_s_at",102
"212125_at",102
"212127_at",102
"200714_x_at",102
"215399_s_at",102
"202329_at",103
"202253_s_at",103
"216024_at",103
"208894_at",103
"210982_s_at",103
"202336_s_at",104
"212958_x_at",104
"214620_x_at",104
"207986_x_at",104
"202336_s_at",105
"212958_x_at",105
"214620_x_at",105
"209163_at",105
"202336_s_at",106
"212958_x_at",106
"214620_x_at",106
"209164_s_at",106
"202336_s_at",107
"212958_x_at",107
"214620_x_at",107
"210816_s_at",107
"202336_s_at",108
"212958_x_at",108
"214620_x_at",108
"217200_x_at",108
"211154_at",109
"211155_s_at",109
"211831_s_at",109
"202112_at",109
"206493_at",109
"206494_s_at",109
"216956_s_at",109
"216966_at",109
"206390_x_at",109
"206883_x_at",109
"200852_x_at",109
"220566_at",109
"200744_s_at",109
"200745_s_at",109
"200746_s_at",109
"201040_at",109
"215996_at",109
"218338_at",110
"203444_s_at",110
"216326_s_at",110
"217786_at",110
"215071_s_at",110
"218481_at",111
"212627_s_at",111
"213648_at",111
"211962_s_at",111
"211965_at",111
"213277_at",111
"213284_at",111
"204371_s_at",111
"204372_s_at",111
"212303_x_at",111
"206489_s_at",112
"206490_at",112
"210750_s_at",112
"201471_s_at",112
"213112_s_at",112
"207613_s_at",112
"213108_at",112
"213059_at",112
"213498_at",112
"205713_s_at",113
"211431_s_at",113
"211432_s_at",113
"201851_at",113
"208514_at",113
"218376_s_at",113
"202295_s_at",114
"204493_at",114
"211725_s_at",114
"220804_s_at",114
