"node","cluster"
"200010_at",62
"201693_s_at",63
"201694_s_at",63
"201841_s_at",63
"208991_at",63
"208992_s_at",63
"207163_s_at",63
"200782_at",63
"201763_s_at",63
"216038_x_at",63
"207113_s_at",63
"200967_at",64
"200968_s_at",64
"200093_s_at",64
"207721_x_at",64
"208826_x_at",64
"203691_at",65
"41469_at",65
"207844_at",65
"204855_at",65
"207113_s_at",65
"202476_s_at",66
"202477_s_at",66
"213563_s_at",66
"200747_s_at",66
"214250_at",66
"214251_s_at",66
"215497_s_at",67
"216036_x_at",67
"40829_at",67
"200747_s_at",67
"214250_at",67
"214251_s_at",67
"205713_s_at",68
"205477_s_at",68
"214425_at",68
"201140_s_at",68
"201156_s_at",68
"200796_s_at",68
"200797_s_at",68
"200798_x_at",68
"214056_at",68
"214057_at",68
"206022_at",68
"208991_at",69
"208992_s_at",69
"202247_s_at",69
"211783_s_at",69
"203010_at",69
"206118_at",69
"203035_s_at",69
"201134_x_at",70
"213846_at",70
"217491_x_at",70
"218011_at",70
"201568_at",70
"200019_s_at",70
"201033_x_at",71
"208856_x_at",71
"211720_x_at",71
"211972_x_at",71
"214167_s_at",71
"200717_x_at",71
"212042_x_at",71
"203307_at",71
"218103_at",71
"209381_x_at",72
"37462_i_at",72
"215535_s_at",72
"32836_at",72
"211154_at",73
"211155_s_at",73
"211831_s_at",73
"205377_s_at",73
"205378_s_at",73
"210332_at",73
"216326_s_at",74
"215071_s_at",74
"205254_x_at",74
"205255_x_at",74
"219191_s_at",75
"201851_at",75
"216250_s_at",75
"200057_s_at",76
"208698_s_at",76
"210470_x_at",76
"204083_s_at",76
"212654_at",76
"200601_at",77
"204910_s_at",77
"204911_s_at",77
"213884_s_at",77
"213885_at",77
"203663_s_at",78
"204910_s_at",78
"204911_s_at",78
"213884_s_at",78
"213885_at",78
"200063_s_at",79
"221691_x_at",79
"221923_s_at",79
"210045_at",79
"210046_s_at",79
"204039_at",79
"218555_at",80
"218906_x_at",80
"207535_s_at",80
"209636_at",80
"211524_at",80
"221576_at",81
"221577_x_at",81
"209263_x_at",81
"209264_s_at",81
"204076_at",82
"204077_x_at",82
"205627_at",82
"219708_at",82
"213061_s_at",83
"213062_at",83
"200747_s_at",83
"214250_at",83
"214251_s_at",83
"203444_s_at",84
"215071_s_at",84
"202247_s_at",84
"211783_s_at",84
"203937_s_at",84
"203938_s_at",84
"200002_at",85
"200062_s_at",85
"200093_s_at",85
"207721_x_at",85
"208826_x_at",85
"201033_x_at",85
"208856_x_at",85
"211720_x_at",85
"211972_x_at",85
"214167_s_at",85
"200834_s_at",85
"214097_at",85
"200010_at",85
"217266_at",85
"221475_s_at",85
"221476_s_at",85
"205049_s_at",86
"202112_at",86
"203663_s_at",86
"215497_s_at",86
"216036_x_at",86
"40829_at",86
"206522_at",86
"218338_at",87
"203444_s_at",87
"216326_s_at",87
"217786_at",87
"215071_s_at",87
"201173_x_at",88
"210574_s_at",88
"210575_at",88
"209036_s_at",88
"213333_at",88
"207889_at",89
"210063_at",89
"210862_s_at",89
"211322_s_at",89
"210803_at",89
"211177_s_at",89
"217862_at",90
"217863_at",90
"217864_s_at",90
"212125_at",90
"212127_at",90
"212125_at",91
"212127_at",91
"201429_s_at",91
"213459_at",91
"214041_x_at",91
"200974_at",92
"215787_at",92
"205936_s_at",92
"203872_at",92
"200737_at",92
"200738_s_at",92
"217356_s_at",92
"217383_at",92
"1316_at",93
"204100_at",93
"214883_at",93
"35846_at",93
"210803_at",93
"211177_s_at",93
"205952_at",94
"200645_at",94
"218012_at",94
"208457_at",94
"219529_at",94
"200852_x_at",95
"205845_at",95
"208206_s_at",95
"214367_at",95
"214368_at",95
"214369_s_at",95
"206399_x_at",95
"210770_s_at",95
"214933_at",95
"200974_at",96
"215787_at",96
"201954_at",96
"202253_s_at",96
"216024_at",96
"211963_s_at",96
"203872_at",96
"217817_at",96
