"node","cluster"
"206634_at",61
"207372_s_at",61
"215497_s_at",61
"216036_x_at",61
"40829_at",61
"206001_at",62
"206390_x_at",62
"213245_at",62
"200852_x_at",62
"209201_x_at",62
"211919_s_at",62
"217028_at",62
"200744_s_at",62
"200745_s_at",62
"200746_s_at",62
"212983_at",62
"201040_at",62
"215996_at",62
"210182_at",62
"210234_at",62
"220538_at",62
"206001_at",63
"206390_x_at",63
"215340_at",63
"200852_x_at",63
"209201_x_at",63
"211919_s_at",63
"217028_at",63
"200744_s_at",63
"200745_s_at",63
"200746_s_at",63
"212983_at",63
"201040_at",63
"215996_at",63
"210182_at",63
"210234_at",63
"220538_at",63
"211431_s_at",64
"211432_s_at",64
"201851_at",64
"221021_s_at",64
"201551_s_at",65
"201552_at",65
"201553_s_at",65
"213728_at",65
"218679_s_at",65
"201551_s_at",66
"201552_at",66
"201553_s_at",66
"213728_at",66
"210890_x_at",66
"217862_at",67
"217863_at",67
"217864_s_at",67
"212125_at",67
"212127_at",67
"210845_s_at",68
"211924_s_at",68
"214866_at",68
"203667_at",68
"216267_s_at",69
"211928_at",69
"220470_at",69
"200883_at",70
"212600_s_at",70
"204083_s_at",70
"212654_at",70
"209381_x_at",71
"37462_i_at",71
"204559_s_at",71
"200092_s_at",71
"200094_s_at",71
"204102_s_at",71
"221798_x_at",71
"200002_at",71
"200019_s_at",71
"209449_at",71
"218110_at",71
"202329_at",72
"202253_s_at",72
"216024_at",72
"208894_at",72
"210982_s_at",72
"202586_at",73
"211730_s_at",73
"200022_at",73
"214335_at",73
"222297_x_at",73
"200796_s_at",74
"200797_s_at",74
"200798_x_at",74
"214056_at",74
"214057_at",74
"208674_x_at",74
"208675_s_at",74
"200601_at",75
"217793_at",75
"34478_at",75
"212518_at",75
"202253_s_at",75
"216024_at",75
"203849_s_at",76
"203850_s_at",76
"215497_s_at",76
"216036_x_at",76
"40829_at",76
"204581_at",77
"217422_s_at",77
"220674_at",77
"38521_at",77
"221345_at",77
"208894_at",78
"210982_s_at",78
"209881_s_at",78
"211005_at",78
"201954_at",79
"201114_x_at",79
"216088_s_at",79
"217817_at",79
"217818_s_at",79
"200094_s_at",80
"204102_s_at",80
"215497_s_at",80
"216036_x_at",80
"40829_at",80
"219590_x_at",80
"200094_s_at",81
"204102_s_at",81
"215497_s_at",81
"216036_x_at",81
"40829_at",81
"222360_at",81
"204989_s_at",82
"204990_s_at",82
"211905_s_at",82
"214292_at",82
"205713_s_at",82
"206493_at",82
"206494_s_at",82
"216956_s_at",82
"216966_at",82
"204724_s_at",82
"203315_at",83
"203838_s_at",83
"203839_s_at",83
"216439_at",83
"218076_s_at",84
"203838_s_at",84
"203839_s_at",84
"216439_at",84
"206270_at",85
"207163_s_at",85
"207613_s_at",85
"213108_at",85
"213059_at",85
"206270_at",86
"207163_s_at",86
"207613_s_at",86
"213108_at",86
"213498_at",86
"218227_at",87
"201173_x_at",87
"210574_s_at",87
"210575_at",87
"206001_at",88
"200663_at",88
"202112_at",88
"200782_at",88
"206493_at",88
"206494_s_at",88
"216956_s_at",88
"216966_at",88
"209201_x_at",88
"211919_s_at",88
"217028_at",88
"205713_s_at",89
"205477_s_at",89
"214425_at",89
"201851_at",89
"206222_at",89
"201749_at",89
"201750_s_at",89
"207113_s_at",89
"200796_s_at",89
"200797_s_at",89
"200798_x_at",89
"214056_at",89
"214057_at",89
"206022_at",89
"205713_s_at",90
"205477_s_at",90
"214425_at",90
"201851_at",90
"211163_s_at",90
"201749_at",90
"201750_s_at",90
"207113_s_at",90
"200796_s_at",90
"200797_s_at",90
