"node","cluster"
"201429_s_at",66
"213459_at",66
"214041_x_at",66
"200074_s_at",66
"213588_x_at",66
"219138_at",66
"200010_at",66
"205312_at",67
"208991_at",67
"208992_s_at",67
"207163_s_at",67
"203828_s_at",67
"207113_s_at",67
"209381_x_at",68
"37462_i_at",68
"204559_s_at",68
"200092_s_at",68
"200094_s_at",68
"204102_s_at",68
"221798_x_at",68
"200002_at",68
"209449_at",68
"218110_at",68
"202476_s_at",69
"202477_s_at",69
"213563_s_at",69
"200747_s_at",69
"214250_at",69
"214251_s_at",69
"215497_s_at",70
"216036_x_at",70
"40829_at",70
"200747_s_at",70
"214250_at",70
"214251_s_at",70
"201134_x_at",71
"213846_at",71
"217491_x_at",71
"202473_x_at",71
"202474_s_at",71
"217862_at",72
"217863_at",72
"217864_s_at",72
"212125_at",72
"212127_at",72
"212125_at",73
"212127_at",73
"201429_s_at",73
"213459_at",73
"214041_x_at",73
"1316_at",74
"204100_at",74
"214883_at",74
"35846_at",74
"220566_at",74
"201693_s_at",75
"201694_s_at",75
"201841_s_at",75
"208991_at",75
"208992_s_at",75
"207163_s_at",75
"200782_at",75
"201763_s_at",75
"216038_x_at",75
"207113_s_at",75
"201033_x_at",76
"208856_x_at",76
"211720_x_at",76
"211972_x_at",76
"214167_s_at",76
"200717_x_at",76
"212042_x_at",76
"203307_at",76
"218103_at",76
"218555_at",77
"218906_x_at",77
"207535_s_at",77
"209636_at",77
"211524_at",77
"201134_x_at",78
"213846_at",78
"217491_x_at",78
"200093_s_at",78
"207721_x_at",78
"208826_x_at",78
"203667_at",78
"219191_s_at",79
"201851_at",79
"216250_s_at",79
"211154_at",80
"211155_s_at",80
"211831_s_at",80
"205377_s_at",80
"205378_s_at",80
"210332_at",80
"204076_at",81
"204077_x_at",81
"205627_at",81
"219708_at",81
"213061_s_at",82
"213062_at",82
"200747_s_at",82
"214250_at",82
"214251_s_at",82
"207163_s_at",83
"212983_at",83
"201040_at",83
"215996_at",83
"200924_s_at",83
"203691_at",84
"41469_at",84
"207844_at",84
"204855_at",84
"207113_s_at",84
"216326_s_at",85
"215071_s_at",85
"205254_x_at",85
"205255_x_at",85
"208991_at",86
"208992_s_at",86
"202247_s_at",86
"211783_s_at",86
"203010_at",86
"206118_at",86
"203035_s_at",86
"200057_s_at",87
"208698_s_at",87
"210470_x_at",87
"204083_s_at",87
"212654_at",87
"215624_at",88
"215735_s_at",88
"203691_at",88
"41469_at",88
"221539_at",88
"215497_s_at",88
"216036_x_at",88
"40829_at",88
"205049_s_at",89
"202330_s_at",89
"205477_s_at",89
"214425_at",89
"203315_at",90
"206493_at",90
"206494_s_at",90
"216956_s_at",90
"216966_at",90
"1438_at",90
"204600_at",90
"218030_at",90
"200601_at",91
"204910_s_at",91
"204911_s_at",91
"213884_s_at",91
"213885_at",91
"204647_at",92
"215489_x_at",92
"222222_s_at",92
"209830_s_at",92
"205713_s_at",93
"205477_s_at",93
"214425_at",93
"201851_at",93
"200093_s_at",93
"207721_x_at",93
"208826_x_at",93
"203444_s_at",93
"210114_at",94
"211054_at",94
"211055_s_at",94
"209026_x_at",94
"211714_x_at",94
"212320_at",94
"207407_x_at",95
"211231_x_at",95
"207001_x_at",95
"208763_s_at",95
"208458_at",95
"208502_s_at",96
"209587_at",96
"207155_at",96
"211886_s_at",96
"202459_s_at",97
"202460_s_at",97
"215535_s_at",97
"32836_at",97
"203318_s_at",97
"203319_s_at",97
"205713_s_at",98
"208514_at",98
"218376_s_at",98
"218678_at",98
"201749_at",98
"201750_s_at",98
"208291_s_at",98
"200002_at",99
"200062_s_at",99
"200093_s_at",99
"207721_x_at",99
"208826_x_at",99
"201033_x_at",99
"208856_x_at",99
"211720_x_at",99
"211972_x_at",99
"214167_s_at",99
"200834_s_at",99
"214097_at",99
"200010_at",99
"217266_at",99
"221475_s_at",99
"221476_s_at",99
"205049_s_at",100
"202112_at",100
"203663_s_at",100
"215497_s_at",100
"216036_x_at",100
"40829_at",100
"206522_at",100
"218338_at",101
"203444_s_at",101
"216326_s_at",101
"217786_at",101
"215071_s_at",101
"200063_s_at",102
"221691_x_at",102
"221923_s_at",102
"210045_at",102
"210046_s_at",102
"204039_at",102
"203396_at",103
"202243_s_at",103
"202244_at",103
"201011_at",103
"218481_at",103
"201114_x_at",103
"216088_s_at",103
"200967_at",104
"200968_s_at",104
"212125_at",104
"212127_at",104
"200714_x_at",104
"215399_s_at",104
"201693_s_at",105
"201694_s_at",105
"214732_at",105
"202004_x_at",105
"210131_x_at",105
"215088_s_at",105
"216591_s_at",105
"210333_at",105
"200852_x_at",106
"201040_at",106
"215996_at",106
"206399_x_at",106
"210770_s_at",106
"214933_at",106
"200744_s_at",106
"200745_s_at",106
"200746_s_at",106
"211154_at",107
"211155_s_at",107
"211831_s_at",107
"202112_at",107
"206493_at",107
"206494_s_at",107
"216956_s_at",107
"216966_at",107
"206390_x_at",107
"206883_x_at",107
"200852_x_at",107
"220566_at",107
"200744_s_at",107
"200745_s_at",107
"200746_s_at",107
"201040_at",107
"215996_at",107
"218481_at",108
"212627_s_at",108
"213648_at",108
"211962_s_at",108
"211965_at",108
"213277_at",108
"213284_at",108
"204371_s_at",108
"204372_s_at",108
"212303_x_at",108
"207000_s_at",109
"209697_at",109
"213950_s_at",109
"32540_at",109
"32541_at",109
"1438_at",109
"204600_at",109
"202193_at",109
"210582_s_at",109
"217475_s_at",109
"217862_at",110
"217863_at",110
"217864_s_at",110
"201763_s_at",110
"216038_x_at",110
"202247_s_at",110
"211783_s_at",110
"221576_at",111
"221577_x_at",111
"209263_x_at",111
"209264_s_at",111
"211154_at",112
"211155_s_at",112
"211831_s_at",112
"205049_s_at",112
"204563_at",112
"208991_at",112
"208992_s_at",112
"206813_at",112
"200782_at",112
"207844_at",112
"205798_at",112
"205945_at",112
"217489_s_at",112
"207113_s_at",112
"206056_x_at",112
"206057_x_at",112
"216980_s_at",112
"216981_x_at",112
"203010_at",112
"206118_at",112
"201551_s_at",112
"201552_at",112
"201553_s_at",112
"213728_at",112
"209201_x_at",112
"211919_s_at",112
"217028_at",112
"200926_at",113
"200063_s_at",113
"221691_x_at",113
"221923_s_at",113
"200717_x_at",113
"212042_x_at",113
"221798_x_at",113
"219098_at",113
"200022_at",113
"214335_at",113
"222297_x_at",113
"201429_s_at",113
"213459_at",113
"214041_x_at",113
"218103_at",113
"1316_at",114
"204100_at",114
"214883_at",114
"35846_at",114
"210803_at",114
"211177_s_at",114
"220491_at",115
"221576_at",115
"221577_x_at",115
"208991_at",115
"208992_s_at",115
"207113_s_at",115
"200665_s_at",116
"212667_at",116
"200601_at",116
"202112_at",116
"206390_x_at",116
"203683_s_at",116
"216438_s_at",116
"200852_x_at",116
"217793_at",117
"34478_at",117
"201276_at",117
"201140_s_at",117
"201156_s_at",117
"212518_at",117
"205713_s_at",118
"211431_s_at",118
"211432_s_at",118
"201851_at",118
"208514_at",118
"218376_s_at",118
"206863_x_at",119
"206864_s_at",119
"206865_at",119
"1861_at",119
"209364_at",119
"204493_at",119
"211725_s_at",119
"200796_s_at",119
"200797_s_at",119
"200798_x_at",119
"214056_at",119
"214057_at",119
"207163_s_at",120
"200782_at",120
"209026_x_at",120
"211714_x_at",120
"212320_at",120
"200967_at",121
"200968_s_at",121
"208620_at",121
"201135_at",121
"222240_s_at",121
"221083_at",122
"221664_s_at",122
"222354_at",122
"208514_at",122
"221321_s_at",122
"205713_s_at",123
"220118_at",123
"208991_at",123
"208992_s_at",123
"205477_s_at",123
"214425_at",123
"201851_at",123
"207163_s_at",123
"218678_at",123
"209201_x_at",123
"211919_s_at",123
"217028_at",123
"200796_s_at",123
"200797_s_at",123
"200798_x_at",123
"214056_at",123
"214057_at",123
"206022_at",123
"206634_at",124
"207372_s_at",124
"215497_s_at",124
"216036_x_at",124
"40829_at",124
"202329_at",125
"202224_at",125
"202225_at",125
"202226_s_at",125
"203175_at",125
"202253_s_at",125
"216024_at",125
"206219_s_at",125
"207769_s_at",126
"210499_s_at",126
"214527_s_at",126
"209381_x_at",126
"37462_i_at",126
"204559_s_at",126
"208620_at",126
"202586_at",126
"211730_s_at",126
"201638_s_at",126
"218110_at",126
"204031_s_at",126
"213263_s_at",126
"213264_at",126
"213517_at",126
"221021_s_at",126
"209449_at",126
"202354_s_at",126
"202355_s_at",126
"202356_s_at",126
"200974_at",127
"215787_at",127
"208991_at",127
"208992_s_at",127
"203872_at",127
"215506_s_at",127
"204563_at",128
"203691_at",128
"41469_at",128
"200663_at",128
"202112_at",128
"206493_at",128
"206494_s_at",128
"216956_s_at",128
"216966_at",128
"208991_at",128
"208992_s_at",128
"200782_at",128
"203010_at",128
"209201_x_at",128
"211919_s_at",128
"217028_at",128
"200796_s_at",128
"200797_s_at",128
"200798_x_at",128
"214056_at",128
"214057_at",128
"206056_x_at",128
"206057_x_at",128
"216980_s_at",128
"216981_x_at",128
"200063_s_at",128
"221691_x_at",128
"221923_s_at",128
"207844_at",128
"215497_s_at",128
"216036_x_at",128
"40829_at",128
"201551_s_at",128
"201552_at",128
"201553_s_at",128
"213728_at",128
"207113_s_at",128
"220690_s_at",129
"210803_at",129
"211177_s_at",129
"205829_at",129
"219053_s_at",130
"201551_s_at",130
"201552_at",130
"201553_s_at",130
"213728_at",130
"218679_s_at",130
"205873_at",131
"213889_at",131
"201673_s_at",131
"222240_s_at",131
"200737_at",131
"200738_s_at",131
"217356_s_at",131
"217383_at",131
"205480_s_at",131
"202112_at",132
"206493_at",132
"206494_s_at",132
"216956_s_at",132
"216966_at",132
"206390_x_at",132
"206883_x_at",132
"215497_s_at",132
"216036_x_at",132
"40829_at",132
"205952_at",133
"200645_at",133
"218012_at",133
"208457_at",133
"219529_at",133
"212315_s_at",134
"212316_at",134
"213945_s_at",134
"213947_s_at",134
"220035_at",134
"205096_at",134
"202186_x_at",134
"202187_s_at",134
"212125_at",134
"212127_at",134
"219769_at",134
"203388_at",135
"206883_x_at",135
"200852_x_at",135
"201040_at",135
"215996_at",135
"215506_s_at",135
"200744_s_at",135
"200745_s_at",135
"200746_s_at",135
"212777_at",135
"212780_at",135
"215712_s_at",135
"202336_s_at",136
"212958_x_at",136
"214620_x_at",136
"207986_x_at",136
"202336_s_at",137
"212958_x_at",137
"214620_x_at",137
"209163_at",137
"202336_s_at",138
"212958_x_at",138
"214620_x_at",138
"209164_s_at",138
"202336_s_at",139
"212958_x_at",139
"214620_x_at",139
"210816_s_at",139
"202336_s_at",140
"212958_x_at",140
"214620_x_at",140
"217200_x_at",140
"218555_at",141
"209999_x_at",141
"210000_s_at",141
"210001_s_at",141
"213337_s_at",141
"218632_at",141
"217865_at",141
"222058_at",141
"217502_at",141
"202329_at",142
"207000_s_at",142
"209697_at",142
"213950_s_at",142
"32540_at",142
"32541_at",142
"208018_s_at",142
"200974_at",143
"215787_at",143
"200645_at",143
"203872_at",143
"201471_s_at",143
"213112_s_at",143
"207889_at",144
"210063_at",144
"210862_s_at",144
"211322_s_at",144
"210803_at",144
"211177_s_at",144
"200665_s_at",145
"212667_at",145
"206995_x_at",145
"204150_at",145
"38487_at",145
"203444_s_at",146
"209667_at",146
"209668_x_at",146
"213509_x_at",146
"209667_at",147
"209668_x_at",147
"213509_x_at",147
"205627_at",147
"202093_s_at",148
"201390_s_at",148
"208854_s_at",148
"208855_s_at",148
"215188_at",148
"200094_s_at",149
"204102_s_at",149
"201122_x_at",149
"201123_s_at",149
"213753_x_at",149
"201033_x_at",149
"208856_x_at",149
"211720_x_at",149
"211972_x_at",149
"214167_s_at",149
"205541_s_at",149
"221798_x_at",149
"200737_at",149
"200738_s_at",149
"217356_s_at",149
"217383_at",149
"200010_at",149
"206001_at",150
"221345_at",150
"204046_at",150
"210388_at",150
"213384_x_at",150
"200852_x_at",150
"201040_at",150
"215996_at",150
"200744_s_at",150
"200745_s_at",150
"200746_s_at",150
"220566_at",150
"202295_s_at",151
"212983_at",151
"204493_at",151
"211725_s_at",151
"220804_s_at",151
"205936_s_at",152
"209036_s_at",152
"213333_at",152
"210447_at",152
"215794_x_at",152
"200737_at",152
"200738_s_at",152
"217356_s_at",152
"217383_at",152
"210045_at",152
"210046_s_at",152
"207000_s_at",153
"209697_at",153
"213950_s_at",153
"32540_at",153
"32541_at",153
"209999_x_at",153
"210000_s_at",153
"210001_s_at",153
"213337_s_at",153
"204269_at",153
"1438_at",154
"204600_at",154
"205254_x_at",154
"205255_x_at",154
"205107_s_at",154
"206001_at",155
"200663_at",155
"202112_at",155
"206493_at",155
"206494_s_at",155
"216956_s_at",155
"216966_at",155
"209201_x_at",155
"211919_s_at",155
"217028_at",155
"201551_s_at",155
"201552_at",155
"201553_s_at",155
"213728_at",155
"203833_s_at",155
"203834_s_at",155
"212040_at",155
"212043_at",155
"212315_s_at",156
"212316_at",156
"213945_s_at",156
"213947_s_at",156
"220035_at",156
"200057_s_at",156
"208698_s_at",156
"210470_x_at",156
"217716_s_at",157
"201011_at",157
"202024_at",157
"200714_x_at",157
"215399_s_at",157
"207000_s_at",158
"209697_at",158
"213950_s_at",158
"32540_at",158
"32541_at",158
"204046_at",158
"210388_at",158
"213384_x_at",158
"212518_at",158
"220566_at",158
"205125_at",158
"217716_s_at",159
"200002_at",159
"200936_at",159
"222216_s_at",159
"217980_s_at",159
"204330_s_at",159
"204331_s_at",159
"210008_s_at",159
"213840_s_at",159
"214317_x_at",159
"217747_s_at",159
"221798_x_at",159
"221997_s_at",159
"200094_s_at",159
"204102_s_at",159
"201033_x_at",159
"208856_x_at",159
"211720_x_at",159
"211972_x_at",159
"214167_s_at",159
"200926_at",159
"200010_at",159
"200717_x_at",159
"212042_x_at",159
"212044_s_at",159
"203315_at",160
"201954_at",160
"202224_at",160
"202225_at",160
"202226_s_at",160
"1438_at",160
"204600_at",160
"212777_at",160
"212780_at",160
"211963_s_at",160
"217817_at",160
"217818_s_at",160
"200974_at",161
"215787_at",161
"207745_at",161
"211916_s_at",161
"220414_at",161
"203872_at",161
"217817_at",161
"217818_s_at",161
"204083_s_at",161
"212654_at",161
"212082_s_at",161
"214002_at",161
"201276_at",161
"211963_s_at",161
"205428_s_at",161
"220118_at",162
"205477_s_at",162
"214425_at",162
"201851_at",162
"203444_s_at",162
"208514_at",162
"203660_s_at",162
"218338_at",163
"210114_at",163
"211054_at",163
"211055_s_at",163
"219257_s_at",163
"218555_at",163
"215071_s_at",163
"202186_x_at",164
"202187_s_at",164
"202240_at",164
"201173_x_at",164
"212125_at",164
"212127_at",164
"219769_at",164
"211928_at",164
"202186_x_at",165
"202187_s_at",165
"202240_at",165
"210574_s_at",165
"212125_at",165
"212127_at",165
"219769_at",165
"211928_at",165
"202186_x_at",166
"202187_s_at",166
"202240_at",166
"210575_at",166
"212125_at",166
"212127_at",166
"219769_at",166
"211928_at",166
"204352_at",167
"207641_at",167
"210314_x_at",167
"210231_x_at",167
"213048_s_at",167
"200601_at",168
"208991_at",168
"208992_s_at",168
"213384_x_at",168
"212983_at",168
"209830_s_at",168
"201693_s_at",169
"201694_s_at",169
"221576_at",169
"221577_x_at",169
"208502_s_at",169
"209587_at",169
"210333_at",169
"202621_at",169
"217862_at",170
"217863_at",170
"217864_s_at",170
"203577_at",170
"203035_s_at",170
"208149_x_at",170
"208159_x_at",170
"210206_s_at",170
"202388_at",171
"201040_at",171
"215996_at",171
"206270_at",171
"211320_s_at",171
"204280_at",171
"211021_s_at",171
"38290_at",171
"207000_s_at",172
"209697_at",172
"213950_s_at",172
"32540_at",172
"32541_at",172
"202400_s_at",172
"202401_s_at",172
"203003_at",172
"203004_s_at",172
"205897_at",172
"213345_at",172
"207613_s_at",172
"213108_at",172
"203365_s_at",173
"207113_s_at",173
"210514_x_at",173
"211528_x_at",173
"211529_x_at",173
"211530_x_at",173
"200974_at",174
"215787_at",174
"209742_s_at",174
"206393_at",174
"205693_at",174
"205589_at",174
"205766_at",174
"205177_at",174
"204083_s_at",174
"212654_at",174
"203872_at",174
"215389_s_at",174
"212082_s_at",174
"214002_at",174
"207163_s_at",175
"208291_s_at",175
"201471_s_at",175
"213112_s_at",175
"207000_s_at",176
"209697_at",176
"213950_s_at",176
"32540_at",176
"32541_at",176
"1861_at",176
"209364_at",176
"211431_s_at",176
"211432_s_at",176
"207163_s_at",177
"205936_s_at",177
"210045_at",177
"210046_s_at",177
"205480_s_at",177
"215497_s_at",177
"216036_x_at",177
"40829_at",177
"207113_s_at",177
"206522_at",177
"203849_s_at",178
"203850_s_at",178
"213368_x_at",178
"215280_s_at",178
"218030_at",178
"205744_at",178
"210114_at",179
"211054_at",179
"211055_s_at",179
"203444_s_at",179
"212931_at",179
"215511_at",179
"218678_at",179
"219085_s_at",180
"217786_at",180
"205527_s_at",180
"217099_s_at",180
"209449_at",180
"202354_s_at",180
"202355_s_at",180
"202356_s_at",180
"201693_s_at",181
"201694_s_at",181
"203691_at",181
"41469_at",181
"204174_at",181
"200967_at",182
"200968_s_at",182
"201380_at",182
"204724_s_at",182
"202839_s_at",183
"211407_at",183
"211752_s_at",183
"201134_x_at",183
"213846_at",183
"217491_x_at",183
"200883_at",183
"212600_s_at",183
"218320_s_at",183
"203663_s_at",183
"208714_at",183
"209036_s_at",183
"213333_at",183
"202004_x_at",183
"210131_x_at",183
"215088_s_at",183
"216591_s_at",183
"201568_at",183
"218563_at",183
"202330_s_at",184
"218463_s_at",184
"204408_at",184
"205627_at",184
"203564_at",184
"221664_s_at",185
"222354_at",185
"217728_at",185
"202917_s_at",185
"214370_at",185
"205863_at",185
"205237_at",185
"204722_at",186
"204723_at",186
"206213_at",186
"207155_at",186
"211886_s_at",186
"219330_at",186
"219483_s_at",186
"206737_at",186
"205254_x_at",186
"205255_x_at",186
"202400_s_at",187
"202401_s_at",187
"202621_at",187
"202586_at",187
"211730_s_at",187
"214732_at",187
"208436_s_at",187
"203275_at",187
"202354_s_at",187
"202355_s_at",187
"202356_s_at",187
"202004_x_at",188
"210131_x_at",188
"215088_s_at",188
"216591_s_at",188
"205217_at",188
"210800_at",188
"209742_s_at",189
"207000_s_at",189
"209697_at",189
"213950_s_at",189
"32540_at",189
"32541_at",189
"205589_at",189
"207613_s_at",189
"213108_at",189
"212082_s_at",189
"214002_at",189
"207000_s_at",190
"209697_at",190
"213950_s_at",190
"32540_at",190
"32541_at",190
"205428_s_at",190
"207613_s_at",190
"213108_at",190
"221321_s_at",190
"203444_s_at",191
"204898_at",191
"204899_s_at",191
"204900_x_at",191
"213963_s_at",191
"216326_s_at",191
"206194_at",191
"215071_s_at",191
"202247_s_at",191
"211783_s_at",191
"203937_s_at",191
"203938_s_at",191
"202586_at",191
"211730_s_at",191
"209352_s_at",191
"39705_at",191
"208445_s_at",191
"211313_s_at",191
"213336_at",191
"219098_at",191
"200974_at",192
"215787_at",192
"209742_s_at",192
"214023_x_at",192
"202240_at",192
"209026_x_at",192
"211714_x_at",192
"212320_at",192
"211928_at",192
"204695_at",192
"204696_s_at",192
"203872_at",192
"204083_s_at",192
"212654_at",192
"200974_at",193
"215787_at",193
"205312_at",193
"204099_at",193
"1316_at",193
"204100_at",193
"214883_at",193
"35846_at",193
"208991_at",193
"208992_s_at",193
"202400_s_at",193
"202401_s_at",193
"201763_s_at",193
"216038_x_at",193
"207163_s_at",193
"203003_at",193
"203004_s_at",193
"200782_at",193
"216326_s_at",193
"204083_s_at",193
"212654_at",193
"207954_at",193
"209710_at",193
"210358_x_at",193
"207168_s_at",193
"214500_at",193
"214501_s_at",193
"208445_s_at",193
"211313_s_at",193
"213336_at",193
"214732_at",193
"202586_at",193
"211730_s_at",193
"202621_at",193
"204039_at",193
"203318_s_at",193
"203319_s_at",193
"208960_s_at",193
"208961_s_at",193
"211610_at",193
"202247_s_at",193
"211783_s_at",193
"203872_at",193
"205254_x_at",194
"205255_x_at",194
"210333_at",194
"211201_at",194
"203396_at",195
"201011_at",195
"200967_at",195
"200968_s_at",195
"200093_s_at",195
"207721_x_at",195
"208826_x_at",195
"202112_at",196
"200057_s_at",196
"208698_s_at",196
"210470_x_at",196
"220208_at",196
"202186_x_at",197
"202187_s_at",197
"217976_s_at",197
"202240_at",197
"212125_at",197
"212127_at",197
"205713_s_at",198
"220118_at",198
"211431_s_at",198
"211432_s_at",198
"201851_at",198
"200796_s_at",198
"200797_s_at",198
"200798_x_at",198
"214056_at",198
"214057_at",198
"205477_s_at",198
"214425_at",198
"207954_at",198
"209710_at",198
"210358_x_at",198
"203444_s_at",198
"216326_s_at",198
"206022_at",198
"204989_s_at",199
"204990_s_at",199
"211905_s_at",199
"214292_at",199
"200974_at",199
"215787_at",199
"207000_s_at",199
"209697_at",199
"213950_s_at",199
"32540_at",199
"32541_at",199
"204046_at",199
"210388_at",199
"206270_at",199
"201040_at",199
"215996_at",199
"213059_at",199
"213498_at",199
"202224_at",199
"202225_at",199
"202226_s_at",199
"213384_x_at",199
"206399_x_at",199
"210770_s_at",199
"214933_at",199
"200852_x_at",199
"203175_at",199
"219257_s_at",199
"203872_at",199
"212983_at",199
"205125_at",199
"212651_at",199
"211154_at",200
"211155_s_at",200
"211831_s_at",200
"205312_at",200
"205723_at",200
"217862_at",200
"217863_at",200
"217864_s_at",200
"208991_at",200
