"node","cluster"
"202356_s_at",80
"216326_s_at",80
"202354_s_at",81
"202355_s_at",81
"202356_s_at",81
"203444_s_at",81
"222015_at",82
"202476_s_at",82
"202477_s_at",82
"213563_s_at",82
"211928_at",83
"202476_s_at",83
"202477_s_at",83
"213563_s_at",83
"203660_s_at",84
"202476_s_at",84
"202477_s_at",84
"213563_s_at",84
"216326_s_at",85
"202476_s_at",85
"202477_s_at",85
"213563_s_at",85
"202476_s_at",86
"202477_s_at",86
"213563_s_at",86
"214023_x_at",86
"207535_s_at",87
"209636_at",87
"211524_at",87
"202476_s_at",87
"202477_s_at",87
"213563_s_at",87
"207163_s_at",88
"217862_at",88
"217863_at",88
"217864_s_at",88
"204039_at",89
"217862_at",89
"217863_at",89
"217864_s_at",89
"210333_at",90
"217862_at",90
"217863_at",90
"217864_s_at",90
"206118_at",91
"217862_at",91
"217863_at",91
"217864_s_at",91
"203010_at",92
"217862_at",92
"217863_at",92
"217864_s_at",92
"220804_s_at",93
"217862_at",93
"217863_at",93
"217864_s_at",93
"208991_at",94
"208992_s_at",94
"217862_at",94
"217863_at",94
"217864_s_at",94
"207163_s_at",95
"204371_s_at",95
"204372_s_at",95
"212303_x_at",95
"202621_at",96
"204371_s_at",96
"204372_s_at",96
"212303_x_at",96
"204099_at",97
"204371_s_at",97
"204372_s_at",97
"212303_x_at",97
"204371_s_at",98
"204372_s_at",98
"212303_x_at",98
"201173_x_at",98
"210574_s_at",98
"210575_at",98
"201471_s_at",99
"213112_s_at",99
"205527_s_at",99
"217099_s_at",99
"211928_at",100
"212219_at",100
"212220_at",100
"212222_at",100
"201841_s_at",101
"212219_at",101
"212220_at",101
"212222_at",101
"202240_at",102
"212219_at",102
"212220_at",102
"212222_at",102
"212219_at",103
"212220_at",103
"212222_at",103
"218555_at",103
"212219_at",104
"212220_at",104
"212222_at",104
"217716_s_at",104
"212219_at",105
"212220_at",105
"212222_at",105
"218076_s_at",105
"204695_at",106
"204696_s_at",106
"212219_at",106
"212220_at",106
"212222_at",106
"212219_at",107
"212220_at",107
"212222_at",107
"200083_at",107
"216957_at",107
"216964_at",107
"220861_at",107
"200093_s_at",108
"207721_x_at",108
"208826_x_at",108
"209077_at",108
"209078_s_at",108
"204330_s_at",109
"204331_s_at",109
"210008_s_at",109
"213840_s_at",109
"209077_at",109
"209078_s_at",109
"202004_x_at",110
"210131_x_at",110
"215088_s_at",110
"216591_s_at",110
"209077_at",110
"209078_s_at",110
"201551_s_at",111
"201552_at",111
"201553_s_at",111
"213728_at",111
"200924_s_at",111
"201551_s_at",112
"201552_at",112
"201553_s_at",112
"213728_at",112
"200645_at",112
"201551_s_at",113
"201552_at",113
"201553_s_at",113
"213728_at",113
"219053_s_at",113
"201551_s_at",114
"201552_at",114
"201553_s_at",114
"213728_at",114
"208991_at",114
"208992_s_at",114
"201392_s_at",115
"201393_s_at",115
"201551_s_at",115
"201552_at",115
"201553_s_at",115
"213728_at",115
"201693_s_at",116
"201694_s_at",116
"200063_s_at",116
"221691_x_at",116
"221923_s_at",116
"201693_s_at",117
"201694_s_at",117
"208991_at",117
"208992_s_at",117
"202224_at",118
"202225_at",118
"202226_s_at",118
"212777_at",118
"212780_at",118
"212125_at",119
"212127_at",119
"209381_x_at",119
"37462_i_at",119
"209381_x_at",120
"37462_i_at",120
"208984_x_at",120
"215089_s_at",120
"217221_x_at",120
"202354_s_at",121
"202355_s_at",121
"202356_s_at",121
"209381_x_at",121
"37462_i_at",121
"200063_s_at",122
"221691_x_at",122
"221923_s_at",122
"201708_s_at",122
"201709_s_at",122
"201708_s_at",123
"201709_s_at",123
"201471_s_at",123
"213112_s_at",123
"202473_x_at",124
"202474_s_at",124
"202247_s_at",124
"211783_s_at",124
"202473_x_at",125
"202474_s_at",125
"209352_s_at",125
"39705_at",125
"204695_at",126
"204696_s_at",126
"202473_x_at",126
"202474_s_at",126
"201851_at",127
"221789_x_at",127
"222131_x_at",127
"65770_at",127
"218034_at",128
"221789_x_at",128
"222131_x_at",128
"65770_at",128
"221789_x_at",129
"222131_x_at",129
"65770_at",129
"211752_s_at",129
"203307_at",130
"212101_at",130
"212102_s_at",130
"212103_at",130
"205205_at",131
"212101_at",131
"212102_s_at",131
"212103_at",131
"208723_at",132
"212101_at",132
"212102_s_at",132
"212103_at",132
"212101_at",133
"212102_s_at",133
"212103_at",133
"205541_s_at",133
"212101_at",134
"212102_s_at",134
"212103_at",134
"218481_at",134
"208991_at",135
"208992_s_at",135
"212101_at",135
"212102_s_at",135
"212103_at",135
"209352_s_at",136
"39705_at",136
"212101_at",136
"212102_s_at",136
"212103_at",136
"212101_at",137
"212102_s_at",137
"212103_at",137
"212994_at",137
"222122_s_at",137
"207163_s_at",138
"212024_x_at",138
"212025_s_at",138
"222065_s_at",138
"202329_at",139
"212024_x_at",139
"212025_s_at",139
"222065_s_at",139
"211928_at",140
"212024_x_at",140
"212025_s_at",140
"222065_s_at",140
"212024_x_at",141
"212025_s_at",141
"222065_s_at",141
"201841_s_at",141
"212024_x_at",142
"212025_s_at",142
"222065_s_at",142
"216326_s_at",142
"212024_x_at",143
"212025_s_at",143
"222065_s_at",143
"201954_at",143
"212024_x_at",144
"212025_s_at",144
"222065_s_at",144
"201173_x_at",144
"210574_s_at",144
"210575_at",144
"212024_x_at",145
"212025_s_at",145
"222065_s_at",145
"201040_at",145
"215996_at",145
"208149_x_at",146
"208159_x_at",146
"210206_s_at",146
"208784_s_at",146
"214383_x_at",146
"214940_s_at",147
"220347_at",147
"208784_s_at",147
"214383_x_at",147
"212315_s_at",148
"212316_at",148
"213945_s_at",148
"213947_s_at",148
"220035_at",148
"219085_s_at",148
"212315_s_at",149
"212316_at",149
"213945_s_at",149
"213947_s_at",149
"220035_at",149
"205527_s_at",149
"217099_s_at",149
"212125_at",150
"212127_at",150
"212315_s_at",150
"212316_at",150
"213945_s_at",150
"213947_s_at",150
"220035_at",150
"204493_at",151
"211725_s_at",151
"201471_s_at",151
"213112_s_at",151
"200796_s_at",152
"200797_s_at",152
"200798_x_at",152
"214056_at",152
"214057_at",152
"203010_at",152
"200796_s_at",153
"200797_s_at",153
"200798_x_at",153
"214056_at",153
"214057_at",153
"208991_at",153
"208992_s_at",153
"207136_at",154
"209201_x_at",154
"211919_s_at",154
"217028_at",154
"203388_at",155
"209201_x_at",155
"211919_s_at",155
"217028_at",155
"203275_at",156
"209201_x_at",156
"211919_s_at",156
"217028_at",156
"200600_at",157
"209201_x_at",157
