"node","cluster"
"201708_s_at",81
"201709_s_at",81
"209036_s_at",82
"213333_at",82
"201708_s_at",82
"201709_s_at",82
"201708_s_at",83
"201709_s_at",83
"201471_s_at",83
"213112_s_at",83
"200663_at",84
"201551_s_at",84
"201552_at",84
"201553_s_at",84
"213728_at",84
"201551_s_at",85
"201552_at",85
"201553_s_at",85
"213728_at",85
"200924_s_at",85
"201551_s_at",86
"201552_at",86
"201553_s_at",86
"213728_at",86
"202546_at",86
"201551_s_at",87
"201552_at",87
"201553_s_at",87
"213728_at",87
"200645_at",87
"201551_s_at",88
"201552_at",88
"201553_s_at",88
"213728_at",88
"208991_at",88
"208992_s_at",88
"201392_s_at",89
"201393_s_at",89
"201551_s_at",89
"201552_at",89
"201553_s_at",89
"213728_at",89
"207163_s_at",90
"206493_at",90
"206494_s_at",90
"216956_s_at",90
"216966_at",90
"202329_at",91
"206493_at",91
"206494_s_at",91
"216956_s_at",91
"216966_at",91
"205798_at",92
"206493_at",92
"206494_s_at",92
"216956_s_at",92
"216966_at",92
"206493_at",93
"206494_s_at",93
"216956_s_at",93
"216966_at",93
"203010_at",93
"206493_at",94
"206494_s_at",94
"216956_s_at",94
"216966_at",94
"218030_at",94
"202224_at",95
"202225_at",95
"202226_s_at",95
"206493_at",95
"206494_s_at",95
"216956_s_at",95
"216966_at",95
"201693_s_at",96
"201694_s_at",96
"200063_s_at",96
"221691_x_at",96
"221923_s_at",96
"207535_s_at",97
"209636_at",97
"211524_at",97
"205205_at",97
"207535_s_at",98
"209636_at",98
"211524_at",98
"214732_at",98
"207535_s_at",99
"209636_at",99
"211524_at",99
"207211_at",99
"207535_s_at",100
"209636_at",100
"211524_at",100
"207213_s_at",100
"207535_s_at",101
"209636_at",101
"211524_at",101
"207196_s_at",101
"207535_s_at",102
"209636_at",102
"211524_at",102
"205527_s_at",102
"217099_s_at",102
"207535_s_at",103
"209636_at",103
"211524_at",103
"202476_s_at",103
"202477_s_at",103
"213563_s_at",103
"207163_s_at",104
"212024_x_at",104
"212025_s_at",104
"222065_s_at",104
"202329_at",105
"212024_x_at",105
"212025_s_at",105
"222065_s_at",105
"211928_at",106
"212024_x_at",106
"212025_s_at",106
"222065_s_at",106
"212024_x_at",107
