"node","cluster"
"201393_s_at",79
"201551_s_at",79
"201552_at",79
"201553_s_at",79
"213728_at",79
"207163_s_at",80
"204371_s_at",80
"204372_s_at",80
"212303_x_at",80
"202621_at",81
"204371_s_at",81
"204372_s_at",81
"212303_x_at",81
"204099_at",82
"204371_s_at",82
"204372_s_at",82
"212303_x_at",82
"201890_at",83
"209773_s_at",83
"204371_s_at",83
"204372_s_at",83
"212303_x_at",83
"204371_s_at",84
"204372_s_at",84
"212303_x_at",84
"201173_x_at",84
"210574_s_at",84
"210575_at",84
"207163_s_at",85
"202224_at",85
"202225_at",85
"202226_s_at",85
"205723_at",86
"202224_at",86
"202225_at",86
"202226_s_at",86
"202224_at",87
"202225_at",87
"202226_s_at",87
"202329_at",87
"202224_at",88
"202225_at",88
"202226_s_at",88
"1438_at",88
"202224_at",89
"202225_at",89
"202226_s_at",89
"204600_at",89
"202224_at",90
"202225_at",90
"202226_s_at",90
"206883_x_at",90
"202224_at",91
"202225_at",91
"202226_s_at",91
"201841_s_at",91
"202224_at",92
"202225_at",92
"202226_s_at",92
"209800_at",92
"202224_at",93
"202225_at",93
"202226_s_at",93
"206270_at",93
"202224_at",94
"202225_at",94
"202226_s_at",94
"203010_at",94
"202224_at",95
"202225_at",95
"202226_s_at",95
"206219_s_at",95
"202224_at",96
"202225_at",96
"202226_s_at",96
"202112_at",96
"202224_at",97
"202225_at",97
"202226_s_at",97
"203315_at",97
"202224_at",98
"202225_at",98
"202226_s_at",98
"203838_s_at",98
"202224_at",99
"202225_at",99
"202226_s_at",99
"203839_s_at",99
"202224_at",100
"202225_at",100
"202226_s_at",100
"216439_at",100
"202224_at",101
"202225_at",101
"202226_s_at",101
"204400_at",101
"202224_at",102
"202225_at",102
"202226_s_at",102
"210880_s_at",102
"202224_at",103
"202225_at",103
"202226_s_at",103
"219907_at",103
"202224_at",104
"202225_at",104
"202226_s_at",104
"213633_at",104
"202224_at",105
"202225_at",105
"202226_s_at",105
"202415_s_at",105
"202224_at",106
"202225_at",106
"202226_s_at",106
"218076_s_at",106
"202224_at",107
"202225_at",107
"202226_s_at",107
"218376_s_at",107
"202224_at",108
"202225_at",108
"202226_s_at",108
"212994_at",108
"222122_s_at",108
"208149_x_at",109
"208159_x_at",109
"210206_s_at",109
"219769_at",109
"208149_x_at",110
"208159_x_at",110
"210206_s_at",110
"216326_s_at",110
"208149_x_at",111
"208159_x_at",111
"210206_s_at",111
"204267_x_at",111
"208149_x_at",112
"208159_x_at",112
"210206_s_at",112
"212836_at",112
"200093_s_at",113
"207721_x_at",113
"208826_x_at",113
"209077_at",113
"209078_s_at",113
"212082_s_at",114
"214002_at",114
"209077_at",114
"209078_s_at",114
"211928_at",115
"212219_at",115
"212220_at",115
"212222_at",115
"201841_s_at",116
"212219_at",116
"212220_at",116
"212222_at",116
"202240_at",117
"212219_at",117
"212220_at",117
"212222_at",117
"212219_at",118
"212220_at",118
"212222_at",118
"218555_at",118
"212219_at",119
"212220_at",119
"212222_at",119
"217716_s_at",119
"212219_at",120
"212220_at",120
"212222_at",120
"218076_s_at",120
"204695_at",121
"204696_s_at",121
"212219_at",121
"212220_at",121
"212222_at",121
"212219_at",122
"212220_at",122
"212222_at",122
"200083_at",122
"216957_at",122
"216964_at",122
"220861_at",122
"202354_s_at",123
"202355_s_at",123
"202356_s_at",123
"216326_s_at",123
"202354_s_at",124
"202355_s_at",124
"202356_s_at",124
"203444_s_at",124
"202354_s_at",125
"202355_s_at",125
"202356_s_at",125
"201173_x_at",125
"210574_s_at",125
"210575_at",125
"200601_at",126
"206393_at",126
"205693_at",126
"204083_s_at",126
"212654_at",126
"222015_at",127
"202476_s_at",127
"202477_s_at",127
"213563_s_at",127
"211928_at",128
"202476_s_at",128
"202477_s_at",128
"213563_s_at",128
"203660_s_at",129
"202476_s_at",129
"202477_s_at",129
"213563_s_at",129
"216326_s_at",130
"202476_s_at",130
"202477_s_at",130
"213563_s_at",130
"202476_s_at",131
"202477_s_at",131
"213563_s_at",131
"214023_x_at",131
"207535_s_at",132
"209636_at",132
"211524_at",132
"202476_s_at",132
"202477_s_at",132
"213563_s_at",132
"203388_at",133
"208984_x_at",133
"215089_s_at",133
"217221_x_at",133
"208984_x_at",134
"215089_s_at",134
"217221_x_at",134
"205096_at",134
"208984_x_at",135
"215089_s_at",135
"217221_x_at",135
"204559_s_at",135
"212082_s_at",136
"214002_at",136
"208984_x_at",136
"215089_s_at",136
"217221_x_at",136
"208984_x_at",137
"215089_s_at",137
"217221_x_at",137
"200083_at",137
"216957_at",137
"216964_at",137
"220861_at",137
"207163_s_at",138
"217862_at",138
"217863_at",138
"217864_s_at",138
"204039_at",139
"217862_at",139
"217863_at",139
"217864_s_at",139
"210333_at",140
"217862_at",140
"217863_at",140
"217864_s_at",140
"205945_at",141
"217862_at",141
"217863_at",141
"217864_s_at",141
"217489_s_at",142
"217862_at",142
"217863_at",142
"217864_s_at",142
"206118_at",143
"217862_at",143
"217863_at",143
"217864_s_at",143
"203010_at",144
"217862_at",144
"217863_at",144
"217864_s_at",144
"220804_s_at",145
"217862_at",145
"217863_at",145
"217864_s_at",145
"208991_at",146
"208992_s_at",146
"217862_at",146
"217863_at",146
"217864_s_at",146
"200063_s_at",147
"221691_x_at",147
"221923_s_at",147
"201708_s_at",147
"201709_s_at",147
"201693_s_at",148
"201694_s_at",148
"200063_s_at",148
"221691_x_at",148
"221923_s_at",148
"201693_s_at",149
"201694_s_at",149
"208991_at",149
"208992_s_at",149
"212125_at",150
"212127_at",150
"209381_x_at",150
"37462_i_at",150
"202354_s_at",151
"202355_s_at",151
"202356_s_at",151
"209381_x_at",151
"37462_i_at",151
"209381_x_at",152
"37462_i_at",152
"208984_x_at",152
"215089_s_at",152
"217221_x_at",152
"206834_at",153
"205919_at",153
"217683_at",153
"220807_at",153
"206647_at",153
"202224_at",154
"202225_at",154
"202226_s_at",154
"212777_at",154
"212780_at",154
"200796_s_at",155
"200797_s_at",155
"200798_x_at",155
"214056_at",155
"214057_at",155
"203010_at",155
"200796_s_at",156
"200797_s_at",156
"200798_x_at",156
"214056_at",156
"214057_at",156
"208991_at",156
"208992_s_at",156
"201851_at",157
"221789_x_at",157
"222131_x_at",157
"65770_at",157
"218034_at",158
"221789_x_at",158
"222131_x_at",158
"65770_at",158
"221789_x_at",159
"222131_x_at",159
"65770_at",159
"211752_s_at",159
"204039_at",160
"209782_s_at",160
"209783_at",160
"205965_at",160
"203396_at",161
"201114_x_at",161
"216088_s_at",161
"202243_s_at",161
"202244_at",161
"201252_at",161
"217873_at",161
"207163_s_at",162
"212024_x_at",162
"212025_s_at",162
"222065_s_at",162
"202329_at",163
"212024_x_at",163
"212025_s_at",163
"222065_s_at",163
"211928_at",164
"212024_x_at",164
"212025_s_at",164
"222065_s_at",164
"212024_x_at",165
"212025_s_at",165
"222065_s_at",165
"201841_s_at",165
"212024_x_at",166
"212025_s_at",166
"222065_s_at",166
"216326_s_at",166
"212024_x_at",167
"212025_s_at",167
"222065_s_at",167
"201954_at",167
"212024_x_at",168
"212025_s_at",168
"222065_s_at",168
"201173_x_at",168
"210574_s_at",168
"210575_at",168
"212024_x_at",169
"212025_s_at",169
"222065_s_at",169
"201040_at",169
"215996_at",169
"201471_s_at",170
"213112_s_at",170
"205527_s_at",170
"217099_s_at",170
"201708_s_at",171
"201709_s_at",171
"201471_s_at",171
"213112_s_at",171
"213245_at",172
"215340_at",172
"215348_at",172
"200852_x_at",172
"213245_at",173
"215340_at",173
"215348_at",173
"212983_at",173
"213245_at",174
"215340_at",174
"215348_at",174
"206001_at",174
"213245_at",175
"215340_at",175
"215348_at",175
"220538_at",175
"213245_at",176
"215340_at",176
"215348_at",176
"201040_at",176
"215996_at",176
"200057_s_at",177
"208698_s_at",177
"210470_x_at",177
"204083_s_at",177
"212654_at",177
"208149_x_at",178
"208159_x_at",178
"210206_s_at",178
"208784_s_at",178
"214383_x_at",178
"214940_s_at",179
"220347_at",179
"208784_s_at",179
"214383_x_at",179
"204493_at",180
"211725_s_at",180
"201471_s_at",180
"213112_s_at",180
"203307_at",181
"212101_at",181
"212102_s_at",181
"212103_at",181
"202240_at",182
"212101_at",182
"212102_s_at",182
"212103_at",182
"205205_at",183
"212101_at",183
"212102_s_at",183
"212103_at",183
"208723_at",184
"212101_at",184
"212102_s_at",184
"212103_at",184
"212101_at",185
"212102_s_at",185
"212103_at",185
"205541_s_at",185
"212101_at",186
"212102_s_at",186
"212103_at",186
"218481_at",186
"208991_at",187
"208992_s_at",187
"212101_at",187
"212102_s_at",187
"212103_at",187
"209352_s_at",188
"39705_at",188
"212101_at",188
"212102_s_at",188
"212103_at",188
"212101_at",189
"212102_s_at",189
"212103_at",189
"212994_at",189
"222122_s_at",189
"216326_s_at",190
"208445_s_at",190
"211313_s_at",190
"213336_at",190
"208445_s_at",191
"211313_s_at",191
"213336_at",191
"209352_s_at",191
"39705_at",191
"208445_s_at",192
"211313_s_at",192
"213336_at",192
"200083_at",192
"216957_at",192
"216964_at",192
"220861_at",192
"202473_x_at",193
"202474_s_at",193
"200057_s_at",193
"208698_s_at",193
"210470_x_at",193
"202473_x_at",194
"202474_s_at",194
"209352_s_at",194
"39705_at",194
"202473_x_at",195
"202474_s_at",195
"202247_s_at",195
"211783_s_at",195
"204695_at",196
"204696_s_at",196
"202473_x_at",196
"202474_s_at",196
"208668_x_at",197
"200717_x_at",197
"212042_x_at",197
"200936_at",197
"201033_x_at",197
"208856_x_at",197
"211720_x_at",197
"211972_x_at",197
"214167_s_at",197
"200908_s_at",197
"217670_at",197
"221798_x_at",197
"202112_at",198
"215497_s_at",198
"216036_x_at",198
"40829_at",198
"203663_s_at",199
"215497_s_at",199
"216036_x_at",199
"40829_at",199
"215497_s_at",200
"216036_x_at",200
"40829_at",200
"218260_at",200
"200094_s_at",201
"204102_s_at",201
"215497_s_at",201
"216036_x_at",201
"40829_at",201
"209036_s_at",202
"213333_at",202
"217793_at",202
"34478_at",202
"221345_at",203
"204046_at",203
"210388_at",203
"213384_x_at",203
"204046_at",204
"210388_at",204
"213384_x_at",204
"209830_s_at",204
"204046_at",205
"210388_at",205
"213384_x_at",205
"212518_at",205
"214049_x_at",206
"206056_x_at",206
"206057_x_at",206
"216980_s_at",206
"216981_x_at",206
"214551_s_at",207
"206056_x_at",207
"206057_x_at",207
"216980_s_at",207
"216981_x_at",207
"200600_at",208
"206056_x_at",208
"206057_x_at",208
"216980_s_at",208
"216981_x_at",208
"212983_at",209
"209999_x_at",209
"210000_s_at",209
"210001_s_at",209
"213337_s_at",209
"202621_at",210
"209999_x_at",210
"210000_s_at",210
"210001_s_at",210
"213337_s_at",210
"203010_at",211
"209999_x_at",211
"210000_s_at",211
"210001_s_at",211
"213337_s_at",211
"206219_s_at",212
"209999_x_at",212
"210000_s_at",212
"210001_s_at",212
"213337_s_at",212
"209999_x_at",213
"210000_s_at",213
"210001_s_at",213
"213337_s_at",213
"204269_at",213
"208991_at",214
"208992_s_at",214
"209999_x_at",214
"210000_s_at",214
"210001_s_at",214
"213337_s_at",214
"202224_at",215
"202225_at",215
"202226_s_at",215
"209999_x_at",215
"210000_s_at",215
"210001_s_at",215
"213337_s_at",215
"212315_s_at",216
"212316_at",216
"213945_s_at",216
"213947_s_at",216
"220035_at",216
"218481_at",216
"212315_s_at",217
"212316_at",217
"213945_s_at",217
"213947_s_at",217
"220035_at",217
"219085_s_at",217
"212315_s_at",218
"212316_at",218
"213945_s_at",218
"213947_s_at",218
"220035_at",218
"205527_s_at",218
"217099_s_at",218
