"node","cluster"
"210574_s_at",52
"210575_at",52
"40829_at",52
"201173_x_at",53
"210574_s_at",53
"210575_at",53
"217976_s_at",53
"201173_x_at",54
"210574_s_at",54
"210575_at",54
"218848_at",54
"211560_s_at",55
"209036_s_at",55
"213333_at",55
"208714_at",55
"202024_at",56
"200093_s_at",56
"207721_x_at",56
"208826_x_at",56
"208817_at",57
"200093_s_at",57
"207721_x_at",57
"208826_x_at",57
"208818_s_at",58
"200093_s_at",58
"207721_x_at",58
"208826_x_at",58
"213981_at",59
"200093_s_at",59
"207721_x_at",59
"208826_x_at",59
"216204_at",60
"200093_s_at",60
"207721_x_at",60
"208826_x_at",60
"206492_at",61
"200093_s_at",61
"207721_x_at",61
"208826_x_at",61
"200093_s_at",62
"207721_x_at",62
"208826_x_at",62
"214732_at",62
"200093_s_at",63
"207721_x_at",63
"208826_x_at",63
"203667_at",63
"200093_s_at",64
"207721_x_at",64
"208826_x_at",64
"204898_at",64
"200093_s_at",65
"207721_x_at",65
"208826_x_at",65
"204899_s_at",65
"200093_s_at",66
"207721_x_at",66
"208826_x_at",66
"204900_x_at",66
"200093_s_at",67
"207721_x_at",67
"208826_x_at",67
"213963_s_at",67
"200093_s_at",68
"207721_x_at",68
"208826_x_at",68
"217720_at",68
"200093_s_at",69
"207721_x_at",69
"208826_x_at",69
"204559_s_at",69
"200093_s_at",70
"207721_x_at",70
"208826_x_at",70
"218011_at",70
"202004_x_at",71
"210131_x_at",71
"215088_s_at",71
"216591_s_at",71
"200883_at",71
"212600_s_at",71
"203663_s_at",71
"220690_s_at",71
"216326_s_at",72
"200083_at",72
"216957_at",72
"216964_at",72
"220861_at",72
"208445_s_at",73
"200083_at",73
"216957_at",73
"216964_at",73
"220861_at",73
"211313_s_at",74
"200083_at",74
"216957_at",74
"216964_at",74
"220861_at",74
"213336_at",75
"200083_at",75
"216957_at",75
"216964_at",75
"220861_at",75
"200083_at",76
"216957_at",76
"216964_at",76
"220861_at",76
"213633_at",76
"200083_at",77
"216957_at",77
"216964_at",77
"220861_at",77
"205541_s_at",77
"200083_at",78
"216957_at",78
"216964_at",78
"220861_at",78
"218076_s_at",78
"209352_s_at",79
"39705_at",79
"200083_at",79
"216957_at",79
"216964_at",79
"220861_at",79
"208960_s_at",80
"200737_at",80
"200738_s_at",80
"217356_s_at",80
"217383_at",80
"208961_s_at",81
"200737_at",81
"200738_s_at",81
"217356_s_at",81
"217383_at",81
"211610_at",82
"200737_at",82
"200738_s_at",82
"217356_s_at",82
"217383_at",82
"201135_at",83
"200737_at",83
"200738_s_at",83
"217356_s_at",83
"217383_at",83
"200737_at",84
"200738_s_at",84
"217356_s_at",84
"217383_at",84
"218813_s_at",84
"200737_at",85
"200738_s_at",85
"217356_s_at",85
"217383_at",85
"218260_at",85
"209036_s_at",86
"213333_at",86
"208714_at",86
"200883_at",86
"212600_s_at",86
"202799_at",86
"201708_s_at",86
"203663_s_at",86
"209036_s_at",87
"213333_at",87
"208714_at",87
"200883_at",87
"212600_s_at",87
"202799_at",87
"201709_s_at",87
"203663_s_at",87
"200094_s_at",88
"204102_s_at",88
"221539_at",88
"201033_x_at",88
"208856_x_at",88
"211720_x_at",88
"211972_x_at",88
"214167_s_at",88
"208620_at",89
"201252_at",89
"200908_s_at",89
"217670_at",89
"206031_s_at",89
"200094_s_at",90
"204102_s_at",90
"201122_x_at",90
"201123_s_at",90
"213753_x_at",90
"208620_at",90
"200967_at",90
"200968_s_at",90
"221798_x_at",90
"214317_x_at",90
"217747_s_at",90
"222240_s_at",90
"210045_at",91
"210046_s_at",91
"209036_s_at",91
"213333_at",91
"208714_at",91
"205480_s_at",91
"200967_at",92
"200968_s_at",92
"200908_s_at",92
"217670_at",92
"217752_s_at",92
"200967_at",93
"200968_s_at",93
"201252_at",93
"200908_s_at",93
"217670_at",93
"203136_at",93
"209352_s_at",94
"39705_at",94
"212994_at",94
"222122_s_at",94
"208991_at",95
"208992_s_at",95
"200083_at",95
"216957_at",95
"216964_at",95
"220861_at",95
"202253_s_at",96
"200967_at",96
"200968_s_at",96
"221798_x_at",96
"216024_at",97
"200967_at",97
"200968_s_at",97
"221798_x_at",97
"211962_s_at",98
"212627_s_at",98
"213648_at",98
"218481_at",98
"211965_at",99
"212627_s_at",99
"213648_at",99
"218481_at",99
"213277_at",100
"212627_s_at",100
"213648_at",100
"218481_at",100
"213284_at",101
"212627_s_at",101
"213648_at",101
"218481_at",101
"203740_at",102
"212627_s_at",102
"213648_at",102
"218481_at",102
"208674_x_at",103
"208675_s_at",103
"200967_at",103
"200968_s_at",103
"201011_at",103
"202667_s_at",103
"217716_s_at",103
"208674_x_at",104
"208675_s_at",104
"200967_at",104
"200968_s_at",104
"201011_at",104
"200714_x_at",104
"217716_s_at",104
"208674_x_at",105
"208675_s_at",105
"200967_at",105
"200968_s_at",105
"201011_at",105
"215399_s_at",105
"217716_s_at",105
"208674_x_at",106
"208675_s_at",106
"200967_at",106
"200968_s_at",106
"200924_s_at",106
"206399_x_at",107
"200744_s_at",107
"200745_s_at",107
"200746_s_at",107
"200852_x_at",107
"210770_s_at",108
"200744_s_at",108
"200745_s_at",108
"200746_s_at",108
"200852_x_at",108
"214933_at",109
"200744_s_at",109
"200745_s_at",109
"200746_s_at",109
"200852_x_at",109
"200744_s_at",110
"200745_s_at",110
"200746_s_at",110
"200852_x_at",110
"207359_at",110
"200744_s_at",111
"200745_s_at",111
"200746_s_at",111
"200852_x_at",111
"210787_s_at",111
"200744_s_at",112
"200745_s_at",112
"200746_s_at",112
"200852_x_at",112
"212252_at",112
"200744_s_at",113
"200745_s_at",113
"200746_s_at",113
"200852_x_at",113
"213812_s_at",113
"200744_s_at",114
"200745_s_at",114
"200746_s_at",114
"200852_x_at",114
"218011_at",114
"202247_s_at",115
"211783_s_at",115
"200083_at",115
"216957_at",115
"216964_at",115
"220861_at",115
"208991_at",116
"208992_s_at",116
"202247_s_at",116
"211783_s_at",116
"201040_at",117
"215996_at",117
"209680_s_at",117
"202240_at",117
"209680_s_at",118
"202240_at",118
"212125_at",118
"212127_at",118
"200063_s_at",119
"221691_x_at",119
"221923_s_at",119
"200717_x_at",119
"212042_x_at",119
"201033_x_at",119
"208856_x_at",119
"211720_x_at",119
"211972_x_at",119
"214167_s_at",119
"221798_x_at",119
"202968_s_at",119
"200063_s_at",120
"221691_x_at",120
"221923_s_at",120
"200717_x_at",120
"212042_x_at",120
"201033_x_at",120
"208856_x_at",120
"211720_x_at",120
"211972_x_at",120
"214167_s_at",120
"221798_x_at",120
"202969_at",120
"200063_s_at",121
"221691_x_at",121
"221923_s_at",121
"200717_x_at",121
"212042_x_at",121
"201033_x_at",121
"208856_x_at",121
"211720_x_at",121
"211972_x_at",121
"214167_s_at",121
"221798_x_at",121
"202970_at",121
"200063_s_at",122
"221691_x_at",122
"221923_s_at",122
"200717_x_at",122
"212042_x_at",122
"201033_x_at",122
"208856_x_at",122
"211720_x_at",122
"211972_x_at",122
"214167_s_at",122
"221798_x_at",122
"202971_s_at",122
"205205_at",123
"200062_s_at",123
"201033_x_at",123
"208856_x_at",123
"211720_x_at",123
"211972_x_at",123
"214167_s_at",123
"200908_s_at",123
"217670_at",123
"209026_x_at",123
"211714_x_at",123
"212320_at",123
"212125_at",124
"212127_at",124
"213088_s_at",124
"213092_x_at",124
"210045_at",125
"210046_s_at",125
"203663_s_at",125
"200645_at",125
"212082_s_at",126
"214002_at",126
"209077_at",126
"209078_s_at",126
"207809_s_at",127
"201551_s_at",127
"201552_at",127
"201553_s_at",127
"213728_at",127
"200677_at",128
"201551_s_at",128
"201552_at",128
"201553_s_at",128
"213728_at",128
"200663_at",129
"201551_s_at",129
"201552_at",129
"201553_s_at",129
"213728_at",129
"209235_at",130
"201551_s_at",130
"201552_at",130
"201553_s_at",130
"213728_at",130
"221961_at",131
"201551_s_at",131
"201552_at",131
"201553_s_at",131
"213728_at",131
"38069_at",132
"201551_s_at",132
"201552_at",132
"201553_s_at",132
"213728_at",132
"201749_at",133
"201551_s_at",133
"201552_at",133
"201553_s_at",133
"213728_at",133
"201750_s_at",134
"201551_s_at",134
"201552_at",134
"201553_s_at",134
"213728_at",134
"201551_s_at",135
"201552_at",135
"201553_s_at",135
"213728_at",135
"200924_s_at",135
"201551_s_at",136
"201552_at",136
"201553_s_at",136
"213728_at",136
"202546_at",136
"201551_s_at",137
"201552_at",137
"201553_s_at",137
"213728_at",137
"200645_at",137
"201551_s_at",138
"201552_at",138
"201553_s_at",138
"213728_at",138
"219053_s_at",138
"201551_s_at",139
"201552_at",139
"201553_s_at",139
"213728_at",139
"208991_at",139
"208992_s_at",139
"201551_s_at",140
"201552_at",140
"201553_s_at",140
"213728_at",140
"200967_at",140
"200968_s_at",140
"201011_at",140
"217716_s_at",140
"201392_s_at",141
"201393_s_at",141
"201551_s_at",141
"201552_at",141
"201553_s_at",141
"213728_at",141
"200057_s_at",142
"208698_s_at",142
"210470_x_at",142
"204083_s_at",142
"212654_at",142
"208674_x_at",143
"208675_s_at",143
"200936_at",143
"201033_x_at",143
"208856_x_at",143
"211720_x_at",143
"211972_x_at",143
"214167_s_at",143
"201011_at",143
"208916_at",143
"200002_at",143
"217716_s_at",143
"201786_s_at",144
"200057_s_at",144
"208698_s_at",144
"210470_x_at",144
"200063_s_at",144
"221691_x_at",144
"221923_s_at",144
"208620_at",144
"202243_s_at",144
"202244_at",144
"200010_at",144
"221798_x_at",144
"200002_at",144
"208674_x_at",145
"208675_s_at",145
"201252_at",145
"200908_s_at",145
"217670_at",145
"202758_s_at",145
"208674_x_at",146
"208675_s_at",146
"200094_s_at",146
"204102_s_at",146
"203396_at",146
"202243_s_at",146
"202244_at",146
"200717_x_at",146
"212042_x_at",146
"200936_at",146
"200022_at",146
"214335_at",146
"222297_x_at",146
"201011_at",146
"220690_s_at",146
"217716_s_at",146
"200094_s_at",147
"204102_s_at",147
"203396_at",147
"201252_at",147
"200062_s_at",147
"214317_x_at",147
"217747_s_at",147
"201935_s_at",147
"217786_at",147
"219098_at",147
"201638_s_at",147
"218110_at",147
"200094_s_at",148
"204102_s_at",148
"203396_at",148
"201252_at",148
"200062_s_at",148
"214317_x_at",148
"217747_s_at",148
"201936_s_at",148
"217786_at",148
"219098_at",148
"201638_s_at",148
"218110_at",148
"201390_s_at",149
"203396_at",149
"201252_at",149
"217786_at",149
"201638_s_at",149
"208784_s_at",149
"201390_s_at",150
"203396_at",150
"201252_at",150
"217786_at",150
"201638_s_at",150
"214383_x_at",150
"203872_at",151
"200974_at",151
"215787_at",151
"200601_at",151
"203872_at",152
"200974_at",152
"215787_at",152
"201841_s_at",152
"203872_at",153
"200974_at",153
"215787_at",153
"216438_s_at",153
"203872_at",154
"200974_at",154
"215787_at",154
"205541_s_at",154
"203872_at",155
"200974_at",155
"215787_at",155
"214023_x_at",155
"203872_at",156
"200974_at",156
"215787_at",156
"205177_at",156
"206393_at",156
"204083_s_at",156
"212654_at",156
"200601_at",157
"206390_x_at",157
"200665_s_at",157
"212667_at",157
"216438_s_at",157
"203683_s_at",157
"202112_at",157
"206390_x_at",158
"200665_s_at",158
"212667_at",158
"216438_s_at",158
"203683_s_at",158
"202112_at",158
"214062_x_at",159
"202586_at",159
"211730_s_at",159
"200717_x_at",159
"212042_x_at",159
"200010_at",159
"200062_s_at",159
"201033_x_at",159
"208856_x_at",159
"211720_x_at",159
"211972_x_at",159
"214167_s_at",159
"209026_x_at",159
"211714_x_at",159
"212320_at",159
"214448_x_at",160
"202586_at",160
"211730_s_at",160
"200717_x_at",160
"212042_x_at",160
"200010_at",160
"200062_s_at",160
"201033_x_at",160
"208856_x_at",160
"211720_x_at",160
"211972_x_at",160
"214167_s_at",160
"209026_x_at",160
"211714_x_at",160
"212320_at",160
"201276_at",161
"201140_s_at",161
"201156_s_at",161
"204954_s_at",161
"201276_at",162
"201140_s_at",162
"201156_s_at",162
"217270_s_at",162
"201276_at",163
"201140_s_at",163
"201156_s_at",163
"203136_at",163
"201276_at",164
"201140_s_at",164
"201156_s_at",164
"213633_at",164
"201276_at",165
"201140_s_at",165
"201156_s_at",165
"205541_s_at",165
"201276_at",166
"201140_s_at",166
"201156_s_at",166
"218076_s_at",166
"201276_at",167
"201140_s_at",167
"201156_s_at",167
"220489_s_at",167
"201276_at",168
"201140_s_at",168
"201156_s_at",168
"220490_at",168
"201551_s_at",169
"201552_at",169
"201553_s_at",169
"213728_at",169
"201276_at",169
"201140_s_at",169
"201156_s_at",169
"208149_x_at",170
"208159_x_at",170
"210206_s_at",170
"219769_at",170
"208149_x_at",171
"208159_x_at",171
"210206_s_at",171
"216326_s_at",171
"208149_x_at",172
"208159_x_at",172
"210206_s_at",172
"204267_x_at",172
"208149_x_at",173
"208159_x_at",173
"210206_s_at",173
"207168_s_at",173
"208149_x_at",174
"208159_x_at",174
"210206_s_at",174
"214500_at",174
"208149_x_at",175
"208159_x_at",175
"210206_s_at",175
"214501_s_at",175
"208149_x_at",176
"208159_x_at",176
"210206_s_at",176
"212836_at",176
"208149_x_at",177
"208159_x_at",177
"210206_s_at",177
"208784_s_at",177
"208149_x_at",178
"208159_x_at",178
"210206_s_at",178
"214383_x_at",178
"208149_x_at",179
"208159_x_at",179
"210206_s_at",179
"209680_s_at",179
"202240_at",179
"208149_x_at",180
"208159_x_at",180
"210206_s_at",180
"213088_s_at",180
"213092_x_at",180
"201390_s_at",181
"200744_s_at",181
"200745_s_at",181
"200746_s_at",181
"207000_s_at",181
"200908_s_at",181
"217670_at",181
"201390_s_at",182
"200744_s_at",182
"200745_s_at",182
"200746_s_at",182
"209697_at",182
"200908_s_at",182
"217670_at",182
"201390_s_at",183
"200744_s_at",183
"200745_s_at",183
"200746_s_at",183
"213950_s_at",183
"200908_s_at",183
"217670_at",183
"201390_s_at",184
"200744_s_at",184
"200745_s_at",184
"200746_s_at",184
"32540_at",184
"200908_s_at",184
"217670_at",184
"201390_s_at",185
"200744_s_at",185
"200745_s_at",185
"200746_s_at",185
"32541_at",185
"200908_s_at",185
"217670_at",185
"200094_s_at",186
"204102_s_at",186
"200063_s_at",186
"221691_x_at",186
"221923_s_at",186
"200967_at",186
"200968_s_at",186
"203396_at",186
"205129_at",186
"218103_at",186
"208620_at",187
"219098_at",187
"204355_at",187
"201638_s_at",187
"208620_at",188
"219098_at",188
"212674_s_at",188
"201638_s_at",188
"208674_x_at",189
"208675_s_at",189
"200967_at",189
"200968_s_at",189
"203396_at",189
"201114_x_at",189
"216088_s_at",189
"202243_s_at",189
"202244_at",189
"201252_at",189
"200010_at",189
"201011_at",189
"201890_at",189
"209773_s_at",189
"218463_s_at",189
"205597_at",189
"208674_x_at",190
"208675_s_at",190
"201136_at",190
"217716_s_at",190
"209026_x_at",190
"211714_x_at",190
"212320_at",190
"201392_s_at",191
"201393_s_at",191
"200936_at",191
"201011_at",191
"200074_s_at",191
"213588_x_at",191
"219138_at",191
"217716_s_at",191
"210045_at",192
"210046_s_at",192
"208714_at",192
"203522_at",192
"218188_s_at",192
"218320_s_at",192
"222015_at",193
"201390_s_at",193
"200094_s_at",193
"204102_s_at",193
"201122_x_at",193
"201123_s_at",193
"213753_x_at",193
"200744_s_at",193
"200745_s_at",193
"200746_s_at",193
"200852_x_at",193
"200057_s_at",193
"208698_s_at",193
"210470_x_at",193
"204031_s_at",193
"213263_s_at",193
"213264_at",193
"213517_at",193
"201252_at",193
"200908_s_at",193
"217670_at",193
"214317_x_at",193
"217747_s_at",193
"217786_at",193
"201390_s_at",194
"208674_x_at",194
"208675_s_at",194
"200094_s_at",194
"204102_s_at",194
"200744_s_at",194
"200745_s_at",194
"200746_s_at",194
"200057_s_at",194
"208698_s_at",194
"210470_x_at",194
"200063_s_at",194
"221691_x_at",194
"221923_s_at",194
"208620_at",194
"204031_s_at",194
"213263_s_at",194
"213264_at",194
"213517_at",194
"202586_at",194
"211730_s_at",194
"203396_at",194
"201252_at",194
"200717_x_at",194
"212042_x_at",194
"200936_at",194
"200010_at",194
"200022_at",194
"214335_at",194
"222297_x_at",194
"212044_s_at",194
"200674_s_at",194
"201033_x_at",194
"208856_x_at",194
"211720_x_at",194
"211972_x_at",194
"214167_s_at",194
"200908_s_at",194
"217670_at",194
"221798_x_at",194
"214317_x_at",194
"217747_s_at",194
"200074_s_at",194
"213588_x_at",194
"219138_at",194
"217786_at",194
"200002_at",194
"218188_s_at",194
"212994_at",194
"222122_s_at",194
"209449_at",194
"218463_s_at",194
"218103_at",194
"207535_s_at",195
"200717_x_at",195
"212042_x_at",195
"200010_at",195
"200022_at",195
"214335_at",195
"222297_x_at",195
"200062_s_at",195
"201033_x_at",195
"208856_x_at",195
"211720_x_at",195
"211972_x_at",195
"214167_s_at",195
"200908_s_at",195
"217670_at",195
"219098_at",195
"209026_x_at",195
"211714_x_at",195
"212320_at",195
"209636_at",196
"200717_x_at",196
"212042_x_at",196
"200010_at",196
"200022_at",196
"214335_at",196
"222297_x_at",196
"200062_s_at",196
"201033_x_at",196
"208856_x_at",196
"211720_x_at",196
"211972_x_at",196
"214167_s_at",196
"200908_s_at",196
"217670_at",196
"219098_at",196
"209026_x_at",196
"211714_x_at",196
"212320_at",196
"211524_at",197
"200717_x_at",197
"212042_x_at",197
"200010_at",197
"200022_at",197
"214335_at",197
"222297_x_at",197
"200062_s_at",197
"201033_x_at",197
"208856_x_at",197
"211720_x_at",197
"211972_x_at",197
"214167_s_at",197
"200908_s_at",197
"217670_at",197
"219098_at",197
"209026_x_at",197
"211714_x_at",197
"212320_at",197
"203396_at",198
"201252_at",198
"200717_x_at",198
"212042_x_at",198
"200010_at",198
"217266_at",198
"221475_s_at",198
"221476_s_at",198
"200022_at",198
"214335_at",198
"222297_x_at",198
"212044_s_at",198
"207585_s_at",198
"201033_x_at",198
"208856_x_at",198
"211720_x_at",198
"211972_x_at",198
"214167_s_at",198
"200908_s_at",198
"217670_at",198
"221798_x_at",198
"214317_x_at",198
"217747_s_at",198
"200926_at",198
"200074_s_at",198
"213588_x_at",198
"219138_at",198
"217786_at",198
"218188_s_at",198
"207772_s_at",198
"218103_at",198
"202586_at",199
"211730_s_at",199
"203396_at",199
"201114_x_at",199
"216088_s_at",199
"202243_s_at",199
"202244_at",199
"218188_s_at",199
"204559_s_at",199
"209449_at",199
"218011_at",199
"201390_s_at",200
"201122_x_at",200
"201123_s_at",200
"213753_x_at",200
"202839_s_at",200
"211407_at",200
"200967_at",200
"200968_s_at",200
"203396_at",200
"201114_x_at",200
"216088_s_at",200
"202243_s_at",200
"202244_at",200
"201541_s_at",200
"218188_s_at",200
"200094_s_at",201
"204102_s_at",201
"202839_s_at",201
"211407_at",201
"208714_at",201
"203396_at",201
"201252_at",201
"221798_x_at",201
"218188_s_at",201
"218463_s_at",201
"221789_x_at",201
"211752_s_at",201
"200094_s_at",202
"204102_s_at",202
"202839_s_at",202
"211407_at",202
"208714_at",202
"203396_at",202
"201252_at",202
"221798_x_at",202
"218188_s_at",202
"218463_s_at",202
"222131_x_at",202
"211752_s_at",202
"200094_s_at",203
"204102_s_at",203
"202839_s_at",203
"211407_at",203
"208714_at",203
"203396_at",203
"201252_at",203
"221798_x_at",203
"218188_s_at",203
"218463_s_at",203
"65770_at",203
"211752_s_at",203
"208674_x_at",204
"208675_s_at",204
"203396_at",204
"218788_s_at",204
"218463_s_at",204
"208674_x_at",205
"208675_s_at",205
"200057_s_at",205
"208698_s_at",205
"210470_x_at",205
"200063_s_at",205
"221691_x_at",205
"221923_s_at",205
"204031_s_at",205
"213263_s_at",205
"213264_at",205
"213517_at",205
"203396_at",205
"201114_x_at",205
"216088_s_at",205
"200936_at",205
"200010_at",205
"217266_at",205
"221475_s_at",205
"221476_s_at",205
"200022_at",205
"214335_at",205
"222297_x_at",205
"201033_x_at",205
"208856_x_at",205
"211720_x_at",205
"211972_x_at",205
"214167_s_at",205
"221798_x_at",205
"214317_x_at",205
"217747_s_at",205
"200074_s_at",205
"213588_x_at",205
"219138_at",205
"217786_at",205
"219098_at",205
"200002_at",205
"205527_s_at",205
"217099_s_at",205
"218463_s_at",205
"201122_x_at",206
"201123_s_at",206
"213753_x_at",206
"208620_at",206
"205663_at",206
"204695_at",207
"212219_at",207
"212220_at",207
"212222_at",207
"204696_s_at",208
"212219_at",208
"212220_at",208
"212222_at",208
"211928_at",209
"212219_at",209
"212220_at",209
"212222_at",209
"201841_s_at",210
"212219_at",210
"212220_at",210
"212222_at",210
"202240_at",211
"212219_at",211
"212220_at",211
"212222_at",211
"212219_at",212
"212220_at",212
"212222_at",212
"218555_at",212
"212219_at",213
"212220_at",213
"212222_at",213
"217716_s_at",213
"212219_at",214
"212220_at",214
"212222_at",214
"218076_s_at",214
"212219_at",215
"212220_at",215
"212222_at",215
"200083_at",215
"216957_at",215
"216964_at",215
"220861_at",215
"200057_s_at",216
"208698_s_at",216
"210470_x_at",216
"208620_at",216
"203396_at",216
"201114_x_at",216
"216088_s_at",216
"202243_s_at",216
"202244_at",216
"201252_at",216
"212219_at",216
"212220_at",216
"212222_at",216
"218463_s_at",216
"203388_at",217
"208984_x_at",217
"215089_s_at",217
"217221_x_at",217
"208984_x_at",218
"215089_s_at",218
"217221_x_at",218
"205096_at",218
"208984_x_at",219
"215089_s_at",219
"217221_x_at",219
"202290_at",219
"208984_x_at",220
"215089_s_at",220
"217221_x_at",220
"217624_at",220
"208984_x_at",221
"215089_s_at",221
"217221_x_at",221
"204559_s_at",221
"208984_x_at",222
"215089_s_at",222
"217221_x_at",222
"200083_at",222
"216957_at",222
"216964_at",222
"220861_at",222
"212082_s_at",223
"214002_at",223
"208984_x_at",223
"215089_s_at",223
"217221_x_at",223
"208674_x_at",224
"208675_s_at",224
"201122_x_at",224
"201123_s_at",224
"213753_x_at",224
"209477_at",224
"200002_at",224
"217716_s_at",224
"209449_at",224
"209026_x_at",224
"211714_x_at",224
"212320_at",224
"201173_x_at",225
"210574_s_at",225
"210575_at",225
"212059_s_at",225
"218260_at",225
"201897_s_at",226
"208620_at",226
"204031_s_at",226
"213263_s_at",226
"213264_at",226
"213517_at",226
"208445_s_at",226
"219098_at",226
"201897_s_at",227
"208620_at",227
"204031_s_at",227
"213263_s_at",227
"213264_at",227
"213517_at",227
"211313_s_at",227
"219098_at",227
"201897_s_at",228
"208620_at",228
"204031_s_at",228
"213263_s_at",228
"213264_at",228
"213517_at",228
"213336_at",228
"219098_at",228
"222015_at",229
"202476_s_at",229
"202477_s_at",229
"213563_s_at",229
"207535_s_at",230
"202476_s_at",230
"202477_s_at",230
"213563_s_at",230
"209636_at",231
"202476_s_at",231
"202477_s_at",231
"213563_s_at",231
"211524_at",232
"202476_s_at",232
"202477_s_at",232
"213563_s_at",232
"212125_at",233
"212127_at",233
"209381_x_at",233
"37462_i_at",233
"201390_s_at",234
"200094_s_at",234
"204102_s_at",234
"200744_s_at",234
"200745_s_at",234
"200746_s_at",234
"200852_x_at",234
"209036_s_at",234
"213333_at",234
"212082_s_at",234
"214002_at",234
"208620_at",234
"203396_at",234
"201114_x_at",234
"216088_s_at",234
"202243_s_at",234
"202244_at",234
"201140_s_at",234
"201156_s_at",234
"200717_x_at",234
"212042_x_at",234
"200936_at",234
"212044_s_at",234
"200674_s_at",234
"200908_s_at",234
"217670_at",234
"201011_at",234
"200926_at",234
"200074_s_at",234
"213588_x_at",234
"219138_at",234
"200002_at",234
"218188_s_at",234
"218679_s_at",234
