"node","cluster"
"205205_at",81
"207535_s_at",82
"209636_at",82
"211524_at",82
"214732_at",82
"207535_s_at",83
"209636_at",83
"211524_at",83
"207211_at",83
"207535_s_at",84
"209636_at",84
"211524_at",84
"207213_s_at",84
"207535_s_at",85
"209636_at",85
"211524_at",85
"207196_s_at",85
"203396_at",86
"201114_x_at",86
"216088_s_at",86
"202243_s_at",86
"202244_at",86
"201252_at",86
"217873_at",86
"207535_s_at",87
"209636_at",87
"211524_at",87
"205527_s_at",87
"217099_s_at",87
"216326_s_at",88
"200083_at",88
"216957_at",88
"216964_at",88
"220861_at",88
"200083_at",89
"216957_at",89
"216964_at",89
"220861_at",89
"213633_at",89
"200083_at",90
"216957_at",90
"216964_at",90
"220861_at",90
"218188_s_at",90
"200083_at",91
"216957_at",91
"216964_at",91
"220861_at",91
"218076_s_at",91
"208991_at",92
"208992_s_at",92
"200083_at",92
"216957_at",92
"216964_at",92
"220861_at",92
"200744_s_at",93
"200745_s_at",93
"200746_s_at",93
"200083_at",93
"216957_at",93
"216964_at",93
"220861_at",93
"207535_s_at",94
"209636_at",94
"211524_at",94
"214062_x_at",94
"214448_x_at",94
"208668_x_at",95
"200717_x_at",95
"212042_x_at",95
"200936_at",95
"201033_x_at",95
"208856_x_at",95
"211720_x_at",95
"211972_x_at",95
"214167_s_at",95
"200908_s_at",95
"217670_at",95
"221798_x_at",95
"200600_at",96
"208854_s_at",96
"208855_s_at",96
"215188_at",96
"208854_s_at",97
"208855_s_at",97
"215188_at",97
"217873_at",97
"211928_at",98
"212219_at",98
"212220_at",98
"212222_at",98
"201841_s_at",99
"212219_at",99
"212220_at",99
"212222_at",99
"202240_at",100
"212219_at",100
"212220_at",100
"212222_at",100
"212219_at",101
"212220_at",101
"212222_at",101
"218555_at",101
"212219_at",102
"212220_at",102
"212222_at",102
"217716_s_at",102
"212219_at",103
"212220_at",103
"212222_at",103
"218076_s_at",103
"212219_at",104
"212220_at",104
"212222_at",104
"200083_at",104
"216957_at",104
"216964_at",104
"220861_at",104
"206834_at",105
"205919_at",105
"217683_at",105
"220807_at",105
"206647_at",105
"201935_s_at",106
"201936_s_at",106
"212994_at",106
"222122_s_at",106
"207163_s_at",107
"217862_at",107
"217863_at",107
"217864_s_at",107
"204039_at",108
"217862_at",108
"217863_at",108
"217864_s_at",108
"210333_at",109
"217862_at",109
"217863_at",109
"217864_s_at",109
"205932_s_at",110
"217862_at",110
"217863_at",110
"217864_s_at",110
"206118_at",111
"217862_at",111
"217863_at",111
"217864_s_at",111
"203010_at",112
"217862_at",112
"217863_at",112
"217864_s_at",112
"220804_s_at",113
"217862_at",113
"217863_at",113
"217864_s_at",113
"217862_at",114
"217863_at",114
"217864_s_at",114
"217742_s_at",114
"217862_at",115
"217863_at",115
"217864_s_at",115
"219679_s_at",115
"208991_at",116
"208992_s_at",116
"217862_at",116
"217863_at",116
"217864_s_at",116
"201471_s_at",117
"213112_s_at",117
"205527_s_at",117
"217099_s_at",117
"204695_at",118
"204696_s_at",118
"202473_x_at",118
"202474_s_at",118
"204695_at",119
"204696_s_at",119
"212219_at",119
"212220_at",119
"212222_at",119
"200967_at",120
"200968_s_at",120
"208991_at",120
"208992_s_at",120
"200967_at",121
"200968_s_at",121
"200083_at",121
"216957_at",121
"216964_at",121
"220861_at",121
"200967_at",122
"200968_s_at",122
"208854_s_at",122
"208855_s_at",122
"215188_at",122
"207163_s_at",123
"204371_s_at",123
"204372_s_at",123
"212303_x_at",123
"202621_at",124
"204371_s_at",124
"204372_s_at",124
"212303_x_at",124
"204099_at",125
"204371_s_at",125
"204372_s_at",125
"212303_x_at",125
"203388_at",126
"209201_x_at",126
"211919_s_at",126
"217028_at",126
"203275_at",127
"209201_x_at",127
"211919_s_at",127
"217028_at",127
"200600_at",128
"209201_x_at",128
"211919_s_at",128
"217028_at",128
"204563_at",129
"209201_x_at",129
"211919_s_at",129
"217028_at",129
"206219_s_at",130
"209201_x_at",130
"211919_s_at",130
"217028_at",130
"208991_at",131
"208992_s_at",131
"209201_x_at",131
"211919_s_at",131
"217028_at",131
"200057_s_at",132
"208698_s_at",132
"210470_x_at",132
"204083_s_at",132
"212654_at",132
"204046_at",133
"210388_at",133
"213384_x_at",133
"209830_s_at",133
"207535_s_at",134
"209636_at",134
"211524_at",134
"202476_s_at",134
"202477_s_at",134
"213563_s_at",134
"204493_at",135
