"node","cluster"
"202477_s_at",81
"213563_s_at",81
"202476_s_at",82
"202477_s_at",82
"213563_s_at",82
"214023_x_at",82
"207535_s_at",83
"209636_at",83
"211524_at",83
"202476_s_at",83
"202477_s_at",83
"213563_s_at",83
"211928_at",84
"212219_at",84
"212220_at",84
"212222_at",84
"201841_s_at",85
"212219_at",85
"212220_at",85
"212222_at",85
"202240_at",86
"212219_at",86
"212220_at",86
"212222_at",86
"212219_at",87
"212220_at",87
"212222_at",87
"217716_s_at",87
"212219_at",88
"212220_at",88
"212222_at",88
"218076_s_at",88
"204695_at",89
"204696_s_at",89
"212219_at",89
"212220_at",89
"212222_at",89
"212219_at",90
"212220_at",90
"212222_at",90
"200083_at",90
"216957_at",90
"216964_at",90
"220861_at",90
"201392_s_at",91
"201393_s_at",91
"201551_s_at",91
"201552_at",91
"201553_s_at",91
"213728_at",91
"201471_s_at",92
"213112_s_at",92
"205527_s_at",92
"217099_s_at",92
"207163_s_at",93
"212024_x_at",93
"212025_s_at",93
"222065_s_at",93
"202329_at",94
"212024_x_at",94
"212025_s_at",94
"222065_s_at",94
"211928_at",95
"212024_x_at",95
"212025_s_at",95
"222065_s_at",95
"212024_x_at",96
"212025_s_at",96
"222065_s_at",96
"201841_s_at",96
"212024_x_at",97
"212025_s_at",97
"222065_s_at",97
"201954_at",97
"212024_x_at",98
"212025_s_at",98
"222065_s_at",98
"201040_at",98
"215996_at",98
"201851_at",99
"221789_x_at",99
"222131_x_at",99
"65770_at",99
"218034_at",100
"221789_x_at",100
"222131_x_at",100
"65770_at",100
"221789_x_at",101
"222131_x_at",101
"65770_at",101
"211752_s_at",101
"212315_s_at",102
"212316_at",102
"213945_s_at",102
"213947_s_at",102
"220035_at",102
"219085_s_at",102
"212125_at",103
"212127_at",103
"212315_s_at",103
"212316_at",103
"213945_s_at",103
"213947_s_at",103
"220035_at",103
"212315_s_at",104
"212316_at",104
"213945_s_at",104
"213947_s_at",104
"220035_at",104
"205527_s_at",104
"217099_s_at",104
"208984_x_at",105
"215089_s_at",105
"217221_x_at",105
"202290_at",105
"217624_at",105
"212125_at",106
"212127_at",106
"209381_x_at",106
"37462_i_at",106
"209381_x_at",107
"37462_i_at",107
"208984_x_at",107
"215089_s_at",107
"217221_x_at",107
"202354_s_at",108
"202355_s_at",108
"202356_s_at",108
"209381_x_at",108
"37462_i_at",108
"205205_at",109
"212101_at",109
"212102_s_at",109
"212103_at",109
"208723_at",110
"212101_at",110
"212102_s_at",110
"212103_at",110
"208991_at",111
"208992_s_at",111
"212101_at",111
"212102_s_at",111
"212103_at",111
"209352_s_at",112
"39705_at",112
"212101_at",112
"212102_s_at",112
"212103_at",112
"212101_at",113
"212102_s_at",113
"212103_at",113
"212994_at",113
"222122_s_at",113
"207136_at",114
"209201_x_at",114
"211919_s_at",114
"217028_at",114
"203388_at",115
"209201_x_at",115
"211919_s_at",115
"217028_at",115
"203275_at",116
"209201_x_at",116
"211919_s_at",116
"217028_at",116
"200600_at",117
"209201_x_at",117
"211919_s_at",117
"217028_at",117
"204563_at",118
"209201_x_at",118
"211919_s_at",118
"217028_at",118
"203010_at",119
"209201_x_at",119
"211919_s_at",119
"217028_at",119
"206219_s_at",120
"209201_x_at",120
"211919_s_at",120
"217028_at",120
"208991_at",121
"208992_s_at",121
"209201_x_at",121
"211919_s_at",121
"217028_at",121
"213245_at",122
"215340_at",122
"215348_at",122
"200852_x_at",122
"200063_s_at",123
"221691_x_at",123
"221923_s_at",123
"201708_s_at",123
"201709_s_at",123
"201708_s_at",124
"201709_s_at",124
"201471_s_at",124
"213112_s_at",124
"208149_x_at",125
"208159_x_at",125
"210206_s_at",125
"208784_s_at",125
"214383_x_at",125
"214940_s_at",126
"220347_at",126
"208784_s_at",126
"214383_x_at",126
"202473_x_at",127
"202474_s_at",127
"202247_s_at",127
"211783_s_at",127
"202473_x_at",128
"202474_s_at",128
"209352_s_at",128
"39705_at",128
"204695_at",129
"204696_s_at",129
"202473_x_at",129
"202474_s_at",129
"200796_s_at",130
"200797_s_at",130
"200798_x_at",130
"214056_at",130
"214057_at",130
"203010_at",130
"200796_s_at",131
"200797_s_at",131
"200798_x_at",131
"214056_at",131
"214057_at",131
"208991_at",131
"208992_s_at",131
"207613_s_at",132
"213108_at",132
"201471_s_at",132
"213112_s_at",132
"212983_at",133
"209999_x_at",133
"210000_s_at",133
"210001_s_at",133
"213337_s_at",133
"202621_at",134
"209999_x_at",134
"210000_s_at",134
"210001_s_at",134
"213337_s_at",134
"203010_at",135
"209999_x_at",135
"210000_s_at",135
"210001_s_at",135
"213337_s_at",135
"206219_s_at",136
"209999_x_at",136
"210000_s_at",136
"210001_s_at",136
"213337_s_at",136
"209999_x_at",137
"210000_s_at",137
"210001_s_at",137
"213337_s_at",137
"204269_at",137
"208991_at",138
"208992_s_at",138
"209999_x_at",138
"210000_s_at",138
"210001_s_at",138
"213337_s_at",138
"202224_at",139
"202225_at",139
"202226_s_at",139
"209999_x_at",139
"210000_s_at",139
"210001_s_at",139
"213337_s_at",139
"209201_x_at",140
"211919_s_at",140
"217028_at",140
"209999_x_at",140
"210000_s_at",140
"210001_s_at",140
"213337_s_at",140
"200974_at",141
"215787_at",141
"202400_s_at",141
"202401_s_at",141
"202354_s_at",142
"202355_s_at",142
"202356_s_at",142
"202400_s_at",142
"202401_s_at",142
"201693_s_at",143
"201694_s_at",143
"202400_s_at",143
"202401_s_at",143
"207613_s_at",144
"213108_at",144
"202400_s_at",144
"202401_s_at",144
"204493_at",145
"211725_s_at",145
"201471_s_at",145
"213112_s_at",145
"207163_s_at",146
"206493_at",146
"206494_s_at",146
"216956_s_at",146
"216966_at",146
"202329_at",147
"206493_at",147
"206494_s_at",147
"216956_s_at",147
"216966_at",147
"206883_x_at",148
"206493_at",148
"206494_s_at",148
"216956_s_at",148
"216966_at",148
"205798_at",149
"206493_at",149
"206494_s_at",149
"216956_s_at",149
"216966_at",149
"206493_at",150
"206494_s_at",150
"216956_s_at",150
"216966_at",150
"203010_at",150
"206493_at",151
"206494_s_at",151
"216956_s_at",151
"216966_at",151
"218030_at",151
"202224_at",152
"202225_at",152
"202226_s_at",152
"206493_at",152
"206494_s_at",152
"216956_s_at",152
"216966_at",152
"206493_at",153
"206494_s_at",153
"216956_s_at",153
"216966_at",153
"212777_at",153
"212780_at",153
"207613_s_at",154
"213108_at",154
"206493_at",154
"206494_s_at",154
"216956_s_at",154
"216966_at",154
"200094_s_at",155
"204102_s_at",155
"215624_at",155
"215735_s_at",155
"208445_s_at",156
"211313_s_at",156
"213336_at",156
"209352_s_at",156
"39705_at",156
"208445_s_at",157
"211313_s_at",157
"213336_at",157
"200083_at",157
"216957_at",157
"216964_at",157
"220861_at",157
"207163_s_at",158
"207954_at",158
"209710_at",158
"210358_x_at",158
"204039_at",159
"207954_at",159
"209710_at",159
"210358_x_at",159
"207954_at",160
"209710_at",160
"210358_x_at",160
"205312_at",160
"207954_at",161
"209710_at",161
"210358_x_at",161
"216326_s_at",161
"207954_at",162
"209710_at",162
"210358_x_at",162
"220118_at",162
"207954_at",163
"209710_at",163
"210358_x_at",163
"208991_at",163
"208992_s_at",163
"201763_s_at",164
"216038_x_at",164
"200063_s_at",164
"221691_x_at",164
"221923_s_at",164
"201763_s_at",165
"216038_x_at",165
"208991_at",165
"208992_s_at",165
"209036_s_at",166
"213333_at",166
