"node","cluster"
"208854_s_at",83
"208855_s_at",83
"215188_at",83
"208854_s_at",84
"208855_s_at",84
"215188_at",84
"217873_at",84
"209381_x_at",85
"37462_i_at",85
"208984_x_at",85
"215089_s_at",85
"217221_x_at",85
"212125_at",86
"212127_at",86
"209381_x_at",86
"37462_i_at",86
"207535_s_at",87
"209636_at",87
"211524_at",87
"205205_at",87
"207535_s_at",88
"209636_at",88
"211524_at",88
"214732_at",88
"207535_s_at",89
"209636_at",89
"211524_at",89
"207211_at",89
"207535_s_at",90
"209636_at",90
"211524_at",90
"207213_s_at",90
"207535_s_at",91
"209636_at",91
"211524_at",91
"207196_s_at",91
"207535_s_at",92
"209636_at",92
"211524_at",92
"205527_s_at",92
"217099_s_at",92
"201471_s_at",93
"213112_s_at",93
"205527_s_at",93
"217099_s_at",93
"202354_s_at",94
"202355_s_at",94
"202356_s_at",94
"203577_at",94
"202354_s_at",95
"202355_s_at",95
"202356_s_at",95
"216326_s_at",95
"202354_s_at",96
"202355_s_at",96
"202356_s_at",96
"203444_s_at",96
"202354_s_at",97
"202355_s_at",97
"202356_s_at",97
"202093_s_at",97
"202354_s_at",98
"202355_s_at",98
"202356_s_at",98
"201173_x_at",98
"210574_s_at",98
"210575_at",98
"202354_s_at",99
"202355_s_at",99
"202356_s_at",99
"209381_x_at",99
"37462_i_at",99
"222015_at",100
"202476_s_at",100
"202477_s_at",100
"213563_s_at",100
"211928_at",101
"202476_s_at",101
"202477_s_at",101
"213563_s_at",101
"203660_s_at",102
"202476_s_at",102
"202477_s_at",102
"213563_s_at",102
"216326_s_at",103
"202476_s_at",103
"202477_s_at",103
"213563_s_at",103
"202476_s_at",104
"202477_s_at",104
"213563_s_at",104
"214023_x_at",104
"207535_s_at",105
"209636_at",105
"211524_at",105
"202476_s_at",105
"202477_s_at",105
"213563_s_at",105
"203577_at",106
"200083_at",106
"216957_at",106
"216964_at",106
"220861_at",106
"216326_s_at",107
"200083_at",107
"216957_at",107
"216964_at",107
"220861_at",107
"200083_at",108
"216957_at",108
"216964_at",108
"220861_at",108
"213633_at",108
"200083_at",109
"216957_at",109
"216964_at",109
"220861_at",109
"218076_s_at",109
"208991_at",110
"208992_s_at",110
"200083_at",110
"216957_at",110
"216964_at",110
"220861_at",110
"208984_x_at",111
"215089_s_at",111
"217221_x_at",111
"200083_at",111
"216957_at",111
"216964_at",111
"220861_at",111
"202247_s_at",112
"211783_s_at",112
"200083_at",112
"216957_at",112
