"node","cluster"
"215089_s_at",46
"217221_x_at",46
"202112_at",47
"206493_at",47
"206494_s_at",47
"216956_s_at",47
"216966_at",47
"206390_x_at",47
"206883_x_at",47
"215497_s_at",47
"216036_x_at",47
"40829_at",47
"216267_s_at",48
"200714_x_at",48
"215399_s_at",48
"220470_at",48
"210045_at",49
"210046_s_at",49
"218260_at",49
"201135_at",49
"220690_s_at",49
"205829_at",49
"200974_at",50
"215787_at",50
"200094_s_at",50
"204102_s_at",50
"205541_s_at",50
"203872_at",50
"200074_s_at",50
"213588_x_at",50
"219138_at",50
"200926_at",50
"200022_at",50
"214335_at",50
"222297_x_at",50
"200737_at",50
"200738_s_at",50
"217356_s_at",50
"217383_at",50
"220491_at",51
"221576_at",51
"221577_x_at",51
"209263_x_at",51
"209264_s_at",51
"208502_s_at",51
"209587_at",51
"218227_at",52
"218044_x_at",52
"218045_x_at",52
"201173_x_at",52
"210574_s_at",52
"210575_at",52
"205693_at",52
"220807_at",53
"206647_at",53
"205919_at",53
"217683_at",53
"201135_at",53
"206834_at",53
"206200_s_at",54
"214783_s_at",54
"208620_at",54
"212788_x_at",54
"213187_x_at",54
"200967_at",55
"200968_s_at",55
"203010_at",55
"202621_at",55
"207000_s_at",56
"209697_at",56
"213950_s_at",56
"32540_at",56
"32541_at",56
"204046_at",56
"210388_at",56
"213384_x_at",56
"212518_at",56
"205125_at",56
"209280_at",57
"37408_at",57
"220428_at",57
"210845_s_at",57
"211924_s_at",57
"214866_at",57
"221664_s_at",58
"222354_at",58
"217728_at",58
"202917_s_at",58
"214370_at",58
"205863_at",58
"205237_at",58
"212125_at",59
"212127_at",59
"203307_at",59
"201429_s_at",59
"213459_at",59
"214041_x_at",59
"202108_at",60
"209309_at",60
"211560_s_at",60
"206492_at",60
"207889_at",60
"210063_at",60
"210862_s_at",60
"211322_s_at",60
"205164_at",60
"36475_at",60
"205713_s_at",61
"220118_at",61
"208991_at",61
"208992_s_at",61
"205477_s_at",61
"214425_at",61
"201851_at",61
"207163_s_at",61
"218678_at",61
"209201_x_at",61
"211919_s_at",61
"217028_at",61
"200796_s_at",61
"200797_s_at",61
"200798_x_at",61
"214056_at",61
"214057_at",61
"206022_at",61
"220139_at",62
"205421_at",62
"210845_s_at",62
"211924_s_at",62
"214866_at",62
"201392_s_at",62
"201393_s_at",62
"213182_x_at",62
"213183_s_at",62
"213348_at",62
"216894_x_at",62
"219533_at",62
"219534_x_at",62
"200974_at",63
"215787_at",63
"203872_at",63
"219619_at",63
"206522_at",63
"209381_x_at",64
"37462_i_at",64
"212994_at",64
"222122_s_at",64
"212315_s_at",64
"212316_at",64
"213945_s_at",64
"213947_s_at",64
"220035_at",64
"205096_at",64
"218848_at",64
"201638_s_at",64
"212125_at",64
"212127_at",64
"207769_s_at",65
"210499_s_at",65
"214527_s_at",65
"209381_x_at",65
"37462_i_at",65
"204559_s_at",65
"208620_at",65
"202586_at",65
"211730_s_at",65
"201638_s_at",65
"218110_at",65
"204031_s_at",65
"213263_s_at",65
"213264_at",65
"213517_at",65
"221021_s_at",65
"209449_at",65
"202354_s_at",65
"202355_s_at",65
"202356_s_at",65
"209077_at",66
"209078_s_at",66
"201415_at",66
"211630_s_at",66
"206662_at",66
"209276_s_at",66
"219808_at",66
"221575_at",66
"59705_at",66
"1316_at",66
"204100_at",66
"214883_at",66
"35846_at",66
"209036_s_at",66
"213333_at",66
"210045_at",66
"210046_s_at",66
"208817_at",66
"208818_s_at",66
"213981_at",66
"216204_at",66
"208668_x_at",66
"207889_at",66
"210063_at",66
"210862_s_at",66
"211322_s_at",66
"220690_s_at",66
"210803_at",66
"211177_s_at",66
"205829_at",66
"200974_at",67
"215787_at",67
"200645_at",67
"203872_at",67
"201471_s_at",67
"213112_s_at",67
"207282_s_at",68
"202400_s_at",68
"202401_s_at",68
"207163_s_at",68
"217786_at",68
"218678_at",68
"204954_s_at",68
"217270_s_at",68
"207113_s_at",68
"203003_at",68
"203004_s_at",68
"214732_at",68
"206813_at",68
"213707_s_at",69
"205873_at",69
"213889_at",69
"217862_at",69
"217863_at",69
"217864_s_at",69
"219922_s_at",69
"205932_s_at",69
"220519_s_at",70
"220491_at",70
"212788_x_at",70
"213187_x_at",70
"201033_x_at",71
"208856_x_at",71
"211720_x_at",71
"211972_x_at",71
"214167_s_at",71
"200717_x_at",71
"212042_x_at",71
"200074_s_at",71
"213588_x_at",71
"219138_at",71
"203307_at",71
"219098_at",71
"218103_at",71
"219085_s_at",72
"205527_s_at",72
"217099_s_at",72
"211962_s_at",72
"211965_at",72
"213277_at",72
"213284_at",72
"204079_at",72
"217720_at",72
"204371_s_at",72
"204372_s_at",72
"212303_x_at",72
"205919_at",73
"217683_at",73
"217973_at",73
"219257_s_at",73
"218678_at",73
"202112_at",74
"202186_x_at",74
"202187_s_at",74
"206493_at",74
"206494_s_at",74
"216956_s_at",74
"216966_at",74
"203388_at",74
"212983_at",74
"209201_x_at",74
"211919_s_at",74
"217028_at",74
"217862_at",75
"217863_at",75
"217864_s_at",75
"203577_at",75
"203035_s_at",75
"203937_s_at",75
"203938_s_at",75
"208149_x_at",75
"208159_x_at",75
"210206_s_at",75
"220210_at",76
"206393_at",76
"211570_s_at",76
"221355_at",76
"218188_s_at",77
"217873_at",77
"218011_at",77
"208854_s_at",77
"208855_s_at",77
"215188_at",77
"206869_at",77
"217973_at",77
"215712_s_at",77
"206883_x_at",77
"200601_at",78
"208991_at",78
"208992_s_at",78
"213384_x_at",78
"212983_at",78
"209830_s_at",78
"208784_s_at",79
"214383_x_at",79
"218788_s_at",79
"212777_at",79
"212780_at",79
"208206_s_at",79
"214367_at",79
"214368_at",79
"214369_s_at",79
"209036_s_at",80
"213333_at",80
"210447_at",80
"215794_x_at",80
"200737_at",80
"200738_s_at",80
"217356_s_at",80
"217383_at",80
"210045_at",80
"210046_s_at",80
"206200_s_at",81
"214783_s_at",81
"208714_at",81
"217983_s_at",81
"217984_at",81
"208928_at",81
"209830_s_at",81
"215624_at",82
"215735_s_at",82
"203691_at",82
"41469_at",82
"221539_at",82
"200796_s_at",82
"200797_s_at",82
"200798_x_at",82
"214056_at",82
"214057_at",82
"215497_s_at",82
"216036_x_at",82
"40829_at",82
"219170_at",83
"202400_s_at",83
"202401_s_at",83
"207282_s_at",83
"216250_s_at",83
"206662_at",84
"209276_s_at",84
"202330_s_at",84
"200057_s_at",84
"208698_s_at",84
"210470_x_at",84
"201897_s_at",84
"207372_s_at",84
"204076_at",84
"204077_x_at",84
"201890_at",84
"209773_s_at",84
"213088_s_at",84
"213092_x_at",84
"215389_s_at",84
"209077_at",85
"209078_s_at",85
"200094_s_at",85
"204102_s_at",85
"217716_s_at",85
"200936_at",85
"208714_at",85
"209036_s_at",85
"213333_at",85
"202839_s_at",86
"211407_at",86
"211752_s_at",86
"201134_x_at",86
"213846_at",86
"217491_x_at",86
"201841_s_at",86
"200883_at",86
"212600_s_at",86
"218320_s_at",86
"203663_s_at",86
"208714_at",86
"202004_x_at",86
"210131_x_at",86
"215088_s_at",86
"216591_s_at",86
"201568_at",86
"218563_at",86
"218034_at",87
"218076_s_at",87
"221789_x_at",87
"222131_x_at",87
"65770_at",87
"212651_at",87
"203175_at",87
"208009_s_at",87
"206219_s_at",87
"212777_at",87
"212780_at",87
"211154_at",88
"211155_s_at",88
"211831_s_at",88
"202112_at",88
"206493_at",88
"206494_s_at",88
"216956_s_at",88
"216966_at",88
"206813_at",88
"205945_at",88
"217489_s_at",88
"200744_s_at",88
"200745_s_at",88
"200746_s_at",88
"212777_at",88
"212780_at",88
"207933_at",89
"204722_at",89
"204723_at",89
"206213_at",89
"207155_at",89
"211886_s_at",89
"219483_s_at",89
"206737_at",89
"208330_at",89
"205254_x_at",89
"205255_x_at",89
"204989_s_at",90
"204990_s_at",90
"211905_s_at",90
"214292_at",90
"205713_s_at",90
"202580_x_at",90
"206493_at",90
"206494_s_at",90
"216956_s_at",90
"216966_at",90
"204724_s_at",90
"205713_s_at",91
"206647_at",91
"210520_at",91
"210521_s_at",91
"214417_s_at",91
"205477_s_at",91
"214425_at",91
"201851_at",91
"207196_s_at",91
"205919_at",91
"217683_at",91
"206242_at",91
"207584_at",91
"202329_at",92
"207000_s_at",92
"209697_at",92
"213950_s_at",92
"32540_at",92
"32541_at",92
"221548_s_at",92
"219907_at",92
"208991_at",92
"208992_s_at",92
"203388_at",92
"202224_at",92
"202225_at",92
"202226_s_at",92
"201040_at",92
"215996_at",92
"210845_s_at",92
"211924_s_at",92
"214866_at",92
"203010_at",92
"217007_s_at",92
"205945_at",92
"217489_s_at",92
"202917_s_at",92
"214370_at",92
"205237_at",92
"203591_s_at",92
"208018_s_at",92
"206219_s_at",92
"220566_at",92
"212777_at",92
"212780_at",92
"203444_s_at",93
"204898_at",93
"204899_s_at",93
"204900_x_at",93
"213963_s_at",93
"200093_s_at",93
"207721_x_at",93
"208826_x_at",93
"202473_x_at",93
"202474_s_at",93
"210341_at",93
"215822_x_at",93
"209352_s_at",93
"39705_at",93
"204989_s_at",94
"204990_s_at",94
"211905_s_at",94
"214292_at",94
"202329_at",94
"200974_at",94
"215787_at",94
"200665_s_at",94
"212667_at",94
"200601_at",94
"212082_s_at",94
"214002_at",94
"200852_x_at",94
"216438_s_at",94
"204910_s_at",94
"204911_s_at",94
"213884_s_at",94
"213885_at",94
"209546_s_at",94
"220414_at",94
"203872_at",94
"201471_s_at",94
"213112_s_at",94
"218850_s_at",94
"222353_at",94
"204083_s_at",94
"212654_at",94
"207745_at",94
"212777_at",94
"212780_at",94
"202112_at",94
"203683_s_at",94
"206493_at",94
"206494_s_at",94
"216956_s_at",94
"216966_at",94
"205428_s_at",94
"207613_s_at",94
"213108_at",94
"212518_at",94
"202253_s_at",94
"216024_at",94
"206390_x_at",94
"205693_at",94
"202329_at",95
"200974_at",95
"215787_at",95
"200852_x_at",95
"201040_at",95
"215996_at",95
"212651_at",95
"203175_at",95
"203872_at",95
"202253_s_at",95
"216024_at",95
"202586_at",96
"211730_s_at",96
"207372_s_at",96
"218011_at",96
"200083_at",97
"216957_at",97
"216964_at",97
"220861_at",97
"204267_x_at",97
"208991_at",97
"208992_s_at",97
"207163_s_at",97
"200063_s_at",97
"221691_x_at",97
"221923_s_at",97
"202240_at",97
"204695_at",97
"204696_s_at",97
"212983_at",97
"201897_s_at",97
"218308_at",97
"214732_at",97
"210845_s_at",97
"211924_s_at",97
"214866_at",97
"204079_at",97
"202580_x_at",97
"202004_x_at",97
"210131_x_at",97
"215088_s_at",97
"216591_s_at",97
"121_at",97
"207921_x_at",97
"207923_x_at",97
"207924_x_at",97
"209552_at",97
"213917_at",97
"214528_s_at",97
"221990_at",97
"201890_at",97
"209773_s_at",97
"202917_s_at",97
"214370_at",97
"215497_s_at",97
"216036_x_at",97
"40829_at",97
"201673_s_at",98
"222240_s_at",98
"200600_at",98
"207694_at",98
"200737_at",98
"200738_s_at",98
"217356_s_at",98
"217383_at",98
"201415_at",99
"211630_s_at",99
"206793_at",99
"204550_x_at",99
"215333_x_at",99
"209546_s_at",99
"221087_s_at",99
"208817_at",99
"208818_s_at",99
"213981_at",99
"216204_at",99
"208291_s_at",99
"206450_at",99
"204144_s_at",100
"205873_at",100
"213889_at",100
"201673_s_at",100
"208916_at",100
"205480_s_at",100
"220331_at",101
"204099_at",101
"209948_at",101
"204608_at",101
"207407_x_at",101
"211231_x_at",101
"208928_at",101
"202245_at",101
"211018_at",101
"211019_s_at",101
"208458_at",101
"221416_at",101
"202112_at",102
"200057_s_at",102
"208698_s_at",102
"210470_x_at",102
"220208_at",102
"206634_at",103
"203849_s_at",103
"203850_s_at",103
"203174_s_at",103
"215984_s_at",103
"210045_at",103
"210046_s_at",103
"205480_s_at",103
"207372_s_at",103
"215497_s_at",103
"216036_x_at",103
"40829_at",103
"201527_at",103
"200747_s_at",103
"214250_at",103
"214251_s_at",103
"219590_x_at",103
"222360_at",103
"206493_at",104
"206494_s_at",104
"216956_s_at",104
"216966_at",104
"200063_s_at",104
"221691_x_at",104
"221923_s_at",104
"214049_x_at",104
"214551_s_at",104
"203174_s_at",105
"215984_s_at",105
"202500_at",105
"203833_s_at",105
"203834_s_at",105
"212040_at",105
"212043_at",105
"200883_at",106
"212600_s_at",106
"201011_at",106
"201276_at",106
"201140_s_at",106
"201156_s_at",106
"211154_at",107
"211155_s_at",107
"211831_s_at",107
"205312_at",107
"218948_at",107
"218949_s_at",107
"206283_s_at",107
"216925_s_at",107
"216928_at",107
"207954_at",107
"209710_at",107
"210358_x_at",107
"203591_s_at",107
"208991_at",107
"208992_s_at",107
"203010_at",107
"205798_at",107
"202400_s_at",107
"202401_s_at",107
"212269_s_at",107
"214514_at",107
"215580_at",107
"215581_s_at",107
"215582_x_at",107
"203275_at",107
"206453_s_at",107
"214278_s_at",107
"214279_s_at",107
"202004_x_at",107
"210131_x_at",107
"215088_s_at",107
"216591_s_at",107
"203416_at",107
"200057_s_at",107
"208698_s_at",107
"210470_x_at",107
"202799_at",107
"208018_s_at",107
"207113_s_at",107
"206219_s_at",107
"200063_s_at",107
"221691_x_at",107
"221923_s_at",107
"202014_at",108
"37028_at",108
"202186_x_at",108
"202187_s_at",108
"215624_at",108
"215735_s_at",108
"203318_s_at",108
"203319_s_at",108
"208960_s_at",108
"208961_s_at",108
"211610_at",108
"203315_at",109
"218076_s_at",109
"203838_s_at",109
"203839_s_at",109
"216439_at",109
"214023_x_at",110
"209026_x_at",110
"211714_x_at",110
"212320_at",110
"210845_s_at",110
"211924_s_at",110
"214866_at",110
"218336_at",110
"203667_at",110
"211752_s_at",111
"200010_at",111
"221789_x_at",111
"222131_x_at",111
"65770_at",111
"209381_x_at",112
"37462_i_at",112
"215535_s_at",112
"32836_at",112
"208984_x_at",112
"215089_s_at",112
"217221_x_at",112
"201935_s_at",112
"201936_s_at",112
"200665_s_at",113
"212667_at",113
"202112_at",113
"206769_at",113
"206390_x_at",113
"203683_s_at",113
"216438_s_at",113
"219170_at",114
"208103_s_at",114
"221505_at",114
"221798_x_at",114
"207772_s_at",114
"218103_at",114
"202400_s_at",115
"202401_s_at",115
"202621_at",115
"202586_at",115
"211730_s_at",115
"214732_at",115
"208436_s_at",115
"203275_at",115
"202354_s_at",115
"202355_s_at",115
"202356_s_at",115
"219194_at",116
"200974_at",116
"215787_at",116
"209742_s_at",116
"214023_x_at",116
"207745_at",116
"205428_s_at",116
"205766_at",116
"221789_x_at",116
"222131_x_at",116
"65770_at",116
"203849_s_at",116
"203850_s_at",116
"220765_s_at",116
"212651_at",116
"209026_x_at",116
"211714_x_at",116
"212320_at",116
"203175_at",116
"208124_s_at",116
"210124_x_at",116
"222015_at",116
"203872_at",116
"220414_at",116
"201471_s_at",116
"213112_s_at",116
"205561_at",116
"220427_at",116
"205205_at",117
"209941_at",117
"204352_at",117
"205863_at",117
"207535_s_at",117
"209636_at",117
"211524_at",117
"200974_at",118
"215787_at",118
"204099_at",118
"204292_x_at",118
"41657_at",118
"217786_at",118
"203872_at",118
"201897_s_at",118
"207155_at",118
"211886_s_at",118
"216326_s_at",118
"203396_at",119
"201252_at",119
"215624_at",119
"215735_s_at",119
"200974_at",119
"215787_at",119
"209742_s_at",119
"202476_s_at",119
"202477_s_at",119
"213563_s_at",119
"214023_x_at",119
"202186_x_at",119
"202187_s_at",119
"204267_x_at",119
"202243_s_at",119
"202244_at",119
"200063_s_at",119
"221691_x_at",119
"221923_s_at",119
"202240_at",119
"218308_at",119
"204695_at",119
"204696_s_at",119
"222015_at",119
"201173_x_at",119
"210574_s_at",119
"210575_at",119
"218463_s_at",119
"212796_s_at",119
"215640_at",119
"215951_at",119
"202968_s_at",119
"202969_at",119
"202970_at",119
"202971_s_at",119
"203660_s_at",119
"201890_at",119
"209773_s_at",119
"208458_at",119
"209680_s_at",119
"221539_at",119
"218555_at",119
"212219_at",119
"212220_at",119
"212222_at",119
"204954_s_at",119
"217270_s_at",119
"210341_at",119
"215822_x_at",119
"203872_at",119
"220414_at",119
"219769_at",119
"201897_s_at",119
"212125_at",119
"212127_at",119
"201114_x_at",119
"216088_s_at",119
"209026_x_at",119
"211714_x_at",119
"212320_at",119
